-0.0138848	0.00179345	-0.0580624	-0.430086	-0.449854	-0.112157	
0.000368482	-3.79679e-05	0.00119192	0.00885534	4.67694	0.00262757	
0.000302176	-3.12178e-05	0.00095978	0.00707353	4.69345	0.00237889	
0.000247941	-2.55651e-05	0.000766619	0.00559621	4.70686	0.00215504	
0.000203798	-2.08368e-05	0.000606221	0.00437454	4.71766	0.00195302	
0.000168089	-1.68869e-05	0.000473352	0.00336741	4.7263	0.00177021	
0.000139417	-1.35922e-05	0.000363596	0.00254016	4.73314	0.00160432	
0.000116609	-1.08489e-05	0.000273232	0.00186358	4.73848	0.00145336	
9.86761e-05	-8.56914e-06	0.000199119	0.00131305	4.74259	0.00131564	
8.47847e-05	-6.679e-06	0.000138611	0.000867808	4.74567	0.00118969	
7.42349e-05	-5.11606e-06	8.94755e-05	0.000510378	4.74792	0.00107427	
6.64373e-05	-3.82768e-06	4.98333e-05	0.00022603	4.74947	0.0009683	
6.08967e-05	-2.76946e-06	1.81005e-05	2.36641e-06	4.75047	0.00087086	
5.71976e-05	-1.90401e-06	-7.05575e-06	-0.000171039	4.75101	0.000781145	
5.49915e-05	-1.19978e-06	-2.67568e-05	-0.000302949	4.75118	0.000698457	
5.39871e-05	-6.30225e-07	-4.1945e-05	-0.000400722	4.75107	0.000622187	
5.39409e-05	-1.72989e-07	-5.34118e-05	-0.000470529	4.75071	0.000551794	
5.46502e-05	1.90744e-07	-6.1821e-05	-0.000517537	4.75018	0.000486802	
5.59467e-05	4.76795e-07	-6.77289e-05	-0.000546069	4.74951	0.000426784	
5.76908e-05	6.98462e-07	-7.1601e-05	-0.000559734	4.74874	0.000371358	
5.97673e-05	8.66913e-07	-7.38264e-05	-0.000561538	4.74789	0.000320179	
6.20816e-05	9.91518e-07	-7.47293e-05	-0.000553982	4.74699	0.000272933	
6.45564e-05	1.08014e-06	-7.45801e-05	-0.00053914	4.74606	0.000229335	
6.71285e-05	1.13934e-06	-7.36031e-05	-0.000518729	4.74511	0.000189122	
6.97473e-05	1.17464e-06	-7.19842e-05	-0.000494161	4.74416	0.000152055	
-0.000546683	-2.41606e-05	0.00068313	0.00523181	4.71878	0.00810387	
-0.000513137	-2.45488e-05	0.000691761	0.00533199	4.71878	0.00770443	
-0.000539109	-0.00097753	-9.41909e-05	-0.00400391	4.71903	0.00797428	
-0.000534647	-0.000810284	2.34386e-05	-0.00260461	4.71902	0.00792116	
-0.000532139	-0.00067016	0.000121283	-0.00144115	4.71901	0.00789137	
