-1	5.36585e-09	6.93404e-09	5.36585e-09	1	-1.00619e-08	-6.93404e-09	-1.00619e-08	-1	-0.7669	0.0185	0.612	
-1	6.22663e-09	8.47115e-09	6.22663e-09	1	-1.03753e-08	-8.47115e-09	-1.03753e-08	-1	-0.766908	0.0185019	0.612499	
-1	7.08745e-09	1.00083e-08	7.08745e-09	1	-1.06888e-08	-1.00083e-08	-1.06888e-08	-1	-0.766916	0.0185037	0.612998	
-1	7.9483e-09	1.15454e-08	7.9483e-09	1	-1.10023e-08	-1.15454e-08	-1.10023e-08	-1	-0.766924	0.0185055	0.613497	
-1	8.80918e-09	1.30824e-08	8.80918e-09	1	-1.13159e-08	-1.30824e-08	-1.13159e-08	-1	-0.766931	0.0185071	0.613997	
-1	9.67011e-09	1.46195e-08	9.67011e-09	1	-1.16295e-08	-1.46195e-08	-1.16295e-08	-1	-0.766938	0.0185087	0.614496	
-1	1.05311e-08	1.61566e-08	1.05311e-08	1	-1.19431e-08	-1.61566e-08	-1.19431e-08	-1	-0.766945	0.0185102	0.614995	
-1	1.13921e-08	1.76937e-08	1.13921e-08	1	-1.22568e-08	-1.76937e-08	-1.22568e-08	-1	-0.766951	0.0185117	0.615495	
-1	1.22531e-08	1.92307e-08	1.22531e-08	1	-1.25705e-08	-1.92307e-08	-1.25705e-08	-1	-0.766957	0.018513	0.615994	
-1	1.31142e-08	2.07678e-08	1.31142e-08	1	-1.28842e-08	-2.07678e-08	-1.28842e-08	-1	-0.766962	0.0185143	0.616493	
-1	1.39753e-08	2.23048e-08	1.39753e-08	1	-1.31979e-08	-2.23048e-08	-1.31979e-08	-1	-0.766968	0.0185155	0.616993	
-1	1.48364e-08	2.38419e-08	1.48364e-08	1	-1.35117e-08	-2.38419e-08	-1.35117e-08	-1	-0.766973	0.0185166	0.617492	
-1	1.56976e-08	2.53789e-08	1.56976e-08	1	-1.38255e-08	-2.53789e-08	-1.38255e-08	-1	-0.766977	0.0185177	0.617992	
-1	1.65588e-08	2.69159e-08	1.65588e-08	1	-1.41394e-08	-2.69159e-08	-1.41394e-08	-1	-0.766981	0.0185186	0.618491	
-1	1.742e-08	2.84529e-08	1.742e-08	1	-1.44533e-08	-2.84529e-08	-1.44533e-08	-1	-0.766985	0.0185195	0.618991	
-1	1.82813e-08	2.99899e-08	1.82813e-08	1	-1.47672e-08	-2.99899e-08	-1.47672e-08	-1	-0.766989	0.0185203	0.619491	
-1	1.91426e-08	3.15269e-08	1.91426e-08	1	-1.50811e-08	-3.15269e-08	-1.50811e-08	-1	-0.766992	0.0185211	0.61999	
-1	2.0004e-08	3.30639e-08	2.0004e-08	1	-1.53951e-08	-3.30639e-08	-1.53951e-08	-1	-0.766995	0.0185217	0.62049	
-1	2.08653e-08	3.46009e-08	2.08653e-08	1	-1.57091e-08	-3.46009e-08	-1.57091e-08	-1	-0.766998	0.0185223	0.62099	
-1	2.17268e-08	3.61379e-08	2.17268e-08	1	-1.60232e-08	-3.61379e-08	-1.60232e-08	-1	-0.767	0.0185228	0.62149	
-1	2.25882e-08	3.76748e-08	2.25882e-08	1	-1.63373e-08	-3.76748e-08	-1.63373e-08	-1	-0.767002	0.0185232	0.621989	
-1	2.34497e-08	3.92118e-08	2.34497e-08	1	-1.66514e-08	-3.92118e-08	-1.66514e-08	-1	-0.767003	0.0185236	0.622489	
-1	2.43112e-08	4.07488e-08	2.43112e-08	1	-1.69655e-08	-4.07488e-08	-1.69655e-08	-1	-0.767004	0.0185239	0.622989	
-1	2.51728e-08	4.22857e-08	2.51728e-08	1	-1.72797e-08	-4.22857e-08	-1.72797e-08	-1	-0.767005	0.0185241	0.623489	
-1	2.60344e-08	4.38226e-08	2.60344e-08	1	-1.75939e-08	-4.38226e-08	-1.75939e-08	-1	-0.767006	0.0185242	0.623989	
-1	2.6896e-08	4.53596e-08	2.6896e-08	1	-1.79082e-08	-4.53596e-08	-1.79082e-08	-1	-0.767006	0.0185242	0.624489	
-1	2.77577e-08	4.68965e-08	2.77577e-08	1	-1.82224e-08	-4.68965e-08	-1.82224e-08	-1	-0.767006	0.0185242	0.624989	
-1	2.86194e-08	4.84334e-08	2.86194e-08	1	-1.85368e-08	-4.84334e-08	-1.85368e-08	-1	-0.767005	0.0185241	0.625489	
-1	2.94811e-08	4.99703e-08	2.94811e-08	1	-1.88511e-08	-4.99703e-08	-1.88511e-08	-1	-0.767004	0.0185239	0.625989	
-1	3.03429e-08	5.15072e-08	3.03429e-08	1	-1.91655e-08	-5.15072e-08	-1.91655e-08	-1	-0.767003	0.0185236	0.62649	
-1	3.12047e-08	5.30441e-08	3.12047e-08	1	-1.94799e-08	-5.30441e-08	-1.94799e-08	-1	-0.767002	0.0185232	0.62699	
-1	3.20665e-08	5.4581e-08	3.20665e-08	1	-1.97943e-08	-5.4581e-08	-1.97943e-08	-1	-0.767	0.0185228	0.62749	
-1	3.29284e-08	5.61179e-08	3.29284e-08	1	-2.01088e-08	-5.61179e-08	-2.01088e-08	-1	-0.766998	0.0185223	0.62799	
-1	3.37903e-08	5.76547e-08	3.37903e-08	1	-2.04233e-08	-5.76547e-08	-2.04233e-08	-1	-0.766995	0.0185217	0.62849	
