0	0	0	0	0	0	
2.82705e-06	-0.000664047	0.000682405	0.123034	0.0677913	3.19398e-05	
-0.20206	-0.00269636	0.0163975	0.149899	2.08109	0.668143	
-0.198518	-0.00535793	0.0295298	0.195403	2.08837	0.643219	
-0.195381	-0.0080042	0.0425023	0.238149	2.09902	0.619836	
-0.191089	-0.010609	0.0550756	0.276914	2.11082	0.589765	
-0.185708	-0.0131588	0.0671366	0.310792	2.12357	0.553692	
-0.179306	-0.0156404	0.0785781	0.338969	2.13714	0.512352	
-0.171962	-0.0180404	0.0893028	0.360749	2.15137	0.46658	
-0.163764	-0.0203461	0.0992238	0.375562	2.1661	0.417301	
-0.154812	-0.0225448	0.108266	0.382981	2.18115	0.365501	
-0.145211	-0.0246245	0.116369	0.38273	2.19634	0.312213	
-0.135072	-0.0265735	0.123484	0.37468	2.21149	0.258492	
-0.124509	-0.0283807	0.129576	0.358859	2.2264	0.20539	
-0.395469	0.691879	0.632919	14.2575	-8.2771	6.44423	
-0.066443	-0.047447	0.0957743	0.374726	2.53339	0.130129	
-0.0579937	-0.048773	0.0935201	0.294207	2.55085	0.0858182	
-0.0509168	-0.0499809	0.0900353	0.211668	2.56516	0.0479084	
-0.0441759	-0.0508382	0.0859787	0.125025	2.57466	0.0154292	
-0.0378308	-0.0513402	0.0814223	0.0352008	2.58022	-0.011338	
-0.0319292	-0.0514832	0.0764331	-0.0567666	2.58174	-0.0322151	
-0.0265118	-0.051266	0.0710857	-0.149827	2.5792	-0.0471359	
-0.0216112	-0.0506898	0.0654583	-0.242933	2.57264	-0.0561446	
-0.0172511	-0.0497583	0.0596315	-0.33506	2.56218	-0.0593886	
-0.0134468	-0.048478	0.0536872	-0.425218	2.54797	-0.0571103	
1.67206	1.08794	-3.21158	-64.9326	7.90539	-36.3271	
-0.118499	0.091378	0.146084	1.43746	4.51248	1.83641	
-0.12195	0.0858198	0.15908	1.56423	4.35562	2.00631	
-0.124338	0.0790016	0.172998	1.72192	4.1655	2.1585	
-0.125064	0.0714252	0.186429	1.88475	3.96472	2.27792	
-0.124037	0.0632273	0.199121	2.04687	3.7567	2.36294	
-0.121299	0.0544785	0.21088	2.20536	3.54448	2.41349	
1.57747	-2.7493	2.6585	47.8751	2.98665	-15.7383	
-0.00262648	-0.0203024	0.0102311	-0.821169	0.651365	0.305303	
-0.00711357	-0.0182047	0.00874431	-0.787641	0.615649	0.357061	
-0.00941207	-0.0154075	0.00778443	-0.76655	0.586617	0.408089	
-0.0118405	-0.0125393	0.007404	-0.739605	0.558927	0.45521	
-0.0143201	-0.00962143	0.00766019	-0.706969	0.532603	0.497918	
-0.0167546	-0.00666795	0.00855723	-0.669239	0.507901	0.535695	
-1.41957	0.13026	0.34383	-2.55326	-9.21106	32.5889	
0.0639233	-0.00822442	0.151692	0.859026	1.40112	-0.0691801	
0.0751088	-0.0104638	0.145383	0.832964	1.37257	-0.161332	
0.0875821	-0.0125226	0.136134	0.79669	1.32467	-0.242948	
0.0988611	-0.0144753	0.125547	0.748517	1.27948	-0.31982	
0.108759	-0.01629	0.113735	0.688746	1.23512	-0.389735	
3.20698	-0.932627	-3.8437	-48.3374	39.355	-58.0239	
-0.243033	1.97925	1.6434	21.8037	-38.1693	9.96002	
-0.0296174	-2.60173e-05	-0.00932001	-0.0200997	0.229962	0.16901	
-0.0496573	-2.40258	0.54257	14.835	-0.442672	0.961468	
-0.0336138	-0.000751108	-0.00863511	-0.130108	-0.00468418	0.0710764	
-0.115321	1.62434	-0.318912	-5.56531	15.8089	-3.05125	
-0.024986	0.000878583	0.00981298	0.239917	0.0631174	-0.0863026	
0.349381	1.20623	-1.07641	-14.5968	-3.46426	-1.70364	
0.31659	1.19685	-1.08965	-14.5319	-2.85264	-1.21312	
