-0.250662	-1.84187	0.271072	2.36487	9.73335e-09	2.59818	
-0.216571	-1.84035	0.262251	2.30183	-0.063553	2.57297	
-0.18248	-1.83883	0.253429	2.23879	-0.127106	2.54776	
-0.148388	-1.8373	0.244607	2.17575	-0.190659	2.52255	
-0.114297	-1.83578	0.235786	2.1127	-0.254212	2.49734	
-0.0802059	-1.83426	0.226964	2.04966	-0.317765	2.47213	
-0.0461146	-1.83274	0.218142	1.98662	-0.381318	2.44692	
-0.0120233	-1.83122	0.209321	1.92358	-0.444871	2.42172	
0.022068	-1.8297	0.200499	1.86054	-0.508424	2.39651	
0.0561592	-1.82817	0.191678	1.79749	-0.571977	2.3713	
0.0902505	-1.82665	0.182856	1.73445	-0.63553	2.34609	
0.124342	-1.82513	0.174034	1.67141	-0.699083	2.32088	
0.158433	-1.82361	0.165213	1.60837	-0.762636	2.29567	
0.192524	-1.82209	0.156391	1.54533	-0.826189	2.27046	
0.17351	-1.83631	0.074882	1.54261	-0.839923	2.23746	
0.154495	-1.85054	-0.00662706	1.5399	-0.853657	2.20445	
0.13548	-1.86476	-0.0881361	1.53719	-0.86739	2.17145	
0.116466	-1.87899	-0.169645	1.53448	-0.881124	2.13844	
0.097451	-1.89322	-0.251154	1.53176	-0.894857	2.10544	
0.0784363	-1.90744	-0.332663	1.52905	-0.908591	2.07243	
0.0594216	-1.92167	-0.414172	1.52634	-0.922325	2.03943	
0.0179966	-1.93392	-0.44286	1.58669	-0.895593	1.98508	
-0.0426971	-1.9403	-0.424657	1.58272	-0.861367	1.9377	
-0.103391	-1.94668	-0.406453	1.57874	-0.827141	1.89033	
-0.164085	-1.95306	-0.38825	1.57477	-0.792916	1.84295	
-0.224778	-1.95944	-0.370046	1.5708	-0.75869	1.79557	
