2.33487e-16	1	-2.33487e-16	1	-2.33487e-16	-6.12323e-17	-6.12323e-17	-2.33487e-16	-1	-0.525	-0.1529	0.442	
0.0391081	0.995711	-0.0838461	0.999225	-0.0393534	-0.00127421	-0.00456837	-0.0837313	-0.996478	-0.53987	-0.15531	0.44783	
0.0769931	0.982939	-0.167041	0.996866	-0.0789473	-0.00508005	-0.0181808	-0.166127	-0.985937	-0.554528	-0.158259	0.455284	
0.11246	0.961968	-0.24894	0.992828	-0.119009	-0.0113674	-0.0405613	-0.245876	-0.968452	-0.568823	-0.161735	0.464346	
0.14437	0.933262	-0.328908	0.986955	-0.159743	-0.0200532	-0.0712556	-0.321722	-0.944149	-0.582606	-0.165717	0.474984	
0.171665	0.897458	-0.406325	0.979035	-0.201314	-0.0310225	-0.109641	-0.392481	-0.913202	-0.595731	-0.170178	0.487157	
0.193396	0.855351	-0.480596	0.96881	-0.243844	-0.0441296	-0.154937	-0.457072	-0.875831	-0.608058	-0.175082	0.500811	
0.20874	0.807875	-0.551149	0.955981	-0.287395	-0.0591993	-0.206223	-0.51453	-0.832304	-0.619452	-0.180389	0.515884	
0.217025	0.756085	-0.617443	0.940222	-0.331968	-0.0760291	-0.262456	-0.564033	-0.782933	-0.629787	-0.186048	0.532302	
0.217743	0.701129	-0.678974	0.921189	-0.377493	-0.0943912	-0.322489	-0.604911	-0.728069	-0.638945	-0.192005	0.549979	
0.21056	0.644229	-0.735278	0.898535	-0.423829	-0.114035	-0.385097	-0.636662	-0.668104	-0.646815	-0.198202	0.568823	
0.195332	0.586648	-0.785932	0.87192	-0.470759	-0.134688	-0.448999	-0.658961	-0.603465	-0.6533	-0.204572	0.588733	
0.172102	0.529668	-0.830562	0.841029	-0.517991	-0.156063	-0.512885	-0.671668	-0.534614	-0.658311	-0.211047	0.609598	
0.141105	0.474555	-0.868842	0.805579	-0.565163	-0.177857	-0.57544	-0.674825	-0.462039	-0.661774	-0.217555	0.631303	
0.102762	0.422535	-0.900502	0.765338	-0.611847	-0.199754	-0.635372	-0.668661	-0.386256	-0.663625	-0.22402	0.653725	
0.0464002	0.37926	-0.924126	0.734035	-0.640415	-0.225969	-0.677525	-0.667856	-0.308105	-0.665632	-0.239066	0.67072	
-0.0135711	0.339094	-0.940655	0.698637	-0.669803	-0.251535	-0.715348	-0.66059	-0.227813	-0.665779	-0.253885	0.688221	
-0.0765213	0.302682	-0.950015	0.659032	-0.699645	-0.275995	-0.748212	-0.64721	-0.145939	-0.664051	-0.268365	0.706096	
-0.141753	0.270598	-0.952199	0.615174	-0.729534	-0.298901	-0.775543	-0.628138	-0.0630514	-0.660446	-0.282395	0.72421	
-0.208512	0.24334	-0.947264	0.567084	-0.759036	-0.319813	-0.79683	-0.603863	0.0202741	-0.654982	-0.295869	0.742427	
-0.276001	0.221316	-0.93533	0.514859	-0.787697	-0.33831	-0.81163	-0.574937	0.103458	-0.647687	-0.308682	0.76061	
-0.343388	0.204844	-0.916583	0.458671	-0.815053	-0.35399	-0.819576	-0.541966	0.185923	-0.638607	-0.320737	0.778621	
-0.409824	0.194145	-0.891264	0.398766	-0.840641	-0.36648	-0.820384	-0.505598	0.267097	-0.627802	-0.33194	0.796326	
-0.474454	0.189342	-0.859676	0.335466	-0.864007	-0.375439	-0.813853	-0.466521	0.346413	-0.615345	-0.342208	0.81359	
