0.5	-1.63989	0.689929	4	-1.1875	-0.625	
0.49135	-1.62988	0.673927	3.91536	-1.18849	-0.581463	
0.4827	-1.61987	0.657924	3.83072	-1.18948	-0.537927	
0.474049	-1.60987	0.641922	3.74608	-1.19048	-0.49439	
0.465399	-1.59986	0.62592	3.66144	-1.19147	-0.450854	
0.456749	-1.58985	0.609918	3.5768	-1.19246	-0.407317	
0.448099	-1.57984	0.593915	3.49216	-1.19345	-0.363781	
0.439449	-1.56984	0.577913	3.40752	-1.19444	-0.320244	
0.430798	-1.55983	0.561911	3.32288	-1.19544	-0.276708	
0.422148	-1.54982	0.545909	3.23824	-1.19643	-0.233171	
0.413498	-1.53981	0.529906	3.1536	-1.19742	-0.189635	
0.404848	-1.52981	0.513904	3.06896	-1.19841	-0.146098	
0.396198	-1.5198	0.497902	2.98432	-1.19941	-0.102562	
0.387548	-1.50979	0.4819	2.89968	-1.2004	-0.0590255	
0.378897	-1.49978	0.465897	2.81504	-1.20139	-0.0154889	
0.370247	-1.48978	0.449895	2.7304	-1.20238	0.0280476	
0.361597	-1.47977	0.433893	2.64576	-1.20337	0.0715841	
0.352947	-1.46976	0.417891	2.56112	-1.20437	0.115121	
0.344297	-1.45975	0.401888	2.47648	-1.20536	0.158657	
0.335646	-1.44975	0.385886	2.39184	-1.20635	0.202194	
0.326996	-1.43974	0.369884	2.3072	-1.20734	0.24573	
0.318346	-1.42973	0.353882	2.22256	-1.20833	0.289267	
0.309696	-1.41972	0.337879	2.13792	-1.20933	0.332803	
0.301046	-1.40972	0.321877	2.05328	-1.21032	0.37634	
0.292395	-1.39971	0.305875	1.96864	-1.21131	0.419876	
0.283745	-1.3897	0.289873	1.884	-1.2123	0.463413	
0.275095	-1.37969	0.27387	1.79936	-1.2133	0.506949	
0.266445	-1.36969	0.257868	1.71472	-1.21429	0.550486	
0.257795	-1.35968	0.241866	1.63008	-1.21528	0.594022	
0.249145	-1.34967	0.225864	1.54544	-1.21627	0.637559	
0.240494	-1.33966	0.209861	1.4608	-1.21726	0.681095	
0.231844	-1.32966	0.193859	1.37616	-1.21826	0.724632	
0.223194	-1.31965	0.177857	1.29152	-1.21925	0.768168	
0.23285	-1.34136	0.127138	1.23076	-1.16844	0.775147	
0.242505	-1.36308	0.076419	1.17001	-1.11764	0.782126	
0.252161	-1.38479	0.0257001	1.10925	-1.06683	0.789105	
0.261817	-1.40651	-0.0250187	1.0485	-1.01603	0.796084	
0.271472	-1.42822	-0.0757376	0.987742	-0.965225	0.803063	
0.281128	-1.44994	-0.126457	0.926987	-0.914421	0.810042	
0.290784	-1.47165	-0.177175	0.866232	-0.863616	0.817021	
0.300439	-1.49337	-0.227894	0.805477	-0.812812	0.824001	
0.287952	-1.50558	-0.245245	0.758236	-0.752393	0.773075	
0.275465	-1.51779	-0.262595	0.710995	-0.691974	0.72215	
0.262977	-1.53	-0.279946	0.663755	-0.631554	0.671224	
0.25049	-1.54221	-0.297296	0.616514	-0.571135	0.620299	
0.238002	-1.55442	-0.314647	0.569273	-0.510716	0.569374	
0.225515	-1.56663	-0.331997	0.522033	-0.450297	0.518448	
0.213028	-1.57884	-0.349348	0.474792	-0.389878	0.467523	
0.20054	-1.59105	-0.366698	0.427551	-0.329459	0.416598	
0.188053	-1.60326	-0.384049	0.38031	-0.26904	0.365672	
0.175566	-1.61547	-0.401399	0.33307	-0.208621	0.314747	
0.173458	-1.61432	-0.419528	0.253481	-0.159716	0.294536	
0.171351	-1.61317	-0.437657	0.173892	-0.110811	0.274325	
0.169244	-1.61203	-0.455786	0.0943038	-0.0619067	0.254114	
0.167137	-1.61088	-0.473914	0.0147152	-0.0130019	0.233903	
0.16503	-1.60973	-0.492043	-0.0648735	0.0359028	0.213693	
0.162922	-1.60858	-0.510172	-0.144462	0.0848075	0.193482	
0.160815	-1.60743	-0.528301	-0.224051	0.133712	0.173271	
0.158708	-1.60629	-0.54643	-0.303639	0.182617	0.15306	
0.156601	-1.60514	-0.564559	-0.383228	0.231522	0.132849	
0.154494	-1.60399	-0.582687	-0.462817	0.280426	0.112638	
0.152386	-1.60284	-0.600816	-0.542405	0.329331	0.0924274	
0.150279	-1.6017	-0.618945	-0.621994	0.378236	0.0722165	
0.148172	-1.60055	-0.637074	-0.701583	0.427141	0.0520057	
0.146065	-1.5994	-0.655203	-0.781171	0.476045	0.0317948	
0.143958	-1.59825	-0.673332	-0.86076	0.52495	0.0115839	
0.14185	-1.5971	-0.69146	-0.940348	0.573855	-0.00862692	
0.139743	-1.59596	-0.709589	-1.01994	0.62276	-0.0288378	
0.137636	-1.59481	-0.727718	-1.09953	0.671664	-0.0490486	
0.135529	-1.59366	-0.745847	-1.17911	0.720569	-0.0692595	
0.133422	-1.59251	-0.763976	-1.2587	0.769474	-0.0894704	
0.131314	-1.59137	-0.782105	-1.33829	0.818378	-0.109681	
0.131964	-1.60956	-0.806892	-1.41579	0.856122	-0.117542	
0.132613	-1.62775	-0.83168	-1.49329	0.893866	-0.125402	
0.133263	-1.64594	-0.856468	-1.5708	0.93161	-0.133263	
