-0.995017	0.0997057	-4.17049e-12	0.0997057	0.995017	-5.40043e-12	3.61122e-12	-5.78937e-12	-1	-0.789012	0.0892032	0.612	
-0.995017	0.0997057	-4.17045e-12	0.0997057	0.995017	-5.40063e-12	3.61111e-12	-5.78951e-12	-1	-0.78902	0.0892058	0.612509	
-0.995017	0.0997057	-4.17036e-12	0.0997057	0.995017	-5.40082e-12	3.61117e-12	-5.78973e-12	-1	-0.789027	0.0892082	0.613019	
-0.995017	0.0997057	-4.17026e-12	0.0997057	0.995017	-5.401e-12	3.61095e-12	-5.78987e-12	-1	-0.789035	0.0892106	0.613528	
-0.995017	0.0997057	-4.17055e-12	0.0997057	0.995017	-5.40126e-12	3.61128e-12	-5.7902e-12	-1	-0.789042	0.0892128	0.614038	
-0.995017	0.0997057	-4.17015e-12	0.0997057	0.995017	-5.40154e-12	3.61078e-12	-5.79045e-12	-1	-0.789049	0.089215	0.614547	
-0.995017	0.0997057	-4.17011e-12	0.0997057	0.995017	-5.40173e-12	3.61072e-12	-5.79059e-12	-1	-0.789055	0.089217	0.615057	
-0.995017	0.0997057	-4.17024e-12	0.0997057	0.995017	-5.40194e-12	3.61083e-12	-5.79084e-12	-1	-0.789061	0.0892189	0.615566	
-0.995017	0.0997057	-4.16993e-12	0.0997057	0.995017	-5.40207e-12	3.6105e-12	-5.79095e-12	-1	-0.789067	0.0892208	0.616076	
-0.995017	0.0997057	-4.16983e-12	0.0997057	0.995017	-5.40223e-12	3.61039e-12	-5.79106e-12	-1	-0.789072	0.0892225	0.616586	
-0.995017	0.0997057	-4.16996e-12	0.0997057	0.995017	-5.40244e-12	3.6105e-12	-5.79131e-12	-1	-0.789078	0.0892241	0.617095	
-0.995017	0.0997057	-4.17003e-12	0.0997057	0.995017	-5.40263e-12	3.61045e-12	-5.79148e-12	-1	-0.789082	0.0892256	0.617605	
-0.995017	0.0997057	-4.16984e-12	0.0997057	0.995017	-5.40277e-12	3.61045e-12	-5.79162e-12	-1	-0.789087	0.089227	0.618115	
-0.995017	0.0997057	-4.16991e-12	0.0997057	0.995017	-5.40296e-12	3.61056e-12	-5.79179e-12	-1	-0.789091	0.0892283	0.618625	
-0.995017	0.0997057	-4.16966e-12	0.0997057	0.995017	-5.40307e-12	3.61022e-12	-5.79192e-12	-1	-0.789094	0.0892294	0.619135	
-0.995017	0.0997057	-4.17003e-12	0.0997057	0.995017	-5.40348e-12	3.6105e-12	-5.79234e-12	-1	-0.789098	0.0892305	0.619644	
-0.995017	0.0997057	-4.16988e-12	0.0997057	0.995017	-5.40362e-12	3.61028e-12	-5.79242e-12	-1	-0.789101	0.0892315	0.620154	
-0.995017	0.0997057	-4.16996e-12	0.0997057	0.995017	-5.40379e-12	3.61033e-12	-5.79265e-12	-1	-0.789104	0.0892323	0.620664	
-0.995017	0.0997057	-4.16966e-12	0.0997057	0.995017	-5.40389e-12	3.61017e-12	-5.7927e-12	-1	-0.789106	0.0892331	0.621174	
-0.995017	0.0997057	-4.16968e-12	0.0997057	0.995017	-5.40405e-12	3.61006e-12	-5.79287e-12	-1	-0.789108	0.0892337	0.621684	
-0.995017	0.0997057	-4.16954e-12	0.0997057	0.995017	-5.40417e-12	3.60995e-12	-5.79301e-12	-1	-0.78911	0.0892343	0.622194	
-0.995017	0.0997057	-4.16962e-12	0.0997057	0.995017	-5.40433e-12	3.61e-12	-5.79317e-12	-1	-0.789111	0.0892347	0.622704	
-0.995017	0.0997057	-4.16986e-12	0.0997057	0.995017	-5.40453e-12	3.61022e-12	-5.7934e-12	-1	-0.789112	0.089235	0.623215	
-0.995017	0.0997057	-4.16945e-12	0.0997057	0.995017	-5.40459e-12	3.60995e-12	-5.79342e-12	-1	-0.789113	0.0892352	0.623725	
-0.995017	0.0997057	-4.16959e-12	0.0997057	0.995017	-5.40475e-12	3.60989e-12	-5.79356e-12	-1	-0.789113	0.0892353	0.624235	
-0.995017	0.0997057	-4.16958e-12	0.0997057	0.995017	-5.40506e-12	3.60989e-12	-5.7939e-12	-1	-0.789113	0.0892353	0.624745	
-0.995017	0.0997057	-4.16934e-12	0.0997057	0.995017	-5.40514e-12	3.60967e-12	-5.79398e-12	-1	-0.789113	0.0892352	0.625255	
-0.995017	0.0997057	-4.16931e-12	0.0997057	0.995017	-5.40526e-12	3.60956e-12	-5.79406e-12	-1	-0.789112	0.089235	0.625766	
-0.995017	0.0997057	-4.16945e-12	0.0997057	0.995017	-5.40542e-12	3.60972e-12	-5.79423e-12	-1	-0.789111	0.0892347	0.626276	
-0.995017	0.0997057	-4.16921e-12	0.0997057	0.995017	-5.40549e-12	3.60939e-12	-5.79423e-12	-1	-0.78911	0.0892343	0.626786	
-0.995017	0.0997057	-4.16946e-12	0.0997057	0.995017	-5.40567e-12	3.60961e-12	-5.79442e-12	-1	-0.789108	0.0892337	0.627297	
-0.995017	0.0997057	-4.16927e-12	0.0997057	0.995017	-5.40575e-12	3.60934e-12	-5.79453e-12	-1	-0.789106	0.0892331	0.627807	
-0.995017	0.0997057	-4.1693e-12	0.0997057	0.995017	-5.40587e-12	3.6095e-12	-5.79462e-12	-1	-0.789104	0.0892323	0.628318	
-0.995017	0.0997057	-4.16928e-12	0.0997057	0.995017	-5.40597e-12	3.60939e-12	-5.79473e-12	-1	-0.789101	0.0892315	0.628828	
-0.995017	0.0997057	-4.16898e-12	0.0997057	0.995017	-5.40602e-12	3.60928e-12	-5.79478e-12	-1	-0.789098	0.0892305	0.629339	
-0.995017	0.0997057	-4.1692e-12	0.0997057	0.995017	-5.40634e-12	3.60939e-12	-5.79514e-12	-1	-0.789095	0.0892295	0.629849	
-0.995017	0.0997057	-4.16913e-12	0.0997057	0.995017	-5.40643e-12	3.60928e-12	-5.7952e-12	-1	-0.789091	0.0892283	0.63036	
-0.995017	0.0997057	-4.16894e-12	0.0997057	0.995017	-5.40649e-12	3.60917e-12	-5.79523e-12	-1	-0.789087	0.089227	0.63087	
-0.995017	0.0997057	-4.16919e-12	0.0997057	0.995017	-5.40664e-12	3.60939e-12	-5.79542e-12	-1	-0.789082	0.0892256	0.631381	
-0.995017	0.0997057	-4.16901e-12	0.0997057	0.995017	-5.4067e-12	3.60917e-12	-5.79545e-12	-1	-0.789078	0.0892241	0.631892	
-0.995017	0.0997057	-4.16938e-12	0.0997057	0.995017	-5.40686e-12	3.6095e-12	-5.79564e-12	-1	-0.789073	0.0892225	0.632402	
-0.995017	0.0997057	-4.16914e-12	0.0997057	0.995017	-5.4069e-12	3.60928e-12	-5.79567e-12	-1	-0.789067	0.0892208	0.632913	
-0.995017	0.0997057	-4.16912e-12	0.0997057	0.995017	-5.40698e-12	3.60917e-12	-5.7957e-12	-1	-0.789061	0.089219	0.633424	
-0.995017	0.0997057	-4.169e-12	0.0997057	0.995017	-5.40704e-12	3.60911e-12	-5.79578e-12	-1	-0.789055	0.089217	0.633935	
-0.995017	0.0997057	-4.16893e-12	0.0997057	0.995017	-5.4071e-12	3.60906e-12	-5.79584e-12	-1	-0.789049	0.089215	0.634446	
-0.995017	0.0997057	-4.16893e-12	0.0997057	0.995017	-5.40735e-12	3.60889e-12	-5.79603e-12	-1	-0.789042	0.0892129	0.634956	
-0.995017	0.0997057	-4.16892e-12	0.0997057	0.995017	-5.40742e-12	3.609e-12	-5.79617e-12	-1	-0.789035	0.0892106	0.635467	
