-0.306349	-1.88803	-0.51903	1.5708	-0.836259	1.77727	
-0.306349	-1.88721	-0.519357	1.5708	-0.835774	1.77727	
-0.306349	-1.8864	-0.519684	1.5708	-0.83529	1.77727	
-0.306349	-1.88559	-0.520011	1.5708	-0.834806	1.77727	
-0.306349	-1.88478	-0.520339	1.5708	-0.834322	1.77727	
-0.306349	-1.88397	-0.520666	1.5708	-0.833838	1.77727	
-0.306349	-1.88316	-0.520993	1.5708	-0.833354	1.77727	
-0.306349	-1.88235	-0.521321	1.5708	-0.83287	1.77727	
-0.306349	-1.88153	-0.521648	1.5708	-0.832386	1.77727	
-0.306349	-1.88072	-0.521975	1.5708	-0.831902	1.77727	
-0.306349	-1.87991	-0.522303	1.5708	-0.831418	1.77727	
-0.306349	-1.8791	-0.52263	1.5708	-0.830934	1.77727	
-0.306349	-1.87829	-0.522957	1.5708	-0.83045	1.77727	
-0.306349	-1.87748	-0.523285	1.5708	-0.829966	1.77727	
-0.306349	-1.87667	-0.523612	1.5708	-0.829482	1.77727	
-0.306349	-1.87585	-0.523939	1.5708	-0.828998	1.77727	
-0.306349	-1.87504	-0.524267	1.5708	-0.828514	1.77727	
-0.306349	-1.87423	-0.524594	1.5708	-0.828029	1.77727	
-0.306349	-1.87342	-0.524921	1.5708	-0.827545	1.77727	
-0.306349	-1.87261	-0.525249	1.5708	-0.827061	1.77727	
-0.306349	-1.8718	-0.525576	1.5708	-0.826577	1.77727	
-0.306349	-1.87099	-0.525903	1.5708	-0.826093	1.77727	
-0.306349	-1.87017	-0.526231	1.5708	-0.825609	1.77727	
-0.306349	-1.86936	-0.526558	1.5708	-0.825125	1.77727	
-0.306349	-1.86855	-0.526885	1.5708	-0.824641	1.77727	
-0.306349	-1.86774	-0.527212	1.5708	-0.824157	1.77727	
-0.306349	-1.86693	-0.52754	1.5708	-0.823673	1.77727	
-0.306349	-1.86612	-0.527867	1.5708	-0.823189	1.77727	
-0.306349	-1.86531	-0.528194	1.5708	-0.822705	1.77727	
-0.306349	-1.8645	-0.528522	1.5708	-0.822221	1.77727	
-0.306349	-1.86368	-0.528849	1.5708	-0.821737	1.77727	
-0.306349	-1.86287	-0.529176	1.5708	-0.821253	1.77727	
-0.306349	-1.86206	-0.529504	1.5708	-0.820768	1.77727	
-0.306349	-1.86125	-0.529831	1.5708	-0.820284	1.77727	
-0.306349	-1.86044	-0.530158	1.5708	-0.8198	1.77727	
-0.306349	-1.85963	-0.530486	1.5708	-0.819316	1.77727	
-0.306349	-1.85882	-0.530813	1.5708	-0.818832	1.77727	
-0.306349	-1.858	-0.53114	1.5708	-0.818348	1.77727	
-0.306349	-1.85719	-0.531468	1.5708	-0.817864	1.77727	
-0.306349	-1.85638	-0.531795	1.5708	-0.81738	1.77727	
-0.306349	-1.85557	-0.532122	1.5708	-0.816896	1.77727	
-0.306349	-1.85476	-0.53245	1.5708	-0.816412	1.77727	
-0.306349	-1.85395	-0.532777	1.5708	-0.815928	1.77727	
-0.306349	-1.85314	-0.533104	1.5708	-0.815444	1.77727	
-0.306349	-1.85232	-0.533432	1.5708	-0.81496	1.77727	
-0.306349	-1.85151	-0.533759	1.5708	-0.814476	1.77727	
-0.306349	-1.8507	-0.534086	1.5708	-0.813992	1.77727	
-0.306349	-1.84989	-0.534414	1.5708	-0.813508	1.77727	
-0.306349	-1.84908	-0.534741	1.5708	-0.813023	1.77727	
-0.306349	-1.84827	-0.535068	1.5708	-0.812539	1.77727	
