-0.0203265	0.00184	-0.00652466	-0.0830198	-0.161833	-0.0385247	
2.14259e-05	-0.000165602	-0.000117453	0.0241256	-1.73906	-0.00386683	
0.0321069	-0.000216152	0.00345767	0.0898045	-1.2355	0.0761123	
0.0320602	-0.000433582	0.00636686	0.160198	-1.23068	0.0817086	
0.031708	-0.000649379	0.0092481	0.229865	-1.22235	0.0927854	
0.0312246	-0.000863938	0.0121029	0.298551	-1.21101	0.107979	
0.030611	-0.00107686	0.014923	0.365952	-1.19669	0.127213	
0.0298699	-0.00128774	0.0177005	0.431774	-1.17942	0.150384	
0.0290044	-0.0014962	0.0204275	0.495727	-1.15922	0.177369	
0.028018	-0.00170185	0.0230964	0.557533	-1.13613	0.208024	
0.0269147	-0.00190431	0.0256999	0.616926	-1.11019	0.242185	
0.0256993	-0.00210321	0.028231	0.67365	-1.08145	0.279669	
0.0243765	-0.00229816	0.0306831	0.727466	-1.04995	0.320277	
0.0229518	-0.00248883	0.0330498	0.778148	-1.01576	0.363792	
0.021431	-0.00267485	0.0353252	0.825485	-0.978918	0.409981	
0.0198203	-0.00285587	0.0375038	0.869287	-0.939503	0.458598	
0.0181261	-0.00303157	0.0395805	0.90938	-0.89758	0.509383	
0.0163553	-0.00320161	0.0415507	0.945608	-0.853221	0.562065	
0.0145148	-0.00336568	0.0434103	0.977839	-0.806504	0.616362	
0.012612	-0.00352348	0.0451556	1.00596	-0.757509	0.671983	
0.0106544	-0.00367472	0.0467836	1.02987	-0.706321	0.728632	
0.00864955	-0.00381911	0.0482916	1.04951	-0.653029	0.786005	
0.00660531	-0.00395638	0.0496776	1.06483	-0.597726	0.843793	
0.00452952	-0.00408629	0.05094	1.0758	-0.540507	0.901688	
0.00243009	-0.00420859	0.0520779	1.08241	-0.48147	0.959378	
0.000314927	-0.00432305	0.0530908	1.08469	-0.420719	1.01655	
-0.00180808	-0.00442948	0.0539788	1.08267	-0.358357	1.0729	
-0.0039311	-0.00452766	0.0547426	1.07643	-0.294494	1.12813	
-0.00604642	-0.00461741	0.0553833	1.06604	-0.229238	1.18193	
-0.00814645	-0.00469859	0.0559026	1.05161	-0.162703	1.23401	
-0.0102238	-0.00477103	0.0563027	1.03327	-0.0950036	1.2841	
-0.0122713	-0.0048346	0.0565862	1.01116	-0.026256	1.33191	
-0.0142819	-0.0048892	0.0567564	0.985452	0.0434212	1.37719	
-0.016249	-0.00493473	0.0568168	0.95633	0.113908	1.41969	
-0.0181663	-0.0049711	0.0567714	0.923995	0.185084	1.45917	
-0.0200276	-0.00499826	0.0566247	0.888665	0.256825	1.49542	
-0.0218274	-0.00501616	0.0563816	0.850575	0.329009	1.52823	
-0.0235603	-0.00502478	0.0560472	0.809971	0.401513	1.55742	
-0.0252215	-0.00502412	0.055627	0.767114	0.474211	1.58282	
-0.0268065	-0.00501418	0.0551267	0.722274	0.546979	1.60429	
-0.0283113	-0.004995	0.0545526	0.675734	0.619692	1.62169	
-0.0297324	-0.00496662	0.0539107	0.627783	0.692226	1.63492	
-0.0310667	-0.00492912	0.0532077	0.578716	0.764457	1.6439	
-0.0323117	-0.00488257	0.0524502	0.528837	0.836261	1.64856	
-0.0334653	-0.00482708	0.0516448	0.478451	0.907515	1.64886	
-0.034526	-0.00476278	0.0507984	0.427865	0.978098	1.64478	
-0.0354926	-0.00468979	0.049918	0.377388	1.04789	1.63632	
-0.0363647	-0.00460827	0.0490103	0.327327	1.11677	1.62351	
-0.0371422	-0.0045184	0.0480823	0.277986	1.18462	1.6064	
-0.0378255	-0.00442037	0.0471408	0.229667	1.25133	1.58505	
-0.0384156	-0.00431437	0.0461925	0.182664	1.31678	1.55956	
-0.0389139	-0.00420063	0.0452439	0.137263	1.38087	1.53003	
-0.0393223	-0.00407938	0.0443015	0.0937449	1.44347	1.49661	
-0.0396432	-0.00395088	0.0433715	0.0523764	1.5045	1.45943	
-0.0398793	-0.00381537	0.0424598	0.0134146	1.56383	1.41868	
-0.0400339	-0.00367314	0.0415721	-0.0228966	1.62138	1.37453	
-0.0401106	-0.00352448	0.040714	-0.0563278	1.67704	1.3272	
-0.0401133	-0.00336968	0.0398904	-0.0866648	1.73072	1.27691	
-0.0400464	-0.00320906	0.0391061	-0.11371	1.78233	1.22389	
-0.0399145	-0.00304293	0.0383655	-0.137283	1.83178	1.1684	
-0.0397225	-0.00287163	0.0376727	-0.157222	1.87898	1.11069	
-0.0394758	-0.00269548	0.0370311	-0.173385	1.92387	1.05105	
-0.0391796	-0.00251484	0.036444	-0.185649	1.96635	0.989744	
-0.0388396	-0.00233006	0.035914	-0.193912	2.00637	0.927077	
-0.0384617	-0.0021415	0.0354435	-0.198094	2.04385	0.863342	
-0.0380517	-0.00194951	0.0350342	-0.198136	2.07873	0.798842	
-0.0376158	-0.00175447	0.0346875	-0.194	2.11094	0.733884	
-0.0371598	-0.00155675	0.0344041	-0.185672	2.14045	0.668776	
-0.0366901	-0.00135672	0.0341845	-0.173158	2.16719	0.603826	
-0.0362126	-0.00115475	0.0340285	-0.156488	2.19111	0.539342	
-0.0357335	-0.000951221	0.0339356	-0.135711	2.21219	0.475629	
-0.0352586	-0.000746507	0.0339047	-0.110903	2.23038	0.412986	
-0.034794	-0.000540982	0.0339343	-0.0821554	2.24566	0.351707	
-0.0343452	-0.000335019	0.0340224	-0.0495845	2.258	0.292079	
-0.0339177	-0.000128989	0.0341666	-0.0133251	2.26737	0.23438	
-0.033517	7.67405e-05	0.034364	0.0264678	2.27376	0.178877	
-0.0331481	0.000281806	0.0346113	0.0696207	2.27716	0.125826	
-0.0328157	0.000485846	0.0349051	0.115942	2.27757	0.0754695	
-0.0325244	0.000688509	0.0352411	0.165224	2.27498	0.0280352	
-0.0322783	0.000889444	0.0356152	0.217242	2.26939	-0.0162639	
-0.0320812	0.00108831	0.0360226	0.271756	2.26083	-0.0572315	
-0.0319366	0.00128477	0.0364583	0.328516	2.2493	-0.0946892	
-0.0318474	0.00147849	0.0369171	0.387256	2.23481	-0.128477	
-0.0318163	0.00166915	0.0373937	0.4477	2.21741	-0.158454	
-0.0318455	0.00185645	0.0378822	0.509565	2.19711	-0.184499	
-0.0319368	0.00204007	0.0383769	0.572557	2.17394	-0.206514	
-0.0320912	0.00221972	0.0388719	0.636377	2.14796	-0.224418	
-1.57404	-0.603408	-2.3137	-12.9067	15.5892	26.4631	
-0.000735352	0.00675942	0.0351359	1.2109	1.53389	-0.248314	
-0.000826901	0.00642601	0.034794	1.18027	1.55647	-0.236617	
-0.195217	0.726948	-0.435127	-4.20685	2.91262	10.983	
-0.0479716	0.0139862	0.0712514	1.92646	1.61867	0.422642	
-0.0482346	0.01293	0.0710658	1.89721	1.66217	0.428613	
-0.0487379	0.0117297	0.0707148	1.871	1.70494	0.43726	
-0.0492271	0.0105128	0.070317	1.8435	1.74744	0.446163	
-0.0496775	0.0092841	0.0698625	1.81458	1.78935	0.455083	
-0.0500889	0.00804466	0.0693502	1.78422	1.83063	0.464046	
-0.0504618	0.00679589	0.0687789	1.75241	1.87125	0.473065	
-0.0507964	0.0055392	0.0681477	1.71914	1.91117	0.482154	
-0.0510932	0.00427599	0.0674557	1.68441	1.95034	0.491327	
-0.0513528	0.00300768	0.066702	1.6482	1.98871	0.500598	
-0.0515757	0.00173569	0.0658859	1.61051	2.02625	0.509983	
-0.0517625	0.000461454	0.0650067	1.57133	2.0629	0.519496	
-0.0519139	-0.0008136	0.0640638	1.53067	2.09861	0.529151	
-0.0520304	-0.00208804	0.0630567	1.48852	2.13333	0.538963	
