0	-1.5708	0	1.5708	3.14159	0	
0.00428848	-1.57174	0.00387999	1.57021	3.1031	-0.0306649	
0.00857697	-1.57269	0.00775997	1.56963	3.0646	-0.0613297	
0.0128655	-1.57363	0.01164	1.56904	3.02611	-0.0919946	
0.0171539	-1.57458	0.0155199	1.56845	2.98762	-0.122659	
0.0214424	-1.57552	0.0193999	1.56787	2.94912	-0.153324	
0.0257309	-1.57647	0.0232799	1.56728	2.91063	-0.183989	
0.0300194	-1.57741	0.0271599	1.5667	2.87213	-0.214654	
0.0343079	-1.57836	0.0310399	1.56611	2.83364	-0.245319	
0.0385964	-1.57931	0.0349199	1.56553	2.79515	-0.275984	
0.0428848	-1.58025	0.0387999	1.56494	2.75665	-0.306649	
0.0471733	-1.5812	0.0426798	1.56435	2.71816	-0.337313	
0.0514618	-1.58214	0.0465598	1.56377	2.67966	-0.367978	
0.0557503	-1.58309	0.0504398	1.56318	2.64117	-0.398643	
0.0600388	-1.58403	0.0543198	1.5626	2.60267	-0.429308	
0.0643273	-1.58498	0.0581998	1.56201	2.56418	-0.459973	
0.0686158	-1.58592	0.0620798	1.56143	2.52569	-0.490638	
0.0729042	-1.58687	0.0659597	1.56084	2.48719	-0.521302	
0.0771927	-1.58781	0.0698397	1.56025	2.4487	-0.551967	
0.0814812	-1.58876	0.0737197	1.55967	2.4102	-0.582632	
0.0857697	-1.58971	0.0775997	1.55908	2.37171	-0.613297	
0.0900582	-1.59065	0.0814797	1.5585	2.33322	-0.643962	
0.0943467	-1.5916	0.0853597	1.55791	2.29472	-0.674627	
0.0986351	-1.59254	0.0892397	1.55733	2.25623	-0.705292	
0.102924	-1.59349	0.0931196	1.55674	2.21773	-0.735956	
0.107212	-1.59443	0.0969996	1.55616	2.17924	-0.766621	
0.111501	-1.59538	0.10088	1.55557	2.14075	-0.797286	
0.115789	-1.59632	0.10476	1.55498	2.10225	-0.827951	
0.120078	-1.59727	0.10864	1.5544	2.06376	-0.858616	
0.124366	-1.59821	0.11252	1.55381	2.02526	-0.889281	
0.128655	-1.59916	0.1164	1.55323	1.98677	-0.919946	
0.132943	-1.60011	0.12028	1.55264	1.94827	-0.95061	
0.137232	-1.60105	0.12416	1.55206	1.90978	-0.981275	
0.14152	-1.602	0.12804	1.55147	1.87129	-1.01194	
0.145808	-1.60294	0.131919	1.55088	1.83279	-1.0426	
0.150097	-1.60389	0.135799	1.5503	1.7943	-1.07327	
0.154385	-1.60483	0.139679	1.54971	1.7558	-1.10393	
0.158674	-1.60578	0.143559	1.54913	1.71731	-1.1346	
0.162962	-1.60672	0.147439	1.54854	1.67882	-1.16526	
0.167251	-1.60767	0.151319	1.54796	1.64032	-1.19593	
0.171539	-1.60861	0.155199	1.54737	1.60183	-1.22659	
0.175828	-1.60956	0.159079	1.54679	1.56333	-1.25726	
0.180116	-1.61051	0.162959	1.5462	1.52484	-1.28792	
0.184405	-1.61145	0.166839	1.54561	1.48635	-1.31859	
0.188693	-1.6124	0.170719	1.54503	1.44785	-1.34925	
0.192982	-1.61334	0.174599	1.54444	1.40936	-1.37992	
0.19727	-1.61429	0.178479	1.54386	1.37086	-1.41058	
0.201559	-1.61523	0.182359	1.54327	1.33237	-1.44125	
0.205847	-1.61618	0.186239	1.54269	1.29387	-1.47191	
0.210136	-1.61712	0.190119	1.5421	1.25538	-1.50258	
0.214424	-1.61807	0.193999	1.54151	1.21689	-1.53324	
0.218713	-1.61901	0.197879	1.54093	1.17839	-1.56391	
0.223001	-1.61996	0.201759	1.54034	1.1399	-1.59457	
0.22729	-1.6209	0.205639	1.53976	1.1014	-1.62524	
0.231578	-1.62185	0.209519	1.53917	1.06291	-1.6559	
0.235867	-1.6228	0.213399	1.53859	1.02442	-1.68657	
0.240155	-1.62374	0.217279	1.538	0.985922	-1.71723	
0.244444	-1.62469	0.221159	1.53741	0.947428	-1.7479	
0.248732	-1.62563	0.225039	1.53683	0.908934	-1.77856	
0.253021	-1.62658	0.228919	1.53624	0.870439	-1.80923	
0.257309	-1.62752	0.232799	1.53566	0.831945	-1.83989	
0.261598	-1.62847	0.236679	1.53507	0.793451	-1.87056	
0.265886	-1.62941	0.240559	1.53449	0.754957	-1.90122	
0.270175	-1.63036	0.244439	1.5339	0.716463	-1.93189	
0.274463	-1.6313	0.248319	1.53332	0.677969	-1.96255	
0.278752	-1.63225	0.252199	1.53273	0.639475	-1.99322	
0.28304	-1.6332	0.256079	1.53214	0.600981	-2.02388	
0.287328	-1.63414	0.259959	1.53156	0.562487	-2.05455	
0.291617	-1.63509	0.263839	1.53097	0.523992	-2.08521	
0.295905	-1.63603	0.267719	1.53039	0.485498	-2.11587	
0.300194	-1.63698	0.271599	1.5298	0.447004	-2.14654	
0.304482	-1.63792	0.275479	1.52922	0.40851	-2.1772	
0.308771	-1.63887	0.279359	1.52863	0.370016	-2.20787	
0.313059	-1.63981	0.283239	1.52804	0.331522	-2.23853	
0.317348	-1.64076	0.287119	1.52746	0.293028	-2.2692	
0.321636	-1.6417	0.290999	1.52687	0.254534	-2.29986	
0.325925	-1.64265	0.294879	1.52629	0.216039	-2.33053	
0.330213	-1.6436	0.298759	1.5257	0.177545	-2.36119	
0.334502	-1.64454	0.302639	1.52512	0.139051	-2.39186	
0.33879	-1.64549	0.306519	1.52453	0.100557	-2.42252	
0.343079	-1.64643	0.310399	1.52395	0.0620629	-2.45319	
0.347367	-1.64738	0.314279	1.52336	0.0235688	-2.48385	
0.351656	-1.64832	0.318159	1.52277	-0.0149253	-2.51452	
0.355944	-1.64927	0.322039	1.52219	-0.0534194	-2.54518	
0.360233	-1.65021	0.325919	1.5216	-0.0919135	-2.57585	
0.364521	-1.65116	0.329799	1.52102	-0.130408	-2.60651	
0.36881	-1.6521	0.333679	1.52043	-0.168902	-2.63718	
0.373098	-1.65305	0.337559	1.51985	-0.207396	-2.66784	
0.350562	-1.66699	0.345985	1.53544	-0.186609	-2.67039	
0.328026	-1.68094	0.354411	1.55104	-0.165822	-2.67293	
0.30549	-1.69488	0.362837	1.56663	-0.145034	-2.67548	
0.269258	-1.70787	0.371257	1.5657	-0.115956	-2.67251	
0.233026	-1.72086	0.379676	1.56477	-0.0868772	-2.66955	
0.196793	-1.73384	0.388096	1.56385	-0.0577987	-2.66659	
0.160561	-1.74683	0.396515	1.56292	-0.0287201	-2.66363	
0.124329	-1.75982	0.404934	1.56199	0.000358397	-2.66067	
0.0880969	-1.77281	0.413354	1.56106	0.0294369	-2.65771	
0.0518648	-1.7858	0.421773	1.56013	0.0585155	-2.65475	
0.0156326	-1.79878	0.430192	1.5592	0.087594	-2.65179	
-0.0205995	-1.81177	0.438612	1.55828	0.116673	-2.64883	
-0.0568317	-1.82476	0.447031	1.55735	0.145751	-2.64587	
-0.0930638	-1.83775	0.455451	1.55642	0.17483	-2.64291	
-0.129296	-1.85074	0.46387	1.55549	0.203908	-2.63995	
-0.165528	-1.86372	0.472289	1.55456	0.232987	-2.63699	
-0.20176	-1.87671	0.480709	1.55364	0.262065	-2.63403	
-0.237992	-1.8897	0.489128	1.55271	0.291144	-2.63107	
-0.274225	-1.90269	0.497547	1.55178	0.320222	-2.62811	
-0.310457	-1.91568	0.505967	1.55085	0.349301	-2.62515	
-0.314845	-1.92542	0.520926	1.55308	0.331948	-2.66503	
-0.319233	-1.93516	0.535886	1.55531	0.314595	-2.70491	
-0.323622	-1.9449	0.550845	1.55754	0.297242	-2.74479	
-0.32801	-1.95464	0.565805	1.55976	0.279889	-2.78467	
-0.332398	-1.96438	0.580765	1.56199	0.262536	-2.82455	
-0.337271	-1.96966	0.587676	1.56493	0.239052	-2.84785	
-0.342145	-1.97494	0.594588	1.56786	0.215567	-2.87115	
-0.347018	-1.98021	0.6015	1.5708	0.192083	-2.89445	
