0.00255477	0.00114784	0.00891647	-0.042453	5.04064	0.0388185	
0.00190299	0.00113868	0.00938328	-0.0484275	5.04766	0.0486835	
-0.00161202	1.30679e-06	0.000758482	-0.000284779	4.71508	0.0173506	
-0.00161816	-1.69355e-07	0.000744385	-0.000224078	4.71464	0.0173119	
-0.0016183	-1.70976e-07	0.000744415	-0.000224148	4.71472	0.0173133	
-0.00161843	-1.70993e-07	0.000744462	-0.000224255	4.7148	0.0173147	
-0.00161853	-1.71006e-07	0.000744502	-0.000224359	4.71488	0.0173158	
-0.00161862	-1.71017e-07	0.000744534	-0.00022446	4.71496	0.0173168	
-0.00161868	-1.71025e-07	0.000744559	-0.000224559	4.71504	0.0173175	
-0.00161873	-1.71032e-07	0.000744576	-0.000224656	4.71512	0.017318	
-0.00161875	-1.71037e-07	0.000744585	-0.000224749	4.71521	0.0173183	
-0.00161876	-1.71039e-07	0.000744586	-0.00022484	4.71529	0.0173185	
-0.00161875	-1.7104e-07	0.00074458	-0.000224928	4.71537	0.0173184	
-0.00161872	-1.71039e-07	0.000744567	-0.000225014	4.71545	0.0173181	
-0.00161867	-1.71035e-07	0.000744545	-0.000225097	4.71553	0.0173176	
-0.0016186	-1.7103e-07	0.000744516	-0.000225177	4.71561	0.0173169	
-0.00161851	-1.71022e-07	0.000744479	-0.000225255	4.71569	0.017316	
-0.000105684	-1.71013e-07	-0.000116844	-0.00761511	4.71546	0.00433574	
