0.169913	-0.985459	3.44447e-12	-0.985459	-0.169913	-1.83012e-12	2.38883e-12	-3.08354e-12	-1	-0.275586	0.0227286	0.768966	
0.135322	-0.990802	0.000152378	-0.990801	-0.135322	0.00112868	-0.00109768	-0.000303711	-0.999999	-0.280635	0.0243254	0.773115	
0.100539	-0.994933	0.000374685	-0.994931	-0.100538	0.00221619	-0.00216729	-0.000595599	-0.999997	-0.285765	0.0258428	0.777179	
0.0656071	-0.997845	0.000662111	-0.99784	-0.0656046	0.00325949	-0.00320903	-0.000874526	-0.999994	-0.290972	0.0272782	0.781158	
0.0305704	-0.999532	0.00100975	-0.999524	-0.0305658	0.00425596	-0.00422311	-0.00113937	-0.99999	-0.296255	0.0286294	0.785052	
-0.00452749	-0.999989	0.00141263	-0.999976	0.00453478	0.00520345	-0.00520979	-0.00138904	-0.999985	-0.301612	0.0298939	0.78886	
-0.0396423	-0.999212	0.00186576	-0.999195	0.039653	0.0061002	-0.00616937	-0.00162243	-0.99998	-0.307041	0.0310693	0.792581	
-0.0747297	-0.997201	0.00236414	-0.997179	0.0747445	0.0069449	-0.00710217	-0.00183848	-0.999973	-0.312539	0.0321535	0.796216	
-0.109745	-0.993955	0.00290284	-0.993927	0.109765	0.00773666	-0.00800853	-0.00203615	-0.999966	-0.318105	0.0331442	0.799763	
-0.144645	-0.989478	0.00347697	-0.989444	0.14467	0.00847501	-0.00888885	-0.0022144	-0.999958	-0.323737	0.0340391	0.803222	
-0.179384	-0.983771	0.00408177	-0.983731	0.179415	0.00915986	-0.00974353	-0.00237223	-0.99995	-0.329431	0.0348363	0.806592	
-0.213918	-0.97684	0.0047126	-0.976794	0.213955	0.00979153	-0.010573	-0.00250865	-0.999941	-0.335186	0.0355336	0.809874	
-0.248203	-0.968693	0.00536498	-0.968641	0.248248	0.0103707	-0.0113778	-0.0026227	-0.999932	-0.340999	0.0361289	0.813067	
-0.282196	-0.959338	0.00603464	-0.95928	0.282247	0.0108983	-0.0121584	-0.00271344	-0.999922	-0.346868	0.0366204	0.81617	
-0.315852	-0.948785	0.00671751	-0.948721	0.315911	0.0113759	-0.0129154	-0.00277995	-0.999913	-0.35279	0.0370061	0.819184	
