0	-1.5708	0	1.5708	-1.5708	0	
-0.00764476	-1.57683	0.0140605	1.57137	-1.53766	0.0330483	
-0.0152895	-1.58286	0.0281209	1.57194	-1.50453	0.0660967	
-0.0229343	-1.58889	0.0421814	1.57251	-1.47139	0.099145	
-0.0305791	-1.59492	0.0562419	1.57309	-1.43826	0.132193	
-0.0382238	-1.60095	0.0703024	1.57366	-1.40512	0.165242	
-0.0458686	-1.60698	0.0843628	1.57423	-1.37199	0.19829	
-0.0535133	-1.61301	0.0984233	1.5748	-1.33886	0.231338	
-0.0611581	-1.61904	0.112484	1.57538	-1.30572	0.264387	
-0.0688029	-1.62508	0.126544	1.57595	-1.27259	0.297435	
-0.0764476	-1.63111	0.140605	1.57652	-1.23945	0.330483	
-0.0840924	-1.63714	0.154665	1.57709	-1.20632	0.363532	
-0.0917372	-1.64317	0.168726	1.57767	-1.17318	0.39658	
-0.0993819	-1.6492	0.182786	1.57824	-1.14005	0.429628	
-0.107027	-1.65523	0.196847	1.57881	-1.10691	0.462677	
-0.114671	-1.66126	0.210907	1.57938	-1.07378	0.495725	
-0.122316	-1.66729	0.224968	1.57995	-1.04065	0.528773	
-0.129961	-1.67332	0.239028	1.58053	-1.00751	0.561822	
-0.137606	-1.67936	0.253088	1.5811	-0.974376	0.59487	
-0.145251	-1.68539	0.267149	1.58167	-0.941242	0.627918	
-0.152895	-1.69142	0.281209	1.58224	-0.908107	0.660967	
-0.16054	-1.69745	0.29527	1.58282	-0.874973	0.694015	
-0.168185	-1.70348	0.30933	1.58339	-0.841838	0.727063	
-0.17583	-1.70951	0.323391	1.58396	-0.808704	0.760112	
-0.183474	-1.71554	0.337451	1.58453	-0.775569	0.79316	
-0.191119	-1.72157	0.351512	1.58511	-0.742435	0.826208	
-0.198764	-1.7276	0.365572	1.58568	-0.709301	0.859257	
-0.206409	-1.73364	0.379633	1.58625	-0.676166	0.892305	
-0.214053	-1.73967	0.393693	1.58682	-0.643032	0.925353	
-0.221698	-1.7457	0.407754	1.5874	-0.609897	0.958402	
-0.229343	-1.75173	0.421814	1.58797	-0.576763	0.99145	
-0.236988	-1.75776	0.435875	1.58854	-0.543628	1.0245	
-0.244632	-1.76379	0.449935	1.58911	-0.510494	1.05755	
-0.252277	-1.76982	0.463996	1.58969	-0.477359	1.09059	
-0.259922	-1.77585	0.478056	1.59026	-0.444225	1.12364	
-0.267567	-1.78188	0.492116	1.59083	-0.41109	1.15669	
-0.275212	-1.78791	0.506177	1.5914	-0.377956	1.18974	
-0.282856	-1.79395	0.520237	1.59198	-0.344822	1.22279	
-0.290501	-1.79998	0.534298	1.59255	-0.311687	1.25584	
-0.298146	-1.80601	0.548358	1.59312	-0.278553	1.28888	
-0.305791	-1.81204	0.562419	1.59369	-0.245418	1.32193	
-0.313435	-1.81807	0.576479	1.59427	-0.212284	1.35498	
-0.32108	-1.8241	0.59054	1.59484	-0.179149	1.38803	
-0.328725	-1.83013	0.6046	1.59541	-0.146015	1.42108	
-0.33637	-1.83616	0.618661	1.59598	-0.11288	1.45413	
-0.344014	-1.84219	0.632721	1.59656	-0.079746	1.48717	
-0.351659	-1.84823	0.646782	1.59713	-0.0466115	1.52022	
-0.359304	-1.85426	0.660842	1.5977	-0.0134771	1.55327	
-0.366949	-1.86029	0.674903	1.59827	0.0196574	1.58632	
-0.374593	-1.86632	0.688963	1.59884	0.0527918	1.61937	
-0.382238	-1.87235	0.703024	1.59942	0.0859263	1.65242	
-0.389883	-1.87838	0.717084	1.59999	0.119061	1.68546	
-0.397528	-1.88441	0.731145	1.60056	0.152195	1.71851	
-0.405172	-1.89044	0.745205	1.60113	0.18533	1.75156	
-0.412817	-1.89647	0.759265	1.60171	0.218464	1.78461	
-0.420462	-1.90251	0.773326	1.60228	0.251599	1.81766	
-0.428107	-1.90854	0.787386	1.60285	0.284733	1.85071	
-0.435752	-1.91457	0.801447	1.60342	0.317867	1.88375	
-0.443396	-1.9206	0.815507	1.604	0.351002	1.9168	
-0.451041	-1.92663	0.829568	1.60457	0.384136	1.94985	
-0.46765	-1.92459	0.837345	1.59744	0.403615	1.9912	
-0.484259	-1.92255	0.845121	1.5903	0.423093	2.03254	
-0.500867	-1.92052	0.852898	1.58317	0.442571	2.07388	
-0.517476	-1.91848	0.860675	1.57604	0.46205	2.11523	
-0.534085	-1.91644	0.868452	1.56891	0.481528	2.15657	
-0.550693	-1.9144	0.876228	1.56178	0.501006	2.19791	
-0.567302	-1.91236	0.884005	1.55464	0.520485	2.23926	
-0.569755	-1.91205	0.885665	1.55382	0.518469	2.24263	
-0.586159	-1.91761	0.905969	1.55665	0.537538	2.27048	
-0.602562	-1.92317	0.926273	1.55948	0.556607	2.29833	
-0.618966	-1.92873	0.946576	1.56231	0.575676	2.32617	
-0.63537	-1.93428	0.96688	1.56514	0.594745	2.35402	
-0.651773	-1.93984	0.987184	1.56797	0.613813	2.38187	
-0.668177	-1.9454	1.00749	1.5708	0.632882	2.40972	
