2.33487e-16	1	6.12323e-17	-9.4698e-33	-6.12323e-17	1	1	-2.33487e-16	3.55679e-33	-0.2981	-0.1529	0.6789	
0.00623902	0.999435	0.0330365	-0.0253218	-0.0328686	0.999139	0.99966	-0.00707019	0.0251024	-0.295896	-0.150513	0.682821	
0.0107989	0.997762	0.0659837	-0.0510089	-0.0653519	0.996558	0.99864	-0.0141275	0.050189	-0.293795	-0.148166	0.686711	
0.0136655	0.995019	0.0987432	-0.0769585	-0.0974129	0.992264	0.996941	-0.0211589	0.075244	-0.291796	-0.145859	0.690565	
0.014831	0.991243	0.131218	-0.103068	-0.129017	0.986272	0.994564	-0.0281517	0.100252	-0.289902	-0.143588	0.694381	
0.0142937	0.986471	0.16331	-0.129233	-0.160134	0.978599	0.991511	-0.0350929	0.125196	-0.288111	-0.141352	0.698154	
0.0120581	0.980744	0.194925	-0.155353	-0.190734	0.969271	0.987785	-0.0419697	0.150062	-0.286424	-0.139148	0.701882	
0.00813498	0.974101	0.225968	-0.181325	-0.220792	0.958317	0.98339	-0.0487696	0.174833	-0.284841	-0.136975	0.70556	
0.00254087	0.966581	0.256348	-0.207049	-0.250286	0.945774	0.978327	-0.0554797	0.199494	-0.283363	-0.134829	0.709185	
-0.00470157	0.958225	0.285975	-0.232426	-0.279194	0.931681	0.972603	-0.0620876	0.224029	-0.281988	-0.132708	0.712753	
-0.0135639	0.949074	0.314762	-0.257358	-0.307499	0.916085	0.966221	-0.0685809	0.248423	-0.280718	-0.130611	0.716263	
-0.0240121	0.939166	0.342624	-0.281752	-0.335187	0.899036	0.959187	-0.0749472	0.272661	-0.279551	-0.128536	0.719708	
-0.0360065	0.928541	0.369479	-0.305515	-0.362246	0.88059	0.951506	-0.0811744	0.296726	-0.278487	-0.126479	0.723088	
-0.0495023	0.917239	0.39525	-0.328557	-0.388665	0.860808	0.943186	-0.0872503	0.320605	-0.277525	-0.12444	0.726397	
-0.0644495	0.905297	0.419862	-0.350793	-0.414438	0.839753	0.934233	-0.0931632	0.344282	-0.276666	-0.122415	0.729633	
-0.0807931	0.892752	0.443245	-0.37214	-0.43956	0.817496	0.924654	-0.0989014	0.367742	-0.275907	-0.120403	0.732792	
-0.0984738	0.879641	0.465333	-0.392519	-0.464027	0.794108	0.914457	-0.104453	0.390971	-0.275248	-0.118402	0.735872	
-0.117427	0.865999	0.486062	-0.411856	-0.48784	0.769667	0.903651	-0.109808	0.413953	-0.274689	-0.116409	0.738868	
-0.137586	0.85186	0.505376	-0.430079	-0.511	0.744252	0.892245	-0.114953	0.436674	-0.274227	-0.114423	0.741778	
