-0.985459	-0.169913	-1.83012e-12	0.169913	-0.985459	3.44435e-12	-2.3888e-12	3.08342e-12	1	-0.275586	0.0227286	0.728966	
-0.990801	-0.135322	0.00112868	0.135322	-0.990802	0.000152378	0.00109768	0.000303711	0.999999	-0.280679	0.0243132	0.733115	
-0.994931	-0.100538	0.00221619	0.100539	-0.994933	0.000374685	0.00216729	0.000595599	0.999997	-0.285852	0.0258189	0.737179	
-0.99784	-0.0656046	0.00325949	0.0656071	-0.997845	0.000662111	0.00320903	0.000874526	0.999994	-0.2911	0.0272432	0.741159	
-0.999524	-0.0305658	0.00425596	0.0305704	-0.999532	0.00100975	0.00422311	0.00113937	0.99999	-0.296424	0.0285838	0.745053	
-0.999976	0.00453478	0.00520345	-0.00452749	-0.999989	0.00141263	0.00520979	0.00138904	0.999985	-0.30182	0.0298383	0.748861	
-0.999195	0.039653	0.0061002	-0.0396423	-0.999212	0.00186576	0.00616937	0.00162243	0.99998	-0.307288	0.0310044	0.752582	
-0.997179	0.0747445	0.0069449	-0.0747297	-0.997201	0.00236414	0.00710217	0.00183848	0.999973	-0.312823	0.03208	0.756217	
-0.993927	0.109765	0.00773666	-0.109745	-0.993955	0.00290284	0.00800853	0.00203615	0.999966	-0.318426	0.0330627	0.759764	
-0.989444	0.14467	0.00847501	-0.144645	-0.989478	0.00347697	0.00888885	0.0022144	0.999958	-0.324092	0.0339506	0.763223	
-0.983731	0.179415	0.00915986	-0.179384	-0.983771	0.00408177	0.00974353	0.00237223	0.99995	-0.329821	0.0347414	0.766594	
-0.976794	0.213955	0.00979153	-0.213918	-0.97684	0.0047126	0.010573	0.00250865	0.999941	-0.335609	0.0354332	0.769876	
-0.968641	0.248248	0.0103707	-0.248203	-0.968693	0.00536498	0.0113778	0.0026227	0.999932	-0.341454	0.036024	0.77307	
-0.95928	0.282247	0.0108983	-0.282196	-0.959338	0.00603464	0.0121584	0.00271344	0.999922	-0.347354	0.0365119	0.776173	
-0.948721	0.315911	0.0113759	-0.315852	-0.948785	0.00671751	0.0129154	0.00277995	0.999913	-0.353306	0.0368949	0.779187	
-0.936976	0.349195	0.0118049	-0.349128	-0.937046	0.00740978	0.0136492	0.00282135	0.999903	-0.359308	0.0371714	0.782111	
-0.924058	0.382057	0.0121875	-0.381982	-0.924134	0.00810789	0.0143606	0.00283676	0.999893	-0.365357	0.0373395	0.784945	
-0.909984	0.414454	0.0125258	-0.41437	-0.910066	0.00880857	0.01505	0.00282535	0.999883	-0.371451	0.0373976	0.787687	
-0.894769	0.446345	0.0128222	-0.446252	-0.894857	0.00950886	0.0157182	0.00278631	0.999873	-0.377587	0.0373441	0.790339	
-0.878432	0.477688	0.0130794	-0.477587	-0.878525	0.0102061	0.0163659	0.00271885	0.999862	-0.383761	0.0371773	0.7929	
-0.860993	0.508443	0.0133001	-0.508332	-0.861092	0.010898	0.0169936	0.00262221	0.999852	-0.389972	0.0368959	0.795369	
-0.842473	0.538569	0.0134875	-0.53845	-0.842578	0.0115826	0.0176022	0.00249567	0.999842	-0.396217	0.0364983	0.797746	
-0.822896	0.568029	0.0136444	-0.567901	-0.823006	0.0122582	0.0181924	0.00233852	0.999832	-0.402492	0.0359832	0.800032	
-0.802285	0.596783	0.0137742	-0.596647	-0.8024	0.0129236	0.018765	0.00215011	0.999822	-0.408794	0.0353493	0.802225	
-0.780666	0.624795	0.0138799	-0.62465	-0.780787	0.013578	0.0193207	0.00192978	0.999811	-0.415122	0.0345955	0.804326	
-0.758066	0.652028	0.0139649	-0.651875	-0.758193	0.0142208	0.0198604	0.00167694	0.999801	-0.421471	0.0337204	0.806335	
-0.734515	0.678447	0.0140322	-0.678286	-0.734648	0.0148518	0.0203849	0.00139101	0.999791	-0.42784	0.0327231	0.808252	
-0.710042	0.704019	0.0140851	-0.70385	-0.71018	0.0154712	0.020895	0.00107144	0.999781	-0.434224	0.0316025	0.810076	
-0.684677	0.728709	0.0141266	-0.728532	-0.684823	0.0160797	0.0213916	0.000717731	0.999771	-0.440621	0.0303578	0.811807	
-0.658454	0.752487	0.0141597	-0.752303	-0.658606	0.0166781	0.0218757	0.000329398	0.999761	-0.447027	0.0289879	0.813445	
