0.111997	0.152211	0.967205	0.0334968	1.04129	1.14485	
0.068293	0.204986	0.934722	0.0131961	1.03763	1.14537	
0.0243801	0.256614	0.903641	-0.00661195	1.03489	1.14733	
-0.0197104	0.307078	0.874065	-0.025821	1.03308	1.15067	
-0.0639431	0.356359	0.846091	-0.0443274	1.03222	1.15535	
-0.0365945	0.340107	0.8599	-0.0584567	1.04244	1.14708	
-0.0102416	0.322485	0.873771	-0.0721036	1.05305	1.13897	
0.006545	0.291772	0.929383	-0.0775351	1.05961	1.13985	
0.0201593	0.259617	0.986415	-0.0823988	1.06611	1.14085	
0.0304794	0.226276	1.04484	-0.0867192	1.07253	1.14198	
0.0374016	0.192006	1.10463	-0.0905222	1.07885	1.14325	
0.04084	0.157073	1.16575	-0.0938352	1.08507	1.14469	
0.0407262	0.121743	1.22817	-0.0966867	1.09116	1.14631	
0.0370086	0.0862824	1.29185	-0.0991059	1.09712	1.14814	
0.0296519	0.0509621	1.35676	-0.101123	1.10293	1.15018	
0.0208481	0.0296302	1.4491	-0.0882194	1.10827	1.13727	
0.0104619	0.00855939	1.54077	-0.0754468	1.1141	1.12456	
