0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
0.00135418	-0.0129476	-0.634803	0.4477	1.5295	0.927	
