0.924766	0.300578	-0.233366	0.380527	-0.726485	0.572204	0.0024548	-0.617958	-0.786208	0.0132933	0.637423	1.21369	
0.885471	0.348222	-0.307706	0.464509	-0.681981	0.564919	-0.013132	-0.643152	-0.765626	0.000341322	0.627734	1.22145	
0.837348	0.394351	-0.378597	0.546182	-0.632777	0.548889	-0.0231129	-0.666394	-0.745242	-0.0105309	0.615919	1.22844	
0.78072	0.438502	-0.445188	0.624267	-0.578899	0.524563	-0.0276965	-0.687453	-0.7257	-0.0191177	0.602254	1.2345	
0.716026	0.48019	-0.50668	0.697544	-0.520429	0.49253	-0.0271831	-0.706096	-0.707594	-0.0252403	0.587047	1.23953	
0.643817	0.51891	-0.562345	0.764864	-0.457516	0.453499	-0.0219565	-0.722088	-0.691452	-0.0287503	0.570631	1.24341	
0.564752	0.554147	-0.611535	0.825166	-0.390379	0.408295	-0.0124752	-0.735204	-0.677731	-0.029533	0.553363	1.24608	
0.479587	0.585384	-0.653699	0.877494	-0.319309	0.357835	0.000738703	-0.74523	-0.666807	-0.0275097	0.535618	1.24749	
0.389167	0.612108	-0.688385	0.921008	-0.244673	0.303115	0.0171102	-0.75197	-0.658975	-0.0226397	0.517778	1.24764	
0.294413	0.633823	-0.715254	0.954999	-0.16691	0.245189	0.0360235	-0.755254	-0.654441	-0.0149222	0.500232	1.24654	
0.196316	0.650058	-0.734088	0.978892	-0.0865366	0.185153	0.0568345	-0.754941	-0.653325	-0.00439666	0.483368	1.24423	
0.0959165	0.660374	-0.744786	0.992259	-0.00413765	0.124118	0.078883	-0.750925	-0.655659	0.00885676	0.467562	1.24079	
-0.00570366	0.664379	-0.747374	0.994819	0.0796345	0.0631992	0.101505	-0.743141	-0.661391	0.0247176	0.453179	1.23631	
-0.107438	0.661733	-0.742001	0.986443	0.164067	0.00348631	0.124045	-0.731567	-0.670389	0.0430264	0.440561	1.23092	
-0.208171	0.65216	-0.728939	0.967154	0.248395	-0.0539694	0.145868	-0.716232	-0.682448	0.0635863	0.430028	1.22474	
-0.306789	0.635453	-0.708576	0.937124	0.331808	-0.108177	0.16637	-0.697211	-0.697293	0.0861655	0.421864	1.21794	
-0.402199	0.611486	-0.68141	0.896669	0.413462	-0.158221	0.184988	-0.674636	-0.714595	0.1105	0.416321	1.21068	
-0.493342	0.58022	-0.648042	0.846244	0.492493	-0.203279	0.20121	-0.648687	-0.733975	0.136299	0.413608	1.20314	
-0.579204	0.541704	-0.609163	0.786433	0.568024	-0.242635	0.214583	-0.619601	-0.755016	0.163246	0.413893	1.19551	
-0.658833	0.496086	-0.565543	0.717942	0.639182	-0.27569	0.224719	-0.587661	-0.777275	0.191004	0.417296	1.18796	
-0.731348	0.443609	-0.518017	0.641584	0.705111	-0.301975	0.231301	-0.5532	-0.800294	0.219224	0.423889	1.18069	
-0.795952	0.384618	-0.467471	0.558268	0.764983	-0.32115	0.234087	-0.516595	-0.82361	0.247547	0.433695	1.17387	
-0.851941	0.319557	-0.414825	0.468984	0.818017	-0.333019	0.232915	-0.478259	-0.84677	0.275607	0.446688	1.16767	
-0.898713	0.248965	-0.361014	0.37479	0.863487	-0.337524	0.2277	-0.438641	-0.869337	0.303044	0.462792	1.16224	
-0.935773	0.173475	-0.306977	0.276792	0.90074	-0.334744	0.218436	-0.398213	-0.890905	0.329502	0.481883	1.15772	
-0.962741	0.093809	-0.253633	0.176135	0.929204	-0.324896	0.205198	-0.357464	-0.911105	0.354639	0.503791	1.15424	
-0.979353	0.0107662	-0.20187	0.0739798	0.9484	-0.308326	0.188134	-0.316894	-0.929615	0.378133	0.528304	1.15189	
-0.985466	-0.0747822	-0.152525	-0.0285062	0.957954	-0.285501	0.167463	-0.277003	-0.946164	0.399683	0.55517	1.15074	
-0.981057	-0.161904	-0.106371	-0.130169	0.957606	-0.256996	0.143471	-0.238281	-0.960541	0.419017	0.584101	1.15086	
-0.96622	-0.24962	-0.0641018	-0.229883	0.947211	-0.223485	0.116504	-0.2012	-0.972597	0.435897	0.614782	1.15226	
