0.75	-1.66116	0.672862	4	-1.03125	-0.625	
0.744279	-1.66541	0.657135	3.90558	-1.00367	-0.621398	
0.738559	-1.66966	0.641409	3.81116	-0.976094	-0.617796	
0.732838	-1.6739	0.625683	3.71674	-0.948516	-0.614194	
0.727118	-1.67815	0.609957	3.62232	-0.920938	-0.610592	
0.721397	-1.68239	0.59423	3.5279	-0.89336	-0.60699	
0.715677	-1.68664	0.578504	3.43348	-0.865782	-0.603388	
0.709956	-1.69088	0.562778	3.33906	-0.838204	-0.599786	
0.704235	-1.69513	0.547052	3.24464	-0.810626	-0.596185	
0.698515	-1.69938	0.531325	3.15022	-0.783049	-0.592583	
0.692794	-1.70362	0.515599	3.0558	-0.755471	-0.588981	
0.687074	-1.70787	0.499873	2.96138	-0.727893	-0.585379	
0.681353	-1.71211	0.484147	2.86696	-0.700315	-0.581777	
0.675632	-1.71636	0.46842	2.77254	-0.672737	-0.578175	
0.669912	-1.7206	0.452694	2.67812	-0.645159	-0.574573	
0.664191	-1.72485	0.436968	2.5837	-0.617581	-0.570971	
0.658471	-1.72909	0.421241	2.48928	-0.590003	-0.567369	
0.65275	-1.73334	0.405515	2.39486	-0.562425	-0.563767	
0.64703	-1.73759	0.389789	2.30044	-0.534847	-0.560165	
0.641309	-1.74183	0.374063	2.20601	-0.507269	-0.556563	
0.635588	-1.74608	0.358336	2.11159	-0.479691	-0.552961	
0.629868	-1.75032	0.34261	2.01717	-0.452113	-0.549359	
0.624147	-1.75457	0.326884	1.92275	-0.424535	-0.545757	
0.618427	-1.75881	0.311158	1.82833	-0.396957	-0.542156	
0.612706	-1.76306	0.295431	1.73391	-0.369379	-0.538554	
0.606986	-1.76731	0.279705	1.63949	-0.341802	-0.534952	
0.601265	-1.77155	0.263979	1.54507	-0.314224	-0.53135	
0.595544	-1.7758	0.248253	1.45065	-0.286646	-0.527748	
0.589824	-1.78004	0.232526	1.35623	-0.259068	-0.524146	
0.584103	-1.78429	0.2168	1.26181	-0.23149	-0.520544	
0.578383	-1.78853	0.201074	1.16739	-0.203912	-0.516942	
0.572662	-1.79278	0.185348	1.07297	-0.176334	-0.51334	
0.566941	-1.79702	0.169621	0.978551	-0.148756	-0.509738	
0.561221	-1.80127	0.153895	0.884131	-0.121178	-0.506136	
0.5555	-1.80552	0.138169	0.789711	-0.0936001	-0.502534	
0.54978	-1.80976	0.122443	0.69529	-0.0660222	-0.498932	
0.544059	-1.81401	0.106716	0.60087	-0.0384442	-0.49533	
0.538339	-1.81825	0.0909901	0.50645	-0.0108663	-0.491728	
0.532618	-1.8225	0.0752639	0.41203	0.0167116	-0.488127	
0.526897	-1.82674	0.0595376	0.317609	0.0442896	-0.484525	
0.521177	-1.83099	0.0438113	0.223189	0.0718675	-0.480923	
0.515456	-1.83524	0.0280851	0.128769	0.0994455	-0.477321	
0.509736	-1.83948	0.0123588	0.0343484	0.127023	-0.473719	
0.504015	-1.84373	-0.00336743	-0.0600718	0.154601	-0.470117	
0.498295	-1.84797	-0.0190937	-0.154492	0.182179	-0.466515	
0.492574	-1.85222	-0.0348199	-0.248912	0.209757	-0.462913	
0.486853	-1.85646	-0.0505462	-0.343333	0.237335	-0.459311	
0.481133	-1.86071	-0.0662725	-0.437753	0.264913	-0.455709	
0.475412	-1.86496	-0.0819987	-0.532173	0.292491	-0.452107	
0.469692	-1.8692	-0.097725	-0.626594	0.320069	-0.448505	
0.463971	-1.87345	-0.113451	-0.721014	0.347647	-0.444903	
0.45825	-1.87769	-0.129177	-0.815434	0.375225	-0.441301	
0.45253	-1.88194	-0.144904	-0.909854	0.402803	-0.437699	
0.446809	-1.88618	-0.16063	-1.00427	0.430381	-0.434098	
0.441089	-1.89043	-0.176356	-1.09869	0.457959	-0.430496	
0.435368	-1.89467	-0.192083	-1.19312	0.485537	-0.426894	
0.429648	-1.89892	-0.207809	-1.28754	0.513115	-0.423292	
0.423927	-1.90317	-0.223535	-1.38196	0.540692	-0.41969	
0.418206	-1.90741	-0.239261	-1.47638	0.56827	-0.416088	
0.412486	-1.91166	-0.254988	-1.5708	0.595848	-0.412486	
