0.273154	0.00372729	0.979318	8.37143	4.34627	-2.33284	
0.164669	0.157185	1.19389	10.1393	3.83194	-1.96826	
0.409502	0.0916066	1.2008	12.5866	5.56836	-4.49201	
0.415231	0.0885218	1.20581	12.4325	5.27068	-4.61463	
0.443082	0.0821602	1.20702	12.4289	5.08222	-4.92555	
0.472132	0.0757314	1.20532	12.3895	4.94183	-5.25953	
0.501947	0.0693722	1.19983	12.3152	4.84304	-5.60371	
0.532229	0.0631272	1.19091	12.21	4.78577	-5.95453	
0.562618	0.0570523	1.17887	12.0773	4.76863	-6.30768	
0.592785	0.0511995	1.16404	11.9206	4.78942	-6.65915	
0.622443	0.0456162	1.14677	11.7435	4.8452	-7.00537	
0.651348	0.040345	1.12739	11.5493	4.93239	-7.3432	
0.6793	0.035423	1.10624	11.3415	5.04686	-7.67003	
0.706151	0.0308813	1.08366	11.1235	5.18403	-7.98374	
0.731797	0.0267452	1.05998	10.8983	5.33898	-8.28277	
0.756182	0.0230334	1.03549	10.669	5.50656	-8.56606	
0.779293	0.0197583	1.0105	10.4383	5.6815	-8.83305	
0.801158	0.0169257	0.985284	10.2088	5.85849	-9.08365	
0.821837	0.0145348	0.960085	9.98267	6.03227	-9.31814	
0.841421	0.0125786	0.935134	9.76198	6.19775	-9.53718	
0.86002	0.0110436	0.910631	9.54837	6.35005	-9.7417	
0.877763	0.0099107	0.886746	9.34322	6.4846	-9.93286	
0.894789	0.00915483	0.863617	9.14754	6.59715	-10.1119	
0.911238	0.00874592	0.841353	8.96201	6.68389	-10.2804	
0.927249	0.00864906	0.820024	8.78693	6.74143	-10.4395	
0.942955	0.00882511	0.799668	8.62225	6.76686	-10.5908	
0.958476	0.00923129	0.780285	8.46752	6.75779	-10.7355	
0.973917	0.00982173	0.761841	8.32193	6.71238	-10.8748	
0.989365	0.0105482	0.744264	8.1843	6.62933	-11.0099	
1.00489	0.0113607	0.727449	8.05308	6.50792	-11.1415	
1.02053	0.0122083	0.711255	7.9264	6.34802	-11.2704	
1.03633	0.0130395	0.695514	7.80208	6.15011	-11.3972	
1.05227	0.0138036	0.68003	7.67766	5.91528	-11.5221	
1.06835	0.0144508	0.664585	7.55046	5.64522	-11.6454	
1.08454	0.014933	0.648942	7.41765	5.34225	-11.7672	
1.10079	0.0152048	0.632855	7.2763	5.00928	-11.8872	
1.11703	0.0152237	0.616073	7.12344	4.64983	-12.0054	
1.13319	0.0149513	0.59835	6.9562	4.26797	-12.1214	
1.14918	0.0143532	0.57945	6.77183	3.86832	-12.2349	
1.16492	0.0133997	0.559159	6.56783	3.45601	-12.3453	
1.18031	0.0120668	0.537288	6.34203	3.03658	-12.4523	
1.19524	0.0103358	0.513688	6.09268	2.61596	-12.5553	
1.20961	0.00819401	0.488251	5.81854	2.20041	-12.6538	
1.22332	0.0056349	0.460922	5.51897	1.79635	-12.7473	
1.23625	0.00265835	0.431701	5.19394	1.41036	-12.8351	
1.2483	-0.000729407	0.400649	4.84415	1.04897	-12.9168	
1.25936	-0.00451574	0.367893	4.47103	0.718641	-12.9918	
1.26931	-0.00868174	0.333623	4.07674	0.425566	-13.0593	
1.27806	-0.0132024	0.298093	3.6642	0.175582	-13.1187	
1.28548	-0.0180467	0.261621	3.23705	-0.0259602	-13.1694	
1.29146	-0.0231785	0.224578	2.79957	-0.17432	-13.2106	
1.2959	-0.0285563	0.187388	2.35667	-0.265472	-13.2413	
1.29869	-0.0341341	0.150517	1.91374	-0.296211	-13.2609	
1.2997	-0.0398619	0.114462	1.47657	-0.264233	-13.2682	
1.29884	-0.0456863	0.07974	1.05122	-0.168203	-13.2623	
1.29599	-0.0515514	0.046876	0.643872	-0.00779673	-13.2422	
1.29106	-0.0573991	0.01639	0.260703	0.216273	-13.2068	
1.28394	-0.0631701	-0.011217	-0.0922894	0.502261	-13.155	
1.27457	-0.068805	-0.035476	-0.409426	0.847418	-13.0857	
0.240421	-0.0724327	0.0302031	0.0519715	0.110564	-4.26233	
