2.33487e-16	1	6.12323e-17	-9.4698e-33	-6.12323e-17	1	1	-2.33487e-16	3.55679e-33	-0.2981	-0.1529	0.6789	
0.0083276	0.999617	0.0263955	-0.0301967	-0.026133	0.999202	0.999509	-0.00911801	0.0299675	-0.296366	-0.150794	0.683882	
0.0150549	0.998498	0.0526839	-0.0607774	-0.0516786	0.996813	0.998038	-0.0182089	0.059908	-0.2948	-0.148721	0.688836	
0.0201707	0.996688	0.0787761	-0.0916438	-0.0766173	0.99284	0.995588	-0.0272456	0.0897948	-0.293403	-0.146677	0.693756	
0.0236697	0.994234	0.104584	-0.122698	-0.100933	0.987298	0.992162	-0.0362012	0.119601	-0.292174	-0.144654	0.698636	
0.0255525	0.991182	0.130019	-0.153841	-0.124613	0.980206	0.987765	-0.0450489	0.1493	-0.291112	-0.142649	0.703469	
0.0258255	0.987578	0.154995	-0.184976	-0.147648	0.971588	0.982404	-0.0537621	0.178865	-0.290218	-0.140656	0.70825	
0.0245007	0.983466	0.179428	-0.216007	-0.170034	0.961473	0.976084	-0.0623144	0.208269	-0.28949	-0.138669	0.712972	
0.0215961	0.978892	0.203234	-0.246839	-0.191767	0.949893	0.968816	-0.0706798	0.237487	-0.288928	-0.136684	0.717631	
0.0171347	0.9739	0.226331	-0.277378	-0.212849	0.936887	0.960608	-0.0788327	0.266491	-0.288529	-0.134695	0.722219	
0.0111455	0.968531	0.248642	-0.307535	-0.233285	0.922497	0.951472	-0.0867478	0.295257	-0.288292	-0.132698	0.726732	
0.00366222	0.962828	0.27009	-0.337219	-0.253082	0.906771	0.941419	-0.0944002	0.323757	-0.288214	-0.130687	0.731162	
-0.00527615	0.95683	0.290601	-0.366346	-0.27225	0.889759	0.930464	-0.101766	0.351967	-0.288295	-0.128657	0.735505	
-0.0156258	0.950574	0.310104	-0.394831	-0.290803	0.871517	0.918621	-0.108821	0.379861	-0.28853	-0.126604	0.739755	
-0.0273384	0.944097	0.328532	-0.422597	-0.308757	0.852104	0.905905	-0.115542	0.407414	-0.288918	-0.124523	0.743907	
-0.0403611	0.937432	0.345822	-0.449566	-0.326129	0.831583	0.892335	-0.121906	0.434601	-0.289455	-0.122409	0.747954	
-0.0546369	0.93061	0.361912	-0.475667	-0.342942	0.81002	0.877927	-0.127893	0.461398	-0.290137	-0.120259	0.751891	
-0.0701052	0.92366	0.376747	-0.500831	-0.359216	0.787485	0.862701	-0.13348	0.48778	-0.290962	-0.118068	0.755712	
-0.0867016	0.916608	0.390273	-0.524995	-0.374977	0.764051	0.846678	-0.138647	0.513725	-0.291926	-0.115833	0.759414	
-0.104358	0.909477	0.402444	-0.548098	-0.39025	0.739793	0.829878	-0.143375	0.539209	-0.293024	-0.113548	0.762989	
-0.123005	0.902288	0.413214	-0.570087	-0.405064	0.714789	0.812324	-0.147645	0.564208	-0.294253	-0.111211	0.766434	
-0.142568	0.895059	0.422544	-0.590912	-0.419446	0.689121	0.794039	-0.15144	0.588701	-0.295607	-0.108818	0.769743	
-0.162972	0.887804	0.4304	-0.610527	-0.433427	0.662871	0.775046	-0.154742	0.612665	-0.297083	-0.106366	0.772911	
-0.184139	0.880534	0.436752	-0.628892	-0.447037	0.636123	0.755372	-0.157535	0.636078	-0.298676	-0.103851	0.775933	
-0.205989	0.873259	0.441573	-0.645974	-0.460305	0.608964	0.735042	-0.159805	0.65892	-0.30038	-0.101271	0.778805	
-0.228443	0.865983	0.444845	-0.661741	-0.473264	0.581481	0.714082	-0.161537	0.681171	-0.30219	-0.0986235	0.781522	
-0.251418	0.858709	0.44655	-0.67617	-0.485944	0.553762	0.692519	-0.162718	0.702809	-0.304102	-0.0959054	0.784079	
-0.274832	0.851437	0.44668	-0.689242	-0.498374	0.525897	0.670382	-0.163337	0.723816	-0.306109	-0.0931146	0.786473	
