-0.620905	-1.93003	0.932131	1.5708	0.572898	2.02352	
-0.614375	-1.92663	0.917494	1.56693	0.55925	1.97913	
-0.607846	-1.92323	0.902857	1.56306	0.545603	1.93474	
-0.601317	-1.91982	0.88822	1.55919	0.531955	1.89035	
-0.594787	-1.91642	0.873583	1.55533	0.518307	1.84596	
-0.588258	-1.91302	0.858946	1.55146	0.504659	1.80156	
-0.581729	-1.90962	0.844308	1.54759	0.491011	1.75717	
-0.575199	-1.90622	0.829671	1.54372	0.477363	1.71278	
-0.56867	-1.90282	0.815034	1.53985	0.463716	1.66839	
-0.562141	-1.89942	0.800397	1.53599	0.450068	1.624	
-0.555611	-1.89601	0.78576	1.53212	0.43642	1.5796	
-0.549082	-1.89261	0.771122	1.52825	0.422772	1.53521	
-0.542553	-1.88921	0.756485	1.52438	0.409124	1.49082	
-0.536023	-1.88581	0.741848	1.52052	0.395476	1.44643	
-0.529494	-1.88241	0.727211	1.51665	0.381829	1.40204	
-0.522965	-1.87901	0.712574	1.51278	0.368181	1.35764	
-0.516435	-1.8756	0.697937	1.50891	0.354533	1.31325	
-0.509906	-1.8722	0.683299	1.50505	0.340885	1.26886	
-0.503377	-1.8688	0.668662	1.50118	0.327237	1.22447	
-0.496847	-1.8654	0.654025	1.49731	0.313589	1.18008	
-0.490318	-1.862	0.639388	1.49344	0.299942	1.13568	
-0.483789	-1.8586	0.624751	1.48957	0.286294	1.09129	
-0.477259	-1.85519	0.610114	1.48571	0.272646	1.0469	
-0.47073	-1.85179	0.595476	1.48184	0.258998	1.00251	
-0.464201	-1.84839	0.580839	1.47797	0.24535	0.958116	
-0.457671	-1.84499	0.566202	1.4741	0.231702	0.913724	
-0.451142	-1.84159	0.551565	1.47024	0.218055	0.869332	
-0.444612	-1.83819	0.536928	1.46637	0.204407	0.82494	
-0.438083	-1.83479	0.522291	1.4625	0.190759	0.780548	
-0.431554	-1.83138	0.507653	1.45863	0.177111	0.736156	
-0.425024	-1.82798	0.493016	1.45476	0.163463	0.691764	
-0.418495	-1.82458	0.478379	1.4509	0.149815	0.647372	
-0.411966	-1.82118	0.463742	1.44703	0.136168	0.60298	
-0.405436	-1.81778	0.449105	1.44316	0.12252	0.558588	
-0.398907	-1.81438	0.434468	1.43929	0.108872	0.514196	
-0.392378	-1.81097	0.41983	1.43543	0.0952241	0.469804	
-0.385848	-1.80757	0.405193	1.43156	0.0815762	0.425412	
-0.379319	-1.80417	0.390556	1.42769	0.0679284	0.38102	
-0.37279	-1.80077	0.375919	1.42382	0.0542806	0.336628	
-0.36626	-1.79737	0.361282	1.41996	0.0406327	0.292236	
-0.359731	-1.79397	0.346645	1.41609	0.0269849	0.247844	
-0.356288	-1.78418	0.307447	1.42423	0.00264791	0.241439	
-0.352845	-1.7744	0.268249	1.43237	-0.0216891	0.235033	
-0.349402	-1.76462	0.229052	1.44052	-0.0460261	0.228627	
-0.345959	-1.75484	0.189854	1.44866	-0.0703631	0.222221	
-0.342516	-1.74506	0.150657	1.4568	-0.0947001	0.215816	
-0.339073	-1.73527	0.111459	1.46494	-0.119037	0.20941	
-0.33563	-1.72549	0.0722614	1.47309	-0.143374	0.203004	
-0.332187	-1.71571	0.0330638	1.48123	-0.167711	0.196599	
-0.328744	-1.70593	-0.00613375	1.48937	-0.192048	0.190193	
-0.325301	-1.69614	-0.0453313	1.49751	-0.216385	0.183787	
-0.321858	-1.68636	-0.0845289	1.50566	-0.240722	0.177382	
-0.318415	-1.67658	-0.123727	1.5138	-0.265059	0.170976	
-0.314972	-1.6668	-0.162924	1.52194	-0.289396	0.16457	
-0.311529	-1.65702	-0.202122	1.53008	-0.313733	0.158165	
-0.308086	-1.64723	-0.241319	1.53823	-0.33807	0.151759	
-0.304643	-1.63745	-0.280517	1.54637	-0.362407	0.145353	
-0.3012	-1.62767	-0.319714	1.55451	-0.386744	0.138947	
-0.297757	-1.61789	-0.358912	1.56265	-0.411081	0.132542	
-0.294314	-1.6081	-0.39811	1.5708	-0.435418	0.126136	
