0	-1.5708	0	1.5708	-1.5708	0	
-0.00798895	-1.57687	0.0138011	1.56966	-1.53309	0.0264192	
-0.0159779	-1.58293	0.0276021	1.56853	-1.49539	0.0528384	
-0.0239669	-1.589	0.0414032	1.5674	-1.45769	0.0792576	
-0.0319558	-1.59507	0.0552043	1.56626	-1.41998	0.105677	
-0.0399448	-1.60114	0.0690053	1.56513	-1.38228	0.132096	
-0.0479337	-1.60721	0.0828064	1.56399	-1.34457	0.158515	
-0.0559227	-1.61328	0.0966075	1.56286	-1.30687	0.184934	
-0.0639116	-1.61935	0.110409	1.56173	-1.26917	0.211353	
-0.0719006	-1.62542	0.12421	1.56059	-1.23146	0.237773	
-0.0798895	-1.63149	0.138011	1.55946	-1.19376	0.264192	
-0.0878785	-1.63756	0.151812	1.55833	-1.15606	0.290611	
-0.0958674	-1.64363	0.165613	1.55719	-1.11835	0.31703	
-0.103856	-1.6497	0.179414	1.55606	-1.08065	0.343449	
-0.111845	-1.65577	0.193215	1.55493	-1.04294	0.369869	
-0.119834	-1.66184	0.207016	1.55379	-1.00524	0.396288	
-0.127823	-1.66791	0.220817	1.55266	-0.967538	0.422707	
-0.135812	-1.67398	0.234618	1.55153	-0.929834	0.449126	
-0.143801	-1.68004	0.248419	1.55039	-0.89213	0.475545	
-0.15179	-1.68611	0.26222	1.54926	-0.854427	0.501964	
-0.159779	-1.69218	0.276021	1.54812	-0.816723	0.528384	
-0.167768	-1.69825	0.289822	1.54699	-0.779019	0.554803	
-0.175757	-1.70432	0.303623	1.54586	-0.741316	0.581222	
-0.183746	-1.71039	0.317425	1.54472	-0.703612	0.607641	
-0.191735	-1.71646	0.331226	1.54359	-0.665908	0.63406	
-0.199724	-1.72253	0.345027	1.54246	-0.628205	0.66048	
-0.207713	-1.7286	0.358828	1.54132	-0.590501	0.686899	
-0.215702	-1.73467	0.372629	1.54019	-0.552797	0.713318	
-0.223691	-1.74074	0.38643	1.53906	-0.515093	0.739737	
-0.23168	-1.74681	0.400231	1.53792	-0.47739	0.766156	
-0.239669	-1.75288	0.414032	1.53679	-0.439686	0.792576	
-0.247657	-1.75895	0.427833	1.53566	-0.401982	0.818995	
-0.255646	-1.76502	0.441634	1.53452	-0.364279	0.845414	
-0.263635	-1.77108	0.455435	1.53339	-0.326575	0.871833	
-0.271624	-1.77715	0.469236	1.53225	-0.288871	0.898252	
-0.279613	-1.78322	0.483037	1.53112	-0.251168	0.924671	
-0.287602	-1.78929	0.496838	1.52999	-0.213464	0.951091	
-0.295591	-1.79536	0.510639	1.52885	-0.17576	0.97751	
-0.30358	-1.80143	0.524441	1.52772	-0.138057	1.00393	
-0.311569	-1.8075	0.538242	1.52659	-0.100353	1.03035	
-0.319558	-1.81357	0.552043	1.52545	-0.0626494	1.05677	
-0.327547	-1.81964	0.565844	1.52432	-0.0249457	1.08319	
-0.335536	-1.82571	0.579645	1.52319	0.0127579	1.10961	
-0.343525	-1.83178	0.593446	1.52205	0.0504616	1.13602	
-0.351514	-1.83785	0.607247	1.52092	0.0881653	1.16244	
-0.359503	-1.84392	0.621048	1.51979	0.125869	1.18886	
-0.367492	-1.84999	0.634849	1.51865	0.163573	1.21528	
-0.375481	-1.85606	0.64865	1.51752	0.201276	1.2417	
-0.38347	-1.86212	0.662451	1.51638	0.23898	1.26812	
-0.391459	-1.86819	0.676252	1.51525	0.276684	1.29454	
-0.399448	-1.87426	0.690053	1.51412	0.314387	1.32096	
-0.407437	-1.88033	0.703854	1.51298	0.352091	1.34738	
-0.415425	-1.8864	0.717655	1.51185	0.389795	1.3738	
-0.443321	-1.89561	0.736538	1.53216	0.391782	1.37499	
-0.471216	-1.90482	0.755421	1.55247	0.393769	1.37618	
-0.481089	-1.90285	0.762916	1.55471	0.411494	1.41144	
-0.490962	-1.90088	0.770411	1.55694	0.42922	1.44671	
-0.500836	-1.89892	0.777906	1.55917	0.446945	1.48198	
-0.510709	-1.89695	0.785401	1.56141	0.464671	1.51724	
-0.520582	-1.89499	0.792897	1.56364	0.482396	1.55251	
-0.539633	-1.89259	0.801782	1.55887	0.48754	1.58462	
-0.558684	-1.89019	0.810668	1.5541	0.492683	1.61673	
-0.577734	-1.8878	0.819553	1.54933	0.497827	1.64884	
-0.574707	-1.89092	0.824908	1.54709	0.504611	1.69751	
-0.57168	-1.89405	0.830263	1.54485	0.511396	1.74619	
-0.568652	-1.89717	0.835618	1.54261	0.51818	1.79487	
-0.565625	-1.9003	0.840973	1.54038	0.524964	1.84354	
-0.571254	-1.90399	0.851781	1.53647	0.51611	1.86475	
-0.576883	-1.90768	0.862589	1.53257	0.507255	1.88596	
-0.587888	-1.91326	0.879975	1.54213	0.523666	1.92035	
-0.598894	-1.91885	0.89736	1.55168	0.540077	1.95474	
-0.609899	-1.92444	0.914746	1.56124	0.556488	1.98913	
-0.620905	-1.93003	0.932131	1.5708	0.572898	2.02352	
