0.0239727	-0.00256974	-0.0112656	0.0237463	4.98642	-0.293071	
0.0296686	-0.000205722	-0.0093598	0.0690334	5.03107	-0.33094	
0.0266664	0.00111173	-0.0100174	0.00919089	5.01409	-0.263956	
0.0268231	0.00106569	-0.00719467	0.0340124	5.01516	-0.255437	
0.0267534	0.00103045	-0.00448217	0.0574276	5.01676	-0.245452	
0.0265142	0.000994693	-0.00179384	0.0800752	5.01823	-0.23408	
0.0261076	0.000958535	0.000860505	0.101881	5.01958	-0.221371	
0.0255361	0.000921986	0.00347202	0.122779	5.0208	-0.207375	
0.0248033	0.00088506	0.00603206	0.142706	5.0219	-0.192147	
0.0239126	0.000847773	0.00853222	0.161603	5.02288	-0.175745	
0.0228683	0.00081014	0.0109644	0.179414	5.02374	-0.158226	
0.0216747	0.000772176	0.0133206	0.196084	5.02448	-0.139653	
0.0203366	0.000733897	0.0155933	0.211563	5.0251	-0.12009	
0.0188591	0.000695319	0.0177751	0.225806	5.02561	-0.099601	
0.0172478	0.000656457	0.0198592	0.238769	5.026	-0.0782543	
0.0155083	0.000617329	0.0218387	0.25041	5.02627	-0.0561185	
0.0136467	0.00057795	0.0237074	0.260695	5.02644	-0.0332637	
0.0116693	0.000538338	0.0254592	0.26959	5.02649	-0.00976131	
0.00958271	0.000498509	0.0270884	0.277064	5.02643	0.0143161	
0.0073936	0.000458479	0.0285898	0.283092	5.02626	0.038895	
0.005109	0.000418267	0.0299583	0.287652	5.02597	0.0639012	
0.00273608	0.00037789	0.0311894	0.290722	5.02558	0.0892599	
0.000282201	0.000337364	0.0322789	0.292289	5.02508	0.114896	
-0.00224515	0.000296708	0.0332228	0.292338	5.02447	0.140733	
-0.00483831	0.000255939	0.0340176	0.29086	5.02375	0.166695	
-0.00748954	0.000215074	0.0346603	0.287851	5.02293	0.192706	
-0.010191	0.000174132	0.0351481	0.283306	5.02199	0.218691	
-0.0129346	0.00013313	0.0354787	0.277228	5.02095	0.244572	
-0.0157125	9.20854e-05	0.0356499	0.269619	5.0198	0.270275	
-0.0185165	5.10166e-05	0.0356602	0.260488	5.01854	0.295724	
-0.0213385	9.94109e-06	0.0355084	0.249844	5.01718	0.320844	
-0.0241704	-3.11232e-05	0.0351935	0.2377	5.0157	0.345561	
-0.0270039	-7.21586e-05	0.034715	0.224075	5.01412	0.3698	
-0.0298311	-0.000113147	0.0340728	0.208987	5.01242	0.39349	
-0.0326436	-0.000154072	0.0332669	0.192459	5.01062	0.416558	
-0.0354334	-0.000194914	0.0322981	0.174517	5.0087	0.438932	
-0.0381925	-0.000235656	0.0311671	0.15519	5.00668	0.460543	
-0.0409128	-0.00027628	0.0298752	0.134509	5.00454	0.481322	
-0.0435864	-0.000316769	0.0284241	0.112509	5.00229	0.501202	
3.04302	-0.0427397	-0.622865	-5.49427	3.41579	-25.9032	
-0.0256209	-0.97624	0.563858	14.0816	4.73118	-2.52069	
-0.0857809	-0.00278095	-0.0124388	-0.417329	6.03357	0.848086	
-0.0853092	-0.00231387	-0.0111875	-0.412841	6.02251	0.849057	
-0.0849539	-0.00195625	-0.0101479	-0.40366	6.01049	0.851099	
-0.0845537	-0.0015969	-0.00925429	-0.395744	5.99827	0.852035	
-0.0841261	-0.00123678	-0.00850389	-0.389056	5.98589	0.852013	
-0.0836731	-0.00087624	-0.00789739	-0.383602	5.97339	0.851048	
-0.0831971	-0.000515627	-0.00743526	-0.379386	5.96079	0.849156	
-0.0827001	-0.000155301	-0.00711778	-0.376413	5.94811	0.846355	
-0.0821846	0.000204387	-0.00694501	-0.374683	5.93536	0.842664	
-0.0816529	0.000563082	-0.00691685	-0.374197	5.92256	0.838103	
-0.081107	0.000920433	-0.00703297	-0.374951	5.90972	0.832693	
-0.0805491	0.00127609	-0.00729288	-0.376942	5.89682	0.826454	
-0.0799814	0.0016297	-0.00769587	-0.380164	5.88387	0.819407	
-0.0794057	0.00198092	-0.00824105	-0.384608	5.87085	0.811573	
-0.0788239	0.0023294	-0.00892731	-0.390265	5.85774	0.802974	
-0.0782374	0.00267479	-0.00975335	-0.397121	5.84453	0.793629	
-0.0776479	0.00301675	-0.0107177	-0.405163	5.8312	0.783559	
-0.0770565	0.00335495	-0.0118185	-0.414372	5.8177	0.772782	
0.00595567	0.00352868	-0.0119409	-0.417649	5.11758	0.0542677	
