-0.167386	-0.985891	3.57314e-12	-0.985891	0.167386	-2.55657e-12	1.92258e-12	-3.95068e-12	-1	-0.297719	0.0249641	0.784254	
-0.20779	-0.978173	0.00093405	-0.978168	0.207792	0.00302876	-0.00315674	-0.000284312	-0.999995	-0.301566	0.0262942	0.787483	
-0.247888	-0.968787	0.00206843	-0.968768	0.247896	0.00593616	-0.00626363	-0.000532326	-0.99998	-0.305469	0.0275675	0.790648	
-0.287608	-0.957742	0.00339188	-0.957703	0.287627	0.00871347	-0.00932085	-0.00074235	-0.999956	-0.309428	0.0287823	0.79375	
-0.326879	-0.945054	0.00489292	-0.944986	0.326914	0.0113529	-0.0123286	-0.000912727	-0.999924	-0.313443	0.0299373	0.796789	
-0.365629	-0.930737	0.00655992	-0.930635	0.365687	0.0138475	-0.0152872	-0.00104184	-0.999883	-0.317511	0.0310309	0.799763	
-0.40379	-0.914813	0.00838115	-0.914671	0.403876	0.0161913	-0.018197	-0.0011281	-0.999834	-0.321632	0.0320618	0.802674	
-0.441292	-0.897304	0.0103449	-0.897116	0.441412	0.0183792	-0.0210581	-0.00116997	-0.999778	-0.325804	0.0330285	0.80552	
-0.478066	-0.878236	0.0124394	-0.878	0.478226	0.020407	-0.023871	-0.00116594	-0.999714	-0.330027	0.0339297	0.808302	
-0.514045	-0.857638	0.0146532	-0.85735	0.514252	0.0222711	-0.026636	-0.00111454	-0.999645	-0.334299	0.034764	0.811019	
-0.549163	-0.835543	0.0169747	-0.8352	0.549424	0.0239692	-0.0293536	-0.00101433	-0.999569	-0.338619	0.0355301	0.813672	
-0.583355	-0.811986	0.0193929	-0.811586	0.583676	0.0254992	-0.0320242	-0.000863938	-0.999487	-0.342986	0.0362268	0.81626	
-0.616558	-0.787005	0.0218968	-0.786546	0.616947	0.0268601	-0.0346482	-0.000661996	-0.999399	-0.347398	0.0368527	0.818782	
-0.648712	-0.760641	0.0244757	-0.760123	0.649173	0.0280515	-0.0372261	-0.000407196	-0.999307	-0.351854	0.0374067	0.82124	
-0.679755	-0.732937	0.0271195	-0.732361	0.680296	0.0290737	-0.0397585	-9.82632e-05	-0.999209	-0.356353	0.0378875	0.823632	
-0.709631	-0.703942	0.0298183	-0.703305	0.710258	0.0299274	-0.0422459	0.000266035	-0.999107	-0.360894	0.0382941	0.825959	
-0.738284	-0.673703	0.0325628	-0.673008	0.739002	0.0306141	-0.0446888	0.000686893	-0.999001	-0.365474	0.0386252	0.828221	
-0.76566	-0.642273	0.0353441	-0.641519	0.766475	0.0311357	-0.047088	0.00116546	-0.99889	-0.370093	0.0388798	0.830416	
-0.791708	-0.609706	0.0381536	-0.608895	0.792625	0.0314944	-0.0494439	0.00170286	-0.998775	-0.37475	0.0390568	0.832546	
-0.81638	-0.576059	0.0409836	-0.575191	0.817405	0.0316931	-0.0517573	0.00230015	-0.998657	-0.379442	0.0391552	0.83461	
-0.839628	-0.54139	0.0438267	-0.540467	0.840766	0.0317346	-0.0540288	0.00295837	-0.998535	-0.384168	0.039174	0.836608	
-0.86141	-0.505761	0.046676	-0.504785	0.862666	0.0316224	-0.0562591	0.00367851	-0.998409	-0.388928	0.0391122	0.83854	
-0.881684	-0.469234	0.0495253	-0.468206	0.883063	0.0313599	-0.0584491	0.00446151	-0.99828	-0.393718	0.0389689	0.840405	
-0.900412	-0.431874	0.0523688	-0.430796	0.901918	0.0309509	-0.0605993	0.00530828	-0.998148	-0.398539	0.0387432	0.842204	
-0.91756	-0.393748	0.0552015	-0.392622	0.919198	0.0303991	-0.0627106	0.00621969	-0.998012	-0.403387	0.0384342	0.843937	
-0.933093	-0.354923	0.0580186	-0.353751	0.934868	0.0297084	-0.0647839	0.00719657	-0.997873	-0.408262	0.0380411	0.845603	
-0.946985	-0.31547	0.060816	-0.314254	0.9489	0.0288825	-0.0668199	0.00823968	-0.997731	-0.413162	0.0375631	0.847202	
-0.959207	-0.27546	0.0635902	-0.2742	0.961267	0.0279254	-0.0688194	0.00934978	-0.997585	-0.418086	0.0369995	0.848734	
-0.969738	-0.234964	0.0663379	-0.233663	0.971947	0.0268405	-0.0707835	0.0105276	-0.997436	-0.423031	0.0363496	0.8502	
-0.978557	-0.194055	0.0690566	-0.192715	0.98092	0.0256315	-0.072713	0.0117737	-0.997283	-0.427996	0.0356126	0.851599	
-0.985648	-0.152808	0.071744	-0.15143	0.988169	0.0243017	-0.0746087	0.0130887	-0.997127	-0.43298	0.0347879	0.85293	
-0.990998	-0.111297	0.0743982	-0.109882	0.993682	0.022854	-0.0764718	0.0144733	-0.996967	-0.43798	0.033875	0.854195	
-0.994598	-0.0695967	0.0770178	-0.0681474	0.997448	0.0212915	-0.078303	0.0159279	-0.996802	-0.442996	0.0328731	0.855392	
-0.99644	-0.0277831	0.0796014	-0.0263003	0.999462	0.0196164	-0.0801036	0.017453	-0.996634	-0.448024	0.0317819	0.856522	
-0.996521	0.0140681	0.0821483	0.0155832	0.99972	0.017831	-0.0818744	0.0190491	-0.996461	-0.453064	0.0306008	0.857584	
-0.994842	0.0558813	0.0846576	0.0574274	0.998222	0.015937	-0.0836166	0.0207165	-0.996283	-0.458114	0.0293293	0.858579	
-0.991406	0.0975808	0.0871289	0.0991567	0.994974	0.013936	-0.0853311	0.0224556	-0.9961	-0.463172	0.0279671	0.859507	
-0.986221	0.139091	0.0895617	0.140696	0.989982	0.0118288	-0.0870192	0.0242668	-0.995911	-0.468237	0.0265137	0.860367	
-0.979297	0.180338	0.0919557	0.18197	0.983257	0.00961614	-0.088682	0.0261502	-0.995717	-0.473305	0.0249688	0.861159	
-0.970647	0.221246	0.0943105	0.222904	0.974813	0.00729814	-0.0903205	0.0281061	-0.995516	-0.478377	0.0233322	0.861884	
-0.960289	0.261742	0.0966258	0.263426	0.964667	0.00487458	-0.0919359	0.0301347	-0.995309	-0.483449	0.0216034	0.86254	
-0.962124	0.256996	0.0909377	0.258786	0.965899	0.00826667	-0.0857122	0.0314869	-0.995822	-0.496725	0.0235801	0.864334	
-0.96392	0.252144	0.0853296	0.253984	0.967143	0.0112675	-0.0796848	0.0325333	-0.996289	-0.509856	0.0255269	0.865828	
-0.965673	0.247199	0.0797993	0.249042	0.968393	0.0138711	-0.0738482	0.0332683	-0.996714	-0.522834	0.0274436	0.867027	
-0.96738	0.242176	0.0743447	0.243979	0.969647	0.0160724	-0.0681957	0.0336866	-0.997103	-0.535653	0.0293303	0.867932	
-0.969037	0.237089	0.0689636	0.238816	0.9709	0.0178672	-0.0627206	0.0337836	-0.997459	-0.548308	0.031187	0.86855	
-0.970642	0.231952	0.0636539	0.233574	0.972148	0.0192522	-0.0574154	0.0335549	-0.997786	-0.560793	0.0330137	0.868882	
-0.972193	0.22678	0.0584135	0.228273	0.973387	0.0202249	-0.0522723	0.0329968	-0.998088	-0.573102	0.0348104	0.868933	
-0.973686	0.221587	0.05324	0.222934	0.974612	0.0207839	-0.0472829	0.032106	-0.998365	-0.585229	0.0365772	0.868707	
-0.97512	0.216389	0.0481313	0.217577	0.975819	0.0209282	-0.0424389	0.0308798	-0.998622	-0.59717	0.0383141	0.868207	
-0.976493	0.2112	0.043085	0.212222	0.977003	0.020658	-0.0377312	0.029316	-0.998858	-0.60892	0.040021	0.867437	
-0.977803	0.206035	0.0380985	0.206889	0.978161	0.0199743	-0.0331511	0.0274131	-0.999074	-0.620473	0.0416978	0.866402	
-0.979048	0.20091	0.0331692	0.201598	0.979286	0.0188789	-0.0286892	0.0251702	-0.999271	-0.631826	0.0433445	0.865104	
-0.980228	0.195839	0.0282943	0.19637	0.980376	0.0173742	-0.0243365	0.0225868	-0.999449	-0.642972	0.0449611	0.863548	
-0.981341	0.190837	0.0234706	0.191223	0.981425	0.0154638	-0.0200836	0.0196634	-0.999605	-0.653909	0.0465473	0.861738	
-0.982387	0.18592	0.0186951	0.186178	0.982428	0.0131518	-0.0159214	0.0164007	-0.999739	-0.66463	0.0481029	0.859676	
-0.983365	0.181101	0.0139641	0.181253	0.983381	0.0104432	-0.0118408	0.0128005	-0.999848	-0.675133	0.0496277	0.857368	
-0.984275	0.176397	0.009274	0.176467	0.984279	0.00734381	-0.00783278	0.00886488	-0.99993	-0.685413	0.0511214	0.854817	
-0.985117	0.17182	0.00462073	0.171838	0.985118	0.0038603	-0.00388869	0.00459687	-0.999982	-0.695465	0.0525837	0.852026	
-0.985891	0.167386	5.99557e-14	0.167386	0.985891	-4.44154e-13	-1.33501e-13	-4.27835e-13	-1	-0.705285	0.0540142	0.849	
