-0.294314	-1.6081	-0.39811	1.5708	-0.435418	0.126136	
-0.294314	-1.60467	-0.401513	1.5708	-0.435383	0.126136	
-0.294314	-1.60123	-0.404917	1.5708	-0.435347	0.126136	
-0.294314	-1.59779	-0.40832	1.5708	-0.435312	0.126136	
-0.294314	-1.59435	-0.411723	1.5708	-0.435277	0.126136	
-0.294314	-1.59091	-0.415127	1.5708	-0.435242	0.126136	
-0.294314	-1.58747	-0.41853	1.5708	-0.435206	0.126136	
-0.294314	-1.58403	-0.421934	1.5708	-0.435171	0.126136	
-0.294314	-1.58059	-0.425337	1.5708	-0.435136	0.126136	
-0.294314	-1.57716	-0.428741	1.5708	-0.4351	0.126136	
-0.294314	-1.57372	-0.432144	1.5708	-0.435065	0.126136	
-0.294314	-1.57028	-0.435548	1.5708	-0.43503	0.126136	
-0.294314	-1.56684	-0.438951	1.5708	-0.434995	0.126136	
-0.294314	-1.5634	-0.442355	1.5708	-0.434959	0.126136	
-0.294314	-1.55996	-0.445758	1.5708	-0.434924	0.126136	
-0.294314	-1.55652	-0.449162	1.5708	-0.434889	0.126136	
-0.294314	-1.55308	-0.452565	1.5708	-0.434853	0.126136	
-0.294314	-1.54965	-0.455969	1.5708	-0.434818	0.126136	
