-0.0247755	-0.000995655	0.0157382	0.145736	-0.434561	-0.0304521	
0.000587029	2.1009e-05	-0.000344169	-0.00304357	4.24062	0.000933747	
0.000480231	1.72792e-05	-0.000283186	-0.00246924	4.35652	0.00101122	
0.000392375	1.41565e-05	-0.000232333	-0.00199092	4.45197	0.00105676	
0.000320173	1.15446e-05	-0.000189993	-0.00159322	4.53029	0.00107904	
0.000260981	9.36255e-06	-0.000154804	-0.00126322	4.59427	0.00108385	
0.000212645	7.5422e-06	-0.000125623	-0.000990045	4.64626	0.00107513	
0.000173388	6.02608e-06	-0.000101485	-0.000764548	4.68823	0.00105568	
0.000141736	4.76576e-06	-8.15768e-05	-0.000579022	4.72185	0.00102761	
0.000116451	3.72042e-06	-6.52153e-05	-0.000426976	4.74852	0.000992583	
9.64931e-05	2.85563e-06	-5.18235e-05	-0.000302941	4.76943	0.000951975	
8.09825e-05	2.14237e-06	-4.09155e-05	-0.000202313	4.78556	0.000906967	
6.91744e-05	1.55618e-06	-3.20821e-05	-0.000121214	4.79775	0.000858595	
6.04367e-05	1.07643e-06	-2.49788e-05	-5.63788e-05	4.80669	0.000807776	
5.42336e-05	6.85745e-07	-1.93155e-05	-5.06094e-06	4.81296	0.000755327	
5.01109e-05	3.6948e-07	-1.48483e-05	3.50489e-05	4.81706	0.000701966	
4.7684e-05	1.15305e-07	-1.13722e-05	6.58908e-05	4.81939	0.000648324	
4.66283e-05	-8.71556e-08	-8.71488e-06	8.90937e-05	4.8203	0.000594947	
4.66698e-05	-2.46634e-07	-6.7319e-06	0.000106023	4.82007	0.000542298	
4.75789e-05	-3.70469e-07	-5.3021e-06	0.000117824	4.81894	0.000490765	
4.91629e-05	-4.64828e-07	-4.32403e-06	0.000125452	4.8171	0.000440669	
5.12614e-05	-5.34888e-07	-3.71289e-06	0.000129707	4.81472	0.000392262	
5.37411e-05	-5.84987e-07	-3.39786e-06	0.000131256	4.81193	0.000345744	
5.64921e-05	-6.18765e-07	-3.31992e-06	0.000130654	4.80884	0.00030126	
5.94239e-05	-6.39262e-07	-3.42998e-06	0.00012836	4.80555	0.000258912	
6.24631e-05	-6.4902e-07	-3.6873e-06	0.000124757	4.80212	0.000218762	
6.555e-05	-6.50162e-07	-4.05815e-06	0.00012016	4.79862	0.000180842	
6.8637e-05	-6.44452e-07	-4.51469e-06	0.000114829	4.7951	0.000145153	
-0.0018717	0.0105643	-0.00181706	-0.0235308	4.72093	0.0244571	
-0.00190594	0.00870691	-0.00153943	-0.0202228	4.72093	0.0248591	
-0.00193066	0.00714989	-0.00131305	-0.0175259	4.72093	0.0251489	
-0.00194789	0.00584604	-0.00113046	-0.015351	4.72093	0.0253505	
-0.00195942	0.00475552	-0.000985158	-0.0136209	4.72093	0.0254848	
-0.00196674	0.00384469	-0.000871565	-0.0122688	4.72093	0.0255698	
-0.00197116	0.00308515	-0.000784847	-0.0112372	4.72092	0.0256207	
-0.00197374	0.00245291	-0.000720844	-0.0104764	4.72092	0.0256501	
-0.00197536	0.00192773	-0.000675976	-0.00994382	4.72091	0.0256684	
-0.00197674	0.00149251	-0.000647169	-0.00960275	4.72091	0.0256843	
-0.00197845	0.00113284	-0.000631785	-0.00942173	4.7209	0.0257043	
-0.00198095	0.000836556	-0.000627563	-0.00937381	4.72089	0.0257339	
-0.00198459	0.000593406	-0.000632568	-0.00943592	4.72089	0.0257772	
-0.00198962	0.000394745	-0.000645146	-0.00958834	4.72088	0.0258373	
-0.00199624	0.000233287	-0.000663885	-0.0098142	4.72087	0.0259165	
-0.00200459	0.000102897	-0.000687578	-0.0100991	4.72086	0.0260163	
-0.00201474	-1.5907e-06	-0.000715198	-0.0104309	4.72085	0.0261377	
-0.00202673	-8.45229e-05	-0.00074587	-0.0107991	4.72084	0.0262811	
-0.00204059	-0.000149555	-0.000778847	-0.0111947	4.72083	0.0264468	
-0.00205629	-0.000199758	-0.000813497	-0.0116103	4.72082	0.0266345	
-0.00207379	-0.000237712	-0.00084928	-0.0120393	4.72081	0.0268438	
-0.00209306	-0.00026558	-0.000885738	-0.0124764	4.7208	0.027074	
-0.00211401	-0.000285177	-0.000922483	-0.012917	4.72079	0.0273245	
-0.00213659	-0.000298022	-0.000959185	-0.0133569	4.72078	0.0275943	
-0.0021607	-0.000305383	-0.000995564	-0.0137931	4.72077	0.0278825	
-0.00218627	-0.000308322	-0.00103138	-0.0142225	4.72076	0.028188	
-0.00221321	-0.000307722	-0.00106644	-0.0146429	4.72075	0.0285098	
-0.00224142	-0.00030432	-0.00110057	-0.0150521	4.72074	0.0288469	
-0.00227082	-0.000298725	-0.00113362	-0.0154486	4.72073	0.0291981	
-0.00230132	-0.000291443	-0.00116548	-0.0158307	4.72071	0.0295625	
-0.00233283	-0.000282893	-0.00119604	-0.0161974	4.7207	0.0299388	
-0.00236526	-0.000273418	-0.00122521	-0.0165475	4.72069	0.0303262	
-0.00239852	-0.0002633	-0.00125292	-0.0168802	4.72068	0.0307235	
-0.00243254	-0.00025277	-0.00127912	-0.0171947	4.72067	0.0311298	
-0.00246723	-0.000242013	-0.00130373	-0.0174905	4.72066	0.0315442	
-0.00250251	-0.00023118	-0.00132673	-0.017767	4.72065	0.0319656	
-0.00253831	-0.000220393	-0.00134808	-0.0180237	4.72064	0.0323932	
-0.00257456	-0.000209745	-0.00136774	-0.0182603	4.72063	0.0328262	
-0.00261119	-0.000199312	-0.00138569	-0.0184765	4.72062	0.0332637	
-0.00264814	-0.00018915	-0.00140191	-0.0186721	4.72061	0.0337049	
-0.00268533	-0.000179303	-0.00141638	-0.0188467	4.7206	0.0341491	
-0.00272271	-0.000169801	-0.00142907	-0.0190002	4.72059	0.0345956	
-0.00276022	-0.000160666	-0.00143999	-0.0191325	4.72058	0.0350437	
0.0188173	-0.000115095	0.000776539	-0.00159968	4.78464	-0.148097	
-0.00282538	-1.94748e-05	-0.00162891	-0.0213977	4.7206	0.0358966	
-0.00277984	-3.34612e-05	-0.00159388	-0.0209817	4.7206	0.0353545	
-0.00330587	-1.24801e-05	-0.00222677	-0.0243001	4.71783	0.0369872	
-0.00308891	-1.02219e-05	-0.00214319	-0.0160677	4.67734	0.0284042	
-0.00319523	-4.79845e-05	-0.00197136	-0.0158663	4.68362	0.0299486	
-0.00316628	-7.65254e-05	-0.00195102	-0.0155774	4.68343	0.0295712	
-0.00312618	-9.07103e-05	-0.00211364	-0.0164537	4.6822	0.0289862	
-0.00310215	-0.000102394	-0.00205795	-0.0160083	4.68237	0.0287139	
-0.0452406	2.70178e-05	0.0471065	0.574515	4.72057	0.575112	
-0.0356387	-2.38437e-06	0.0363228	0.442002	4.72044	0.45292	
-0.0276707	-2.57939e-05	0.0274003	0.33239	4.72028	0.351553	
-0.021315	-8.41907e-05	0.0197867	0.240984	4.71775	0.268074	
-0.016518	-0.000156076	0.0137456	0.170805	4.69621	0.19972	
-0.0122228	-0.000210692	0.00872978	0.110017	4.69428	0.143703	
-0.00884601	-0.00026787	0.00466454	0.0615536	4.6879	0.0980914	
-0.00597202	-0.000315294	0.0013453	0.02108	4.68855	0.0610755	
-0.00381018	-0.000364087	-0.00129915	-0.0101199	4.68285	0.0312733	
-0.000925619	-0.000373436	-0.00308672	-0.0410133	4.72034	0.00822605	
-0.000474798	-0.00043422	-0.00510913	-0.0565712	4.68442	-0.0115494	
0.000558965	-0.000466107	-0.00639253	-0.0713604	4.67992	-0.026376	
0.00142567	-0.000489177	-0.00738864	-0.0832257	4.67924	-0.0378708	
0.00210438	-0.000506717	-0.0081255	-0.0921303	4.6795	-0.0465791	
0.00258986	-0.000520328	-0.00865915	-0.0983868	4.67908	-0.0530275	
0.0029568	-0.000529391	-0.00901553	-0.102684	4.67957	-0.0575961	
0.00197683	-0.000563006	-0.0095541	-0.0985522	4.63457	-0.0616463	
0.00333501	-0.000538502	-0.00934207	-0.106318	4.67948	-0.0624818	
0.00341242	-0.000538933	-0.00935354	-0.106388	4.67988	-0.0632998	
0.0045657	-0.000504173	-0.00896371	-0.111359	4.72096	-0.0625274	
0.00340638	-0.000533846	-0.00916788	-0.104084	4.68103	-0.0626926	
0.004444	-0.000496926	-0.00868436	-0.107658	4.72105	-0.0608096	
0.00322752	-0.000524202	-0.00880052	-0.0994412	4.68155	-0.0600645	
0.00309726	-0.000518252	-0.00857299	-0.0965697	4.68169	-0.0582608	
0.00304074	-0.000508375	-0.00834554	-0.0942847	4.68555	-0.0562714	
0.00279798	-0.000505064	-0.00806261	-0.0902455	4.68227	-0.0540415	
0.00390423	-0.000397897	-0.00744149	-0.0921377	4.72076	-0.0524625	
0.00392478	-0.00031792	-0.00716311	-0.0886961	4.72078	-0.0517179	
0.00390508	-0.000251388	-0.00688161	-0.0852166	4.7208	-0.050629	
0.00385372	-0.000196167	-0.00659951	-0.0817307	4.72082	-0.0492783	
0.00316033	-0.000621867	0.00724481	0.0294898	3.10401	-0.0144989	
0.00327097	-0.000463203	0.00415877	0.00664756	3.47621	-0.0218909	
0.00335513	-0.000332938	0.00172115	-0.0109494	3.78334	-0.0278525	
0.00341443	-0.000226433	-0.000184207	-0.0242813	4.0359	-0.0325855	
0.00345181	-0.000139793	-0.00165188	-0.0341351	4.24274	-0.036279	
0.00347062	-6.9751e-05	-0.00275958	-0.0411508	4.41133	-0.0391026	
0.00347416	-1.35581e-05	-0.00357162	-0.0458538	4.54796	-0.0412048	
0.00346537	3.10963e-05	-0.00414148	-0.048679	4.65792	-0.0427125	
0.00344676	6.6156e-05	-0.00451382	-0.0499881	4.74567	-0.0437329	
-0.00950572	0.00888978	0.0627827	0.522975	4.6928	0.0712237	
-0.00931356	0.00250279	0.0531559	0.440365	4.75574	0.056185	
-0.00937171	-0.00051029	0.0518345	0.430214	4.80055	0.0552168	
-0.0314485	-0.00168402	0.147432	1.30162	4.71085	0.201923	
-0.0123394	-0.00362073	0.0587245	0.514003	4.84036	0.0905715	
-0.0122301	0.000640623	0.0572465	0.502554	4.81216	0.0961497	
-0.0132931	0.000332575	0.0592572	0.530433	4.85856	0.109673	
-0.0129442	0.000312924	0.0584753	0.528989	4.86464	0.107752	
-0.0126033	0.000293038	0.0577081	0.527333	4.86709	0.105881	
-0.0122706	0.000272956	0.0569567	0.525477	4.86665	0.104052	
-0.0119365	0.000264444	0.0561999	0.523205	4.86365	0.102076	
-0.0116144	0.000260012	0.0554764	0.520926	4.8591	0.100227	
-0.0112986	0.000260145	0.0547664	0.518442	4.85315	0.0983617	
-0.0109901	0.000263488	0.054073	0.515796	4.84619	0.0965025	
-0.0106891	0.000269507	0.0533966	0.513004	4.83851	0.0946512	
