0.18715	-1.9347	-0.421838	-1.57078	0.785759	-1.75787	
0.187161	-1.93457	-0.42212	-1.57065	0.786119	-1.75728	
0.18717	-1.93446	-0.422335	-1.57053	0.78644	-1.75686	
0.187177	-1.93439	-0.422495	-1.57041	0.786729	-1.75656	
0.187183	-1.93434	-0.42261	-1.57029	0.786992	-1.75638	
0.187187	-1.9343	-0.422687	-1.57018	0.787232	-1.75629	
0.187191	-1.93428	-0.422734	-1.57007	0.787453	-1.75626	
0.187193	-1.93427	-0.422758	-1.56998	0.787659	-1.75629	
0.187195	-1.93426	-0.422761	-1.56988	0.787851	-1.75637	
0.187196	-1.93427	-0.42275	-1.56979	0.788032	-1.75647	
0.187196	-1.93428	-0.422726	-1.56971	0.788204	-1.75661	
0.187197	-1.93429	-0.422693	-1.56963	0.788367	-1.75676	
0.187197	-1.93431	-0.422653	-1.56956	0.788524	-1.75692	
0.187196	-1.93433	-0.422607	-1.56949	0.788675	-1.75709	
0.187196	-1.93435	-0.422558	-1.56943	0.788821	-1.75727	
0.187196	-1.93437	-0.422507	-1.56938	0.788963	-1.75745	
0.187195	-1.93439	-0.422454	-1.56933	0.7891	-1.75762	
0.187194	-1.93441	-0.422401	-1.56928	0.789234	-1.75779	
0.187194	-1.93443	-0.422347	-1.56925	0.789365	-1.75796	
0.187193	-1.93445	-0.422294	-1.56921	0.789494	-1.75811	
0.187192	-1.93446	-0.422242	-1.56918	0.789619	-1.75827	
0.187192	-1.93448	-0.422192	-1.56916	0.789742	-1.75841	
0.187191	-1.9345	-0.422142	-1.56915	0.789862	-1.75854	
0.187191	-1.93451	-0.422097	-1.56913	0.789952	-1.75867	
0.187191	-1.93453	-0.42206	-1.56912	0.78997	-1.75878	
0.18719	-1.93455	-0.422024	-1.56912	0.789986	-1.75889	
0.18719	-1.93456	-0.421991	-1.56912	0.789986	-1.75899	
0.187189	-1.93458	-0.421959	-1.56912	0.789975	-1.75908	
0.187189	-1.9346	-0.42193	-1.56914	0.789954	-1.75915	
0.187188	-1.93461	-0.421902	-1.56915	0.789924	-1.75922	
0.187103	-1.93483	-0.421447	-1.56917	0.789668	-1.7592	
0.18689	-1.93536	-0.420336	-1.56919	0.789066	-1.75905	
0.186576	-1.93614	-0.418723	-1.56921	0.788196	-1.75878	
0.186188	-1.93709	-0.416735	-1.56924	0.787124	-1.75843	
0.185744	-1.93817	-0.414475	-1.56928	0.7859	-1.75801	
0.18526	-1.93935	-0.412029	-1.56932	0.78457	-1.75754	
0.184751	-1.94058	-0.409466	-1.56936	0.783168	-1.75704	
0.184226	-1.94184	-0.406841	-1.56941	0.781721	-1.75652	
0.183695	-1.9431	-0.404199	-1.56947	0.780254	-1.75598	
0.183165	-1.94436	-0.401575	-1.56953	0.778783	-1.75543	
