-1	-8.02317e-05	1.78871e-05	-8.02319e-05	1	-1.19801e-05	-1.78862e-05	-1.19815e-05	-1	-0.776902	0.00850102	0.611999	
-1	-0.00077572	0.000206562	-0.000775749	1	-0.000142384	-0.000206452	-0.000142544	-1	-0.776916	0.00851576	0.611983	
-0.999999	-0.0013008	0.000393425	-0.00130091	0.999999	-0.000268459	-0.000393075	-0.000268971	-1	-0.776918	0.00853359	0.611968	
-0.999998	-0.00168589	0.000578437	-0.00168612	0.999999	-0.000390251	-0.000577778	-0.000391226	-1	-0.77691	0.00855379	0.611953	
-0.999998	-0.00195644	0.000761573	-0.00195683	0.999998	-0.000507791	-0.000760578	-0.00050928	-1	-0.776893	0.00857575	0.61194	
-0.999997	-0.00213377	0.000942816	-0.00213436	0.999998	-0.000621098	-0.000941488	-0.000623108	-0.999999	-0.776869	0.00859897	0.611927	
-0.999997	-0.00223566	0.00112215	-0.00223648	0.999997	-0.000730182	-0.00112052	-0.000732689	-0.999999	-0.776839	0.00862301	0.611915	
-0.999997	-0.00227697	0.00129958	-0.00227805	0.999997	-0.000835047	-0.00129767	-0.000838005	-0.999999	-0.776805	0.00864751	0.611905	
-0.999996	-0.00227004	0.00147509	-0.00227142	0.999997	-0.000935694	-0.00147296	-0.000939042	-0.999998	-0.776767	0.00867217	0.611895	
-0.999996	-0.00222514	0.00164869	-0.00222685	0.999997	-0.00103212	-0.00164638	-0.00103579	-0.999998	-0.776726	0.00869674	0.611886	
-0.999996	-0.0021508	0.00182037	-0.00215285	0.999997	-0.00112431	-0.00181794	-0.00112823	-0.999998	-0.776683	0.00872102	0.611879	
-0.999996	-0.00205405	0.00199014	-0.00205647	0.999997	-0.00121227	-0.00198764	-0.00121636	-0.999997	-0.776638	0.00874482	0.611872	
-0.999996	-0.0019407	0.002158	-0.0019435	0.999997	-0.00129598	-0.00215548	-0.00130016	-0.999997	-0.776591	0.00876801	0.611866	
-0.999996	-0.0018155	0.00232395	-0.0018187	0.999997	-0.00137542	-0.00232145	-0.00137965	-0.999996	-0.776544	0.00879047	0.611861	
-0.999995	-0.00168236	0.002488	-0.00168598	0.999998	-0.0014506	-0.00248555	-0.00145479	-0.999996	-0.776495	0.0088121	0.611858	
-0.999995	-0.00154445	0.00265015	-0.00154849	0.999998	-0.0015215	-0.0026478	-0.0015256	-0.999995	-0.776447	0.00883283	0.611855	
-0.999995	-0.00140434	0.00281041	-0.00140881	0.999998	-0.00158811	-0.00280817	-0.00159206	-0.999995	-0.776397	0.00885258	0.611853	
-0.999995	-0.00126408	0.00296877	-0.00126898	0.999998	-0.00165042	-0.00296668	-0.00165418	-0.999994	-0.776348	0.00887132	0.611852	
-0.999994	-0.00112531	0.00312524	-0.00113065	0.999998	-0.00170841	-0.00312331	-0.00171194	-0.999994	-0.776298	0.008889	0.611852	
-0.999994	-0.000989315	0.00327982	-0.000995098	0.999998	-0.00176209	-0.00327807	-0.00176534	-0.999993	-0.776249	0.00890559	0.611853	
-0.999994	-0.000857102	0.00343251	-0.000863323	0.999998	-0.00181143	-0.00343095	-0.00181438	-0.999992	-0.776199	0.00892105	0.611855	
-0.999993	-0.000729426	0.00358332	-0.000736081	0.999998	-0.00185643	-0.00358196	-0.00185905	-0.999992	-0.77615	0.00893538	0.611858	
-0.999993	-0.000606848	0.00373224	-0.000613931	0.999998	-0.00189708	-0.00373108	-0.00189936	-0.999991	-0.7761	0.00894856	0.611862	
-0.999992	-0.000489452	0.0038472	-0.000496873	0.999998	-0.0019283	-0.00384625	-0.0019302	-0.999991	-0.776061	0.00895879	0.611865	
-0.999992	-0.000377871	0.00388203	-0.000385415	0.999998	-0.00194276	-0.00388128	-0.00194424	-0.999991	-0.776046	0.00896374	0.611864	
-0.999992	-0.000273123	0.00391487	-0.00028077	0.999998	-0.00195281	-0.00391433	-0.0019539	-0.99999	-0.77603	0.00896777	0.611863	
-0.999992	-0.000175037	0.00393131	-0.000182728	0.999998	-0.00195617	-0.00393096	-0.00195688	-0.99999	-0.77602	0.00897004	0.611863	
-0.999992	-8.36491e-05	0.00393686	-9.13412e-05	0.999998	-0.00195371	-0.00393669	-0.00195406	-0.99999	-0.776012	0.00897086	0.611863	
-0.999992	1.15452e-06	0.00393151	-6.49396e-06	0.999998	-0.00194542	-0.00393151	-0.00194543	-0.99999	-0.776007	0.0089702	0.611863	
-0.999992	8.16792e-05	0.00391666	7.41105e-05	0.999998	-0.00193254	-0.00391681	-0.00193224	-0.99999	-0.776004	0.00896843	0.611864	
-0.999992	0.000157699	0.00389905	0.000150225	0.999998	-0.00191688	-0.00389934	-0.00191627	-0.999991	-0.775922	0.00904624	0.611864	
-0.999992	0.000226755	0.00387816	0.000219401	0.999998	-0.00189658	-0.00387858	-0.00189571	-0.999991	-0.775718	0.00924591	0.611865	
-0.999993	0.000289284	0.00385201	0.000282077	0.999998	-0.00187134	-0.00385254	-0.00187024	-0.999991	-0.77542	0.00953917	0.611867	
-0.999993	0.000345674	0.00381904	0.000338645	0.999998	-0.0018409	-0.00381967	-0.0018396	-0.999991	-0.775053	0.00990267	0.611868	
-0.999993	0.000396277	0.00377796	0.00038946	0.999998	-0.00180508	-0.00377867	-0.0018036	-0.999991	-0.774635	0.0103172	0.61187	
