-0.445266	-1.85517	0.947972	1.5708	0.663597	2.01606	
-0.444023	-1.84886	0.918231	1.59403	0.691221	2.01375	
-0.44278	-1.84255	0.88849	1.61727	0.718845	2.01143	
-0.441537	-1.83623	0.85875	1.6405	0.746469	2.00912	
-0.456122	-1.82466	0.819774	1.63101	0.762631	2.00163	
-0.470706	-1.81309	0.780798	1.62151	0.778792	1.99413	
-0.485291	-1.80152	0.741823	1.61201	0.794954	1.98664	
-0.499876	-1.78995	0.702847	1.60251	0.811116	1.97915	
-0.51446	-1.77838	0.663871	1.59301	0.827278	1.97166	
-0.529045	-1.76681	0.624896	1.58351	0.843439	1.96417	
-0.543629	-1.75524	0.58592	1.57401	0.859601	1.95668	
-0.558214	-1.74367	0.546944	1.56452	0.875763	1.94918	
-0.572799	-1.7321	0.507969	1.55502	0.891925	1.94169	
-0.587383	-1.72053	0.468993	1.54552	0.908086	1.9342	
-0.601968	-1.70896	0.430017	1.53602	0.924248	1.92671	
-0.594851	-1.70429	0.407708	1.53668	0.894671	1.8946	
-0.587734	-1.69963	0.385399	1.53733	0.865094	1.86249	
-0.580618	-1.69496	0.36309	1.53799	0.835517	1.83037	
-0.573501	-1.6903	0.340781	1.53864	0.80594	1.79826	
-0.566384	-1.68564	0.318472	1.5393	0.776363	1.76615	
-0.559267	-1.68097	0.296163	1.53996	0.746786	1.73404	
-0.55215	-1.67631	0.273854	1.54061	0.717209	1.70193	
-0.545034	-1.67164	0.251545	1.54127	0.687632	1.66981	
-0.537917	-1.66698	0.229236	1.54193	0.658055	1.6377	
-0.5308	-1.66232	0.206927	1.54258	0.628478	1.60559	
-0.523683	-1.65765	0.184618	1.54324	0.598901	1.57348	
-0.516566	-1.65299	0.162309	1.54389	0.569324	1.54137	
-0.50945	-1.64832	0.14	1.54455	0.539747	1.50925	
-0.502333	-1.64366	0.117691	1.54521	0.51017	1.47714	
-0.495216	-1.639	0.0953819	1.54586	0.480593	1.44503	
-0.488099	-1.63433	0.0730729	1.54652	0.451016	1.41292	
-0.480983	-1.62967	0.0507638	1.54717	0.421439	1.38081	
-0.473866	-1.62501	0.0284548	1.54783	0.391862	1.3487	
-0.466749	-1.62034	0.00614576	1.54849	0.362285	1.31658	
-0.459632	-1.61568	-0.0161633	1.54914	0.332708	1.28447	
-0.452515	-1.61101	-0.0384723	1.5498	0.303131	1.25236	
-0.445399	-1.60635	-0.0607813	1.55046	0.273554	1.22025	
-0.438282	-1.60169	-0.0830904	1.55111	0.243977	1.18814	
-0.431165	-1.59702	-0.105399	1.55177	0.2144	1.15602	
-0.424048	-1.59236	-0.127708	1.55242	0.184823	1.12391	
-0.416932	-1.58769	-0.150017	1.55308	0.155246	1.0918	
-0.409815	-1.58303	-0.172327	1.55374	0.125669	1.05969	
-0.402698	-1.57837	-0.194636	1.55439	0.0960916	1.02758	
-0.395581	-1.5737	-0.216945	1.55505	0.0665145	0.995464	
-0.388464	-1.56904	-0.239254	1.5557	0.0369375	0.963352	
-0.381348	-1.56437	-0.261563	1.55636	0.0073605	0.93124	
-0.374231	-1.55971	-0.283872	1.55702	-0.0222165	0.899128	
-0.367114	-1.55505	-0.306181	1.55767	-0.0517935	0.867017	
-0.359997	-1.55038	-0.32849	1.55833	-0.0813706	0.834905	
-0.35288	-1.54572	-0.350799	1.55899	-0.110948	0.802793	
-0.345764	-1.54105	-0.373108	1.55964	-0.140525	0.770681	
-0.338647	-1.53639	-0.395417	1.5603	-0.170102	0.738569	
-0.33153	-1.53173	-0.417726	1.56095	-0.199679	0.706457	
-0.324413	-1.52706	-0.440035	1.56161	-0.229256	0.674345	
-0.317297	-1.5224	-0.462344	1.56227	-0.258833	0.642233	
-0.31018	-1.51774	-0.484653	1.56292	-0.28841	0.610121	
-0.303063	-1.51307	-0.506962	1.56358	-0.317987	0.578009	
-0.295946	-1.50841	-0.529271	1.56423	-0.347564	0.545898	
-0.288829	-1.50374	-0.55158	1.56489	-0.377141	0.513786	
-0.281713	-1.49908	-0.573889	1.56555	-0.406718	0.481674	
-0.274596	-1.49442	-0.596198	1.5662	-0.436295	0.449562	
-0.267479	-1.48975	-0.618507	1.56686	-0.465872	0.41745	
-0.260362	-1.48509	-0.640816	1.56752	-0.495449	0.385338	
-0.253246	-1.48042	-0.663125	1.56817	-0.525026	0.353226	
-0.246129	-1.47576	-0.685434	1.56883	-0.554603	0.321114	
-0.239012	-1.4711	-0.707743	1.56948	-0.58418	0.289002	
-0.231895	-1.46643	-0.730052	1.57014	-0.613757	0.25689	
-0.224778	-1.46177	-0.752361	1.5708	-0.643334	0.224779	
