2.90069	0.966273	-0.321354	-1.57081	-2.2157	1.81171	
2.90067	0.966149	-0.321128	-1.57095	-2.2156	1.81187	
2.90064	0.966054	-0.320958	-1.57108	-2.21547	1.81198	
2.90063	0.965984	-0.320834	-1.57121	-2.21533	1.81205	
2.90062	0.965932	-0.320748	-1.57133	-2.21517	1.81208	
2.90061	0.965897	-0.320693	-1.57144	-2.21499	1.81208	
2.9006	0.965874	-0.320664	-1.57155	-2.21481	1.81206	
2.9006	0.965862	-0.320654	-1.57165	-2.21462	1.81203	
2.90059	0.965857	-0.320662	-1.57174	-2.21442	1.81198	
2.90059	0.965859	-0.320682	-1.57183	-2.21422	1.81193	
2.90059	0.965866	-0.320712	-1.57192	-2.21402	1.81186	
2.9006	0.965877	-0.320751	-1.572	-2.21381	1.8118	
2.9006	0.96589	-0.320796	-1.57207	-2.21361	1.81172	
2.9006	0.965905	-0.320845	-1.57213	-2.2134	1.81165	
2.9006	0.965921	-0.320898	-1.57219	-2.2132	1.81158	
2.90061	0.965938	-0.320953	-1.57225	-2.21299	1.81151	
2.90061	0.965955	-0.321009	-1.57229	-2.21279	1.81144	
2.90061	0.965975	-0.321051	-1.57232	-2.21266	1.81137	
2.90069	0.966099	-0.321288	-1.57235	-2.21246	1.81125	
2.90096	0.966542	-0.322127	-1.57237	-2.21198	1.81092	
2.90141	0.967242	-0.323451	-1.57237	-2.21128	1.81042	
2.90199	0.968138	-0.325145	-1.57238	-2.21042	1.80981	
2.90265	0.969181	-0.327114	-1.57237	-2.20943	1.80911	
2.90339	0.970329	-0.329282	-1.57236	-2.20836	1.80835	
2.90417	0.97155	-0.331586	-1.57233	-2.20723	1.80755	
2.90497	0.972815	-0.333972	-1.57231	-2.20608	1.80673	
2.90579	0.974102	-0.336399	-1.57227	-2.20492	1.8059	
2.9066	0.975393	-0.338833	-1.57223	-2.20376	1.80508	
2.90741	0.976674	-0.341247	-1.57218	-2.20263	1.80427	
2.9082	0.977933	-0.343619	-1.57212	-2.20153	1.80349	
2.90897	0.979162	-0.345932	-1.57205	-2.20046	1.80273	
2.90971	0.980354	-0.348173	-1.57198	-2.19945	1.802	
2.91042	0.981502	-0.350333	-1.5719	-2.19848	1.80131	
2.9111	0.982605	-0.352403	-1.57182	-2.19757	1.80065	
2.91175	0.983659	-0.354379	-1.57173	-2.19672	1.80005	
2.91237	0.984663	-0.356258	-1.57164	-2.19594	1.7995	
2.91295	0.985616	-0.35804	-1.57155	-2.19522	1.79898	
2.91351	0.986518	-0.359725	-1.57145	-2.19456	1.79851	
