-1	-1.9191e-07	6.71075e-06	-1.91905e-07	1	7.27537e-07	-6.71075e-06	7.27535e-07	-1	-0.7769	0.00849966	0.602011	
-1	-2.48515e-06	7.2199e-05	-2.48442e-06	1	1.00772e-05	-7.21991e-05	1.0077e-05	-1	-0.776889	0.00849667	0.602121	
-1	-3.17357e-06	0.000135739	-3.17033e-06	1	2.38576e-05	-0.000135739	2.38572e-05	-1	-0.776865	0.00849424	0.602232	
-1	-2.64793e-06	0.000197329	-2.63963e-06	1	4.20724e-05	-0.000197329	4.20719e-05	-1	-0.77683	0.00849207	0.602344	
-1	-1.2354e-06	0.000256967	-1.21877e-06	1	6.47249e-05	-0.000256967	6.47246e-05	-1	-0.776786	0.00848994	0.602457	
-1	7.90396e-07	0.00031465	8.19287e-07	1	9.18184e-05	-0.00031465	9.18187e-05	-1	-0.776735	0.00848762	0.602571	
-1	3.20098e-06	0.000370376	3.24667e-06	1	0.000123356	-0.000370376	0.000123357	-1	-0.776678	0.00848497	0.602686	
-1	5.80583e-06	0.000424144	5.87342e-06	1	0.000159342	-0.000424143	0.000159344	-1	-0.776616	0.00848183	0.602803	
-1	8.44638e-06	0.000475949	8.54146e-06	1	0.000199777	-0.000475948	0.000199781	-1	-0.77655	0.00847809	0.60292	
-1	1.09909e-05	0.000525791	1.11196e-05	1	0.000244667	-0.000525789	0.000244673	-1	-0.776481	0.00847365	0.603039	
-1	1.33303e-05	0.000573667	1.34989e-05	1	0.000294013	-0.000573663	0.00029402	-1	-0.776409	0.00846843	0.603158	
-1	1.53743e-05	0.000619574	1.55898e-05	1	0.000347818	-0.000619569	0.000347828	-1	-0.776336	0.00846236	0.603279	
-1	1.70487e-05	0.000663509	1.73181e-05	1	0.000406086	-0.000663502	0.000406097	-1	-0.776261	0.00845539	0.603401	
-1	1.82924e-05	0.000705471	1.86231e-05	1	0.000468818	-0.000705462	0.000468831	-1	-0.776185	0.00844747	0.603524	
-1	1.90557e-05	0.000745455	1.94552e-05	1	0.000536019	-0.000745445	0.000536033	-1	-0.776108	0.00843856	0.603648	
-1	1.9298e-05	0.00078346	1.97741e-05	1	0.00060769	-0.000783449	0.000607705	-1	-0.77603	0.00842862	0.603773	
-1	1.89866e-05	0.000819483	1.9547e-05	1	0.000683834	-0.00081947	0.00068385	-0.999999	-0.775952	0.00841764	0.6039	
-1	1.80952e-05	0.000853521	1.87477e-05	1	0.000764455	-0.000853507	0.00076447	-0.999999	-0.775874	0.0084056	0.604027	
-1	1.66032e-05	0.000885571	1.73555e-05	1	0.000849554	-0.000885557	0.000849569	-0.999999	-0.775795	0.00839247	0.604156	
-1	1.4494e-05	0.00091563	1.53539e-05	1	0.000939133	-0.000915616	0.000939147	-0.999999	-0.775717	0.00837824	0.604285	
-1	1.17552e-05	0.000943696	1.27302e-05	0.999999	0.0010332	-0.000943683	0.00103321	-0.999999	-0.775638	0.00836291	0.604416	
-1	8.37708e-06	0.000969765	9.47461e-06	0.999999	0.00113175	-0.000969755	0.00113175	-0.999999	-0.775559	0.00834645	0.604548	
-1	4.35272e-06	0.000993834	5.57989e-06	0.999999	0.00123478	-0.000993828	0.00123479	-0.999999	-0.775481	0.00832887	0.604681	
-0.999999	-3.22831e-07	0.0010159	1.04083e-06	0.999999	0.00134231	-0.0010159	0.00134231	-0.999999	-0.775403	0.00831016	0.604815	
-0.999999	-5.65281e-06	0.00103596	-4.14617e-06	0.999999	0.00145434	-0.00103597	0.00145433	-0.999998	-0.775325	0.00829032	0.60495	
-0.999999	-1.16391e-05	0.00105401	-9.98334e-06	0.999999	0.00157085	-0.00105403	0.00157084	-0.999998	-0.775247	0.00826933	0.605086	
-0.999999	-1.82823e-05	0.00107005	-1.64719e-05	0.999999	0.00169187	-0.00107008	0.00169185	-0.999998	-0.775169	0.0082472	0.605224	
-0.999999	-2.55824e-05	0.00108408	-2.36121e-05	0.999998	0.00181739	-0.00108412	0.00181736	-0.999998	-0.775091	0.00822393	0.605362	
-0.999999	-3.35384e-05	0.00109608	-3.14038e-05	0.999998	0.00194741	-0.00109615	0.00194737	-0.999998	-0.775014	0.00819951	0.605502	
-0.999999	-4.21488e-05	0.00110607	-3.9846e-05	0.999998	0.00208193	-0.00110615	0.00208189	-0.999997	-0.774937	0.00817394	0.605642	
-0.999999	-5.14119e-05	0.00111402	-4.89376e-05	0.999998	0.00222096	-0.00111414	0.00222091	-0.999997	-0.774859	0.00814722	0.605784	
-0.999999	-6.13254e-05	0.00111995	-5.86771e-05	0.999997	0.0023645	-0.0011201	0.00236444	-0.999997	-0.774782	0.00811935	0.605927	
-0.999999	-7.18867e-05	0.00112385	-6.90628e-05	0.999997	0.00251256	-0.00112403	0.00251248	-0.999996	-0.774705	0.00809034	0.606071	
-0.999999	-8.30933e-05	0.00112572	-8.00929e-05	0.999996	0.00266512	-0.00112593	0.00266503	-0.999996	-0.774629	0.00806016	0.606217	
-0.999999	-9.49424e-05	0.00112554	-9.17655e-05	0.999996	0.00282221	-0.0011258	0.0028221	-0.999995	-0.774552	0.00802884	0.606363	
-0.999999	-0.000107431	0.00112332	-0.000104079	0.999996	0.00298381	-0.00112364	0.00298369	-0.999995	-0.774475	0.00799636	0.60651	
-0.999999	-0.000120556	0.00111906	-0.000117031	0.999995	0.00314992	-0.00111943	0.00314979	-0.999994	-0.774398	0.00796273	0.606659	
-0.999999	-0.000134316	0.00111274	-0.00013062	0.999994	0.00332057	-0.00111318	0.00332042	-0.999994	-0.774322	0.00792794	0.606808	
-0.999999	-0.000148706	0.00110438	-0.000144844	0.999994	0.00349573	-0.00110489	0.00349557	-0.999993	-0.774245	0.007892	0.606959	
-0.999999	-0.000163724	0.00109395	-0.000159702	0.999993	0.00367542	-0.00109455	0.00367525	-0.999993	-0.774168	0.0078549	0.607111	
-0.999999	-0.000179368	0.00108147	-0.000175193	0.999993	0.00385964	-0.00108215	0.00385945	-0.999992	-0.774091	0.00781664	0.607264	
-0.999999	-0.000195634	0.00106692	-0.000191313	0.999992	0.00404839	-0.0010677	0.00404818	-0.999991	-0.774015	0.00777722	0.607418	
-0.999999	-0.00021252	0.0010503	-0.000208063	0.999991	0.00424167	-0.00105119	0.00424145	-0.99999	-0.773938	0.00773663	0.607573	
-0.999999	-0.000230024	0.00103161	-0.000225442	0.99999	0.00443948	-0.00103262	0.00443924	-0.99999	-0.773861	0.00769489	0.60773	
-0.999999	-0.000248142	0.00101085	-0.000243447	0.999989	0.00464183	-0.00101199	0.00464158	-0.999989	-0.773784	0.00765198	0.607887	
-0.999999	-0.000266873	0.000988005	-0.000262079	0.999988	0.00484871	-0.000989287	0.00484845	-0.999988	-0.773707	0.00760791	0.608046	
-0.999999	-0.000286214	0.000963077	-0.000281337	0.999987	0.00506013	-0.000964513	0.00505986	-0.999987	-0.773629	0.00756267	0.608205	
-1	-0.000306162	0.000936061	-0.000301219	0.999986	0.00527609	-0.000937663	0.00527581	-0.999986	-0.773552	0.00751625	0.608366	
-1	-0.000326716	0.000906953	-0.000321727	0.999985	0.0054966	-0.000908735	0.0054963	-0.999984	-0.773474	0.00746867	0.608528	
-1	-0.000347874	0.00087575	-0.000342858	0.999984	0.00572164	-0.000877726	0.00572134	-0.999983	-0.773397	0.00741991	0.608691	
-1	-0.000369633	0.000842446	-0.000364613	0.999982	0.00595123	-0.000844631	0.00595092	-0.999982	-0.773319	0.00736998	0.608855	
-1	-0.000391992	0.000807038	-0.000386993	0.999981	0.00618537	-0.000809447	0.00618505	-0.999981	-0.773241	0.00731887	0.609021	
-1	-0.000414948	0.000769522	-0.000409997	0.999979	0.00642405	-0.000772172	0.00642373	-0.999979	-0.773162	0.00726658	0.609187	
-1	-0.000438501	0.000729894	-0.000433625	0.999978	0.00666728	-0.000732801	0.00666696	-0.999978	-0.773084	0.0072131	0.609354	
-1	-0.000462647	0.000688148	-0.000457877	0.999976	0.00691506	-0.000691331	0.00691475	-0.999976	-0.773005	0.00715844	0.609523	
-1	-0.000487386	0.000644281	-0.000482755	0.999974	0.0071674	-0.000647758	0.00716708	-0.999974	-0.772926	0.00710259	0.609693	
-1	-0.000512715	0.000598288	-0.000508259	0.999972	0.00742428	-0.000602078	0.00742398	-0.999972	-0.772847	0.00704555	0.609864	
-1	-0.000538634	0.000550166	-0.00053439	0.99997	0.00768572	-0.000554289	0.00768543	-0.99997	-0.772767	0.00698732	0.610036	
-1	-0.000565141	0.000499909	-0.000561148	0.999968	0.00795172	-0.000504387	0.00795144	-0.999968	-0.772688	0.00692788	0.610209	
-1	-0.000592234	0.000447512	-0.000588534	0.999966	0.00822227	-0.000452367	0.008222	-0.999966	-0.772608	0.00686725	0.610383	
-1	-0.000619911	0.000392973	-0.00061655	0.999964	0.00849738	-0.000398226	0.00849713	-0.999964	-0.772527	0.00680541	0.610558	
-1	-0.000648173	0.000336285	-0.000645196	0.999961	0.00877705	-0.000341961	0.00877683	-0.999961	-0.772447	0.00674236	0.610735	
-1	-0.000677017	0.000277444	-0.000674475	0.999959	0.00906127	-0.000283567	0.00906108	-0.999959	-0.772366	0.00667811	0.610912	
-1	-0.000706442	0.000216446	-0.000704387	0.999956	0.00935006	-0.000223041	0.0093499	-0.999956	-0.772285	0.00661264	0.611091	
-1	-0.000736447	0.000153285	-0.000734934	0.999953	0.00964341	-0.00016038	0.00964329	-0.999953	-0.772203	0.00654595	0.61127	
-1	-0.00076703	8.79576e-05	-0.000766118	0.99995	0.00994132	-9.55785e-05	0.00994125	-0.999951	-0.772122	0.00647804	0.611451	
-1	-0.000798192	2.04584e-05	-0.00079794	0.999947	0.0102438	-2.86338e-05	0.0102438	-0.999948	-0.772039	0.00640891	0.611633	
-0.999999	-0.00107976	1.02127e-05	-0.0010796	0.999946	0.0103491	-2.13868e-05	0.0103491	-0.999946	-0.771985	0.00637551	0.611739	
-0.999999	-0.00162125	9.19201e-05	-0.00162024	0.999947	0.0101445	-0.000108362	0.0101443	-0.999949	-0.771975	0.00640349	0.611725	
-0.999998	-0.00202368	0.00017311	-0.00202186	0.999949	0.00994394	-0.000193224	0.00994357	-0.999951	-0.771965	0.0064357	0.611711	
