0.187148	-1.95004	-0.417189	-1.5708	0.796443	-1.75794	
0.187147	-1.94986	-0.41729	-1.57083	0.796418	-1.75792	
0.187147	-1.9497	-0.417321	-1.57086	0.796354	-1.75789	
0.187148	-1.94957	-0.417294	-1.57091	0.796256	-1.75786	
0.187149	-1.94947	-0.41722	-1.57095	0.79613	-1.75783	
0.187151	-1.94938	-0.417107	-1.571	0.795981	-1.7578	
0.187153	-1.9493	-0.416962	-1.57106	0.795812	-1.75777	
0.187156	-1.94924	-0.416793	-1.57113	0.795626	-1.75773	
0.187159	-1.94919	-0.416602	-1.5712	0.795426	-1.75768	
0.187162	-1.94914	-0.416396	-1.57127	0.795215	-1.75764	
0.187165	-1.9491	-0.416177	-1.57135	0.794993	-1.75759	
0.187169	-1.94907	-0.415948	-1.57144	0.794763	-1.75753	
0.187172	-1.94903	-0.415711	-1.57153	0.794526	-1.75747	
0.187176	-1.949	-0.415469	-1.57163	0.794283	-1.75741	
0.187179	-1.94897	-0.415223	-1.57173	0.794033	-1.75734	
0.187183	-1.94894	-0.414975	-1.57184	0.79378	-1.75727	
0.187187	-1.94892	-0.414724	-1.57195	0.793521	-1.75719	
0.18719	-1.94889	-0.414473	-1.57207	0.793259	-1.75711	
0.187194	-1.94886	-0.414222	-1.5722	0.792994	-1.75702	
0.187197	-1.94882	-0.413971	-1.57233	0.792725	-1.75693	
0.187201	-1.94879	-0.413721	-1.57247	0.792453	-1.75683	
0.187204	-1.94876	-0.413472	-1.57261	0.792178	-1.75673	
0.187207	-1.94872	-0.413224	-1.57276	0.791901	-1.75663	
0.187211	-1.94869	-0.412978	-1.57292	0.79162	-1.75652	
0.187214	-1.94865	-0.412733	-1.57308	0.791337	-1.7564	
0.187217	-1.94861	-0.41249	-1.57324	0.791052	-1.75628	
0.18722	-1.94857	-0.412249	-1.57341	0.790764	-1.75616	
0.187223	-1.94853	-0.412009	-1.57359	0.790473	-1.75603	
0.187226	-1.94849	-0.411771	-1.57378	0.790179	-1.75589	
0.187229	-1.94844	-0.411534	-1.57397	0.789883	-1.75575	
0.187232	-1.9484	-0.411298	-1.57416	0.789584	-1.75561	
0.187235	-1.94835	-0.411064	-1.57436	0.789283	-1.75546	
0.187238	-1.9483	-0.410832	-1.57457	0.788978	-1.7553	
0.187241	-1.94825	-0.410601	-1.57478	0.788671	-1.75515	
0.187244	-1.9482	-0.41037	-1.575	0.788361	-1.75498	
0.187247	-1.94815	-0.410141	-1.57523	0.788048	-1.75481	
0.18725	-1.9481	-0.409913	-1.57546	0.787732	-1.75464	
0.187253	-1.94804	-0.409686	-1.57569	0.787413	-1.75446	
0.187256	-1.94799	-0.40946	-1.57594	0.787091	-1.75428	
0.187259	-1.94793	-0.409234	-1.57618	0.786765	-1.75409	
0.187262	-1.94787	-0.409009	-1.57644	0.786437	-1.75389	
0.187264	-1.94781	-0.408784	-1.5767	0.786105	-1.7537	
0.187267	-1.94775	-0.40856	-1.57696	0.78577	-1.75349	
0.18727	-1.94769	-0.408337	-1.57724	0.785432	-1.75328	
0.187273	-1.94763	-0.408113	-1.57751	0.785091	-1.75307	
0.187276	-1.94757	-0.40789	-1.5778	0.784746	-1.75285	
0.187279	-1.94751	-0.407667	-1.57809	0.784397	-1.75263	
0.187282	-1.94744	-0.407444	-1.57838	0.784045	-1.7524	
0.187285	-1.94738	-0.407222	-1.57869	0.78369	-1.75217	
0.187288	-1.94731	-0.406999	-1.57899	0.783331	-1.75193	
0.187292	-1.94725	-0.406776	-1.57931	0.782969	-1.75169	
0.187295	-1.94718	-0.406553	-1.57963	0.782603	-1.75144	
0.187298	-1.94712	-0.40633	-1.57995	0.782234	-1.75119	
0.187301	-1.94705	-0.406107	-1.58029	0.78186	-1.75093	
0.187305	-1.94698	-0.405883	-1.58062	0.781484	-1.75067	
0.187308	-1.94691	-0.405659	-1.58097	0.781103	-1.7504	
0.187312	-1.94684	-0.405435	-1.58132	0.780719	-1.75012	
0.187316	-1.94677	-0.40521	-1.58168	0.780331	-1.74985	
0.187319	-1.9467	-0.404985	-1.58204	0.779939	-1.74956	
0.187323	-1.94663	-0.404759	-1.58241	0.779544	-1.74927	
0.187327	-1.94656	-0.404533	-1.58278	0.779144	-1.74898	
0.187331	-1.94649	-0.404306	-1.58316	0.778741	-1.74868	
0.187335	-1.94642	-0.404079	-1.58355	0.778334	-1.74838	
0.18734	-1.94635	-0.403851	-1.58395	0.777924	-1.74807	
0.187344	-1.94628	-0.403623	-1.58435	0.777509	-1.74776	
0.187348	-1.9462	-0.403393	-1.58475	0.77709	-1.74744	
0.187353	-1.94613	-0.403163	-1.58516	0.776668	-1.74711	
0.187372	-1.94609	-0.402994	-1.58531	0.776435	-1.74674	
0.187406	-1.94611	-0.402923	-1.58505	0.776501	-1.74642	
0.187434	-1.94612	-0.402854	-1.58479	0.776565	-1.74623	
0.187456	-1.94614	-0.402786	-1.58453	0.776627	-1.74615	
0.187473	-1.94615	-0.40272	-1.58428	0.776686	-1.74615	
0.187487	-1.94616	-0.402656	-1.58404	0.776743	-1.74622	
0.187497	-1.94617	-0.402594	-1.5838	0.776798	-1.74634	
0.187504	-1.94617	-0.402533	-1.58357	0.77685	-1.7465	
0.187509	-1.94618	-0.402474	-1.58334	0.7769	-1.7467	
0.187512	-1.94619	-0.402415	-1.58312	0.776947	-1.74692	
0.187514	-1.94619	-0.402358	-1.5829	0.776991	-1.74716	
0.187515	-1.94619	-0.402303	-1.58269	0.777033	-1.74742	
0.187514	-1.9462	-0.402248	-1.58248	0.777073	-1.74768	
0.187513	-1.9462	-0.402194	-1.58228	0.777109	-1.74794	
0.187511	-1.9462	-0.402141	-1.58208	0.777143	-1.74821	
0.187509	-1.9462	-0.402089	-1.58189	0.777174	-1.74848	
0.187507	-1.94619	-0.402037	-1.58171	0.777202	-1.74874	
0.187504	-1.94619	-0.401986	-1.58153	0.777227	-1.749	
0.187501	-1.94619	-0.401936	-1.58135	0.777249	-1.74925	
0.187497	-1.94619	-0.401886	-1.58118	0.777268	-1.7495	
0.187494	-1.94618	-0.401837	-1.58102	0.777285	-1.74974	
0.187491	-1.94618	-0.401788	-1.58086	0.777298	-1.74997	
0.187487	-1.94617	-0.401739	-1.58071	0.777308	-1.7502	
0.187484	-1.94616	-0.40169	-1.58056	0.777314	-1.75041	
0.187481	-1.94616	-0.401641	-1.58042	0.777318	-1.75062	
0.187478	-1.94615	-0.401593	-1.58028	0.777318	-1.75081	
0.187475	-1.94614	-0.401545	-1.58015	0.777315	-1.751	
0.187472	-1.94613	-0.401496	-1.58002	0.777309	-1.75118	
0.187469	-1.94612	-0.401447	-1.5799	0.777299	-1.75135	
0.187466	-1.94611	-0.401399	-1.57979	0.777286	-1.75151	
0.187463	-1.9461	-0.40135	-1.57968	0.77727	-1.75166	
0.18746	-1.94609	-0.401301	-1.57957	0.77725	-1.75181	
0.187458	-1.94608	-0.401251	-1.57947	0.777227	-1.75194	
0.187456	-1.94607	-0.401202	-1.57938	0.7772	-1.75207	
0.187453	-1.94606	-0.401152	-1.57929	0.77717	-1.75219	
0.187451	-1.94604	-0.401101	-1.57921	0.777136	-1.7523	
0.187452	-1.94604	-0.401062	-1.57908	0.777132	-1.75239	
0.187453	-1.94603	-0.401026	-1.57894	0.777133	-1.75248	
0.187453	-1.94603	-0.40099	-1.57881	0.777131	-1.75257	
0.187428	-1.94606	-0.400889	-1.57868	0.777094	-1.75265	
