-1	-2.31994e-07	8.62082e-06	-2.31984e-07	1	1.09581e-06	-8.62082e-06	1.09581e-06	-1	-0.785003	0.0191813	0.522756	
-1	-3.92356e-06	8.33228e-05	-3.9227e-06	1	1.04118e-05	-8.33228e-05	1.04114e-05	-1	-0.785	0.0191773	0.523567	
-1	-6.73352e-06	0.000140139	-6.73106e-06	1	1.74963e-05	-0.00014014	1.74954e-05	-1	-0.784997	0.0191743	0.525453	
-1	-8.82003e-06	0.000182252	-8.81589e-06	1	2.27477e-05	-0.000182253	2.27461e-05	-1	-0.784995	0.0191721	0.528168	
-1	-1.03146e-05	0.000212326	-1.0309e-05	1	2.64986e-05	-0.000212326	2.64964e-05	-1	-0.784994	0.0191705	0.531506	
-1	-1.13268e-05	0.000232588	-1.132e-05	1	2.90267e-05	-0.000232589	2.90241e-05	-1	-0.784993	0.0191694	0.535301	
-1	-1.19476e-05	0.000244901	-1.19401e-05	1	3.0564e-05	-0.000244902	3.05611e-05	-1	-0.784992	0.0191687	0.539414	
-1	-1.22531e-05	0.000250817	-1.22452e-05	1	3.13038e-05	-0.000250818	3.13007e-05	-1	-0.784991	0.0191683	0.543733	
-1	-1.23065e-05	0.000251629	-1.22986e-05	1	3.14069e-05	-0.00025163	3.14038e-05	-1	-0.784992	0.0191682	0.548169	
-1	-1.21604e-05	0.000248411	-1.21527e-05	1	3.10071e-05	-0.000248412	3.1004e-05	-1	-0.784992	0.0191683	0.552647	
-1	-1.18584e-05	0.000242054	-1.18511e-05	1	3.02152e-05	-0.000242054	3.02123e-05	-1	-0.784993	0.0191685	0.557109	
-1	-1.14368e-05	0.000233293	-1.143e-05	1	2.9123e-05	-0.000233293	2.91204e-05	-1	-0.784994	0.0191688	0.561509	
-1	-1.09254e-05	0.000222736	-1.09192e-05	1	2.78063e-05	-0.000222736	2.78038e-05	-1	-0.784996	0.0191692	0.565812	
-1	-1.03488e-05	0.000210881	-1.03433e-05	1	2.6327e-05	-0.000210881	2.63248e-05	-1	-0.784997	0.0191697	0.569989	
-1	-9.72724e-06	0.000198135	-9.72234e-06	1	2.47362e-05	-0.000198135	2.47342e-05	-1	-0.784999	0.0191702	0.574021	
-1	-9.07712e-06	0.000184831	-9.07286e-06	1	2.30752e-05	-0.000184831	2.30735e-05	-1	-0.785001	0.0191707	0.577892	
-1	-8.4118e-06	0.000171236	-8.40814e-06	1	2.13776e-05	-0.000171236	2.13762e-05	-1	-0.785002	0.0191713	0.581592	
-1	-7.74202e-06	0.000157565	-7.73892e-06	1	1.96704e-05	-0.000157565	1.96691e-05	-1	-0.785004	0.0191719	0.585116	
-1	-7.07635e-06	0.00014399	-7.07376e-06	1	1.79749e-05	-0.000143991	1.79738e-05	-1	-0.785006	0.0191725	0.588459	
-1	-6.42152e-06	0.000130646	-6.41939e-06	1	1.6308e-05	-0.000130646	1.63071e-05	-1	-0.785007	0.0191731	0.591621	
-1	-5.78279e-06	0.000117637	-5.78106e-06	1	1.46828e-05	-0.000117637	1.46821e-05	-1	-0.785008	0.0191738	0.594603	
-1	-5.16414e-06	0.000105041	-5.16277e-06	1	1.31093e-05	-0.000105041	1.31088e-05	-1	-0.78501	0.0191744	0.597408	
-1	-4.56855e-06	9.29184e-05	-4.56747e-06	1	1.15948e-05	-9.29185e-05	1.15944e-05	-1	-0.785011	0.019175	0.60004	
-1	-3.99812e-06	8.13097e-05	-3.9973e-06	1	1.01446e-05	-8.13098e-05	1.01442e-05	-1	-0.785012	0.0191756	0.602503	
-1	-3.45428e-06	7.0243e-05	-3.45366e-06	1	8.76206e-06	-7.0243e-05	8.76182e-06	-1	-0.785013	0.0191762	0.604804	
