0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
0.111997	0.152211	0.967205	0.0338568	1.04129	1.14485	
