0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
0.00881832	0.00596313	1.09534	-0.0388	1.1065	1.109	
