-0.238729	-1.96879	-0.352217	1.5665	-0.756967	1.81863	
-0.23872	-1.96863	-0.352288	1.56656	-0.75687	1.81853	
-0.238697	-1.96853	-0.352259	1.56666	-0.756645	1.81831	
-0.238665	-1.96849	-0.352153	1.5668	-0.75632	1.818	
-0.238625	-1.96848	-0.351986	1.56696	-0.755921	1.81761	
-0.238579	-1.96851	-0.351774	1.56715	-0.755468	1.81718	
-0.238529	-1.96857	-0.351528	1.56735	-0.754977	1.81671	
-0.238477	-1.96865	-0.351259	1.56755	-0.754462	1.81622	
-0.238423	-1.96874	-0.350974	1.56776	-0.753933	1.81572	
-0.238368	-1.96884	-0.350673	1.56798	-0.753392	1.8152	
-0.238314	-1.96894	-0.350362	1.5682	-0.752843	1.81469	
-0.23826	-1.96904	-0.350044	1.56843	-0.752288	1.81417	
-0.238208	-1.96915	-0.349726	1.56867	-0.751729	1.81366	
-0.238157	-1.96925	-0.349408	1.56891	-0.751167	1.81315	
-0.238108	-1.96936	-0.349096	1.56916	-0.750605	1.81265	
-0.238062	-1.96947	-0.348817	1.56931	-0.750127	1.81207	
-0.238018	-1.9696	-0.348567	1.5694	-0.74971	1.8115	
-0.237976	-1.96972	-0.348329	1.56949	-0.749295	1.811	
-0.237936	-1.96983	-0.348101	1.56959	-0.748883	1.81054	
-0.237897	-1.96994	-0.347884	1.5697	-0.748474	1.81013	
-0.23786	-1.97004	-0.347679	1.56981	-0.748067	1.80976	
-0.237825	-1.97013	-0.347486	1.56993	-0.747664	1.80942	
-0.237792	-1.97022	-0.347303	1.57005	-0.747263	1.80911	
-0.237761	-1.9703	-0.347131	1.57018	-0.746864	1.80881	
-0.237732	-1.97038	-0.34697	1.57031	-0.746469	1.80854	
-0.237706	-1.97046	-0.346845	1.57043	-0.746261	1.80828	
-0.237681	-1.97053	-0.346732	1.57056	-0.746059	1.80804	
-0.237658	-1.9706	-0.346629	1.57068	-0.745875	1.80783	
-0.237637	-1.97066	-0.346539	1.57078	-0.745738	1.80766	
-0.237616	-1.97072	-0.346457	1.57088	-0.74561	1.80751	
-0.237597	-1.97077	-0.346384	1.57098	-0.745492	1.80736	
-0.237579	-1.97082	-0.346319	1.57108	-0.745384	1.80722	
-0.237563	-1.97087	-0.346262	1.57117	-0.745285	1.80709	
-0.237528	-1.97089	-0.346246	1.57127	-0.745214	1.80695	
-0.237342	-1.97078	-0.346501	1.57134	-0.7453	1.80669	
-0.237013	-1.97055	-0.347014	1.57139	-0.745536	1.8063	
-0.236577	-1.97022	-0.347724	1.57142	-0.745889	1.80584	
-0.23606	-1.96981	-0.348583	1.57144	-0.746333	1.80531	
-0.235485	-1.96935	-0.349553	1.57144	-0.746844	1.80474	
-0.234871	-1.96885	-0.350599	1.57144	-0.747405	1.80415	
-0.234233	-1.96833	-0.351696	1.57143	-0.747999	1.80354	
-0.233583	-1.96779	-0.352822	1.57142	-0.748615	1.80293	
-0.232931	-1.96724	-0.353959	1.5714	-0.749242	1.80233	
-0.232284	-1.9667	-0.355094	1.57138	-0.749872	1.80174	
-0.231649	-1.96616	-0.356214	1.57136	-0.750497	1.80117	
-0.231031	-1.96563	-0.357311	1.57133	-0.751113	1.80061	
-0.230433	-1.96512	-0.358378	1.57131	-0.751714	1.80008	
-0.229857	-1.96462	-0.359409	1.57129	-0.752299	1.79958	
-0.229306	-1.96414	-0.360402	1.57126	-0.752863	1.79909	
-0.22878	-1.96368	-0.361353	1.57124	-0.753406	1.79864	
-0.228281	-1.96325	-0.362261	1.57122	-0.753926	1.7982	
-0.227808	-1.96283	-0.363124	1.57119	-0.754422	1.7978	
-0.227362	-1.96243	-0.363942	1.57117	-0.754894	1.79742	
-0.226941	-1.96206	-0.364716	1.57115	-0.75534	1.79706	
-0.226547	-1.96171	-0.365444	1.57114	-0.755751	1.79671	
-0.226177	-1.96138	-0.366128	1.57112	-0.756128	1.79637	
-0.225832	-1.96106	-0.366771	1.57112	-0.756467	1.79604	
-0.225509	-1.9604	-0.367483	1.57112	-0.756527	1.79572	
-0.225209	-1.95929	-0.3683	1.57112	-0.756235	1.79542	
-0.224931	-1.95783	-0.369195	1.57113	-0.755672	1.79512	
-0.224673	-1.95612	-0.370143	1.57115	-0.754902	1.79485	
-0.224434	-1.95423	-0.371127	1.57116	-0.753979	1.79458	
-0.224214	-1.95221	-0.372132	1.57118	-0.752949	1.79434	
-0.224012	-1.9501	-0.373145	1.5712	-0.751846	1.7941	
-0.223826	-1.94796	-0.374155	1.57121	-0.750699	1.79389	
-0.223656	-1.94581	-0.375155	1.57123	-0.749533	1.79369	
-0.2235	-1.94367	-0.376137	1.57125	-0.748365	1.79351	
-0.223359	-1.94157	-0.377096	1.57127	-0.747209	1.79334	
-0.223232	-1.93952	-0.378032	1.57131	-0.746077	1.79324	
-0.223131	-1.93753	-0.379002	1.5717	-0.744971	1.79353	
-0.223043	-1.93561	-0.379937	1.57209	-0.743896	1.79356	
-0.222964	-1.93377	-0.380824	1.57242	-0.742863	1.79346	
-0.222892	-1.93201	-0.381664	1.5727	-0.741876	1.79326	
-0.222829	-1.93034	-0.382457	1.57294	-0.740935	1.79299	
-0.222772	-1.92876	-0.383203	1.57315	-0.740043	1.79267	
-0.222724	-1.92726	-0.383908	1.57334	-0.739199	1.79235	
-0.222682	-1.92585	-0.384567	1.57351	-0.738404	1.79205	
-0.222647	-1.92452	-0.385184	1.57366	-0.737657	1.79178	
-0.222617	-1.92328	-0.385757	1.57378	-0.736957	1.79154	
-0.222592	-1.92212	-0.386289	1.57389	-0.736302	1.79132	
-0.222573	-1.92103	-0.38678	1.57397	-0.735691	1.79113	
-0.222558	-1.92003	-0.387233	1.57403	-0.735121	1.79096	
-0.222547	-1.91909	-0.387649	1.57409	-0.734592	1.79083	
