0.0621733	-0.951719	0.300608	-0.997833	-0.0527789	0.0392799	-0.0215177	-0.302399	-0.952939	-0.345559	-0.196056	0.833682	
0.0923725	-0.945764	0.311446	-0.994497	-0.072106	0.0759972	-0.0494182	-0.316752	-0.94722	-0.370153	-0.19917	0.837969	
0.122455	-0.937798	0.32487	-0.989572	-0.0903584	0.112169	-0.0758369	-0.335218	-0.939083	-0.395383	-0.200605	0.841312	
0.152478	-0.927696	0.34078	-0.983212	-0.107423	0.147491	-0.100219	-0.357548	-0.928502	-0.421118	-0.200255	0.843686	
0.182466	-0.915313	0.359037	-0.975608	-0.123223	0.181674	-0.122047	-0.383429	-0.915471	-0.447213	-0.198023	0.84507	
0.21241	-0.900491	0.379471	-0.966977	-0.137724	0.214446	-0.140845	-0.41249	-0.900008	-0.47351	-0.193826	0.845453	
0.242256	-0.883066	0.401878	-0.957558	-0.150938	0.24556	-0.156187	-0.44431	-0.882153	-0.499841	-0.187594	0.844831	
0.362601	-0.855382	0.369923	-0.91999	-0.265168	0.288625	-0.148793	-0.444981	-0.883093	-0.498128	-0.208223	0.85699	
0.477269	-0.812647	0.334393	-0.867081	-0.373672	0.329454	-0.142777	-0.447184	-0.882973	-0.494664	-0.228802	0.868988	
0.584281	-0.755848	0.295481	-0.799771	-0.474468	0.367759	-0.137774	-0.451192	-0.881728	-0.48945	-0.249199	0.880786	
0.681821	-0.686227	0.253402	-0.719257	-0.565725	0.403268	-0.133378	-0.457217	-0.879297	-0.4825	-0.269283	0.892347	
0.768265	-0.60526	0.208394	-0.626969	-0.645798	0.435724	-0.129146	-0.465408	-0.875624	-0.473836	-0.288927	0.903631	
0.842217	-0.514626	0.160718	-0.52454	-0.713258	0.464889	-0.12461	-0.47584	-0.87066	-0.463494	-0.308002	0.914601	
0.902528	-0.416171	0.110653	-0.413778	-0.766912	0.490543	-0.119289	-0.488515	-0.864363	-0.451516	-0.326383	0.925221	
0.94832	-0.311877	0.0584962	-0.296629	-0.805832	0.51249	-0.112696	-0.503357	-0.856698	-0.43796	-0.343949	0.935457	
0.978998	-0.203818	0.00456229	-0.175137	-0.82936	0.530555	-0.104353	-0.520211	-0.847638	-0.42289	-0.360583	0.945276	
0.994263	-0.0941207	-0.0508205	-0.0514099	-0.837128	0.544586	-0.0938001	-0.538849	-0.837164	-0.40638	-0.376172	0.954646	
0.994111	0.0150743	-0.107311	0.0724235	-0.829055	0.554457	-0.080609	-0.558964	-0.825265	-0.388515	-0.39061	0.963538	
0.978836	0.121657	-0.16456	0.194252	-0.80535	0.560069	-0.064392	-0.580181	-0.811938	-0.369387	-0.403797	0.971927	
0.949017	0.223587	-0.222206	0.312023	-0.766506	0.561347	-0.0448129	-0.602061	-0.797191	-0.349097	-0.415641	0.979788	
0.905509	0.318931	-0.279887	0.423777	-0.713284	0.558246	-0.0215972	-0.624107	-0.781041	-0.327753	-0.426056	0.987099	
0.849421	0.405902	-0.337234	0.527687	-0.646701	0.550749	0.00546008	-0.645772	-0.763511	-0.30547	-0.434965	0.993843	
0.782096	0.482892	-0.393879	0.622088	-0.568007	0.538864	0.0364867	-0.666471	-0.744638	-0.282369	-0.4423	1	
0.705081	0.548499	-0.449454	0.70551	-0.478658	0.52263	0.0715274	-0.685591	-0.724464	-0.258576	-0.448002	1.00557	
0.620095	0.601558	-0.503597	0.7767	-0.380287	0.502114	0.110539	-0.702502	-0.703045	-0.234222	-0.452022	1.01054	
0.528997	0.641157	-0.55595	0.834646	-0.274675	0.477408	0.153388	-0.716569	-0.680442	-0.209441	-0.454321	1.01489	
0.433746	0.666654	-0.606165	0.878592	-0.163711	0.448636	0.199849	-0.727166	-0.656726	-0.184369	-0.45487	1.01864	
0.336366	0.677691	-0.653905	0.90805	-0.0493579	0.415944	0.249606	-0.733688	-0.63198	-0.159147	-0.453649	1.02177	
