1.0625	-1.78731	0.609813	-2	-0.625	-0.625	
0.999177	-1.78494	0.591556	-1.94331	-0.651933	-0.586416	
0.935854	-1.78258	0.573299	-1.88661	-0.678865	-0.547831	
0.872531	-1.78021	0.555042	-1.82992	-0.705798	-0.509247	
0.809208	-1.77784	0.536785	-1.77322	-0.732731	-0.470662	
0.745885	-1.77547	0.518528	-1.71653	-0.759664	-0.432078	
0.682562	-1.7731	0.500271	-1.65984	-0.786596	-0.393494	
0.689879	-1.75185	0.484104	-1.58881	-0.791365	-0.334149	
0.697195	-1.73059	0.467936	-1.51778	-0.796133	-0.274805	
0.704512	-1.70933	0.451769	-1.44675	-0.800901	-0.21546	
0.711828	-1.68808	0.435602	-1.37572	-0.805669	-0.156116	
0.719145	-1.66682	0.419435	-1.30469	-0.810438	-0.0967712	
0.726461	-1.64556	0.403268	-1.23367	-0.815206	-0.0374267	
0.733778	-1.62431	0.387101	-1.16264	-0.819974	0.0219178	
0.741094	-1.60305	0.370933	-1.09161	-0.824742	0.0812623	
0.748411	-1.58179	0.354766	-1.02058	-0.829511	0.140607	
0.755728	-1.56054	0.338599	-0.949551	-0.834279	0.199951	
0.763044	-1.53928	0.322432	-0.878523	-0.839047	0.259296	
0.770361	-1.51803	0.306265	-0.807494	-0.843815	0.31864	
0.777677	-1.49677	0.290097	-0.736465	-0.848584	0.377985	
0.784994	-1.47551	0.27393	-0.665437	-0.853352	0.437329	
0.79231	-1.45426	0.257763	-0.594408	-0.85812	0.496674	
0.799627	-1.433	0.241596	-0.52338	-0.862888	0.556018	
0.806943	-1.41174	0.225429	-0.452351	-0.867657	0.615363	
0.81426	-1.39049	0.209261	-0.381323	-0.872425	0.674707	
0.821577	-1.36923	0.193094	-0.310294	-0.877193	0.734052	
0.828893	-1.34797	0.176927	-0.239266	-0.881961	0.793396	
0.83621	-1.32672	0.16076	-0.168237	-0.88673	0.852741	
0.843526	-1.30546	0.144593	-0.0972085	-0.891498	0.912085	
0.812286	-1.32214	0.097827	-0.114751	-0.823992	0.874188	
0.781045	-1.33883	0.0510612	-0.132294	-0.756485	0.836291	
0.749804	-1.35551	0.00429544	-0.149837	-0.688979	0.798393	
0.718564	-1.37219	-0.0424703	-0.167379	-0.621473	0.760496	
0.687323	-1.38887	-0.0892361	-0.184922	-0.553967	0.722599	
0.656083	-1.40556	-0.136002	-0.202464	-0.486461	0.684701	
0.624842	-1.42224	-0.182768	-0.220007	-0.418954	0.646804	
0.593602	-1.43892	-0.229533	-0.23755	-0.351448	0.608907	
0.562361	-1.4556	-0.276299	-0.255092	-0.283942	0.571009	
0.53112	-1.47229	-0.323065	-0.272635	-0.216436	0.533112	
0.49988	-1.48897	-0.369831	-0.290178	-0.14893	0.495215	
0.468639	-1.50565	-0.416596	-0.30772	-0.0814235	0.457317	
0.437399	-1.52233	-0.463362	-0.325263	-0.0139173	0.41942	
0.406158	-1.53902	-0.510128	-0.342806	0.0535889	0.381522	
0.390105	-1.54531	-0.530501	-0.415041	0.105237	0.351241	
0.374053	-1.5516	-0.550874	-0.487275	0.156885	0.320959	
0.358	-1.55789	-0.571247	-0.55951	0.208534	0.290678	
0.341948	-1.56418	-0.59162	-0.631745	0.260182	0.260396	
0.325895	-1.57046	-0.611993	-0.703979	0.31183	0.230115	
0.309842	-1.57675	-0.632365	-0.776214	0.363479	0.199833	
0.29379	-1.58304	-0.652738	-0.848449	0.415127	0.169552	
0.277737	-1.58933	-0.673111	-0.920684	0.466775	0.13927	
0.261684	-1.59562	-0.693484	-0.992918	0.518423	0.108989	
0.245632	-1.60191	-0.713857	-1.06515	0.570072	0.0787075	
0.229579	-1.6082	-0.73423	-1.13739	0.62172	0.048426	
0.213526	-1.61449	-0.754603	-1.20962	0.673368	0.0181445	
0.197474	-1.62078	-0.774976	-1.28186	0.725017	-0.012137	
0.181421	-1.62707	-0.795349	-1.35409	0.776665	-0.0424185	
0.165368	-1.63336	-0.815722	-1.42633	0.828313	-0.0727	
0.149316	-1.63965	-0.836095	-1.49856	0.879961	-0.102982	
0.133263	-1.64594	-0.856468	-1.5708	0.93161	-0.133263	
