0.0621733	0.951719	-0.300608	-0.997833	0.0527789	-0.0392799	-0.0215177	0.302399	0.952939	-0.333534	-0.194485	0.795565	
0.0923725	0.945764	-0.311446	-0.994497	0.072106	-0.0759972	-0.0494182	0.316752	0.94722	-0.357695	-0.19613	0.80008	
0.122455	0.937798	-0.32487	-0.989572	0.0903584	-0.112169	-0.0758369	0.335218	0.939083	-0.382388	-0.196118	0.803749	
0.152478	0.927696	-0.34078	-0.983212	0.107423	-0.147491	-0.100219	0.357548	0.928502	-0.407487	-0.194355	0.806546	
0.182466	0.915313	-0.359037	-0.975608	0.123223	-0.181674	-0.122047	0.383429	0.915471	-0.432851	-0.190756	0.808451	
0.21241	0.900491	-0.379471	-0.966977	0.137724	-0.214446	-0.140845	0.41249	0.900008	-0.458331	-0.185248	0.809453	
0.242256	0.883066	-0.401878	-0.957558	0.150938	-0.24556	-0.156187	0.44431	0.882153	-0.483766	-0.177772	0.809545	
0.362601	0.855382	-0.369923	-0.91999	0.265168	-0.288625	-0.148793	0.444981	0.883093	-0.483331	-0.196678	0.821666	
0.477269	0.812647	-0.334393	-0.867081	0.373672	-0.329454	-0.142777	0.447184	0.882973	-0.481288	-0.215624	0.833669	
0.584281	0.755848	-0.295481	-0.799771	0.474468	-0.367759	-0.137774	0.451192	0.881728	-0.477631	-0.234488	0.845517	
0.681821	0.686227	-0.253402	-0.719257	0.565725	-0.403268	-0.133378	0.457217	0.879297	-0.472364	-0.253153	0.857175	
0.768265	0.60526	-0.208394	-0.626969	0.645798	-0.435724	-0.129146	0.465408	0.875624	-0.465501	-0.271498	0.868606	
0.842217	0.514626	-0.160718	-0.52454	0.713258	-0.464889	-0.12461	0.47584	0.87066	-0.457065	-0.289406	0.879775	
0.902528	0.416171	-0.110653	-0.413778	0.766912	-0.490543	-0.119289	0.488515	0.864363	-0.44709	-0.306761	0.890647	
0.94832	0.311877	-0.0584962	-0.296629	0.805832	-0.51249	-0.112696	0.503357	0.856698	-0.43562	-0.323449	0.901189	
0.978998	0.203818	-0.00456229	-0.175137	0.82936	-0.530555	-0.104353	0.520211	0.847638	-0.422707	-0.33936	0.91137	
0.994263	0.0941207	0.0508205	-0.0514099	0.837128	-0.544586	-0.0938001	0.538849	0.837164	-0.408413	-0.354388	0.921159	
0.994111	-0.0150743	0.107311	0.0724235	0.829055	-0.554457	-0.080609	0.558964	0.825265	-0.392807	-0.368432	0.930528	
0.978836	-0.121657	0.16456	0.194252	0.80535	-0.560069	-0.064392	0.580181	0.811938	-0.375969	-0.381395	0.939449	
0.949017	-0.223587	0.222206	0.312023	0.766506	-0.561347	-0.0448129	0.602061	0.797191	-0.357985	-0.393187	0.9479	
0.905509	-0.318931	0.279887	0.423777	0.713284	-0.558246	-0.0215972	0.624107	0.781041	-0.338949	-0.403726	0.955858	
0.849421	-0.405902	0.337234	0.527687	0.646701	-0.550749	0.00546008	0.645772	0.763511	-0.31896	-0.412935	0.963303	
0.782096	-0.482892	0.393879	0.622088	0.568007	-0.538864	0.0364867	0.666471	0.744638	-0.298124	-0.420745	0.970219	
0.705081	-0.548499	0.449454	0.70551	0.478658	-0.52263	0.0715274	0.685591	0.724464	-0.276554	-0.427097	0.976593	
0.620095	-0.601558	0.503597	0.7767	0.380287	-0.502114	0.110539	0.702502	0.703045	-0.254366	-0.431938	0.982414	
0.528997	-0.641157	0.55595	0.834646	0.274675	-0.477408	0.153388	0.716569	0.680442	-0.231679	-0.435225	0.987674	
0.433746	-0.666654	0.606165	0.878592	0.163711	-0.448636	0.199849	0.727166	0.656726	-0.208616	-0.436924	0.992368	
0.336366	-0.677691	0.653905	0.90805	0.0493579	-0.415944	0.249606	0.733688	0.63198	-0.185303	-0.437011	0.996496	
0.238901	-0.674195	0.698847	0.922805	-0.0663853	-0.379505	0.302254	0.735564	0.606291	-0.161868	-0.435471	1.00006	
0.260067	-0.728736	0.633489	0.92015	-0.0118536	-0.391386	0.292726	0.684692	0.667464	-0.211889	-0.449237	1.00246	
0.288197	-0.775673	0.561493	0.914576	0.0492371	-0.401405	0.283712	0.629212	0.723602	-0.264064	-0.460333	1.00175	
0.322837	-0.813537	0.483668	0.905278	0.116331	-0.408581	0.27613	0.569759	0.774033	-0.317995	-0.468432	0.997798	
0.3633	-0.840974	0.400969	0.891437	0.18866	-0.412004	0.270838	0.50712	0.818215	-0.373241	-0.473246	0.990528	
0.408672	-0.856791	0.314478	0.872262	0.265251	-0.410855	0.268601	0.442212	0.855746	-0.429328	-0.474524	0.9799	
