0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-0.0812557	0.0240718	0.0100487	0.209582	-0.649347	3.25023	
-0.00150073	0.000444342	0.000388618	0.0120003	-0.0119711	0.0600291	
-0.00149909	0.000443157	0.000387847	0.011986	-0.011934	0.0599638	
-0.00149822	0.000441803	0.000387204	0.0119782	-0.0119029	0.0599288	
-0.00149759	0.000440171	0.000386563	0.0119726	-0.0118739	0.0599036	
-0.00149714	0.000438277	0.000385914	0.0119686	-0.0118464	0.0598855	
-0.000876186	0.000255581	-0.000124754	-0.00700755	-0.00691604	0.0350474	
-0.000654363	0.000194669	-0.000170446	-0.00523715	0.0053134	0.0261745	
-0.00068764	0.000213955	-0.000181101	-0.00550434	0.00559131	0.0275056	
-0.000726336	0.0002403	-0.000194281	-0.00581506	0.00591284	0.0290534	
-0.000765567	0.000271841	-0.000208633	-0.00613018	0.00623831	0.0306227	
-0.000802761	0.00030718	-0.000223356	-0.0064291	0.00654672	0.0321104	
0	0	0	0	0	0	
-0.000784879	0.000348438	-0.000228326	-0.00628799	0.00640869	0.0313952	
-0.000811079	0.00038621	-0.000241345	-0.00649894	0.00662551	0.0324432	
-0.00193034	0.000981967	-0.000587344	-0.0154696	0.0157738	0.0772134	
0	0	0	0	0	0	
0	0	0	0	0	0	
-0.000880826	0.00053229	-0.000285348	-0.00706185	0.00720173	0.0352331	
0	0	0	0	0	0	
-0.00210892	0.00140007	-0.000708996	-0.0169119	0.017244	0.0843569	
0	0	0	0	0	0	
-0.00103579	0.000744512	-0.000359874	-0.00830795	0.00846849	0.0414316	
0	0	0	0	0	0	
-0.000961201	0.000738726	-0.000343732	-0.00771101	0.00785679	0.038448	
-0.00108329	0.000857363	-0.00039245	-0.00869108	0.00885331	0.0433315	
-0.000982151	0.000798522	-0.000360126	-0.00788021	0.0080253	0.0392861	
-0.00109353	0.000911273	-0.000405475	-0.00877438	0.00893359	0.0437412	
-0.00110202	0.000939326	-0.000412878	-0.00884296	0.00900096	0.0440807	
-0.00231896	0.00201792	-0.000877172	-0.018609	0.0189362	0.0927584	
-0.00112434	0.000997072	-0.000429068	-0.00902284	0.00917882	0.0449734	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0.000801871	-0.00184892	0.00587364	-0.199249	0.0396793	0.0396919	
0.000756215	-0.00211282	0.00591699	-0.200578	0.0401288	0.0399639	
-0.00132449	-0.00244838	-0.00417834	-0.204	0.0409807	0.0406525	
-0.00138442	-0.00272448	-0.0041936	-0.204855	0.0412531	0.0408271	
-0.000987288	-0.00207299	-0.00296107	-0.144654	0.0291234	0.0278421	
-0.00126523	-0.00265934	-0.00380158	-0.185722	0.0373988	0.0356495	
-0.00125542	-0.00264171	-0.00377958	-0.184624	0.0371567	0.0353543	
-0.00124546	-0.00262382	-0.00375728	-0.183489	0.0368859	0.0350639	
0.0005069	-0.00262338	0.00541793	-0.183558	0.0368435	0.0350134	
0.000502868	-0.00260743	0.00538713	-0.182537	0.0366089	0.0347583	
-0.000355989	-0.00284226	0.0011251	-0.199061	0.0399153	0.0378508	
-0.000353618	-0.0028235	0.00111877	-0.197819	0.0396614	0.0375693	
-0.000349325	-0.00280406	0.00112165	-0.196516	0.0393957	0.0372844	
-0.000344876	-0.00278451	0.00112504	-0.195194	0.0391263	0.037003	
-0.000340382	-0.00276489	0.00112844	-0.193857	0.0388542	0.0367254	
-0.000335848	-0.00274522	0.00113184	-0.192506	0.0385798	0.0364515	
-0.000331281	-0.00272552	0.00113524	-0.191145	0.0383034	0.036181	
-0.000326669	-0.00270573	0.00113861	-0.189769	0.038024	0.0359129	
-0.000322157	-0.00268605	0.00114149	-0.188394	0.0377453	0.0356495	
-0.000315917	-0.00266589	0.00115285	-0.186978	0.0374585	0.0353826	
