0.155645	-1.86566	-0.593604	-1.58934	0.987356	-1.71546	
0.155687	-1.8661	-0.592285	-1.58925	0.985739	-1.71554	
0.155797	-1.86753	-0.588667	-1.58895	0.981591	-1.71577	
0.155959	-1.86972	-0.583304	-1.5885	0.975502	-1.71613	
0.156161	-1.87246	-0.576653	-1.58793	0.967959	-1.7166	
0.156392	-1.87559	-0.569093	-1.58727	0.959365	-1.71715	
0.156644	-1.87897	-0.56093	-1.58653	0.950045	-1.71776	
0.156911	-1.88249	-0.552406	-1.58574	0.940264	-1.71843	
0.157186	-1.88607	-0.543715	-1.58491	0.930235	-1.71913	
0.157465	-1.88964	-0.535006	-1.58405	0.920125	-1.71987	
0.157744	-1.89315	-0.526394	-1.58318	0.910069	-1.72063	
0.15802	-1.89658	-0.517965	-1.58231	0.900169	-1.7214	
0.158292	-1.89989	-0.509784	-1.58143	0.890505	-1.72218	
0.158556	-1.90306	-0.501898	-1.58056	0.881138	-1.72295	
0.158812	-1.90609	-0.494338	-1.57971	0.872111	-1.72372	
0.159059	-1.90896	-0.487125	-1.57888	0.863454	-1.72448	
0.159295	-1.91168	-0.48027	-1.57807	0.85519	-1.72522	
0.159521	-1.91424	-0.47378	-1.57728	0.84733	-1.72595	
0.159736	-1.91665	-0.467652	-1.57652	0.839879	-1.72665	
0.15994	-1.91891	-0.461884	-1.5758	0.832837	-1.72733	
0.160133	-1.92102	-0.456466	-1.5751	0.826201	-1.72798	
0.160314	-1.92299	-0.451391	-1.57443	0.819963	-1.72861	
0.160485	-1.92482	-0.446645	-1.5738	0.814113	-1.72921	
0.160646	-1.92653	-0.442217	-1.5732	0.808639	-1.72977	
0.160796	-1.92811	-0.438094	-1.57263	0.803529	-1.73031	
0.160936	-1.92958	-0.434261	-1.5721	0.798768	-1.73082	
0.161067	-1.93094	-0.430687	-1.57158	0.794262	-1.73131	
0.161188	-1.93219	-0.427328	-1.57107	0.789863	-1.7318	
0.161323	-1.93341	-0.424419	-1.57035	0.786471	-1.73153	
0.161453	-1.93457	-0.421824	-1.56953	0.783645	-1.73125	
0.161568	-1.93564	-0.419418	-1.5687	0.780922	-1.73124	
0.161671	-1.93662	-0.417189	-1.56788	0.778297	-1.73142	
0.161762	-1.93753	-0.415126	-1.56706	0.775762	-1.73178	
0.161843	-1.93836	-0.413218	-1.56623	0.773312	-1.73226	
0.161914	-1.93911	-0.411455	-1.56541	0.770941	-1.73286	
0.161978	-1.93981	-0.409828	-1.56459	0.768644	-1.73353	
0.162035	-1.94044	-0.408329	-1.56377	0.766415	-1.73427	
0.162085	-1.94101	-0.406947	-1.56295	0.76425	-1.73506	
0.162129	-1.94153	-0.405676	-1.56213	0.762145	-1.73589	
0.162168	-1.942	-0.404508	-1.56131	0.760094	-1.73674	
0.162202	-1.94243	-0.403436	-1.56049	0.758095	-1.73762	
0.162232	-1.94281	-0.402454	-1.55967	0.756143	-1.7385	
0.162257	-1.94315	-0.401554	-1.55886	0.754234	-1.73939	
0.16228	-1.94345	-0.400732	-1.55804	0.752367	-1.74027	
0.162298	-1.94372	-0.399982	-1.55723	0.750537	-1.74116	
0.162314	-1.94396	-0.399298	-1.55642	0.748741	-1.74204	
0.162328	-1.94417	-0.398675	-1.55561	0.746978	-1.74291	
0.162338	-1.94435	-0.39811	-1.5548	0.745244	-1.74377	
0.162347	-1.9445	-0.397598	-1.554	0.743538	-1.74463	
0.162353	-1.94463	-0.397135	-1.55319	0.741856	-1.74547	
0.162358	-1.94474	-0.396717	-1.55239	0.740198	-1.7463	
0.162361	-1.94483	-0.396341	-1.55159	0.738561	-1.74712	
0.162362	-1.9449	-0.396003	-1.5508	0.736943	-1.74792	
0.162362	-1.94495	-0.395701	-1.55	0.735343	-1.74872	
0.162361	-1.94498	-0.39543	-1.54921	0.733759	-1.7495	
0.162358	-1.94501	-0.39519	-1.54842	0.73219	-1.75027	
0.162355	-1.94501	-0.394977	-1.54763	0.730635	-1.75102	
0.16235	-1.94501	-0.394789	-1.54685	0.729092	-1.75177	
0.162344	-1.94499	-0.394624	-1.54606	0.727561	-1.7525	
0.162338	-1.94497	-0.394479	-1.54528	0.72604	-1.75323	
0.162331	-1.94493	-0.394353	-1.5445	0.724527	-1.75394	
0.162323	-1.94489	-0.394244	-1.54373	0.723024	-1.75465	
0.162315	-1.94484	-0.394151	-1.54296	0.721527	-1.75534	
