-0.21457	0.0417137	-2.23786	-10.1747	-51.0312	-6.91219	
0.00623006	0.00592762	-0.00295453	-0.0128042	4.66698	-0.0620677	
0.00549808	0.00490142	-0.00294529	-0.0125871	4.66678	-0.0532877	
0.00490094	0.00404155	-0.0029415	-0.0124681	4.66663	-0.0461227	
0.00441687	0.00332179	-0.00294197	-0.0124257	4.66654	-0.0403115	
0.00402744	0.00272003	-0.00294572	-0.0124431	4.66648	-0.0356332	
0.00371708	0.00221762	-0.00295201	-0.012507	4.66646	-0.0319015	
0.00347264	0.00179879	-0.00296026	-0.012607	4.66645	-0.028959	
0.00328302	0.00145027	-0.00297001	-0.0127346	4.66647	-0.0266728	
0.00313884	0.00116083	-0.00298088	-0.0128831	4.6665	-0.0249306	
0.0030322	0.000921037	-0.00299256	-0.0130469	4.66654	-0.0236379	
0.00295641	0.000722908	-0.00300481	-0.0132213	4.66659	-0.0227149	
0.00290584	0.000559726	-0.0030174	-0.0134024	4.66664	-0.0220942	
0.00287575	0.000425829	-0.00303014	-0.0135871	4.66669	-0.0217191	
0.00286214	0.000316445	-0.00304289	-0.0137726	4.66675	-0.0215417	
0.00286163	0.000227556	-0.0030555	-0.0139566	4.66681	-0.0215217	
0.00287139	0.00015578	-0.00306786	-0.0141373	4.66686	-0.0216251	
0.00288902	9.82704e-05	-0.00307987	-0.014313	4.66692	-0.0218234	
0.0029125	5.26337e-05	-0.00309144	-0.0144823	4.66697	-0.0220925	
0.00294016	1.68577e-05	-0.00310249	-0.0146441	4.66702	-0.0224122	
0.00297056	-1.07477e-05	-0.00311296	-0.0147973	4.66706	-0.0227655	
0.00300251	-3.1601e-05	-0.0031228	-0.0149412	4.66711	-0.0231382	
0.00303501	-4.68919e-05	-0.00313195	-0.0150751	4.66715	-0.0235182	
0.00306721	-5.76172e-05	-0.00314038	-0.0151983	4.66718	-0.0238955	
0.00309843	-6.46113e-05	-0.00314804	-0.0153104	4.66721	-0.0242618	
0.00312806	-6.85714e-05	-0.0031549	-0.015411	4.66724	-0.0246099	
0.00315561	-7.00797e-05	-0.00316095	-0.0154997	4.66727	-0.0249341	
0.00318068	-6.96214e-05	-0.00316614	-0.0155763	4.66729	-0.0252294	
0.00320293	-6.75999e-05	-0.00317048	-0.0156404	4.66731	-0.0254917	
0.00322206	-6.43504e-05	-0.00317393	-0.0156919	4.66732	-0.0257176	
0.00323785	-6.01502e-05	-0.00317648	-0.0157305	4.66733	-0.0259044	
0.0032501	-5.52283e-05	-0.00317812	-0.0157562	4.66734	-0.0260497	
0.00325132	-4.69057e-05	-0.00310776	-0.0152633	4.66742	-0.0260706	
0.0552111	-3.49955e-05	-0.0548726	-0.637372	4.67876	-0.648451	
0.043521	-3.63768e-05	-0.0432197	-0.497313	4.6763	-0.508371	
0.0338634	-3.59269e-05	-0.0335844	-0.381563	4.67438	-0.392604	
0.0259088	-3.44532e-05	-0.025642	-0.286206	4.6729	-0.297211	
0.01938	-3.25351e-05	-0.0191185	-0.207941	4.6718	-0.218877	
0.0140432	-3.05688e-05	-0.013783	-0.143983	4.671	-0.15481	
0.00970209	-2.88081e-05	-0.00944113	-0.0919871	4.67046	-0.102661	
0.00619116	-2.73997e-05	-0.00592907	-0.0499764	4.67011	-0.0604546	
0.00337132	-2.64119e-05	-0.00310893	-0.0162873	4.66992	-0.0265271	
0.00112563	-2.58583e-05	-0.00086473	0.0104796	4.66986	0.00052002	
-0.000644202	-2.57159e-05	0.000901093	0.0315013	4.66989	0.0218623	
-0.00202071	-2.59392e-05	0.00227052	0.0477665	4.67	0.0384875	
-0.00307317	-2.64703e-05	0.0033124	0.0601054	4.67015	0.0512248	
-0.00385967	-2.72466e-05	0.00408451	0.0692143	4.67033	0.0607699	
-0.00442888	-2.82053e-05	0.00463529	0.0756769	4.67054	0.0677059	
-0.00482154	-2.92875e-05	0.00500532	0.0799815	4.67076	0.0725211	
-0.00507169	-3.04395e-05	0.00522854	0.0825367	4.67098	0.0756236	
-0.00520777	-3.16144e-05	0.00533332	0.0836834	4.67119	0.0773545	
-0.00525347	-3.27721e-05	0.0053433	0.0837059	4.6714	0.0779979	
-0.00522851	-3.38793e-05	0.00527819	0.0828407	4.67159	0.0777904	
-0.0065715	-4.1549e-05	0.00788542	0.0920834	4.71931	0.0778465	
-0.00481272	-4.02947e-05	0.00455276	0.0775059	4.66405	0.0754217	
-0.00630437	-4.42194e-05	0.00750045	0.0874872	4.71933	0.0746547	
-0.00613676	-4.91006e-05	0.00727757	0.0848264	4.71934	0.0726555	
-0.00595252	-5.26359e-05	0.00703755	0.0819615	4.71936	0.070458	
-0.005758	-5.50726e-05	0.00678691	0.07897	4.71937	0.0681377	
-0.00555832	-5.66171e-05	0.00653092	0.0759149	4.71939	0.065756	
-0.00535765	-5.74417e-05	0.00627384	0.072847	4.7194	0.0633623	
-0.00515929	-5.76903e-05	0.0060191	0.069807	4.71942	0.0609962	
-0.00496588	-5.74821e-05	0.0057694	0.0668272	4.71943	0.058689	
-0.00477948	-5.69164e-05	0.00552687	0.0639331	4.71944	0.0564652	
-0.00460166	-5.60752e-05	0.00529314	0.0611441	4.71946	0.0543439	
-0.00443363	-5.50262e-05	0.00506947	0.0584749	4.71947	0.0523391	
-0.00415091	0.00182432	0.00479813	0.055249	4.71952	0.0488685	
-0.00412214	0.00149583	0.00460204	0.0529075	4.71954	0.0485245	
-0.00409973	0.00122078	0.00441635	0.0506905	4.71956	0.0482563	
-0.0041452	0.00258377	0.00343878	0.038944	4.71951	0.0487909	
-0.00412206	0.00210957	0.00351813	0.0398865	4.71953	0.0485158	
-0.00411002	0.00171304	0.0035834	0.0406618	4.71955	0.0483726	
-0.00410906	0.0013819	0.00363863	0.0413178	4.71957	0.0483609	
-0.00411905	0.0011058	0.00368714	0.0418942	4.71958	0.0484795	
-0.00413983	0.000876011	0.00373167	0.0424234	4.71959	0.0487263	
-0.00417116	0.000685151	0.00377444	0.042932	4.7196	0.0490988	
-0.0042128	0.000527	0.00381724	0.0434412	4.71961	0.0495939	
-0.00426445	0.000396307	0.00386153	0.0439683	4.71961	0.0502082	
-0.00432583	0.000288647	0.00390844	0.044527	4.71961	0.0509382	
-0.0043966	0.000200287	0.0039589	0.045128	4.71961	0.0517802	
-0.00447645	0.000128083	0.0040136	0.0457798	4.7196	0.0527303	
