0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
0.00878591	-0.0115809	-1.72412	0.3496	1.4365	0.924	
