0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
0.00875131	0.00603036	1.07781	-0.03797	1.1089	1.1099	
