0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
0	0	1.5708	0.279064	1.39979	1.018	
2.35787e-09	1.12946e-08	1.5708	0.279064	1.39979	1.018	
-0.00580737	-0.00384387	1.56792	0.279739	1.37518	1.0311	
-0.0118355	-0.00733294	1.56504	0.279395	1.3506	1.04419	
-0.0180682	-0.0104577	1.56213	0.278038	1.32612	1.05727	
-0.0244888	-0.0132094	1.55922	0.275673	1.30176	1.07034	
-0.0310804	-0.0155798	1.55628	0.27231	1.27759	1.08338	
-0.0378257	-0.0175615	1.55334	0.26796	1.25365	1.0964	
-0.0447071	-0.0191477	1.55038	0.262638	1.22998	1.10939	
-0.051707	-0.0203324	1.5474	0.256357	1.20663	1.12234	
-0.0588072	-0.0211102	1.54441	0.249138	1.18364	1.13525	
-0.0659894	-0.0214766	1.54141	0.240999	1.16105	1.14812	
-0.0732354	-0.0214277	1.53839	0.231963	1.13891	1.16094	
-0.0805266	-0.0209603	1.53536	0.222053	1.11726	1.17371	
-0.0878442	-0.0200719	1.53231	0.211297	1.09612	1.18641	
-0.0951696	-0.0187611	1.52926	0.199721	1.07556	1.19905	
-0.102484	-0.0170268	1.52618	0.187355	1.05559	1.21163	
-0.109768	-0.0148689	1.52309	0.174231	1.03626	1.22412	
-0.0945014	-0.0100315	1.53013	0.161136	1.0229	1.22372	
-0.0790312	-0.00608774	1.53709	0.147774	1.01002	1.22334	
-0.0633965	-0.00304552	1.54399	0.134162	0.997636	1.223	
-0.0476364	-0.000911398	1.5508	0.120317	0.985741	1.2227	
-0.0317905	0.000309624	1.55754	0.106258	0.974342	1.22243	
-0.0158984	0.000614073	1.56421	0.0920006	0.963443	1.2222	
1.65381e-09	9.61344e-09	1.5708	0.0775635	0.953044	1.222	
1.65381e-09	9.61344e-09	1.5708	0.0775635	0.953044	1.222	
1.67615e-09	9.74326e-09	1.5708	0.0776063	0.953004	1.2195	
1.69848e-09	9.87308e-09	1.5708	0.0776369	0.952975	1.21701	
1.72081e-09	1.00029e-08	1.5708	0.0776552	0.952957	1.21451	
1.74315e-09	1.01327e-08	1.5708	0.0776614	0.952952	1.21201	
1.76548e-09	1.02625e-08	1.5708	0.0776553	0.952957	1.20951	
1.78781e-09	1.03924e-08	1.5708	0.0776369	0.952975	1.207	
1.81015e-09	1.05222e-08	1.5708	0.0776064	0.953004	1.2045	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
1.83248e-09	1.0652e-08	1.5708	0.0775635	0.953044	1.202	
