-0.0125501	-0.0016328	0.0852734	0.0361733	0.627941	1.1232	
0.0455665	-0.0053398	0.160972	0.0299817	0.655748	1.12501	
0.103186	-0.0150723	0.2369	0.0244237	0.683833	1.12845	
0.159904	-0.0308271	0.312945	0.0195272	0.712107	1.13353	
0.215311	-0.0525823	0.388997	0.0153151	0.740477	1.14023	
0.218457	-0.0593472	0.464451	0.00873503	0.758619	1.1365	
0.221634	-0.0666183	0.53994	0.00254346	0.777427	1.13392	
0.224804	-0.0744207	0.615464	-0.00320057	0.796841	1.13254	
0.227932	-0.0827786	0.691019	-0.00844105	0.816798	1.13235	
0.230978	-0.0917146	0.766602	-0.0131253	0.837231	1.13339	
0.233898	-0.10125	0.84221	-0.0172045	0.858068	1.13567	
0.236651	-0.111405	0.917839	-0.0206334	0.879238	1.13919	
0.239189	-0.122198	0.993486	-0.0233711	0.900662	1.14396	
0.241463	-0.133644	1.06915	-0.0253811	0.922262	1.14998	
0.243425	-0.145761	1.14482	-0.0266314	0.943956	1.15725	
0.190501	-0.123023	1.22676	-0.0350114	0.949422	1.14657	
0.139185	-0.0957323	1.3089	-0.0434087	0.954383	1.13746	
0.0897015	-0.0638768	1.3911	-0.0517994	0.958846	1.12993	
0.0422824	-0.0274445	1.4732	-0.0601596	0.962822	1.12399	
-0.00283135	0.0135745	1.55505	-0.0684657	0.966322	1.11964	
