8.45369e-08	-1	4.78312e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68037e-09	-0.995004	-0.7277	0.03294	0.766	
8.45369e-08	-1	4.78312e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68037e-09	-0.995004	-0.7277	0.0329399	0.766	
8.45369e-08	-1	4.78312e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68038e-09	-0.995004	-0.7277	0.0329396	0.766	
8.45369e-08	-1	4.78312e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68038e-09	-0.995004	-0.7277	0.0329392	0.766	
8.45369e-08	-1	4.78312e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68038e-09	-0.995004	-0.7277	0.0329386	0.766	
8.45369e-08	-1	4.78312e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68038e-09	-0.995004	-0.7277	0.0329378	0.766	
8.45369e-08	-1	4.78311e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68039e-09	-0.995004	-0.7277	0.0329369	0.766	
8.45369e-08	-1	4.78311e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68039e-09	-0.995004	-0.7277	0.0329358	0.76601	
8.45369e-08	-1	4.7831e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.6804e-09	-0.995004	-0.7277	0.0329345	0.76601	
8.45369e-08	-1	4.78309e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68041e-09	-0.995004	-0.7277	0.0329331	0.76601	
8.45369e-08	-1	4.78307e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68043e-09	-0.995004	-0.7277	0.0329316	0.76601	
8.45369e-08	-1	4.78305e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68045e-09	-0.995004	-0.7277	0.0329299	0.76601	
8.45369e-08	-1	4.78303e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68047e-09	-0.995004	-0.7277	0.0329281	0.76602	
8.45369e-08	-1	4.78301e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.6805e-09	-0.995004	-0.7277	0.0329262	0.76602	
8.4537e-08	-1	4.78298e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68053e-09	-0.995004	-0.7277	0.0329241	0.76602	
8.4537e-08	-1	4.78295e-09	-0.995004	-8.45921e-08	-0.0998334	0.0998334	3.68056e-09	-0.995004	-0.7277	0.0329219	0.76602	
8.4537e-08	-1	4.78291e-09	-0.995004	-8.45922e-08	-0.0998334	0.0998334	3.6806e-09	-0.995004	-0.7277	0.0329195	0.76603	
8.4537e-08	-1	4.78286e-09	-0.995004	-8.45922e-08	-0.0998334	0.0998334	3.68065e-09	-0.995004	-0.7277	0.0329171	0.76603	
8.45371e-08	-1	4.78281e-09	-0.995004	-8.45922e-08	-0.0998334	0.0998334	3.6807e-09	-0.995004	-0.7277	0.0329145	0.76603	
