0.199322	-1.78942	-0.221317	-1.35274	0.469403	-0.395392	
0.199322	-1.78942	-0.221317	-1.35274	0.469403	-0.395392	
0.199323	-1.78942	-0.221318	-1.35274	0.469403	-0.395392	
0.199323	-1.78942	-0.221318	-1.35274	0.469403	-0.395393	
0.199324	-1.78942	-0.221319	-1.35274	0.469402	-0.395394	
0.199325	-1.78941	-0.221321	-1.35274	0.469402	-0.395395	
0.199326	-1.78941	-0.221322	-1.35274	0.469401	-0.395397	
0.199328	-1.78941	-0.221324	-1.35274	0.4694	-0.395399	
0.19933	-1.78941	-0.221326	-1.35274	0.469399	-0.395401	
0.199331	-1.7894	-0.221329	-1.35274	0.469398	-0.395403	
0.199334	-1.7894	-0.221331	-1.35274	0.469397	-0.395406	
0.199336	-1.78939	-0.221334	-1.35274	0.469396	-0.395408	
0.199338	-1.78939	-0.221337	-1.35274	0.469394	-0.395411	
0.199341	-1.78938	-0.221341	-1.35274	0.469393	-0.395415	
0.199344	-1.78938	-0.221345	-1.35274	0.469391	-0.395418	
0.199347	-1.78937	-0.221349	-1.35274	0.46939	-0.395422	
0.19935	-1.78936	-0.221353	-1.35274	0.469388	-0.395426	
0.199353	-1.78936	-0.221358	-1.35274	0.469386	-0.39543	
0.199357	-1.78935	-0.221363	-1.35274	0.469384	-0.395435	
0.199361	-1.78934	-0.221368	-1.35274	0.469381	-0.395439	
0.199364	-1.78933	-0.221373	-1.35274	0.469379	-0.395444	
0.199368	-1.78933	-0.221379	-1.35274	0.469377	-0.395449	
0.199373	-1.78932	-0.221385	-1.35273	0.469374	-0.395454	
0.199377	-1.78931	-0.221391	-1.35273	0.469371	-0.39546	
0.199381	-1.7893	-0.221397	-1.35273	0.469368	-0.395465	
0.199386	-1.78929	-0.221404	-1.35273	0.469366	-0.395471	
0.19939	-1.78928	-0.221411	-1.35273	0.469362	-0.395477	
0.199395	-1.78927	-0.221418	-1.35273	0.469359	-0.395484	
0.1994	-1.78925	-0.221426	-1.35273	0.469356	-0.39549	
0.199405	-1.78924	-0.221434	-1.35273	0.469353	-0.395496	
0.19941	-1.78923	-0.221442	-1.35272	0.469349	-0.395503	
0.199416	-1.78922	-0.22145	-1.35272	0.469345	-0.39551	
0.199421	-1.78921	-0.221459	-1.35272	0.469341	-0.395517	
0.199426	-1.78919	-0.221467	-1.35272	0.469338	-0.395524	
0.199432	-1.78918	-0.221476	-1.35272	0.469334	-0.395532	
0.199438	-1.78916	-0.221486	-1.35272	0.469329	-0.395539	
0.199444	-1.78915	-0.221495	-1.35272	0.469325	-0.395547	
0.199449	-1.78913	-0.221505	-1.35271	0.469321	-0.395555	
0.199455	-1.78912	-0.221515	-1.35271	0.469316	-0.395563	
0.199461	-1.7891	-0.221526	-1.35271	0.469311	-0.395571	
0.199468	-1.78909	-0.221536	-1.35271	0.469307	-0.395579	
0.199474	-1.78907	-0.221547	-1.35271	0.469302	-0.395587	
0.19948	-1.78905	-0.221558	-1.35271	0.469297	-0.395596	
0.199487	-1.78904	-0.22157	-1.3527	0.469292	-0.395605	
0.199493	-1.78902	-0.221581	-1.3527	0.469286	-0.395613	
0.1995	-1.789	-0.221593	-1.3527	0.469281	-0.395622	
0.199506	-1.78898	-0.221605	-1.3527	0.469275	-0.395631	
0.199513	-1.78896	-0.221618	-1.35269	0.46927	-0.395641	
0.199519	-1.78894	-0.22163	-1.35269	0.469264	-0.39565	
0.199526	-1.78893	-0.221643	-1.35269	0.469258	-0.395659	
0.199533	-1.78891	-0.221657	-1.35269	0.469252	-0.395669	
0.19954	-1.78889	-0.22167	-1.35269	0.469246	-0.395679	
0.199547	-1.78886	-0.221684	-1.35268	0.46924	-0.395688	
0.199554	-1.78884	-0.221697	-1.35268	0.469234	-0.395698	
0.199561	-1.78882	-0.221712	-1.35268	0.469227	-0.395708	
0.199568	-1.7888	-0.221726	-1.35268	0.46922	-0.395718	
0.199575	-1.78878	-0.221741	-1.35267	0.469214	-0.395728	
0.199582	-1.78876	-0.221755	-1.35267	0.469207	-0.395739	
0.19959	-1.78873	-0.221771	-1.35267	0.4692	-0.395749	
