0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78312e-09	-0.0998334	-3.68037e-09	0.995004	-0.01244	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78312e-09	-0.0998334	-3.68037e-09	0.995004	-0.0124399	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78312e-09	-0.0998334	-3.68038e-09	0.995004	-0.0124396	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78312e-09	-0.0998334	-3.68038e-09	0.995004	-0.0124392	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78312e-09	-0.0998334	-3.68038e-09	0.995004	-0.0124386	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78312e-09	-0.0998334	-3.68038e-09	0.995004	-0.0124378	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78311e-09	-0.0998334	-3.68039e-09	0.995004	-0.0124369	1.0082	1.206	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78311e-09	-0.0998334	-3.68039e-09	0.995004	-0.0124358	1.0082	1.20599	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.7831e-09	-0.0998334	-3.6804e-09	0.995004	-0.0124345	1.0082	1.20599	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78309e-09	-0.0998334	-3.68041e-09	0.995004	-0.0124331	1.0082	1.20599	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78307e-09	-0.0998334	-3.68043e-09	0.995004	-0.0124316	1.0082	1.20599	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78305e-09	-0.0998334	-3.68045e-09	0.995004	-0.0124299	1.0082	1.20599	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78303e-09	-0.0998334	-3.68047e-09	0.995004	-0.0124281	1.0082	1.20598	
0.995004	8.45921e-08	0.0998334	-8.45369e-08	1	-4.78301e-09	-0.0998334	-3.6805e-09	0.995004	-0.0124262	1.0082	1.20598	
0.995004	8.45921e-08	0.0998334	-8.4537e-08	1	-4.78298e-09	-0.0998334	-3.68053e-09	0.995004	-0.0124241	1.0082	1.20598	
0.995004	8.45921e-08	0.0998334	-8.4537e-08	1	-4.78295e-09	-0.0998334	-3.68056e-09	0.995004	-0.0124219	1.0082	1.20598	
0.995004	8.45922e-08	0.0998334	-8.4537e-08	1	-4.78291e-09	-0.0998334	-3.6806e-09	0.995004	-0.0124195	1.0082	1.20597	
0.995004	8.45922e-08	0.0998334	-8.4537e-08	1	-4.78286e-09	-0.0998334	-3.68065e-09	0.995004	-0.0124171	1.0082	1.20597	
0.995004	8.45922e-08	0.0998334	-8.45371e-08	1	-4.78281e-09	-0.0998334	-3.6807e-09	0.995004	-0.0124145	1.0082	1.20597	
0.995004	8.45922e-08	0.0998334	-8.45371e-08	1	-4.78276e-09	-0.0998334	-3.68076e-09	0.995004	-0.0124118	1.0082	1.20596	
0.995004	8.45923e-08	0.0998334	-8.45371e-08	1	-4.7827e-09	-0.0998334	-3.68082e-09	0.995004	-0.012409	1.0082	1.20596	
0.995004	8.45923e-08	0.0998334	-8.45372e-08	1	-4.78263e-09	-0.0998334	-3.6809e-09	0.995004	-0.012406	1.0082	1.20595	
0.995004	8.45923e-08	0.0998334	-8.45372e-08	1	-4.78255e-09	-0.0998334	-3.68097e-09	0.995004	-0.012403	1.0082	1.20595	
0.995004	8.45924e-08	0.0998334	-8.45372e-08	1	-4.78247e-09	-0.0998334	-3.68106e-09	0.995004	-0.0123999	1.0082	1.20594	
0.995004	8.45924e-08	0.0998334	-8.45373e-08	1	-4.78238e-09	-0.0998334	-3.68116e-09	0.995004	-0.0123966	1.0082	1.20594	
0.995004	8.45924e-08	0.0998334	-8.45374e-08	1	-4.78228e-09	-0.0998334	-3.68126e-09	0.995004	-0.0123933	1.0082	1.20593	
0.995004	8.45925e-08	0.0998334	-8.45374e-08	1	-4.78218e-09	-0.0998334	-3.68137e-09	0.995004	-0.0123899	1.0082	1.20593	
0.995004	8.45926e-08	0.0998334	-8.45375e-08	1	-4.78206e-09	-0.0998334	-3.68149e-09	0.995004	-0.0123863	1.0082	1.20592	
0.995004	8.45926e-08	0.0998334	-8.45375e-08	1	-4.78194e-09	-0.0998334	-3.68162e-09	0.995004	-0.0123827	1.0082	1.20592	
0.995004	8.45927e-08	0.0998334	-8.45376e-08	1	-4.7818e-09	-0.0998334	-3.68176e-09	0.995004	-0.012379	1.0082	1.20591	
0.995004	8.45927e-08	0.0998334	-8.45377e-08	1	-4.78166e-09	-0.0998334	-3.68191e-09	0.995004	-0.0123752	1.0082	1.2059	
0.995004	8.45928e-08	0.0998334	-8.45378e-08	1	-4.78151e-09	-0.0998334	-3.68207e-09	0.995004	-0.0123713	1.0082	1.2059	
0.995004	8.45929e-08	0.0998334	-8.45379e-08	1	-4.78135e-09	-0.0998334	-3.68225e-09	0.995004	-0.0123674	1.0082	1.20589	
