-1	-1.54852e-07	7.85877e-06	1.54846e-07	-1	-8.30929e-07	7.85877e-06	-8.30928e-07	1	-0.766547	0.0205841	0.472786	
-1	-3.17671e-06	7.58628e-05	3.17612e-06	-1	-7.73115e-06	7.58628e-05	-7.7309e-06	1	-0.766547	0.0205812	0.473677	
-1	-5.47716e-06	0.000127585	5.4755e-06	-1	-1.29781e-05	0.000127585	-1.29774e-05	1	-0.766547	0.020579	0.475766	
-1	-7.18594e-06	0.000165922	7.18314e-06	-1	-1.68672e-05	0.000165922	-1.68661e-05	1	-0.766546	0.0205774	0.478777	
-1	-8.41071e-06	0.000193298	8.40692e-06	-1	-1.96451e-05	0.000193299	-1.96435e-05	1	-0.766546	0.0205763	0.482484	
-1	-9.24099e-06	0.000211744	9.23643e-06	-1	-2.15175e-05	0.000211744	-2.15156e-05	1	-0.766545	0.0205755	0.4867	
-1	-9.75128e-06	0.000222952	9.74623e-06	-1	-2.26562e-05	0.000222953	-2.2654e-05	1	-0.766545	0.020575	0.491271	
-1	-1.00036e-05	0.000228338	9.99833e-06	-1	-2.32042e-05	0.000228338	-2.32019e-05	1	-0.766545	0.0205747	0.496072	
-1	-1.00497e-05	0.000229076	1.00443e-05	-1	-2.32805e-05	0.000229077	-2.32782e-05	1	-0.766545	0.0205746	0.501003	
-1	-9.9324e-06	0.000226146	9.9272e-06	-1	-2.29843e-05	0.000226147	-2.2982e-05	1	-0.766546	0.0205746	0.505982	
-1	-9.68745e-06	0.000220358	9.68252e-06	-1	-2.23975e-05	0.000220359	-2.23953e-05	1	-0.766546	0.0205747	0.510943	
-1	-9.34442e-06	0.000212383	9.33984e-06	-1	-2.15881e-05	0.000212383	-2.15861e-05	1	-0.766547	0.0205748	0.515837	
-1	-8.92774e-06	0.000202771	8.92356e-06	-1	-2.06121e-05	0.000202772	-2.06103e-05	1	-0.766549	0.0205751	0.520621	
-1	-8.45754e-06	0.000191979	8.45379e-06	-1	-1.95157e-05	0.000191979	-1.95141e-05	1	-0.76655	0.0205753	0.525267	
-1	-7.95033e-06	0.000180375	7.94703e-06	-1	-1.83364e-05	0.000180375	-1.8335e-05	1	-0.766551	0.0205756	0.529751	
-1	-7.4196e-06	0.000168263	7.41672e-06	-1	-1.71051e-05	0.000168263	-1.71038e-05	1	-0.766553	0.0205759	0.534056	
-1	-6.87628e-06	0.000155887	6.87381e-06	-1	-1.58465e-05	0.000155887	-1.58454e-05	1	-0.766554	0.0205762	0.538172	
-1	-6.32917e-06	0.000143441	6.32708e-06	-1	-1.45807e-05	0.000143442	-1.45798e-05	1	-0.766556	0.0205765	0.542091	
-1	-5.7853e-06	0.000131083	5.78355e-06	-1	-1.33235e-05	0.000131084	-1.33228e-05	1	-0.766557	0.0205769	0.545809	
-1	-5.2502e-06	0.000118935	5.24877e-06	-1	-1.20876e-05	0.000118935	-1.20869e-05	1	-0.766558	0.0205773	0.549326	
-1	-4.72819e-06	0.000107092	4.72703e-06	-1	-1.08825e-05	0.000107092	-1.0882e-05	1	-0.766559	0.0205776	0.552643	
