-0.031257	-0.00133387	0.0202288	0.190425	-0.425662	-0.0460339	
0.000642189	2.8098e-05	-0.000419493	-0.00395112	-0.558604	0.00106323	
0.000571579	2.30913e-05	-0.000339387	-0.00313743	0.650627	0.000628471	
0.000519958	1.89169e-05	-0.000272063	-0.00245354	1.64874	0.000171158	
0.000472793	1.54343e-05	-0.000216769	-0.00189413	2.46981	-0.000167323	
0.000424071	1.25286e-05	-0.000172159	-0.00144616	3.14256	-0.00034223	
0.000372438	1.01052e-05	-0.000136672	-0.00109357	3.69118	-0.000360172	
0.000318827	8.08601e-06	-0.00010876	-0.000820003	4.13607	-0.00025149	
0.000265063	6.40578e-06	-8.70001e-05	-0.000610268	4.49439	-5.41664e-05	
0.000213089	5.0102e-06	-7.01493e-05	-0.000451056	4.78058	0.00019493	
0.000164579	3.85376e-06	-5.71608e-05	-0.000331136	5.00678	0.000464265	
0.000120783	2.89823e-06	-4.71736e-05	-0.000241306	5.18323	0.000729174	
8.24995e-05	2.11143e-06	-3.94947e-05	-0.000174197	5.3185	0.000971896	
5.0118e-05	1.46626e-06	-3.35758e-05	-0.000124027	5.41978	0.00118083	
2.369e-05	9.3986e-07	-2.89891e-05	-8.63323e-05	5.49313	0.00134951	
3.00823e-06	5.1293e-07	-2.54056e-05	-5.77307e-05	5.5436	0.00147545	
-1.23182e-05	1.69187e-07	-2.25754e-05	-3.56969e-05	5.57542	0.00155914	
-2.27984e-05	-1.05114e-07	-2.0311e-05	-1.83782e-05	5.59214	0.00160313	
-2.90068e-05	-3.21569e-07	-1.8473e-05	-4.43974e-06	5.59671	0.00161132	
-3.15412e-05	-4.89956e-07	-1.69593e-05	7.06195e-06	5.59159	0.00158834	
-3.09925e-05	-6.18516e-07	-1.56959e-05	1.67787e-05	5.57883	0.00153914	
-2.79225e-05	-7.14184e-07	-1.46296e-05	2.51496e-05	5.56011	0.00146863	
-2.285e-05	-7.82792e-07	-1.37223e-05	3.24615e-05	5.53685	0.00138154	
-1.62425e-05	-8.29239e-07	-1.29473e-05	3.88955e-05	5.5102	0.00128217	
-8.51233e-06	-8.57632e-07	-1.22856e-05	4.45612e-05	5.48112	0.0011744	
-1.61188e-08	-8.7141e-07	-1.17236e-05	4.95219e-05	5.45038	0.00106161	
8.94337e-06	-8.73449e-07	-1.12513e-05	5.38133e-05	5.41862	0.00094666	
1.81139e-05	-8.66144e-07	-1.08611e-05	5.74558e-05	5.38636	0.000831946	
0.0398905	0.0509531	-1.07513	-4.01095	-17.1008	-1.33772	
0.0179907	0.0562798	-0.948633	-3.27095	-16.1418	-1.14747	
0.0132452	0.0582006	-0.948391	-3.28115	-16.076	-1.10815	
0.00882285	0.0595326	-0.948279	-3.29102	-16.0164	-1.0722	
0.00472491	0.0603839	-0.94827	-3.30041	-15.9626	-1.03948	
-0.0188569	0.0557037	-0.025553	-0.30605	4.71849	0.227502	
-0.0187986	0.0453411	-0.0219416	-0.263212	4.71887	0.226647	
-0.0187709	0.0366799	-0.0188779	-0.226863	4.71919	0.226187	
-0.0187546	0.0294528	-0.0163007	-0.19628	4.71944	0.225886	
-0.0186733	0.0252866	-0.0144546	-0.174363	4.71961	0.224865	
-0.0186541	0.0199587	-0.0126354	-0.152771	4.71975	0.224563	
-0.0186334	0.0155388	-0.0111484	-0.13512	4.71985	0.224257	
-0.0186125	0.0118824	-0.00995074	-0.120902	4.7199	0.223963	
-0.0185941	0.00886715	-0.00900366	-0.109658	4.71992	0.223706	
-0.0185809	0.00639002	-0.00827275	-0.100979	4.7199	0.22352	
-0.0185757	0.00436389	-0.0077275	-0.0945055	4.71984	0.223436	
-0.0185809	0.0027153	-0.0073411	-0.0899179	4.71976	0.223482	
-0.0185988	0.00138228	-0.00709006	-0.086938	4.71965	0.223682	
-0.0186309	0.000312602	-0.0069539	-0.0853229	4.71951	0.224057	
-0.0186787	-0.00053773	-0.00691485	-0.0848617	4.71935	0.224621	
-0.018743	-0.00120576	-0.00695755	-0.085372	4.71916	0.225385	
-0.0188247	-0.00172265	-0.00706874	-0.0866965	4.71895	0.226357	
-0.018924	-0.00211459	-0.00723702	-0.0887	4.71872	0.227541	
-0.0190412	-0.00240358	-0.00745265	-0.0912664	4.71847	0.228939	
-0.0191763	-0.00260808	-0.00770725	-0.0942966	4.7182	0.230552	
-0.0193292	-0.00274355	-0.00799373	-0.0977061	4.71792	0.232377	
-0.0194997	-0.00282293	-0.00830601	-0.101423	4.71761	0.234412	
-0.0196874	-0.00285703	-0.00863895	-0.105386	4.71729	0.236653	
-0.019892	-0.00285488	-0.00898819	-0.109543	4.71695	0.239096	
-0.020113	-0.00282399	-0.00935006	-0.11385	4.7166	0.241734	
-0.02035	-0.00277059	-0.00972145	-0.118272	4.71623	0.244563	
-0.0206025	-0.00269986	-0.0100997	-0.122776	4.71585	0.247576	
-0.0208699	-0.00261607	-0.0104828	-0.127337	4.71545	0.250767	
-0.0211517	-0.00252274	-0.0108687	-0.131932	4.71504	0.25413	
-0.0214473	-0.00242275	-0.011256	-0.136544	4.71462	0.257657	
-0.0217562	-0.00231845	-0.0116434	-0.141159	4.71418	0.261343	
-0.0220779	-0.00221176	-0.0120299	-0.145762	4.71373	0.265181	
-0.0224118	-0.00210422	-0.0124146	-0.150345	4.71326	0.269164	
-0.0227573	-0.00199705	-0.0127968	-0.154898	4.71279	0.273285	
-0.0231139	-0.00189124	-0.013176	-0.159416	4.7123	0.277539	
-0.0234811	-0.00178755	-0.0135517	-0.163892	4.7118	0.281918	
-0.0238583	-0.00168655	-0.0139235	-0.168323	4.71129	0.286417	
-0.0242451	-0.00158868	-0.0142912	-0.172705	4.71077	0.291029	
-0.0246408	-0.00149427	-0.0146546	-0.177036	4.71024	0.295749	
-0.0250452	-0.00140354	-0.0150134	-0.181313	4.70969	0.30057	
-0.0254576	-0.00131661	-0.0153677	-0.185536	4.70914	0.305488	
-0.0258775	-0.00123357	-0.0157173	-0.189704	4.70857	0.310496	
-0.0263047	-0.00115444	-0.0160622	-0.193816	4.70799	0.315589	
-0.0267386	-0.0010792	-0.0164024	-0.197872	4.70741	0.320762	
