-1	-2.26181e-07	8.57747e-06	2.26172e-07	-1	-1.0759e-06	8.57747e-06	-1.0759e-06	1	-0.78337	0.0193999	0.4812	
-1	-3.86746e-06	8.28955e-05	3.86662e-06	-1	-1.02105e-05	8.28955e-05	-1.02102e-05	1	-0.78337	0.0193963	0.482023	
-1	-6.63914e-06	0.00013942	6.63675e-06	-1	-1.71572e-05	0.00013942	-1.71563e-05	1	-0.78337	0.0193936	0.483941	
-1	-8.6973e-06	0.000181317	8.69325e-06	-1	-2.23063e-05	0.000181317	-2.23048e-05	1	-0.783369	0.0193916	0.486702	
-1	-1.01716e-05	0.000211235	1.01662e-05	-1	-2.59842e-05	0.000211236	-2.5982e-05	1	-0.783369	0.0193902	0.490098	
-1	-1.11702e-05	0.000231394	1.11636e-05	-1	-2.84631e-05	0.000231394	-2.84606e-05	1	-0.783368	0.0193892	0.493958	
-1	-1.17827e-05	0.000243643	1.17754e-05	-1	-2.99706e-05	0.000243644	-2.99677e-05	1	-0.783368	0.0193886	0.498143	
-1	-1.20843e-05	0.000249529	1.20766e-05	-1	-3.0696e-05	0.000249529	-3.06929e-05	1	-0.783368	0.0193883	0.502537	
-1	-1.21372e-05	0.000250337	1.21295e-05	-1	-3.07971e-05	0.000250337	-3.0794e-05	1	-0.783368	0.0193882	0.50705	
-1	-1.19933e-05	0.000247135	1.19858e-05	-1	-3.04051e-05	0.000247136	-3.04021e-05	1	-0.783369	0.0193882	0.511606	
-1	-1.16957e-05	0.00024081	1.16885e-05	-1	-2.96286e-05	0.000240811	-2.96258e-05	1	-0.783369	0.0193884	0.516147	
-1	-1.128e-05	0.000232095	1.12733e-05	-1	-2.85577e-05	0.000232095	-2.85551e-05	1	-0.78337	0.0193886	0.520624	
-1	-1.07757e-05	0.000221592	1.07696e-05	-1	-2.72665e-05	0.000221592	-2.72641e-05	1	-0.783371	0.019389	0.525002	
-1	-1.02071e-05	0.000209797	1.02017e-05	-1	-2.5816e-05	0.000209798	-2.58139e-05	1	-0.783372	0.0193894	0.529252	
-1	-9.5941e-06	0.000197117	9.58932e-06	-1	-2.42561e-05	0.000197117	-2.42542e-05	1	-0.783373	0.0193898	0.533354	
-1	-8.95293e-06	0.000183881	8.94877e-06	-1	-2.26274e-05	0.000183881	-2.26257e-05	1	-0.783375	0.0193903	0.537293	
-1	-8.29676e-06	0.000170356	8.29318e-06	-1	-2.09627e-05	0.000170356	-2.09613e-05	1	-0.783376	0.0193908	0.541058	
-1	-7.63616e-06	0.000156756	7.63314e-06	-1	-1.92886e-05	0.000156756	-1.92874e-05	1	-0.783377	0.0193913	0.544643	
