-1	-2.26181e-07	8.57747e-06	-2.26172e-07	1	1.0759e-06	-8.57747e-06	1.0759e-06	-1	-0.783369	0.0193998	0.5212	
-1	-3.86746e-06	8.28955e-05	-3.86662e-06	1	1.02105e-05	-8.28955e-05	1.02102e-05	-1	-0.783366	0.0193959	0.522023	
-1	-6.63914e-06	0.00013942	-6.63675e-06	1	1.71572e-05	-0.00013942	1.71563e-05	-1	-0.783364	0.0193929	0.523941	
-1	-8.6973e-06	0.000181317	-8.69325e-06	1	2.23063e-05	-0.000181317	2.23048e-05	-1	-0.783362	0.0193907	0.526702	
-1	-1.01716e-05	0.000211235	-1.01662e-05	1	2.59842e-05	-0.000211236	2.5982e-05	-1	-0.78336	0.0193892	0.530098	
-1	-1.11702e-05	0.000231394	-1.11636e-05	1	2.84631e-05	-0.000231394	2.84606e-05	-1	-0.783359	0.0193881	0.533958	
-1	-1.17827e-05	0.000243643	-1.17754e-05	1	2.99706e-05	-0.000243644	2.99677e-05	-1	-0.783358	0.0193874	0.538143	
-1	-1.20843e-05	0.000249529	-1.20766e-05	1	3.0696e-05	-0.000249529	3.06929e-05	-1	-0.783358	0.0193871	0.542537	
-1	-1.21372e-05	0.000250337	-1.21295e-05	1	3.07971e-05	-0.000250337	3.0794e-05	-1	-0.783358	0.0193869	0.54705	
-1	-1.19933e-05	0.000247135	-1.19858e-05	1	3.04051e-05	-0.000247136	3.04021e-05	-1	-0.783359	0.019387	0.551606	
-1	-1.16957e-05	0.00024081	-1.16885e-05	1	2.96286e-05	-0.000240811	2.96258e-05	-1	-0.78336	0.0193872	0.556147	
-1	-1.128e-05	0.000232095	-1.12733e-05	1	2.85577e-05	-0.000232095	2.85551e-05	-1	-0.783361	0.0193875	0.560624	
-1	-1.07757e-05	0.000221592	-1.07696e-05	1	2.72665e-05	-0.000221592	2.72641e-05	-1	-0.783362	0.0193879	0.565002	
-1	-1.02071e-05	0.000209797	-1.02017e-05	1	2.5816e-05	-0.000209798	2.58139e-05	-1	-0.783364	0.0193883	0.569252	
-1	-9.5941e-06	0.000197117	-9.58932e-06	1	2.42561e-05	-0.000197117	2.42542e-05	-1	-0.783366	0.0193888	0.573354	
-1	-8.95293e-06	0.000183881	-8.94877e-06	1	2.26274e-05	-0.000183881	2.26257e-05	-1	-0.783367	0.0193894	0.577293	
-1	-8.29676e-06	0.000170356	-8.29318e-06	1	2.09627e-05	-0.000170356	2.09613e-05	-1	-0.783369	0.0193899	0.581058	
-1	-7.63616e-06	0.000156756	-7.63314e-06	1	1.92886e-05	-0.000156756	1.92874e-05	-1	-0.783371	0.0193905	0.584643	
-1	-6.9796e-06	0.000143251	-6.97708e-06	1	1.76259e-05	-0.000143251	1.76249e-05	-1	-0.783373	0.0193911	0.588045	
-1	-6.33374e-06	0.000129975	-6.33166e-06	1	1.59914e-05	-0.000129975	1.59906e-05	-1	-0.783374	0.0193917	0.591262	
-1	-5.70374e-06	0.000117032	-5.70205e-06	1	1.43977e-05	-0.000117033	1.4397e-05	-1	-0.783376	0.0193923	0.594297	
-1	-5.09355e-06	0.000104502	-5.09221e-06	1	1.28547e-05	-0.000104502	1.28542e-05	-1	-0.783377	0.0193929	0.597151	
-1	-4.50609e-06	9.2441e-05	-4.50504e-06	1	1.13696e-05	-9.24411e-05	1.13691e-05	-1	-0.783378	0.0193935	0.599829	
-1	-3.94345e-06	8.08919e-05	-3.94265e-06	1	9.94742e-06	-8.0892e-05	9.9471e-06	-1	-0.783379	0.0193941	0.602336	
-1	-3.40703e-06	6.98821e-05	-3.40643e-06	1	8.59171e-06	-6.98821e-05	8.59147e-06	-1	-0.78338	0.0193947	0.604677	
-1	-2.89767e-06	5.94278e-05	-2.89724e-06	1	7.30448e-06	-5.94278e-05	7.3043e-06	-1	-0.783381	0.0193952	0.606859	
-1	-2.41577e-06	4.95366e-05	-2.41546e-06	1	6.08664e-06	-4.95367e-05	6.08652e-06	-1	-0.783381	0.0193958	0.608889	
-1	-1.96134e-06	4.02087e-05	-1.96114e-06	1	4.93824e-06	-4.02087e-05	4.93816e-06	-1	-0.783382	0.0193963	0.610772	
-0.999998	-0.00171194	0.000753719	-0.00171232	0.999998	-0.000501148	-0.000752859	-0.000502437	-1	-0.783425	0.0194276	0.61199	
-0.999966	-0.0076436	0.0029711	-0.0076494	0.999969	-0.00194527	-0.00295614	-0.00196793	-0.999994	-0.783574	0.0194824	0.611939	
-0.999896	-0.0135334	0.00497364	-0.0135495	0.999903	-0.00321628	-0.00492963	-0.00328334	-0.999982	-0.783722	0.0195222	0.611893	
-0.999792	-0.019243	0.00679315	-0.0192729	0.999805	-0.00436417	-0.00670784	-0.00449419	-0.999967	-0.783866	0.01956	0.611851	
-0.999659	-0.024715	0.00844378	-0.0247611	0.999679	-0.00539596	-0.00830771	-0.0056032	-0.99995	-0.784004	0.0195953	0.611814	
-0.999505	-0.0298632	0.00994333	-0.0299269	0.999532	-0.00632272	-0.00974986	-0.00661716	-0.999931	-0.784134	0.0196301	0.611779	
-0.999366	-0.0337363	0.0113974	-0.0338199	0.999402	-0.00722641	-0.0111468	-0.00760729	-0.999909	-0.784237	0.0197054	0.611744	
-0.999262	-0.0362061	0.0128422	-0.0363123	0.999307	-0.00813704	-0.0125387	-0.00859737	-0.999884	-0.784306	0.0198296	0.611709	
-0.999193	-0.0375412	0.0142773	-0.0376727	0.999249	-0.00905502	-0.0139267	-0.00958558	-0.999857	-0.78434	0.0199943	0.611674	
-0.99915	-0.038133	0.0156859	-0.0382921	0.999217	-0.00997125	-0.0152933	-0.0105634	-0.999827	-0.784354	0.020187	0.611624	
-0.999131	-0.0380246	0.0170771	-0.0382138	0.99921	-0.0108907	-0.0166495	-0.0115339	-0.999795	-0.784342	0.020405	0.611568	
-0.999134	-0.0372998	0.0184592	-0.0375216	0.999226	-0.0118168	-0.0180042	-0.0124991	-0.99976	-0.7843	0.020645	0.611512	
-0.999152	-0.0360955	0.0198326	-0.0363524	0.999258	-0.0127484	-0.0193578	-0.0134585	-0.999722	-0.78423	0.0209022	0.611456	
-0.999179	-0.0345247	0.021198	-0.0348192	0.9993	-0.0136845	-0.0207107	-0.0144114	-0.999682	-0.784133	0.0211727	0.6114	
-0.999211	-0.0326808	0.022556	-0.0330154	0.999348	-0.0146241	-0.0220634	-0.0153572	-0.999639	-0.78401	0.0214532	0.611344	
-0.999245	-0.0306403	0.0239073	-0.0310175	0.999398	-0.015566	-0.0234159	-0.0162958	-0.999593	-0.783863	0.0217407	0.611287	
-0.999276	-0.0284661	0.0252524	-0.0288881	0.999446	-0.0165093	-0.0247685	-0.0172269	-0.999545	-0.783692	0.022033	0.611231	
-0.999303	-0.0262089	0.0265921	-0.0266783	0.999492	-0.017453	-0.0261211	-0.0181502	-0.999494	-0.783499	0.022328	0.611175	
-0.999324	-0.02391	0.0279269	-0.0244291	0.999532	-0.018396	-0.027474	-0.0190658	-0.999441	-0.783286	0.022624	0.611119	
-0.999338	-0.0216025	0.0292573	-0.0221736	0.999567	-0.0193375	-0.0288269	-0.0199735	-0.999385	-0.783053	0.0229199	0.611063	
-0.999346	-0.0193127	0.030584	-0.0199381	0.999596	-0.0202768	-0.03018	-0.0208733	-0.999327	-0.782802	0.0232144	0.611007	
-0.999345	-0.0170611	0.0319074	-0.017743	0.999618	-0.0212131	-0.0315332	-0.0217653	-0.999266	-0.782533	0.0235067	0.610951	
-0.999337	-0.0148637	0.0332278	-0.0156044	0.999633	-0.0221457	-0.0328865	-0.0226495	-0.999202	-0.782249	0.023796	0.610895	
