0.171622	-2.04351	-0.441533	-1.5708	0.914257	-1.74242	
0.17162	-2.04244	-0.441537	-1.57083	0.913264	-1.74239	
0.171618	-2.04003	-0.441386	-1.57085	0.910752	-1.74238	
0.171617	-2.03656	-0.441155	-1.57086	0.907089	-1.74236	
0.171616	-2.03226	-0.440912	-1.57087	0.902581	-1.74235	
0.171616	-2.02734	-0.440715	-1.57088	0.897482	-1.74235	
0.171616	-2.02195	-0.440606	-1.57089	0.891996	-1.74234	
0.171616	-2.01623	-0.440616	-1.57089	0.886289	-1.74234	
0.171616	-2.01028	-0.440762	-1.57089	0.880491	-1.74234	
0.171616	-2.00421	-0.44105	-1.57089	0.874705	-1.74234	
0.171616	-1.99809	-0.44148	-1.57089	0.869007	-1.74234	
0.171616	-1.99199	-0.442044	-1.57089	0.863457	-1.74234	
0.171617	-1.98595	-0.442731	-1.57088	0.858098	-1.74235	
0.171617	-1.98003	-0.443526	-1.57088	0.852959	-1.74235	
0.171617	-1.97425	-0.444415	-1.57087	0.84806	-1.74235	
0.171617	-1.96865	-0.445379	-1.57087	0.843413	-1.74236	
0.171618	-1.96325	-0.446404	-1.57086	0.839023	-1.74236	
0.171618	-1.95806	-0.447473	-1.57086	0.834892	-1.74237	
0.171618	-1.9531	-0.448571	-1.57085	0.831015	-1.74237	
0.171619	-1.94837	-0.449686	-1.57085	0.827388	-1.74237	
0.171619	-1.94388	-0.450805	-1.57084	0.824002	-1.74238	
0.171619	-1.93963	-0.451917	-1.57084	0.820849	-1.74238	
0.171619	-1.93561	-0.453014	-1.57083	0.817919	-1.74239	
0.17162	-1.93183	-0.454086	-1.57083	0.8152	-1.74239	
0.17162	-1.92828	-0.455129	-1.57082	0.812682	-1.74239	
0.17162	-1.92496	-0.456136	-1.57082	0.810354	-1.7424	
0.17162	-1.92185	-0.457103	-1.57082	0.808205	-1.7424	
0.171621	-1.91896	-0.458027	-1.57081	0.806225	-1.7424	
0.171707	-1.91649	-0.459711	-1.57029	0.80623	-1.74114	
0.171988	-1.9147	-0.463135	-1.56882	0.810287	-1.7365	
0.172247	-1.91304	-0.466304	-1.56751	0.813974	-1.73177	
0.172485	-1.91152	-0.469218	-1.5663	0.817326	-1.72711	
0.172702	-1.91012	-0.47189	-1.5652	0.820369	-1.72259	
0.172897	-1.90884	-0.474336	-1.56419	0.823131	-1.71831	
0.17304	-1.90766	-0.47658	-1.56321	0.825744	-1.71523	
0.173128	-1.90656	-0.478632	-1.56223	0.828251	-1.71349	
0.173172	-1.90556	-0.480499	-1.56126	0.830658	-1.71284	
0.173182	-1.90465	-0.482218	-1.5603	0.832985	-1.71288	
0.173164	-1.90382	-0.483779	-1.55934	0.835227	-1.71359	
0.173122	-1.90307	-0.485179	-1.5584	0.837384	-1.71489	
0.173063	-1.9024	-0.486424	-1.55746	0.839458	-1.71663	
0.17299	-1.90179	-0.48752	-1.55654	0.841455	-1.71873	
