-1.53775	-0.765211	1.14946	1.7959	-1.6192	1.0547	-1.79314	-2.49874	-0.613575	1.15577	1.96628	-1.57988	1.21058	-1.8774	2.54844	
-1.53688	-0.763964	1.14786	1.79094	-1.61647	1.05129	-1.79242	-2.49457	-0.609725	1.15546	1.96687	-1.57948	1.21278	-1.87474	2.54607	
-1.536	-0.762718	1.14626	1.78597	-1.61373	1.04787	-1.7917	-2.49041	-0.605875	1.15514	1.96745	-1.57909	1.21497	-1.87209	2.54371	
-1.53513	-0.761471	1.14467	1.78101	-1.611	1.04446	-1.79098	-2.48624	-0.602026	1.15483	1.96804	-1.5787	1.21717	-1.86944	2.54135	
-1.53426	-0.760224	1.14307	1.77605	-1.60826	1.04104	-1.79026	-2.48208	-0.598176	1.15452	1.96862	-1.57831	1.21936	-1.86678	2.53899	
-1.53339	-0.758977	1.14147	1.77109	-1.60553	1.03763	-1.78954	-2.47791	-0.594326	1.1542	1.9692	-1.57792	1.22155	-1.86413	2.53662	
-1.53252	-0.75773	1.13987	1.76612	-1.60279	1.03421	-1.78883	-2.47375	-0.590476	1.15389	1.96979	-1.57753	1.22375	-1.86148	2.53426	
-1.53164	-0.756484	1.13827	1.76116	-1.60006	1.0308	-1.78811	-2.46958	-0.586626	1.15358	1.97037	-1.57714	1.22594	-1.85882	2.5319	
-1.53077	-0.755237	1.13667	1.7562	-1.59732	1.02738	-1.78739	-2.46541	-0.582776	1.15326	1.97096	-1.57675	1.22814	-1.85617	2.52954	
-1.5299	-0.75399	1.13508	1.75123	-1.59459	1.02397	-1.78667	-2.46125	-0.578926	1.15295	1.97154	-1.57635	1.23033	-1.85352	2.52717	
-1.52903	-0.752743	1.13348	1.74627	-1.59185	1.02055	-1.78595	-2.45708	-0.575076	1.15264	1.97213	-1.57596	1.23253	-1.85086	2.52481	
-1.52816	-0.751497	1.13188	1.74131	-1.58912	1.01714	-1.78523	-2.45292	-0.571227	1.15232	1.97271	-1.57557	1.23472	-1.84821	2.52245	
-1.52729	-0.75025	1.13028	1.73634	-1.58638	1.01372	-1.78451	-2.44875	-0.567377	1.15201	1.97329	-1.57518	1.23692	-1.84556	2.52009	
-1.52641	-0.749003	1.12868	1.73138	-1.58365	1.01031	-1.78379	-2.44459	-0.563527	1.1517	1.97388	-1.57479	1.23911	-1.8429	2.51773	
-1.52554	-0.747756	1.12709	1.72642	-1.58091	1.00689	-1.78307	-2.44042	-0.559677	1.15138	1.97446	-1.5744	1.24131	-1.84025	2.51536	
-1.52467	-0.746509	1.12549	1.72145	-1.57818	1.00348	-1.78235	-2.43626	-0.555827	1.15107	1.97505	-1.57401	1.2435	-1.8376	2.513	
-1.5238	-0.745263	1.12389	1.71649	-1.57545	1.00006	-1.78163	-2.43209	-0.551977	1.15076	1.97563	-1.57361	1.24569	-1.83494	2.51064	
-1.52293	-0.744016	1.12229	1.71153	-1.57271	0.996647	-1.78091	-2.42793	-0.548127	1.15044	1.97622	-1.57322	1.24789	-1.83229	2.50828	
-1.52205	-0.742769	1.12069	1.70657	-1.56998	0.993232	-1.7802	-2.42376	-0.544278	1.15013	1.9768	-1.57283	1.25008	-1.82964	2.50591	
-1.52118	-0.741522	1.1191	1.7016	-1.56724	0.989817	-1.77948	-2.41959	-0.540428	1.14982	1.97739	-1.57244	1.25228	-1.82698	2.50355	
-1.52031	-0.740276	1.1175	1.69664	-1.56451	0.986402	-1.77876	-2.41543	-0.536578	1.1495	1.97797	-1.57205	1.25447	-1.82433	2.50119	
-1.51944	-0.739029	1.1159	1.69168	-1.56177	0.982987	-1.77804	-2.41126	-0.532728	1.14919	1.97855	-1.57166	1.25667	-1.82168	2.49883	
-1.51857	-0.737782	1.1143	1.68671	-1.55904	0.979572	-1.77732	-2.4071	-0.528878	1.14888	1.97914	-1.57127	1.25886	-1.81902	2.49647	
-1.51769	-0.736535	1.1127	1.68175	-1.5563	0.976157	-1.7766	-2.40293	-0.525028	1.14856	1.97972	-1.57088	1.26106	-1.81637	2.4941	
-1.51682	-0.735289	1.1111	1.67679	-1.55357	0.972742	-1.77588	-2.39877	-0.521178	1.14825	1.98031	-1.57048	1.26325	-1.81372	2.49174	
-1.51595	-0.734042	1.10951	1.67182	-1.55083	0.969327	-1.77516	-2.3946	-0.517328	1.14794	1.98089	-1.57009	1.26545	-1.81106	2.48938	
-1.51508	-0.732795	1.10791	1.66686	-1.5481	0.965912	-1.77444	-2.39044	-0.513479	1.14762	1.98148	-1.5697	1.26764	-1.80841	2.48702	
-1.51421	-0.731548	1.10631	1.6619	-1.54536	0.962497	-1.77372	-2.38627	-0.509629	1.14731	1.98206	-1.56931	1.26983	-1.80576	2.48465	
-1.51333	-0.730301	1.10471	1.65694	-1.54263	0.959082	-1.773	-2.3821	-0.505779	1.147	1.98264	-1.56892	1.27203	-1.8031	2.48229	
-1.51246	-0.729055	1.10311	1.65197	-1.53989	0.955667	-1.77228	-2.37794	-0.501929	1.14668	1.98323	-1.56853	1.27422	-1.80045	2.47993	
-1.51159	-0.727808	1.10152	1.64701	-1.53716	0.952252	-1.77156	-2.37377	-0.498079	1.14637	1.98381	-1.56814	1.27642	-1.7978	2.47757	
-1.51072	-0.726561	1.09992	1.64205	-1.53443	0.948837	-1.77085	-2.36961	-0.494229	1.14606	1.9844	-1.56775	1.27861	-1.79515	2.4752	
-1.50985	-0.725314	1.09832	1.63708	-1.53169	0.945422	-1.77013	-2.36544	-0.490379	1.14574	1.98498	-1.56735	1.28081	-1.79249	2.47284	
-1.50897	-0.724068	1.09672	1.63212	-1.52896	0.942008	-1.76941	-2.36128	-0.486529	1.14543	1.98557	-1.56696	1.283	-1.78984	2.47048	
-1.5081	-0.722821	1.09512	1.62716	-1.52622	0.938593	-1.76869	-2.35711	-0.48268	1.14512	1.98615	-1.56657	1.2852	-1.78719	2.46812	
-1.50723	-0.721574	1.09353	1.62219	-1.52349	0.935178	-1.76797	-2.35295	-0.47883	1.1448	1.98673	-1.56618	1.28739	-1.78453	2.46576	
-1.50636	-0.720327	1.09193	1.61723	-1.52075	0.931763	-1.76725	-2.34878	-0.47498	1.14449	1.98732	-1.56579	1.28959	-1.78188	2.46339	
-1.50549	-0.71908	1.09033	1.61227	-1.51802	0.928348	-1.76653	-2.34461	-0.47113	1.14418	1.9879	-1.5654	1.29178	-1.77923	2.46103	
-1.50461	-0.717834	1.08873	1.60731	-1.51528	0.924933	-1.76581	-2.34045	-0.46728	1.14387	1.98849	-1.56501	1.29397	-1.77657	2.45867	
-1.50374	-0.716587	1.08713	1.60234	-1.51255	0.921518	-1.76509	-2.33628	-0.46343	1.14355	1.98907	-1.56462	1.29617	-1.77392	2.45631	
-1.50287	-0.71534	1.08554	1.59738	-1.50981	0.918103	-1.76437	-2.33212	-0.45958	1.14324	1.98966	-1.56422	1.29836	-1.77127	2.45394	
-1.502	-0.714093	1.08394	1.59242	-1.50708	0.914688	-1.76365	-2.32795	-0.455731	1.14293	1.99024	-1.56383	1.30056	-1.76861	2.45158	
-1.50113	-0.712847	1.08234	1.58745	-1.50434	0.911273	-1.76293	-2.32379	-0.451881	1.14261	1.99082	-1.56344	1.30275	-1.76596	2.44922	
-1.50026	-0.7116	1.08074	1.58249	-1.50161	0.907858	-1.76222	-2.31962	-0.448031	1.1423	1.99141	-1.56305	1.30495	-1.76331	2.44686	
-1.49938	-0.710353	1.07914	1.57753	-1.49887	0.904443	-1.7615	-2.31546	-0.444181	1.14199	1.99199	-1.56266	1.30714	-1.76065	2.4445	
-1.49851	-0.709106	1.07754	1.57256	-1.49614	0.901028	-1.76078	-2.31129	-0.440331	1.14167	1.99258	-1.56227	1.30934	-1.758	2.44213	
-1.49764	-0.707859	1.07595	1.5676	-1.49341	0.897613	-1.76006	-2.30712	-0.436481	1.14136	1.99316	-1.56188	1.31153	-1.75535	2.43977	
-1.49677	-0.706613	1.07435	1.56264	-1.49067	0.894198	-1.75934	-2.30296	-0.432631	1.14105	1.99375	-1.56148	1.31373	-1.75269	2.43741	
-1.4959	-0.705366	1.07275	1.55768	-1.48794	0.890783	-1.75862	-2.29879	-0.428781	1.14073	1.99433	-1.56109	1.31592	-1.75004	2.43505	
-1.49502	-0.704119	1.07115	1.55271	-1.4852	0.887368	-1.7579	-2.29463	-0.424932	1.14042	1.99492	-1.5607	1.31811	-1.74739	2.43268	
-1.49415	-0.702872	1.06955	1.54775	-1.48247	0.883953	-1.75718	-2.29046	-0.421082	1.14011	1.9955	-1.56031	1.32031	-1.74473	2.43032	
-1.49328	-0.701626	1.06796	1.54279	-1.47973	0.880538	-1.75646	-2.2863	-0.417232	1.13979	1.99608	-1.55992	1.3225	-1.74208	2.42796	
-1.49241	-0.700379	1.06636	1.53782	-1.477	0.877123	-1.75574	-2.28213	-0.413382	1.13948	1.99667	-1.55953	1.3247	-1.73943	2.4256	
-1.49154	-0.699132	1.06476	1.53286	-1.47426	0.873708	-1.75502	-2.27797	-0.409532	1.13917	1.99725	-1.55914	1.32689	-1.73677	2.42323	
-1.49066	-0.697885	1.06316	1.5279	-1.47153	0.870293	-1.7543	-2.2738	-0.405682	1.13885	1.99784	-1.55875	1.32909	-1.73412	2.42087	
-1.48979	-0.696638	1.06156	1.52293	-1.46879	0.866878	-1.75359	-2.26964	-0.401832	1.13854	1.99842	-1.55835	1.33128	-1.73147	2.41851	
-1.48892	-0.695392	1.05997	1.51797	-1.46606	0.863463	-1.75287	-2.26547	-0.397982	1.13823	1.99901	-1.55796	1.33348	-1.72881	2.41615	
-1.48805	-0.694145	1.05837	1.51301	-1.46332	0.860048	-1.75215	-2.2613	-0.394133	1.13791	1.99959	-1.55757	1.33567	-1.72616	2.41379	
-1.48718	-0.692898	1.05677	1.50804	-1.46059	0.856633	-1.75143	-2.25714	-0.390283	1.1376	2.00017	-1.55718	1.33787	-1.72351	2.41142	
-1.4863	-0.691651	1.05517	1.50308	-1.45785	0.853218	-1.75071	-2.25297	-0.386433	1.13729	2.00076	-1.55679	1.34006	-1.72085	2.40906	
-1.48543	-0.690405	1.05357	1.49812	-1.45512	0.849803	-1.74999	-2.24881	-0.382583	1.13697	2.00134	-1.5564	1.34225	-1.7182	2.4067	
-1.48456	-0.689158	1.05197	1.49316	-1.45239	0.846388	-1.74927	-2.24464	-0.378733	1.13666	2.00193	-1.55601	1.34445	-1.71555	2.40434	
-1.48369	-0.687911	1.05038	1.48819	-1.44965	0.842973	-1.74855	-2.24048	-0.374883	1.13635	2.00251	-1.55562	1.34664	-1.71289	2.40197	
-1.48282	-0.686664	1.04878	1.48323	-1.44692	0.839558	-1.74783	-2.23631	-0.371033	1.13603	2.0031	-1.55522	1.34884	-1.71024	2.39961	
-1.48194	-0.685417	1.04718	1.47827	-1.44418	0.836143	-1.74711	-2.23215	-0.367183	1.13572	2.00368	-1.55483	1.35103	-1.70759	2.39725	
-1.48107	-0.684171	1.04558	1.4733	-1.44145	0.832728	-1.74639	-2.22798	-0.363334	1.13541	2.00426	-1.55444	1.35323	-1.70494	2.39489	
-1.4802	-0.682924	1.04398	1.46834	-1.43871	0.829313	-1.74567	-2.22381	-0.359484	1.13509	2.00485	-1.55405	1.35542	-1.70228	2.39253	
-1.47933	-0.681677	1.04239	1.46338	-1.43598	0.825898	-1.74496	-2.21965	-0.355634	1.13478	2.00543	-1.55366	1.35762	-1.69963	2.39016	
-1.47846	-0.68043	1.04079	1.45841	-1.43324	0.822483	-1.74424	-2.21548	-0.351784	1.13447	2.00602	-1.55327	1.35981	-1.69698	2.3878	
-1.47758	-0.679184	1.03919	1.45345	-1.43051	0.819068	-1.74352	-2.21132	-0.347934	1.13415	2.0066	-1.55288	1.36201	-1.69432	2.38544	
-1.47671	-0.677937	1.03759	1.44849	-1.42777	0.815653	-1.7428	-2.20715	-0.344084	1.13384	2.00719	-1.55249	1.3642	-1.69167	2.38308	
-1.47584	-0.67669	1.03599	1.44353	-1.42504	0.812238	-1.74208	-2.20299	-0.340234	1.13353	2.00777	-1.55209	1.36639	-1.68902	2.38071	
-1.47497	-0.675443	1.0344	1.43856	-1.4223	0.808823	-1.74136	-2.19882	-0.336385	1.13321	2.00835	-1.5517	1.36859	-1.68636	2.37835	
-1.4741	-0.674196	1.0328	1.4336	-1.41957	0.805408	-1.74064	-2.19466	-0.332535	1.1329	2.00894	-1.55131	1.37078	-1.68371	2.37599	
-1.47323	-0.67295	1.0312	1.42864	-1.41683	0.801993	-1.73992	-2.19049	-0.328685	1.13259	2.00952	-1.55092	1.37298	-1.68106	2.37363	
-1.47235	-0.671703	1.0296	1.42367	-1.4141	0.798578	-1.7392	-2.18632	-0.324835	1.13228	2.01011	-1.55053	1.37517	-1.6784	2.37126	
-1.47148	-0.670456	1.028	1.41871	-1.41137	0.795163	-1.73848	-2.18216	-0.320985	1.13196	2.01069	-1.55014	1.37737	-1.67575	2.3689	
-1.47061	-0.669209	1.0264	1.41375	-1.40863	0.791748	-1.73776	-2.17799	-0.317135	1.13165	2.01128	-1.54975	1.37956	-1.6731	2.36654	
-1.46974	-0.667963	1.02481	1.40878	-1.4059	0.788333	-1.73704	-2.17383	-0.313285	1.13134	2.01186	-1.54935	1.38176	-1.67044	2.36418	
-1.46887	-0.666716	1.02321	1.40382	-1.40316	0.784918	-1.73632	-2.16966	-0.309435	1.13102	2.01245	-1.54896	1.38395	-1.66779	2.36182	
-1.46799	-0.665469	1.02161	1.39886	-1.40043	0.781503	-1.73561	-2.1655	-0.305586	1.13071	2.01303	-1.54857	1.38614	-1.66514	2.35945	
-1.46712	-0.664222	1.02001	1.3939	-1.39769	0.778089	-1.73489	-2.16133	-0.301736	1.1304	2.01361	-1.54818	1.38834	-1.66248	2.35709	
-1.46625	-0.662975	1.01841	1.38893	-1.39496	0.774674	-1.73417	-2.15717	-0.297886	1.13008	2.0142	-1.54779	1.39053	-1.65983	2.35473	
-1.46538	-0.661729	1.01682	1.38397	-1.39222	0.771259	-1.73345	-2.153	-0.294036	1.12977	2.01478	-1.5474	1.39273	-1.65718	2.35237	
-1.46451	-0.660482	1.01522	1.37901	-1.38949	0.767844	-1.73273	-2.14883	-0.290186	1.12946	2.01537	-1.54701	1.39492	-1.65452	2.35	
-1.46363	-0.659235	1.01362	1.37404	-1.38675	0.764429	-1.73201	-2.14467	-0.286336	1.12914	2.01595	-1.54662	1.39712	-1.65187	2.34764	
-1.46276	-0.657988	1.01202	1.36908	-1.38402	0.761014	-1.73129	-2.1405	-0.282486	1.12883	2.01654	-1.54622	1.39931	-1.64922	2.34528	
-1.46189	-0.656742	1.01042	1.36412	-1.38128	0.757599	-1.73057	-2.13634	-0.278636	1.12852	2.01712	-1.54583	1.40151	-1.64656	2.34292	
-1.46102	-0.655495	1.00883	1.35915	-1.37855	0.754184	-1.72985	-2.13217	-0.274787	1.1282	2.0177	-1.54544	1.4037	-1.64391	2.34056	
-1.46015	-0.654248	1.00723	1.35419	-1.37581	0.750769	-1.72913	-2.12801	-0.270937	1.12789	2.01829	-1.54505	1.4059	-1.64126	2.33819	
-1.45927	-0.653001	1.00563	1.34923	-1.37308	0.747354	-1.72841	-2.12384	-0.267087	1.12758	2.01887	-1.54466	1.40809	-1.6386	2.33583	
-1.4584	-0.651755	1.00403	1.34427	-1.37035	0.743939	-1.72769	-2.11968	-0.263237	1.12726	2.01946	-1.54427	1.41028	-1.63595	2.33347	
-1.45753	-0.650508	1.00243	1.3393	-1.36761	0.740524	-1.72698	-2.11551	-0.259387	1.12695	2.02004	-1.54388	1.41248	-1.6333	2.33111	
-1.45666	-0.649261	1.00084	1.33434	-1.36488	0.737109	-1.72626	-2.11135	-0.255537	1.12664	2.02063	-1.54349	1.41467	-1.63064	2.32874	
-1.45579	-0.648014	0.999237	1.32938	-1.36214	0.733694	-1.72554	-2.10718	-0.251687	1.12632	2.02121	-1.54309	1.41687	-1.62799	2.32638	
-1.45491	-0.646767	0.997639	1.32441	-1.35941	0.730279	-1.72482	-2.10301	-0.247838	1.12601	2.02179	-1.5427	1.41906	-1.62534	2.32402	
-1.45404	-0.645521	0.996041	1.31945	-1.35667	0.726864	-1.7241	-2.09885	-0.243988	1.1257	2.02238	-1.54231	1.42126	-1.62269	2.32166	
-1.45317	-0.644274	0.994443	1.31449	-1.35394	0.723449	-1.72338	-2.09468	-0.240138	1.12538	2.02296	-1.54192	1.42345	-1.62003	2.31929	
-1.4523	-0.643027	0.992845	1.30952	-1.3512	0.720034	-1.72266	-2.09052	-0.236288	1.12507	2.02355	-1.54153	1.42565	-1.61738	2.31693	
-1.45143	-0.64178	0.991246	1.30456	-1.34847	0.716619	-1.72194	-2.08635	-0.232438	1.12476	2.02413	-1.54114	1.42784	-1.61473	2.31457	
-1.45055	-0.640534	0.989648	1.2996	-1.34573	0.713204	-1.72122	-2.08219	-0.228588	1.12444	2.02472	-1.54075	1.43004	-1.61207	2.31221	
-1.44968	-0.639287	0.98805	1.29463	-1.343	0.709789	-1.7205	-2.07802	-0.224738	1.12413	2.0253	-1.54036	1.43223	-1.60942	2.30985	
-1.44881	-0.63804	0.986452	1.28967	-1.34026	0.706374	-1.71978	-2.07386	-0.220888	1.12382	2.02588	-1.53996	1.43442	-1.60677	2.30748	
-1.44794	-0.636793	0.984854	1.28471	-1.33753	0.702959	-1.71906	-2.06969	-0.217039	1.1235	2.02647	-1.53957	1.43662	-1.60411	2.30512	
-1.44707	-0.635546	0.983256	1.27975	-1.33479	0.699544	-1.71835	-2.06552	-0.213189	1.12319	2.02705	-1.53918	1.43881	-1.60146	2.30276	
-1.4462	-0.6343	0.981658	1.27478	-1.33206	0.696129	-1.71763	-2.06136	-0.209339	1.12288	2.02764	-1.53879	1.44101	-1.59881	2.3004	
-1.44532	-0.633053	0.98006	1.26982	-1.32933	0.692714	-1.71691	-2.05719	-0.205489	1.12256	2.02822	-1.5384	1.4432	-1.59615	2.29803	
-1.44445	-0.631806	0.978462	1.26486	-1.32659	0.689299	-1.71619	-2.05303	-0.201639	1.12225	2.02881	-1.53801	1.4454	-1.5935	2.29567	
-1.44358	-0.630559	0.976863	1.25989	-1.32386	0.685884	-1.71547	-2.04886	-0.197789	1.12194	2.02939	-1.53762	1.44759	-1.59085	2.29331	
-1.44271	-0.629313	0.975265	1.25493	-1.32112	0.682469	-1.71475	-2.0447	-0.193939	1.12162	2.02998	-1.53722	1.44979	-1.58819	2.29095	
-1.44184	-0.628066	0.973667	1.24997	-1.31839	0.679054	-1.71403	-2.04053	-0.190089	1.12131	2.03056	-1.53683	1.45198	-1.58554	2.28859	
-1.44096	-0.626819	0.972069	1.245	-1.31565	0.675639	-1.71331	-2.03637	-0.18624	1.121	2.03114	-1.53644	1.45418	-1.58289	2.28622	
-1.44009	-0.625572	0.970471	1.24004	-1.31292	0.672224	-1.71259	-2.0322	-0.18239	1.12069	2.03173	-1.53605	1.45637	-1.58023	2.28386	
-1.43922	-0.624325	0.968873	1.23508	-1.31018	0.668809	-1.71187	-2.02803	-0.17854	1.12037	2.03231	-1.53566	1.45856	-1.57758	2.2815	
-1.43835	-0.623079	0.967275	1.23012	-1.30745	0.665394	-1.71115	-2.02387	-0.17469	1.12006	2.0329	-1.53527	1.46076	-1.57493	2.27914	
-1.43748	-0.621832	0.965677	1.22515	-1.30471	0.661979	-1.71043	-2.0197	-0.17084	1.11975	2.03348	-1.53488	1.46295	-1.57227	2.27677	
-1.4366	-0.620585	0.964079	1.22019	-1.30198	0.658564	-1.70971	-2.01554	-0.16699	1.11943	2.03407	-1.53449	1.46515	-1.56962	2.27441	
-1.43573	-0.619338	0.96248	1.21523	-1.29924	0.655149	-1.709	-2.01137	-0.16314	1.11912	2.03465	-1.53409	1.46734	-1.56697	2.27205	
-1.43486	-0.618092	0.960882	1.21026	-1.29651	0.651734	-1.70828	-2.00721	-0.15929	1.11881	2.03523	-1.5337	1.46954	-1.56431	2.26969	
-1.43399	-0.616845	0.959284	1.2053	-1.29378	0.648319	-1.70756	-2.00304	-0.155441	1.11849	2.03582	-1.53331	1.47173	-1.56166	2.26732	
-1.43312	-0.615598	0.957686	1.20034	-1.29104	0.644904	-1.70684	-1.99888	-0.151591	1.11818	2.0364	-1.53292	1.47393	-1.55901	2.26496	
-1.43224	-0.614351	0.956088	1.19537	-1.28831	0.641489	-1.70612	-1.99471	-0.147741	1.11787	2.03699	-1.53253	1.47612	-1.55635	2.2626	
-1.43137	-0.613104	0.95449	1.19041	-1.28557	0.638074	-1.7054	-1.99054	-0.143891	1.11755	2.03757	-1.53214	1.47832	-1.5537	2.26024	
-1.4305	-0.611858	0.952892	1.18545	-1.28284	0.634659	-1.70468	-1.98638	-0.140041	1.11724	2.03816	-1.53175	1.48051	-1.55105	2.25788	
-1.42963	-0.610611	0.951294	1.18049	-1.2801	0.631244	-1.70396	-1.98221	-0.136191	1.11693	2.03874	-1.53136	1.4827	-1.54839	2.25551	
-1.42876	-0.609364	0.949696	1.17552	-1.27737	0.627829	-1.70324	-1.97805	-0.132341	1.11661	2.03932	-1.53096	1.4849	-1.54574	2.25315	
-1.42788	-0.608117	0.948097	1.17056	-1.27463	0.624414	-1.70252	-1.97388	-0.128492	1.1163	2.03991	-1.53057	1.48709	-1.54309	2.25079	
-1.42701	-0.606871	0.946499	1.1656	-1.2719	0.620999	-1.7018	-1.96972	-0.124642	1.11599	2.04049	-1.53018	1.48929	-1.54043	2.24843	
-1.42614	-0.605624	0.944901	1.16063	-1.26916	0.617584	-1.70108	-1.96555	-0.120792	1.11567	2.04108	-1.52979	1.49148	-1.53778	2.24606	
-1.42527	-0.604377	0.943303	1.15567	-1.26643	0.61417	-1.70037	-1.96139	-0.116942	1.11536	2.04166	-1.5294	1.49368	-1.53513	2.2437	
-1.4244	-0.60313	0.941705	1.15071	-1.26369	0.610755	-1.69965	-1.95722	-0.113092	1.11505	2.04225	-1.52901	1.49587	-1.53248	2.24134	
-1.42352	-0.601883	0.940107	1.14574	-1.26096	0.60734	-1.69893	-1.95306	-0.109242	1.11473	2.04283	-1.52862	1.49807	-1.52982	2.23898	
-1.42265	-0.600637	0.938509	1.14078	-1.25822	0.603925	-1.69821	-1.94889	-0.105392	1.11442	2.04341	-1.52823	1.50026	-1.52717	2.23662	
-1.42178	-0.59939	0.936911	1.13582	-1.25549	0.60051	-1.69749	-1.94472	-0.101542	1.11411	2.044	-1.52783	1.50246	-1.52452	2.23425	
-1.42091	-0.598143	0.935313	1.13086	-1.25276	0.597095	-1.69677	-1.94056	-0.0976926	1.11379	2.04458	-1.52744	1.50465	-1.52186	2.23189	
-1.42004	-0.596896	0.933714	1.12589	-1.25002	0.59368	-1.69605	-1.93639	-0.0938427	1.11348	2.04517	-1.52705	1.50684	-1.51921	2.22953	
-1.41917	-0.59565	0.932116	1.12093	-1.24729	0.590265	-1.69533	-1.93223	-0.0899928	1.11317	2.04575	-1.52666	1.50904	-1.51656	2.22717	
-1.41829	-0.594403	0.930518	1.11597	-1.24455	0.58685	-1.69461	-1.92806	-0.086143	1.11285	2.04634	-1.52627	1.51123	-1.5139	2.2248	
-1.41742	-0.593156	0.92892	1.111	-1.24182	0.583435	-1.69389	-1.9239	-0.0822931	1.11254	2.04692	-1.52588	1.51343	-1.51125	2.22244	
-1.41655	-0.591909	0.927322	1.10604	-1.23908	0.58002	-1.69317	-1.91973	-0.0784432	1.11223	2.04751	-1.52549	1.51562	-1.5086	2.22008	
-1.41568	-0.590662	0.925724	1.10108	-1.23635	0.576605	-1.69245	-1.91557	-0.0745933	1.11191	2.04809	-1.52509	1.51782	-1.50594	2.21772	
-1.41481	-0.589416	0.924126	1.09611	-1.23361	0.57319	-1.69174	-1.9114	-0.0707435	1.1116	2.04867	-1.5247	1.52001	-1.50329	2.21536	
-1.41393	-0.588169	0.922528	1.09115	-1.23088	0.569775	-1.69102	-1.90723	-0.0668936	1.11129	2.04926	-1.52431	1.52221	-1.50064	2.21299	
-1.41306	-0.586922	0.92093	1.08619	-1.22814	0.56636	-1.6903	-1.90307	-0.0630437	1.11097	2.04984	-1.52392	1.5244	-1.49798	2.21063	
-1.41219	-0.585675	0.919331	1.08123	-1.22541	0.562945	-1.68958	-1.8989	-0.0591939	1.11066	2.05043	-1.52353	1.5266	-1.49533	2.20827	
-1.41132	-0.584429	0.917733	1.07626	-1.22267	0.55953	-1.68886	-1.89474	-0.055344	1.11035	2.05101	-1.52314	1.52879	-1.49268	2.20591	
-1.41045	-0.583182	0.916135	1.0713	-1.21994	0.556115	-1.68814	-1.89057	-0.0514941	1.11003	2.0516	-1.52275	1.53098	-1.49002	2.20354	
-1.40957	-0.581935	0.914537	1.06634	-1.2172	0.5527	-1.68742	-1.88641	-0.0476443	1.10972	2.05218	-1.52236	1.53318	-1.48737	2.20118	
-1.4087	-0.580688	0.912939	1.06137	-1.21447	0.549285	-1.6867	-1.88224	-0.0437944	1.10941	2.05276	-1.52196	1.53537	-1.48472	2.19882	
-1.40783	-0.579442	0.911341	1.05641	-1.21174	0.54587	-1.68598	-1.87808	-0.0399445	1.1091	2.05335	-1.52157	1.53757	-1.48206	2.19646	
