-1.51414	-0.737904	1.10507	1.66306	-1.54684	0.960562	-1.77467	-2.3816	-0.515539	1.14667	1.98346	-1.57195	1.26909	-1.80563	2.48087	
-1.51327	-0.736805	1.10344	1.65812	-1.54414	0.957102	-1.77397	-2.37733	-0.511826	1.14634	1.98407	-1.57162	1.27127	-1.80297	2.47842	
-1.51239	-0.735706	1.10181	1.65318	-1.54144	0.953642	-1.77327	-2.37305	-0.508114	1.14601	1.98469	-1.57129	1.27345	-1.80032	2.47597	
-1.51152	-0.734607	1.10019	1.64825	-1.53874	0.950182	-1.77258	-2.36878	-0.504401	1.14568	1.98531	-1.57096	1.27563	-1.79766	2.47351	
-1.51065	-0.733508	1.09856	1.64331	-1.53604	0.946722	-1.77188	-2.3645	-0.500689	1.14535	1.98592	-1.57063	1.2778	-1.79501	2.47106	
-1.50977	-0.732409	1.09693	1.63838	-1.53334	0.943262	-1.77118	-2.36023	-0.496976	1.14503	1.98654	-1.5703	1.27998	-1.79235	2.46861	
-1.5089	-0.73131	1.0953	1.63344	-1.53064	0.939802	-1.77049	-2.35596	-0.493264	1.1447	1.98716	-1.56997	1.28216	-1.78969	2.46616	
-1.50803	-0.730211	1.09368	1.6285	-1.52794	0.936342	-1.76979	-2.35168	-0.489552	1.14437	1.98777	-1.56964	1.28434	-1.78704	2.46371	
-1.50715	-0.729112	1.09205	1.62357	-1.52524	0.932882	-1.76909	-2.34741	-0.485839	1.14404	1.98839	-1.56931	1.28651	-1.78438	2.46126	
-1.50628	-0.728013	1.09042	1.61863	-1.52254	0.929422	-1.76839	-2.34313	-0.482127	1.14371	1.98901	-1.56898	1.28869	-1.78173	2.45881	
-1.5054	-0.726914	1.0888	1.6137	-1.51984	0.925962	-1.7677	-2.33886	-0.478414	1.14338	1.98962	-1.56865	1.29087	-1.77907	2.45636	
-1.50453	-0.725815	1.08717	1.60876	-1.51714	0.922502	-1.767	-2.33459	-0.474702	1.14306	1.99024	-1.56832	1.29305	-1.77641	2.45391	
-1.50366	-0.724716	1.08554	1.60382	-1.51444	0.919042	-1.7663	-2.33031	-0.470989	1.14273	1.99086	-1.56799	1.29522	-1.77376	2.45146	
-1.50278	-0.723617	1.08392	1.59889	-1.51174	0.915582	-1.76561	-2.32604	-0.467277	1.1424	1.99147	-1.56766	1.2974	-1.7711	2.44901	
-1.50191	-0.722518	1.08229	1.59395	-1.50904	0.912122	-1.76491	-2.32176	-0.463565	1.14207	1.99209	-1.56733	1.29958	-1.76844	2.44656	
-1.50104	-0.721419	1.08066	1.58902	-1.50634	0.908662	-1.76421	-2.31749	-0.459852	1.14174	1.99271	-1.567	1.30175	-1.76579	2.44411	
-1.50016	-0.72032	1.07903	1.58408	-1.50364	0.905202	-1.76351	-2.31321	-0.45614	1.14141	1.99332	-1.56668	1.30393	-1.76313	2.44166	
-1.49929	-0.719221	1.07741	1.57914	-1.50094	0.901742	-1.76282	-2.30894	-0.452427	1.14109	1.99394	-1.56635	1.30611	-1.76048	2.43921	
-1.49842	-0.718122	1.07578	1.57421	-1.49824	0.898282	-1.76212	-2.30467	-0.448715	1.14076	1.99456	-1.56602	1.30829	-1.75782	2.43676	
-1.49754	-0.717023	1.07415	1.56927	-1.49554	0.894822	-1.76142	-2.30039	-0.445002	1.14043	1.99517	-1.56569	1.31046	-1.75516	2.43431	
-1.49667	-0.715924	1.07253	1.56434	-1.49284	0.891362	-1.76073	-2.29612	-0.44129	1.1401	1.99579	-1.56536	1.31264	-1.75251	2.43186	
-1.4958	-0.714826	1.0709	1.5594	-1.49014	0.887902	-1.76003	-2.29184	-0.437578	1.13977	1.99641	-1.56503	1.31482	-1.74985	2.42941	
-1.49492	-0.713727	1.06927	1.55446	-1.48744	0.884442	-1.75933	-2.28757	-0.433865	1.13945	1.99702	-1.5647	1.317	-1.74719	2.42696	
-1.49405	-0.712628	1.06765	1.54953	-1.48474	0.880982	-1.75863	-2.2833	-0.430153	1.13912	1.99764	-1.56437	1.31917	-1.74454	2.42451	
-1.49318	-0.711529	1.06602	1.54459	-1.48204	0.877522	-1.75794	-2.27902	-0.42644	1.13879	1.99826	-1.56404	1.32135	-1.74188	2.42206	
-1.4923	-0.71043	1.06439	1.53966	-1.47934	0.874062	-1.75724	-2.27475	-0.422728	1.13846	1.99887	-1.56371	1.32353	-1.73923	2.41961	
-1.49143	-0.709331	1.06276	1.53472	-1.47664	0.870602	-1.75654	-2.27047	-0.419015	1.13813	1.99949	-1.56338	1.3257	-1.73657	2.41716	
-1.49056	-0.708232	1.06114	1.52978	-1.47393	0.867142	-1.75585	-2.2662	-0.415303	1.1378	2.00011	-1.56305	1.32788	-1.73391	2.41471	
-1.48968	-0.707133	1.05951	1.52485	-1.47123	0.863682	-1.75515	-2.26193	-0.41159	1.13748	2.00073	-1.56272	1.33006	-1.73126	2.41226	
-1.48881	-0.706034	1.05788	1.51991	-1.46853	0.860222	-1.75445	-2.25765	-0.407878	1.13715	2.00134	-1.56239	1.33224	-1.7286	2.40981	
-1.48793	-0.704935	1.05626	1.51497	-1.46583	0.856762	-1.75375	-2.25338	-0.404166	1.13682	2.00196	-1.56206	1.33441	-1.72595	2.40735	
-1.48706	-0.703836	1.05463	1.51004	-1.46313	0.853302	-1.75306	-2.2491	-0.400453	1.13649	2.00258	-1.56173	1.33659	-1.72329	2.4049	
-1.48619	-0.702737	1.053	1.5051	-1.46043	0.849842	-1.75236	-2.24483	-0.396741	1.13616	2.00319	-1.5614	1.33877	-1.72063	2.40245	
-1.48531	-0.701638	1.05138	1.50017	-1.45773	0.846382	-1.75166	-2.24055	-0.393028	1.13583	2.00381	-1.56107	1.34095	-1.71798	2.4	
-1.48444	-0.700539	1.04975	1.49523	-1.45503	0.842922	-1.75096	-2.23628	-0.389316	1.13551	2.00443	-1.56074	1.34312	-1.71532	2.39755	
-1.48357	-0.69944	1.04812	1.49029	-1.45233	0.839462	-1.75027	-2.23201	-0.385603	1.13518	2.00504	-1.56041	1.3453	-1.71266	2.3951	
-1.48269	-0.698341	1.04649	1.48536	-1.44963	0.836002	-1.74957	-2.22773	-0.381891	1.13485	2.00566	-1.56008	1.34748	-1.71001	2.39265	
-1.48182	-0.697242	1.04487	1.48042	-1.44693	0.832542	-1.74887	-2.22346	-0.378179	1.13452	2.00628	-1.55975	1.34966	-1.70735	2.3902	
-1.48095	-0.696143	1.04324	1.47549	-1.44423	0.829082	-1.74818	-2.21918	-0.374466	1.13419	2.00689	-1.55942	1.35183	-1.7047	2.38775	
-1.48007	-0.695044	1.04161	1.47055	-1.44153	0.825622	-1.74748	-2.21491	-0.370754	1.13387	2.00751	-1.55909	1.35401	-1.70204	2.3853	
-1.4792	-0.693945	1.03999	1.46561	-1.43883	0.822162	-1.74678	-2.21064	-0.367041	1.13354	2.00813	-1.55876	1.35619	-1.69938	2.38285	
-1.47833	-0.692846	1.03836	1.46068	-1.43613	0.818702	-1.74608	-2.20636	-0.363329	1.13321	2.00874	-1.55843	1.35836	-1.69673	2.3804	
-1.47745	-0.691747	1.03673	1.45574	-1.43343	0.815242	-1.74539	-2.20209	-0.359616	1.13288	2.00936	-1.5581	1.36054	-1.69407	2.37795	
-1.47658	-0.690648	1.0351	1.45081	-1.43073	0.811782	-1.74469	-2.19781	-0.355904	1.13255	2.00998	-1.55777	1.36272	-1.69141	2.3755	
-1.47572	-0.689561	1.03349	1.44592	-1.42806	0.808358	-1.744	-2.19358	-0.35223	1.13223	2.01059	-1.55744	1.36487	-1.68879	2.37308	
-1.47485	-0.688473	1.03188	1.44104	-1.42539	0.804933	-1.74331	-2.18935	-0.348556	1.1319	2.0112	-1.55712	1.36703	-1.68616	2.37065	
-1.47399	-0.687385	1.03027	1.43615	-1.42271	0.801509	-1.74262	-2.18512	-0.344882	1.13158	2.01181	-1.55679	1.36918	-1.68353	2.36823	
-1.47312	-0.686298	1.02866	1.43127	-1.42004	0.798085	-1.74193	-2.18089	-0.341208	1.13125	2.01242	-1.55646	1.37134	-1.6809	2.3658	
-1.47226	-0.68521	1.02705	1.42638	-1.41737	0.794661	-1.74124	-2.17666	-0.337534	1.13093	2.01303	-1.55614	1.37349	-1.67827	2.36338	
-1.47139	-0.684123	1.02544	1.4215	-1.4147	0.791237	-1.74055	-2.17243	-0.33386	1.1306	2.01364	-1.55581	1.37565	-1.67564	2.36095	
-1.47053	-0.683035	1.02383	1.41661	-1.41202	0.787812	-1.73986	-2.1682	-0.330186	1.13028	2.01425	-1.55548	1.3778	-1.67301	2.35853	
-1.46966	-0.681947	1.02222	1.41173	-1.40935	0.784388	-1.73917	-2.16397	-0.326512	1.12995	2.01486	-1.55516	1.37996	-1.67039	2.3561	
-1.4688	-0.68086	1.02061	1.40684	-1.40668	0.780964	-1.73848	-2.15974	-0.322838	1.12963	2.01547	-1.55483	1.38211	-1.66776	2.35368	
-1.46794	-0.679772	1.019	1.40196	-1.40401	0.77754	-1.73779	-2.15552	-0.319164	1.1293	2.01608	-1.5545	1.38427	-1.66513	2.35125	
-1.46707	-0.678685	1.01739	1.39707	-1.40133	0.774116	-1.7371	-2.15129	-0.31549	1.12898	2.01669	-1.55418	1.38642	-1.6625	2.34883	
-1.46621	-0.677597	1.01578	1.39219	-1.39866	0.770692	-1.73641	-2.14706	-0.311816	1.12865	2.0173	-1.55385	1.38858	-1.65987	2.3464	
-1.46534	-0.676509	1.01417	1.3873	-1.39599	0.767267	-1.73572	-2.14283	-0.308142	1.12833	2.01791	-1.55353	1.39073	-1.65724	2.34398	
-1.46448	-0.675422	1.01256	1.38242	-1.39332	0.763843	-1.73503	-2.1386	-0.304468	1.128	2.01852	-1.5532	1.39289	-1.65461	2.34155	
-1.46361	-0.674334	1.01095	1.37753	-1.39065	0.760419	-1.73434	-2.13437	-0.300794	1.12768	2.01913	-1.55287	1.39504	-1.65198	2.33913	
-1.46275	-0.673247	1.00934	1.37265	-1.38797	0.756995	-1.73365	-2.13014	-0.29712	1.12736	2.01974	-1.55255	1.3972	-1.64936	2.3367	
-1.46188	-0.672159	1.00773	1.36776	-1.3853	0.753571	-1.73296	-2.12591	-0.293446	1.12703	2.02035	-1.55222	1.39935	-1.64673	2.33428	
-1.46102	-0.671072	1.00612	1.36288	-1.38263	0.750146	-1.73227	-2.12168	-0.289772	1.12671	2.02096	-1.55189	1.40151	-1.6441	2.33185	
-1.46016	-0.669984	1.00451	1.35799	-1.37996	0.746722	-1.73158	-2.11745	-0.286098	1.12638	2.02157	-1.55157	1.40366	-1.64147	2.32943	
-1.45929	-0.668896	1.0029	1.35311	-1.37728	0.743298	-1.73089	-2.11322	-0.282424	1.12606	2.02218	-1.55124	1.40581	-1.63884	2.327	
-1.45843	-0.667809	1.00129	1.34822	-1.37461	0.739874	-1.7302	-2.10899	-0.27875	1.12573	2.0228	-1.55091	1.40797	-1.63621	2.32458	
-1.45756	-0.666721	0.999681	1.34334	-1.37194	0.73645	-1.72951	-2.10476	-0.275076	1.12541	2.02341	-1.55059	1.41012	-1.63358	2.32215	
-1.4567	-0.665634	0.998071	1.33845	-1.36927	0.733026	-1.72882	-2.10053	-0.271402	1.12508	2.02402	-1.55026	1.41228	-1.63095	2.31973	
-1.45583	-0.664546	0.996461	1.33357	-1.36659	0.729601	-1.72813	-2.0963	-0.267728	1.12476	2.02463	-1.54993	1.41443	-1.62833	2.3173	
-1.45497	-0.663458	0.99485	1.32868	-1.36392	0.726177	-1.72744	-2.09207	-0.264054	1.12443	2.02524	-1.54961	1.41659	-1.6257	2.31488	
-1.4541	-0.662371	0.99324	1.3238	-1.36125	0.722753	-1.72675	-2.08784	-0.26038	1.12411	2.02585	-1.54928	1.41874	-1.62307	2.31245	
-1.45324	-0.661283	0.99163	1.31891	-1.35858	0.719329	-1.72606	-2.08361	-0.256706	1.12378	2.02646	-1.54896	1.4209	-1.62044	2.31003	
-1.45238	-0.660196	0.99002	1.31403	-1.35591	0.715905	-1.72537	-2.07938	-0.253032	1.12346	2.02707	-1.54863	1.42305	-1.61781	2.3076	
-1.45151	-0.659108	0.98841	1.30914	-1.35323	0.71248	-1.72468	-2.07515	-0.249358	1.12313	2.02768	-1.5483	1.42521	-1.61518	2.30518	
-1.45065	-0.65802	0.986799	1.30426	-1.35056	0.709056	-1.72399	-2.07092	-0.245684	1.12281	2.02829	-1.54798	1.42736	-1.61255	2.30275	
-1.44978	-0.656933	0.985189	1.29937	-1.34789	0.705632	-1.7233	-2.06669	-0.24201	1.12248	2.0289	-1.54765	1.42952	-1.60993	2.30033	
-1.44892	-0.655845	0.983579	1.29449	-1.34522	0.702208	-1.72261	-2.06246	-0.238336	1.12216	2.02951	-1.54732	1.43167	-1.6073	2.2979	
-1.44805	-0.654758	0.981969	1.2896	-1.34254	0.698784	-1.72192	-2.05823	-0.234662	1.12183	2.03012	-1.547	1.43383	-1.60467	2.29548	
-1.44719	-0.65367	0.980359	1.28472	-1.33987	0.69536	-1.72123	-2.054	-0.230988	1.12151	2.03073	-1.54667	1.43598	-1.60204	2.29305	
-1.44632	-0.652582	0.978749	1.27983	-1.3372	0.691935	-1.72054	-2.04977	-0.227314	1.12118	2.03134	-1.54634	1.43814	-1.59941	2.29063	
-1.44546	-0.651495	0.977138	1.27495	-1.33453	0.688511	-1.71985	-2.04554	-0.22364	1.12086	2.03195	-1.54602	1.44029	-1.59678	2.2882	
-1.4446	-0.650407	0.975528	1.27006	-1.33185	0.685087	-1.71916	-2.04131	-0.219966	1.12053	2.03256	-1.54569	1.44245	-1.59415	2.28578	
-1.44373	-0.64932	0.973918	1.26518	-1.32918	0.681663	-1.71847	-2.03708	-0.216292	1.12021	2.03317	-1.54536	1.4446	-1.59152	2.28335	
-1.44287	-0.648232	0.972308	1.26029	-1.32651	0.678239	-1.71778	-2.03285	-0.212618	1.11988	2.03378	-1.54504	1.44676	-1.5889	2.28093	
-1.442	-0.647144	0.970698	1.25541	-1.32384	0.674814	-1.71709	-2.02862	-0.208944	1.11956	2.03439	-1.54471	1.44891	-1.58627	2.2785	
-1.44114	-0.646057	0.969087	1.25052	-1.32117	0.67139	-1.7164	-2.02439	-0.20527	1.11923	2.035	-1.54439	1.45107	-1.58364	2.27608	
-1.44027	-0.644969	0.967477	1.24564	-1.31849	0.667966	-1.71571	-2.02016	-0.201596	1.11891	2.03561	-1.54406	1.45322	-1.58101	2.27365	
-1.43941	-0.643882	0.965867	1.24075	-1.31582	0.664542	-1.71502	-2.01593	-0.197922	1.11858	2.03622	-1.54373	1.45537	-1.57838	2.27123	
-1.43854	-0.642794	0.964257	1.23587	-1.31315	0.661118	-1.71433	-2.0117	-0.194248	1.11826	2.03683	-1.54341	1.45753	-1.57575	2.2688	
-1.43768	-0.641707	0.962647	1.23098	-1.31048	0.657694	-1.71364	-2.00747	-0.190574	1.11793	2.03744	-1.54308	1.45968	-1.57312	2.26638	
-1.43682	-0.640619	0.961036	1.2261	-1.3078	0.654269	-1.71295	-2.00324	-0.1869	1.11761	2.03806	-1.54275	1.46184	-1.5705	2.26395	
-1.43595	-0.639531	0.959426	1.22121	-1.30513	0.650845	-1.71226	-1.99901	-0.183226	1.11729	2.03867	-1.54243	1.46399	-1.56787	2.26153	
-1.43509	-0.638444	0.957816	1.21633	-1.30246	0.647421	-1.71157	-1.99478	-0.179552	1.11696	2.03928	-1.5421	1.46615	-1.56524	2.2591	
-1.43422	-0.637356	0.956206	1.21144	-1.29979	0.643997	-1.71088	-1.99055	-0.175878	1.11664	2.03989	-1.54177	1.4683	-1.56261	2.25668	
-1.43336	-0.636269	0.954596	1.20656	-1.29711	0.640573	-1.71019	-1.98632	-0.172204	1.11631	2.0405	-1.54145	1.47046	-1.55998	2.25425	
-1.43249	-0.635181	0.952986	1.20167	-1.29444	0.637149	-1.7095	-1.98209	-0.16853	1.11599	2.04111	-1.54112	1.47261	-1.55735	2.25183	
-1.43163	-0.634093	0.951375	1.19679	-1.29177	0.633724	-1.70881	-1.97786	-0.164856	1.11566	2.04172	-1.54079	1.47477	-1.55472	2.2494	
-1.43076	-0.633006	0.949765	1.1919	-1.2891	0.6303	-1.70812	-1.97363	-0.161182	1.11534	2.04233	-1.54047	1.47692	-1.55209	2.24698	
-1.4299	-0.631918	0.948155	1.18702	-1.28642	0.626876	-1.70743	-1.9694	-0.157508	1.11501	2.04294	-1.54014	1.47908	-1.54947	2.24455	
-1.42904	-0.630831	0.946545	1.18213	-1.28375	0.623452	-1.70674	-1.96517	-0.153834	1.11469	2.04355	-1.53982	1.48123	-1.54684	2.24213	
-1.42817	-0.629743	0.944935	1.17725	-1.28108	0.620028	-1.70605	-1.96094	-0.15016	1.11436	2.04416	-1.53949	1.48339	-1.54421	2.2397	
-1.42731	-0.628655	0.943324	1.17236	-1.27841	0.616603	-1.70536	-1.95671	-0.146486	1.11404	2.04477	-1.53916	1.48554	-1.54158	2.23728	
-1.42644	-0.627568	0.941714	1.16748	-1.27574	0.613179	-1.70467	-1.95248	-0.142812	1.11371	2.04538	-1.53884	1.4877	-1.53895	2.23485	
-1.42558	-0.62648	0.940104	1.16259	-1.27306	0.609755	-1.70398	-1.94825	-0.139138	1.11339	2.04599	-1.53851	1.48985	-1.53632	2.23243	
-1.42471	-0.625389	0.938489	1.15769	-1.27038	0.60632	-1.70329	-1.94401	-0.135452	1.11306	2.0466	-1.53818	1.49201	-1.53368	2.22999	
-1.42384	-0.624298	0.936873	1.15279	-1.2677	0.602884	-1.7026	-1.93976	-0.131766	1.11274	2.04722	-1.53785	1.49418	-1.53105	2.22756	
-1.42298	-0.623207	0.935258	1.14789	-1.26502	0.599449	-1.70191	-1.93552	-0.12808	1.11241	2.04783	-1.53753	1.49634	-1.52841	2.22513	
-1.42211	-0.622116	0.933642	1.14299	-1.26234	0.596013	-1.70121	-1.93128	-0.124394	1.11208	2.04844	-1.5372	1.4985	-1.52577	2.22269	
-1.42124	-0.621024	0.932027	1.13809	-1.25966	0.592578	-1.70052	-1.92703	-0.120708	1.11176	2.04905	-1.53687	1.50066	-1.52314	2.22026	
-1.42037	-0.619933	0.930411	1.13319	-1.25698	0.589143	-1.69983	-1.92279	-0.117022	1.11143	2.04966	-1.53654	1.50282	-1.5205	2.21783	
-1.41951	-0.618842	0.928796	1.12828	-1.2543	0.585707	-1.69914	-1.91855	-0.113336	1.11111	2.05028	-1.53622	1.50498	-1.51786	2.21539	
-1.41864	-0.617751	0.92718	1.12338	-1.25161	0.582272	-1.69844	-1.9143	-0.10965	1.11078	2.05089	-1.53589	1.50715	-1.51522	2.21296	
-1.41777	-0.61666	0.925565	1.11848	-1.24893	0.578836	-1.69775	-1.91006	-0.105964	1.11045	2.0515	-1.53556	1.50931	-1.51259	2.21053	
-1.4169	-0.615569	0.923949	1.11358	-1.24625	0.575401	-1.69706	-1.90581	-0.102278	1.11013	2.05211	-1.53523	1.51147	-1.50995	2.2081	
-1.41604	-0.614477	0.922334	1.10868	-1.24357	0.571966	-1.69637	-1.90157	-0.0985915	1.1098	2.05273	-1.53491	1.51363	-1.50731	2.20566	
-1.41517	-0.613386	0.920719	1.10378	-1.24089	0.56853	-1.69568	-1.89733	-0.0949055	1.10948	2.05334	-1.53458	1.51579	-1.50467	2.20323	
-1.4143	-0.612295	0.919103	1.09888	-1.23821	0.565095	-1.69498	-1.89308	-0.0912194	1.10915	2.05395	-1.53425	1.51796	-1.50204	2.2008	
-1.41344	-0.611204	0.917488	1.09398	-1.23553	0.561659	-1.69429	-1.88884	-0.0875334	1.10882	2.05456	-1.53392	1.52012	-1.4994	2.19836	
-1.41257	-0.610113	0.915872	1.08908	-1.23285	0.558224	-1.6936	-1.8846	-0.0838474	1.1085	2.05518	-1.5336	1.52228	-1.49676	2.19593	
-1.4117	-0.609022	0.914257	1.08418	-1.23017	0.554789	-1.69291	-1.88035	-0.0801613	1.10817	2.05579	-1.53327	1.52444	-1.49413	2.1935	
-1.41083	-0.607931	0.912641	1.07927	-1.22748	0.551353	-1.69221	-1.87611	-0.0764753	1.10785	2.0564	-1.53294	1.5266	-1.49149	2.19107	
-1.40997	-0.606839	0.911026	1.07437	-1.2248	0.547918	-1.69152	-1.87186	-0.0727892	1.10752	2.05701	-1.53261	1.52876	-1.48885	2.18863	
-1.4091	-0.605748	0.90941	1.06947	-1.22212	0.544482	-1.69083	-1.86762	-0.0691032	1.1072	2.05763	-1.53229	1.53093	-1.48621	2.1862	
-1.40823	-0.604657	0.907795	1.06457	-1.21944	0.541047	-1.69014	-1.86338	-0.0654172	1.10687	2.05824	-1.53196	1.53309	-1.48358	2.18377	
