-1.54034	-0.770864	1.15386	1.8111	-1.62783	1.06433	-1.79558	-2.50979	-0.62688	1.15651	1.96496	-1.58185	1.20379	-1.88529	2.55436	
-1.53946	-0.769764	1.15224	1.80616	-1.62513	1.06087	-1.79488	-2.50551	-0.623165	1.15618	1.96557	-1.58152	1.20597	-1.88264	2.5519	
-1.53859	-0.768664	1.15061	1.80122	-1.62242	1.05741	-1.79418	-2.50123	-0.61945	1.15585	1.96619	-1.58119	1.20815	-1.87998	2.54945	
-1.53771	-0.767564	1.14898	1.79628	-1.61972	1.05395	-1.79349	-2.49696	-0.615735	1.15553	1.96681	-1.58086	1.21033	-1.87732	2.547	
-1.53684	-0.766465	1.14735	1.79134	-1.61702	1.05048	-1.79279	-2.49268	-0.61202	1.1552	1.96743	-1.58053	1.21251	-1.87466	2.54455	
-1.53597	-0.765365	1.14572	1.7864	-1.61432	1.04702	-1.79209	-2.4884	-0.608305	1.15487	1.96804	-1.58019	1.21469	-1.872	2.5421	
-1.53509	-0.764265	1.1441	1.78146	-1.61162	1.04356	-1.79139	-2.48413	-0.60459	1.15454	1.96866	-1.57986	1.21687	-1.86935	2.53964	
-1.53422	-0.763166	1.14247	1.77652	-1.60891	1.0401	-1.79069	-2.47985	-0.600876	1.15421	1.96928	-1.57953	1.21904	-1.86669	2.53719	
-1.53334	-0.762066	1.14084	1.77158	-1.60621	1.03663	-1.79	-2.47557	-0.597161	1.15388	1.96989	-1.5792	1.22122	-1.86403	2.53474	
-1.53247	-0.760966	1.13921	1.76664	-1.60351	1.03317	-1.7893	-2.47129	-0.593446	1.15355	1.97051	-1.57887	1.2234	-1.86137	2.53229	
-1.5316	-0.759867	1.13758	1.7617	-1.60081	1.02971	-1.7886	-2.46702	-0.589731	1.15323	1.97113	-1.57854	1.22558	-1.85871	2.52984	
-1.53072	-0.758767	1.13595	1.75676	-1.59811	1.02625	-1.7879	-2.46274	-0.586016	1.1529	1.97175	-1.57821	1.22776	-1.85606	2.52738	
-1.52985	-0.757667	1.13433	1.75183	-1.5954	1.02278	-1.78721	-2.45846	-0.582301	1.15257	1.97236	-1.57788	1.22994	-1.8534	2.52493	
-1.52897	-0.756568	1.1327	1.74689	-1.5927	1.01932	-1.78651	-2.45419	-0.578586	1.15224	1.97298	-1.57755	1.23212	-1.85074	2.52248	
-1.5281	-0.755468	1.13107	1.74195	-1.59	1.01586	-1.78581	-2.44991	-0.574871	1.15191	1.9736	-1.57722	1.2343	-1.84808	2.52003	
-1.52723	-0.754368	1.12944	1.73701	-1.5873	1.0124	-1.78511	-2.44563	-0.571157	1.15158	1.97421	-1.57689	1.23647	-1.84542	2.51758	
-1.52635	-0.753268	1.12781	1.73207	-1.58459	1.00894	-1.78442	-2.44136	-0.567442	1.15126	1.97483	-1.57656	1.23865	-1.84277	2.51512	
-1.52548	-0.752169	1.12619	1.72713	-1.58189	1.00547	-1.78372	-2.43708	-0.563727	1.15093	1.97545	-1.57623	1.24083	-1.84011	2.51267	
-1.5246	-0.751069	1.12456	1.72219	-1.57919	1.00201	-1.78302	-2.4328	-0.560012	1.1506	1.97607	-1.5759	1.24301	-1.83745	2.51022	
-1.52373	-0.749969	1.12293	1.71725	-1.57649	0.998549	-1.78232	-2.42853	-0.556297	1.15027	1.97668	-1.57557	1.24519	-1.83479	2.50777	
-1.52286	-0.74887	1.1213	1.71231	-1.57379	0.995086	-1.78163	-2.42425	-0.552582	1.14994	1.9773	-1.57524	1.24737	-1.83214	2.50532	
-1.52198	-0.74777	1.11967	1.70737	-1.57108	0.991624	-1.78093	-2.41997	-0.548867	1.14961	1.97792	-1.57491	1.24955	-1.82948	2.50286	
-1.52111	-0.74667	1.11805	1.70243	-1.56838	0.988162	-1.78023	-2.41569	-0.545152	1.14928	1.97854	-1.57458	1.25173	-1.82682	2.50041	
-1.52023	-0.745571	1.11642	1.69749	-1.56568	0.9847	-1.77953	-2.41142	-0.541438	1.14896	1.97915	-1.57425	1.2539	-1.82416	2.49796	
-1.51936	-0.744471	1.11479	1.69255	-1.56298	0.981237	-1.77883	-2.40714	-0.537723	1.14863	1.97977	-1.57392	1.25608	-1.8215	2.49551	
-1.51849	-0.743371	1.11316	1.68761	-1.56028	0.977775	-1.77814	-2.40286	-0.534008	1.1483	1.98039	-1.57359	1.25826	-1.81885	2.49306	
-1.51761	-0.742272	1.11153	1.68267	-1.55757	0.974313	-1.77744	-2.39859	-0.530293	1.14797	1.981	-1.57326	1.26044	-1.81619	2.4906	
-1.51674	-0.741172	1.10991	1.67774	-1.55487	0.97085	-1.77674	-2.39431	-0.526578	1.14764	1.98162	-1.57293	1.26262	-1.81353	2.48815	
-1.51586	-0.740072	1.10828	1.6728	-1.55217	0.967388	-1.77604	-2.39003	-0.522863	1.14731	1.98224	-1.5726	1.2648	-1.81087	2.4857	
-1.51499	-0.738972	1.10665	1.66786	-1.54947	0.963926	-1.77535	-2.38576	-0.519148	1.14699	1.98286	-1.57227	1.26698	-1.80821	2.48325	
-1.51411	-0.737873	1.10502	1.66292	-1.54677	0.960464	-1.77465	-2.38148	-0.515433	1.14666	1.98347	-1.57194	1.26916	-1.80556	2.4808	
-1.51324	-0.736773	1.10339	1.65798	-1.54406	0.957001	-1.77395	-2.3772	-0.511719	1.14633	1.98409	-1.57161	1.27133	-1.8029	2.47834	
-1.51237	-0.735673	1.10176	1.65304	-1.54136	0.953539	-1.77325	-2.37293	-0.508004	1.146	1.98471	-1.57128	1.27351	-1.80024	2.47589	
-1.51149	-0.734574	1.10014	1.6481	-1.53866	0.950077	-1.77256	-2.36865	-0.504289	1.14567	1.98532	-1.57095	1.27569	-1.79758	2.47344	
-1.51062	-0.733474	1.09851	1.64316	-1.53596	0.946615	-1.77186	-2.36437	-0.500574	1.14534	1.98594	-1.57062	1.27787	-1.79492	2.47099	
-1.50974	-0.732374	1.09688	1.63822	-1.53326	0.943152	-1.77116	-2.36009	-0.496859	1.14501	1.98656	-1.57029	1.28005	-1.79227	2.46854	
-1.50887	-0.731275	1.09525	1.63328	-1.53055	0.93969	-1.77046	-2.35582	-0.493144	1.14469	1.98718	-1.56996	1.28223	-1.78961	2.46608	
-1.508	-0.730175	1.09362	1.62834	-1.52785	0.936228	-1.76977	-2.35154	-0.489429	1.14436	1.98779	-1.56963	1.28441	-1.78695	2.46363	
-1.50712	-0.729075	1.092	1.6234	-1.52515	0.932765	-1.76907	-2.34726	-0.485714	1.14403	1.98841	-1.5693	1.28659	-1.78429	2.46118	
-1.50625	-0.727976	1.09037	1.61846	-1.52245	0.929303	-1.76837	-2.34299	-0.482	1.1437	1.98903	-1.56897	1.28876	-1.78163	2.45873	
-1.50537	-0.726876	1.08874	1.61352	-1.51975	0.925841	-1.76767	-2.33871	-0.478285	1.14337	1.98964	-1.56864	1.29094	-1.77898	2.45628	
-1.5045	-0.725776	1.08711	1.60858	-1.51704	0.922379	-1.76698	-2.33443	-0.47457	1.14304	1.99026	-1.56831	1.29312	-1.77632	2.45382	
-1.50363	-0.724676	1.08548	1.60365	-1.51434	0.918916	-1.76628	-2.33016	-0.470855	1.14272	1.99088	-1.56798	1.2953	-1.77366	2.45137	
-1.50275	-0.723577	1.08386	1.59871	-1.51164	0.915454	-1.76558	-2.32588	-0.46714	1.14239	1.9915	-1.56765	1.29748	-1.771	2.44892	
-1.50188	-0.722477	1.08223	1.59377	-1.50894	0.911992	-1.76488	-2.3216	-0.463425	1.14206	1.99211	-1.56732	1.29966	-1.76834	2.44647	
-1.501	-0.721377	1.0806	1.58883	-1.50624	0.90853	-1.76418	-2.31733	-0.45971	1.14173	1.99273	-1.56699	1.30184	-1.76569	2.44402	
-1.50013	-0.720278	1.07897	1.58389	-1.50353	0.905067	-1.76349	-2.31305	-0.455995	1.1414	1.99335	-1.56666	1.30402	-1.76303	2.44156	
-1.49926	-0.719178	1.07734	1.57895	-1.50083	0.901605	-1.76279	-2.30877	-0.452281	1.14107	1.99396	-1.56633	1.30619	-1.76037	2.43911	
-1.49838	-0.718078	1.07572	1.57401	-1.49813	0.898143	-1.76209	-2.30449	-0.448566	1.14074	1.99458	-1.566	1.30837	-1.75771	2.43666	
-1.49751	-0.716979	1.07409	1.56907	-1.49543	0.89468	-1.76139	-2.30022	-0.444851	1.14042	1.9952	-1.56567	1.31055	-1.75505	2.43421	
-1.49663	-0.715879	1.07246	1.56413	-1.49272	0.891218	-1.7607	-2.29594	-0.441136	1.14009	1.99582	-1.56534	1.31273	-1.7524	2.43176	
-1.49576	-0.714779	1.07083	1.55919	-1.49002	0.887756	-1.76	-2.29166	-0.437421	1.13976	1.99643	-1.56501	1.31491	-1.74974	2.4293	
-1.49489	-0.71368	1.0692	1.55425	-1.48732	0.884294	-1.7593	-2.28739	-0.433706	1.13943	1.99705	-1.56468	1.31709	-1.74708	2.42685	
-1.49401	-0.71258	1.06757	1.54931	-1.48462	0.880831	-1.7586	-2.28311	-0.429991	1.1391	1.99767	-1.56435	1.31927	-1.74442	2.4244	
-1.49314	-0.71148	1.06595	1.54437	-1.48192	0.877369	-1.75791	-2.27883	-0.426276	1.13877	1.99829	-1.56402	1.32145	-1.74177	2.42195	
-1.49226	-0.71038	1.06432	1.53943	-1.47921	0.873907	-1.75721	-2.27456	-0.422562	1.13845	1.9989	-1.56369	1.32363	-1.73911	2.4195	
-1.49139	-0.709281	1.06269	1.53449	-1.47651	0.870444	-1.75651	-2.27028	-0.418847	1.13812	1.99952	-1.56336	1.3258	-1.73645	2.41704	
-1.49052	-0.708181	1.06106	1.52956	-1.47381	0.866982	-1.75581	-2.266	-0.415132	1.13779	2.00014	-1.56303	1.32798	-1.73379	2.41459	
-1.48964	-0.707081	1.05943	1.52462	-1.47111	0.86352	-1.75512	-2.26173	-0.411417	1.13746	2.00075	-1.5627	1.33016	-1.73113	2.41214	
-1.48877	-0.705982	1.05781	1.51968	-1.46841	0.860058	-1.75442	-2.25745	-0.407702	1.13713	2.00137	-1.56237	1.33234	-1.72848	2.40969	
-1.48789	-0.704882	1.05618	1.51474	-1.4657	0.856595	-1.75372	-2.25317	-0.403987	1.1368	2.00199	-1.56204	1.33452	-1.72582	2.40724	
-1.48702	-0.703782	1.05455	1.5098	-1.463	0.853133	-1.75302	-2.24889	-0.400272	1.13648	2.00261	-1.56171	1.3367	-1.72316	2.40479	
-1.48614	-0.702683	1.05292	1.50486	-1.4603	0.849671	-1.75232	-2.24462	-0.396557	1.13615	2.00322	-1.56138	1.33888	-1.7205	2.40233	
-1.48527	-0.701583	1.05129	1.49992	-1.4576	0.846209	-1.75163	-2.24034	-0.392843	1.13582	2.00384	-1.56105	1.34106	-1.71784	2.39988	
-1.4844	-0.700483	1.04967	1.49498	-1.4549	0.842746	-1.75093	-2.23606	-0.389128	1.13549	2.00446	-1.56072	1.34323	-1.71519	2.39743	
-1.48352	-0.699384	1.04804	1.49004	-1.45219	0.839284	-1.75023	-2.23179	-0.385413	1.13516	2.00507	-1.56039	1.34541	-1.71253	2.39498	
-1.48265	-0.698284	1.04641	1.4851	-1.44949	0.835822	-1.74953	-2.22751	-0.381698	1.13483	2.00569	-1.56006	1.34759	-1.70987	2.39253	
-1.48177	-0.697184	1.04478	1.48016	-1.44679	0.832359	-1.74884	-2.22323	-0.377983	1.1345	2.00631	-1.55973	1.34977	-1.70721	2.39007	
-1.4809	-0.696084	1.04315	1.47522	-1.44409	0.828897	-1.74814	-2.21896	-0.374268	1.13418	2.00693	-1.5594	1.35195	-1.70455	2.38762	
-1.48003	-0.694985	1.04153	1.47028	-1.44139	0.825435	-1.74744	-2.21468	-0.370553	1.13385	2.00754	-1.55907	1.35413	-1.7019	2.38517	
-1.47915	-0.693885	1.0399	1.46534	-1.43868	0.821973	-1.74674	-2.2104	-0.366838	1.13352	2.00816	-1.55874	1.35631	-1.69924	2.38272	
-1.47828	-0.692785	1.03827	1.4604	-1.43598	0.81851	-1.74605	-2.20613	-0.363124	1.13319	2.00878	-1.55841	1.35849	-1.69658	2.38027	
-1.4774	-0.691686	1.03664	1.45547	-1.43328	0.815048	-1.74535	-2.20185	-0.359409	1.13286	2.00939	-1.55808	1.36066	-1.69392	2.37781	
-1.47653	-0.690586	1.03501	1.45053	-1.43058	0.811586	-1.74465	-2.19757	-0.355694	1.13253	2.01001	-1.55775	1.36284	-1.69126	2.37536	
-1.47566	-0.689489	1.03339	1.4456	-1.42788	0.808131	-1.74395	-2.1933	-0.351987	1.13221	2.01063	-1.55742	1.36502	-1.68861	2.37291	
-1.47479	-0.688391	1.03176	1.44067	-1.42518	0.804675	-1.74326	-2.18904	-0.348279	1.13188	2.01124	-1.55709	1.36719	-1.68596	2.37047	
-1.47391	-0.687294	1.03014	1.43574	-1.42249	0.80122	-1.74256	-2.18477	-0.344572	1.13155	2.01186	-1.55676	1.36937	-1.68331	2.36802	
-1.47304	-0.686196	1.02851	1.43081	-1.41979	0.797765	-1.74187	-2.1805	-0.340865	1.13122	2.01248	-1.55643	1.37154	-1.68065	2.36557	
-1.47217	-0.685099	1.02689	1.42588	-1.4171	0.79431	-1.74117	-2.17623	-0.337158	1.13089	2.01309	-1.5561	1.37371	-1.678	2.36313	
-1.4713	-0.684001	1.02526	1.42095	-1.4144	0.790855	-1.74047	-2.17196	-0.33345	1.13057	2.01371	-1.55577	1.37589	-1.67535	2.36068	
-1.47042	-0.682904	1.02364	1.41602	-1.4117	0.7874	-1.73978	-2.16769	-0.329743	1.13024	2.01432	-1.55544	1.37806	-1.6727	2.35823	
-1.46955	-0.681806	1.02201	1.41109	-1.40901	0.783944	-1.73908	-2.16343	-0.326036	1.12991	2.01494	-1.55512	1.38024	-1.67004	2.35579	
-1.46868	-0.680709	1.02039	1.40616	-1.40631	0.780489	-1.73838	-2.15916	-0.322328	1.12958	2.01556	-1.55479	1.38241	-1.66739	2.35334	
-1.46781	-0.679612	1.01877	1.40123	-1.40361	0.777034	-1.73769	-2.15489	-0.318621	1.12926	2.01617	-1.55446	1.38459	-1.66474	2.35089	
-1.46694	-0.678514	1.01714	1.3963	-1.40092	0.773579	-1.73699	-2.15062	-0.314914	1.12893	2.01679	-1.55413	1.38676	-1.66209	2.34844	
-1.46606	-0.677417	1.01552	1.39138	-1.39822	0.770124	-1.7363	-2.14635	-0.311207	1.1286	2.0174	-1.5538	1.38893	-1.65943	2.346	
-1.46519	-0.676319	1.01389	1.38645	-1.39552	0.766668	-1.7356	-2.14209	-0.307499	1.12827	2.01802	-1.55347	1.39111	-1.65678	2.34355	
-1.46432	-0.675222	1.01227	1.38152	-1.39283	0.763213	-1.7349	-2.13782	-0.303792	1.12794	2.01863	-1.55314	1.39328	-1.65413	2.3411	
-1.46345	-0.674124	1.01064	1.37659	-1.39013	0.759758	-1.73421	-2.13355	-0.300085	1.12762	2.01925	-1.55281	1.39546	-1.65148	2.33866	
-1.46257	-0.673027	1.00902	1.37166	-1.38743	0.756303	-1.73351	-2.12928	-0.296378	1.12729	2.01987	-1.55248	1.39763	-1.64882	2.33621	
-1.4617	-0.67193	1.00739	1.36673	-1.38474	0.752848	-1.73282	-2.12501	-0.29267	1.12696	2.02048	-1.55215	1.39981	-1.64617	2.33376	
-1.46083	-0.670832	1.00577	1.3618	-1.38204	0.749393	-1.73212	-2.12074	-0.288963	1.12663	2.0211	-1.55182	1.40198	-1.64352	2.33132	
-1.45996	-0.669735	1.00414	1.35687	-1.37934	0.745937	-1.73142	-2.11648	-0.285256	1.12631	2.02171	-1.55149	1.40415	-1.64087	2.32887	
-1.45908	-0.668637	1.00252	1.35194	-1.37665	0.742482	-1.73073	-2.11221	-0.281549	1.12598	2.02233	-1.55116	1.40633	-1.63821	2.32642	
-1.45821	-0.66754	1.00089	1.34701	-1.37395	0.739027	-1.73003	-2.10794	-0.277841	1.12565	2.02295	-1.55083	1.4085	-1.63556	2.32398	
-1.45734	-0.666442	0.999268	1.34208	-1.37125	0.735572	-1.72933	-2.10367	-0.274134	1.12532	2.02356	-1.5505	1.41068	-1.63291	2.32153	
-1.45647	-0.665345	0.997643	1.33715	-1.36856	0.732117	-1.72864	-2.0994	-0.270427	1.12499	2.02418	-1.55017	1.41285	-1.63026	2.31908	
-1.4556	-0.664247	0.996019	1.33223	-1.36586	0.728662	-1.72794	-2.09514	-0.26672	1.12467	2.02479	-1.54985	1.41503	-1.6276	2.31663	
-1.45472	-0.66315	0.994394	1.3273	-1.36316	0.725206	-1.72725	-2.09087	-0.263012	1.12434	2.02541	-1.54952	1.4172	-1.62495	2.31419	
-1.45385	-0.662053	0.992769	1.32237	-1.36047	0.721751	-1.72655	-2.0866	-0.259305	1.12401	2.02603	-1.54919	1.41937	-1.6223	2.31174	
-1.45298	-0.660955	0.991144	1.31744	-1.35777	0.718296	-1.72585	-2.08233	-0.255598	1.12368	2.02664	-1.54886	1.42155	-1.61965	2.30929	
-1.45211	-0.659858	0.98952	1.31251	-1.35508	0.714841	-1.72516	-2.07806	-0.251891	1.12336	2.02726	-1.54853	1.42372	-1.61699	2.30685	
-1.45123	-0.65876	0.987895	1.30758	-1.35238	0.711386	-1.72446	-2.0738	-0.248183	1.12303	2.02787	-1.5482	1.4259	-1.61434	2.3044	
-1.45036	-0.657663	0.98627	1.30265	-1.34968	0.70793	-1.72376	-2.06953	-0.244476	1.1227	2.02849	-1.54787	1.42807	-1.61169	2.30195	
-1.44949	-0.656565	0.984645	1.29772	-1.34699	0.704475	-1.72307	-2.06526	-0.240769	1.12237	2.02911	-1.54754	1.43025	-1.60904	2.29951	
-1.44862	-0.655468	0.983021	1.29279	-1.34429	0.70102	-1.72237	-2.06099	-0.237062	1.12205	2.02972	-1.54721	1.43242	-1.60638	2.29706	
-1.44775	-0.654371	0.981396	1.28786	-1.34159	0.697565	-1.72168	-2.05672	-0.233354	1.12172	2.03034	-1.54688	1.43459	-1.60373	2.29461	
-1.44687	-0.653273	0.979771	1.28293	-1.3389	0.69411	-1.72098	-2.05245	-0.229647	1.12139	2.03095	-1.54655	1.43677	-1.60108	2.29217	
-1.446	-0.652176	0.978146	1.278	-1.3362	0.690655	-1.72028	-2.04819	-0.22594	1.12106	2.03157	-1.54622	1.43894	-1.59843	2.28972	
-1.44513	-0.651078	0.976521	1.27307	-1.3335	0.687199	-1.71959	-2.04392	-0.222232	1.12073	2.03219	-1.54589	1.44112	-1.59577	2.28727	
-1.44426	-0.649981	0.974897	1.26815	-1.33081	0.683744	-1.71889	-2.03965	-0.218525	1.12041	2.0328	-1.54556	1.44329	-1.59312	2.28482	
-1.44338	-0.648883	0.973272	1.26322	-1.32811	0.680289	-1.7182	-2.03538	-0.214818	1.12008	2.03342	-1.54523	1.44547	-1.59047	2.28238	
-1.44251	-0.647786	0.971647	1.25829	-1.32541	0.676834	-1.7175	-2.03111	-0.211111	1.11975	2.03403	-1.5449	1.44764	-1.58782	2.27993	
-1.44164	-0.646688	0.970022	1.25336	-1.32272	0.673379	-1.7168	-2.02685	-0.207403	1.11942	2.03465	-1.54457	1.44981	-1.58516	2.27748	
-1.44077	-0.645591	0.968398	1.24843	-1.32002	0.669924	-1.71611	-2.02258	-0.203696	1.1191	2.03526	-1.54425	1.45199	-1.58251	2.27504	
-1.43989	-0.644494	0.966773	1.2435	-1.31732	0.666468	-1.71541	-2.01831	-0.199989	1.11877	2.03588	-1.54392	1.45416	-1.57986	2.27259	
-1.43902	-0.643396	0.965148	1.23857	-1.31463	0.663013	-1.71471	-2.01404	-0.196282	1.11844	2.0365	-1.54359	1.45634	-1.57721	2.27014	
-1.43815	-0.642299	0.963523	1.23364	-1.31193	0.659558	-1.71402	-2.00977	-0.192574	1.11811	2.03711	-1.54326	1.45851	-1.57456	2.2677	
-1.43728	-0.641201	0.961899	1.22871	-1.30923	0.656103	-1.71332	-2.0055	-0.188867	1.11778	2.03773	-1.54293	1.46069	-1.5719	2.26525	
-1.43641	-0.640104	0.960274	1.22378	-1.30654	0.652648	-1.71263	-2.00124	-0.18516	1.11746	2.03834	-1.5426	1.46286	-1.56925	2.2628	
-1.43553	-0.639006	0.958649	1.21885	-1.30384	0.649192	-1.71193	-1.99697	-0.181453	1.11713	2.03896	-1.54227	1.46503	-1.5666	2.26035	
-1.43466	-0.637909	0.957024	1.21392	-1.30114	0.645737	-1.71123	-1.9927	-0.177745	1.1168	2.03958	-1.54194	1.46721	-1.56395	2.25791	
-1.43379	-0.636811	0.9554	1.209	-1.29845	0.642282	-1.71054	-1.98843	-0.174038	1.11647	2.04019	-1.54161	1.46938	-1.56129	2.25546	
-1.43292	-0.635714	0.953775	1.20407	-1.29575	0.638827	-1.70984	-1.98416	-0.170331	1.11615	2.04081	-1.54128	1.47156	-1.55864	2.25301	
-1.43204	-0.634617	0.95215	1.19914	-1.29306	0.635372	-1.70914	-1.9799	-0.166624	1.11582	2.04142	-1.54095	1.47373	-1.55599	2.25057	
-1.43117	-0.633519	0.950525	1.19421	-1.29036	0.631917	-1.70845	-1.97563	-0.162916	1.11549	2.04204	-1.54062	1.47591	-1.55334	2.24812	
-1.4303	-0.632422	0.948901	1.18928	-1.28766	0.628461	-1.70775	-1.97136	-0.159209	1.11516	2.04266	-1.54029	1.47808	-1.55068	2.24567	
-1.42943	-0.631324	0.947276	1.18435	-1.28497	0.625006	-1.70706	-1.96709	-0.155502	1.11483	2.04327	-1.53996	1.48025	-1.54803	2.24323	
-1.42856	-0.630227	0.945651	1.17942	-1.28227	0.621551	-1.70636	-1.96282	-0.151795	1.11451	2.04389	-1.53963	1.48243	-1.54538	2.24078	
-1.42768	-0.629129	0.944026	1.17449	-1.27957	0.618096	-1.70566	-1.95855	-0.148087	1.11418	2.0445	-1.5393	1.4846	-1.54273	2.23833	
-1.42681	-0.628032	0.942401	1.16956	-1.27688	0.614641	-1.70497	-1.95429	-0.14438	1.11385	2.04512	-1.53898	1.48678	-1.54007	2.23589	
-1.42594	-0.626935	0.940777	1.16463	-1.27418	0.611186	-1.70427	-1.95002	-0.140673	1.11352	2.04574	-1.53865	1.48895	-1.53742	2.23344	
-1.42507	-0.625837	0.939152	1.1597	-1.27148	0.60773	-1.70357	-1.94575	-0.136966	1.1132	2.04635	-1.53832	1.49113	-1.53477	2.23099	
-1.42419	-0.62474	0.937527	1.15477	-1.26879	0.604275	-1.70288	-1.94148	-0.133258	1.11287	2.04697	-1.53799	1.4933	-1.53212	2.22854	
-1.42332	-0.623642	0.935902	1.14984	-1.26609	0.60082	-1.70218	-1.93721	-0.129551	1.11254	2.04758	-1.53766	1.49547	-1.52946	2.2261	
-1.42245	-0.622545	0.934278	1.14492	-1.26339	0.597365	-1.70149	-1.93295	-0.125844	1.11221	2.0482	-1.53733	1.49765	-1.52681	2.22365	
-1.42158	-0.621447	0.932653	1.13999	-1.2607	0.59391	-1.70079	-1.92868	-0.122136	1.11188	2.04882	-1.537	1.49982	-1.52416	2.2212	
-1.4207	-0.62035	0.931028	1.13506	-1.258	0.590454	-1.70009	-1.92441	-0.118429	1.11156	2.04943	-1.53667	1.502	-1.52151	2.21876	
-1.41983	-0.619252	0.929403	1.13013	-1.2553	0.586999	-1.6994	-1.92014	-0.114722	1.11123	2.05005	-1.53634	1.50417	-1.51885	2.21631	
-1.41896	-0.618155	0.927779	1.1252	-1.25261	0.583544	-1.6987	-1.91587	-0.111015	1.1109	2.05066	-1.53601	1.50635	-1.5162	2.21386	
-1.41809	-0.617058	0.926154	1.12027	-1.24991	0.580089	-1.69801	-1.91161	-0.107307	1.11057	2.05128	-1.53568	1.50852	-1.51355	2.21142	
-1.41722	-0.61596	0.924529	1.11534	-1.24721	0.576634	-1.69731	-1.90734	-0.1036	1.11025	2.05189	-1.53535	1.51069	-1.5109	2.20897	
-1.41634	-0.614863	0.922904	1.11041	-1.24452	0.573179	-1.69661	-1.90307	-0.0998929	1.10992	2.05251	-1.53502	1.51287	-1.50824	2.20652	
-1.41547	-0.613765	0.92128	1.10548	-1.24182	0.569723	-1.69592	-1.8988	-0.0961857	1.10959	2.05313	-1.53469	1.51504	-1.50559	2.20407	
-1.4146	-0.612668	0.919655	1.10055	-1.23912	0.566268	-1.69522	-1.89453	-0.0924784	1.10926	2.05374	-1.53436	1.51722	-1.50294	2.20163	
-1.41373	-0.61157	0.91803	1.09562	-1.23643	0.562813	-1.69452	-1.89026	-0.0887712	1.10893	2.05436	-1.53403	1.51939	-1.50029	2.19918	
-1.41285	-0.610473	0.916405	1.09069	-1.23373	0.559358	-1.69383	-1.886	-0.0850639	1.10861	2.05497	-1.53371	1.52157	-1.49763	2.19673	
-1.41198	-0.609376	0.914781	1.08577	-1.23104	0.555903	-1.69313	-1.88173	-0.0813566	1.10828	2.05559	-1.53338	1.52374	-1.49498	2.19429	
-1.41111	-0.608278	0.913156	1.08084	-1.22834	0.552447	-1.69244	-1.87746	-0.0776494	1.10795	2.05621	-1.53305	1.52591	-1.49233	2.19184	
-1.41024	-0.607181	0.911531	1.07591	-1.22564	0.548992	-1.69174	-1.87319	-0.0739421	1.10762	2.05682	-1.53272	1.52809	-1.48968	2.18939	
-1.40937	-0.606083	0.909906	1.07098	-1.22295	0.545537	-1.69104	-1.86892	-0.0702349	1.1073	2.05744	-1.53239	1.53026	-1.48702	2.18695	
-1.40849	-0.604986	0.908282	1.06605	-1.22025	0.542082	-1.69035	-1.86466	-0.0665276	1.10697	2.05805	-1.53206	1.53244	-1.48437	2.1845	
-1.40762	-0.603888	0.906657	1.06112	-1.21755	0.538627	-1.68965	-1.86039	-0.0628203	1.10664	2.05867	-1.53173	1.53461	-1.48172	2.18205	
