-0.5489	-1.28641	-0.810662	1.74609	-1.37264	-0.381855	-1.18041	-1.01496	-2.18273	-2.0173	-1.09995	1.01115	1.39173	-1.52581	1.4021	
-0.552448	-1.24653	-0.80116	1.76139	-1.37333	-0.331068	-1.18738	-1.08646	-2.15608	-2.00526	-1.04806	1.0475	1.4051	-1.50947	1.40627	
-0.555923	-1.20746	-0.791852	1.77637	-1.374	-0.281321	-1.19421	-1.1565	-2.12997	-1.99346	-0.997229	1.0831	1.41819	-1.49347	1.41036	
-0.559324	-1.16922	-0.782742	1.79104	-1.37466	-0.23263	-1.20089	-1.22506	-2.10442	-1.98191	-0.947477	1.11795	1.431	-1.47781	1.41436	
-0.562651	-1.13183	-0.773831	1.80538	-1.37531	-0.185008	-1.20743	-1.29211	-2.07943	-1.97062	-0.898818	1.15204	1.44354	-1.4625	1.41827	
-0.565903	-1.09528	-0.765123	1.8194	-1.37594	-0.138468	-1.21382	-1.35763	-2.055	-1.95958	-0.851264	1.18534	1.45579	-1.44753	1.42209	
-0.569078	-1.05958	-0.75662	1.83309	-1.37656	-0.0930185	-1.22006	-1.42162	-2.03115	-1.9488	-0.804825	1.21787	1.46775	-1.43291	1.42583	
-0.572176	-1.007	-0.748909	1.86713	-1.39496	-0.0674981	-1.25045	-1.48869	-2.02564	-1.92338	-0.780275	1.24328	1.47387	-1.40913	1.42651	
-0.575187	-0.975272	-0.732743	1.87705	-1.40541	-0.0464694	-1.25622	-1.54048	-2.0009	-1.90127	-0.742111	1.28544	1.48831	-1.3794	1.41874	
-0.578119	-0.944378	-0.717001	1.88671	-1.41559	-0.0259915	-1.26184	-1.59092	-1.9768	-1.87973	-0.704946	1.3265	1.50236	-1.35045	1.41118	
-0.580972	-0.914314	-0.701681	1.89611	-1.4255	-0.00606374	-1.2673	-1.63999	-1.95336	-1.85877	-0.668779	1.36646	1.51604	-1.32228	1.40382	
-0.583747	-0.885078	-0.686784	1.90526	-1.43513	0.0133154	-1.27262	-1.68772	-1.93056	-1.83839	-0.633609	1.40532	1.52934	-1.29489	1.39666	
-0.586444	-0.856665	-0.672306	1.91414	-1.4445	0.0321484	-1.27779	-1.7341	-1.9084	-1.81859	-0.599429	1.44308	1.54226	-1.26827	1.3897	
-0.589062	-0.81774	-0.664822	1.93424	-1.45884	0.0430044	-1.27802	-1.78244	-1.89821	-1.79175	-0.576127	1.46603	1.53735	-1.22859	1.38148	
-0.591606	-0.789084	-0.649264	1.93903	-1.47308	0.0507906	-1.27894	-1.82305	-1.87917	-1.7672	-0.545134	1.50546	1.5428	-1.19101	1.37208	
-0.594075	-0.761268	-0.634162	1.94368	-1.48689	0.0583484	-1.27982	-1.86247	-1.86069	-1.74337	-0.515049	1.54373	1.5481	-1.15454	1.36295	
-0.59647	-0.734286	-0.619512	1.9482	-1.5003	0.0656798	-1.28068	-1.90072	-1.84276	-1.72025	-0.485866	1.58085	1.55323	-1.11916	1.3541	
-0.598791	-0.708129	-0.60531	1.95257	-1.51329	0.0727872	-1.28152	-1.93779	-1.82538	-1.69784	-0.457575	1.61684	1.55821	-1.08487	1.34552	
-0.601041	-0.682785	-0.591551	1.95681	-1.52588	0.0796733	-1.28232	-1.97371	-1.80854	-1.67612	-0.430165	1.6517	1.56303	-1.05164	1.33721	
-0.603219	-0.658246	-0.578227	1.96091	-1.53807	0.0863411	-1.2831	-2.00849	-1.79223	-1.6551	-0.403623	1.68546	1.56771	-1.01946	1.32916	
-0.605327	-0.625372	-0.575109	1.97655	-1.55623	0.0884051	-1.26721	-2.04417	-1.78557	-1.63339	-0.379943	1.69496	1.5507	-0.978818	1.31959	
-0.607367	-0.600133	-0.560903	1.97657	-1.57338	0.0891501	-1.26227	-2.07505	-1.77254	-1.61218	-0.354136	1.72687	1.54389	-0.940168	1.31278	
-0.609342	-0.575714	-0.547158	1.97658	-1.58997	0.0898709	-1.25749	-2.10493	-1.75993	-1.59167	-0.329168	1.75774	1.53729	-0.902774	1.30619	
-0.609819	-0.569811	-0.543835	1.97658	-1.59399	0.0900451	-1.25634	-2.11215	-1.75688	-1.58671	-0.323132	1.7652	1.5357	-0.893735	1.3046	
-0.610293	-0.563958	-0.54054	1.97658	-1.59796	0.0902179	-1.25519	-2.11931	-1.75385	-1.58179	-0.317147	1.7726	1.53412	-0.88477	1.30302	
-0.647696	-0.509997	-0.523714	1.95057	-1.60875	0.0875718	-1.25722	-2.09939	-1.71713	-1.5962	-0.321786	1.77333	1.51895	-0.88028	1.32462	
-0.684444	-0.456981	-0.507182	1.92502	-1.61935	0.084972	-1.25922	-2.07982	-1.68105	-1.61036	-0.326343	1.77405	1.50404	-0.875869	1.34584	
-0.698883	-0.436151	-0.500686	1.91497	-1.62352	0.0839506	-1.26	-2.07213	-1.66687	-1.61593	-0.328134	1.77433	1.49818	-0.874135	1.35418	
-0.703475	-0.429552	-0.498557	1.90347	-1.62329	0.0811944	-1.26463	-2.07713	-1.66608	-1.61942	-0.325566	1.77403	1.49279	-0.87098	1.34611	
-0.660967	-0.431309	-0.474991	1.89309	-1.6256	0.0772492	-1.26239	-2.06183	-1.6482	-1.6283	-0.338037	1.76731	1.48139	-0.8649	1.33343	
-0.619283	-0.433031	-0.451881	1.8829	-1.62786	0.0733806	-1.2602	-2.04683	-1.63067	-1.63702	-0.350266	1.76073	1.4702	-0.858939	1.321	
-0.578413	-0.43472	-0.429223	1.87292	-1.63008	0.0695875	-1.25805	-2.03212	-1.61348	-1.64556	-0.362257	1.75428	1.45924	-0.853094	1.30881	
-0.538345	-0.436376	-0.407009	1.86313	-1.63225	0.0658688	-1.25594	-2.0177	-1.59663	-1.65394	-0.374012	1.74795	1.44848	-0.847364	1.29686	
-0.490668	-0.39129	-0.350832	1.81453	-1.67221	0.111965	-1.24558	-2.03428	-1.61844	-1.70014	-0.402184	1.70906	1.46568	-0.878164	1.27392	
-0.443716	-0.346929	-0.295685	1.75569	-1.67491	0.174464	-1.23929	-2.04758	-1.63988	-1.71624	-0.443247	1.68668	1.48827	-0.912708	1.25306	
-0.397436	-0.29424	-0.231696	1.69207	-1.69847	0.232678	-1.23341	-2.0654	-1.66997	-1.74839	-0.478298	1.65763	1.50669	-0.941024	1.23437	
-0.351802	-0.242286	-0.1686	1.62934	-1.72169	0.290081	-1.22761	-2.08298	-1.69964	-1.78009	-0.51286	1.62898	1.52486	-0.968944	1.21593	
-0.306839	-0.191097	-0.106433	1.56754	-1.74457	0.346639	-1.22189	-2.1003	-1.72888	-1.81132	-0.546913	1.60076	1.54275	-0.996454	1.19777	
-0.262575	-0.13881	-0.0556058	1.50675	-1.72993	0.408502	-1.21787	-2.11713	-1.75956	-1.80184	-0.594111	1.57693	1.56088	-1.03341	1.1843	
-0.218946	-0.0843882	0.00625895	1.43763	-1.73512	0.469674	-1.20993	-2.13021	-1.79268	-1.81496	-0.638941	1.54609	1.58205	-1.06896	1.16582	
-0.17594	-0.0307428	0.0672411	1.3695	-1.74023	0.529974	-1.2021	-2.1431	-1.82533	-1.8279	-0.683133	1.5157	1.60291	-1.10401	1.14761	
-0.133586	0.0220894	0.127299	1.3024	-1.74527	0.58936	-1.19439	-2.1558	-1.85748	-1.84064	-0.726654	1.48577	1.62345	-1.13853	1.12968	
-0.0919136	0.0744775	0.174609	1.24236	-1.72086	0.644131	-1.18205	-2.17123	-1.88952	-1.81831	-0.769696	1.45228	1.64021	-1.18934	1.11915	
-0.0508858	0.128431	0.227743	1.1754	-1.71318	0.701587	-1.16759	-2.18178	-1.92344	-1.81718	-0.816464	1.41227	1.66242	-1.23795	1.10227	
-0.0104983	0.181542	0.280047	1.10948	-1.70562	0.758147	-1.15336	-2.19216	-1.95684	-1.81606	-0.862502	1.37288	1.68428	-1.2858	1.08565	
0.0292162	0.233769	0.33148	1.04466	-1.69818	0.813764	-1.13937	-2.20238	-1.98967	-1.81497	-0.907772	1.33415	1.70578	-1.33285	1.06932	
0.0682248	0.283304	0.377793	0.987177	-1.67627	0.859872	-1.11508	-2.21912	-2.02016	-1.79091	-0.940192	1.28453	1.71393	-1.39136	1.06206	
0.106578	0.334335	0.423523	0.925596	-1.66559	0.911352	-1.08978	-2.22916	-2.05247	-1.78369	-0.983593	1.22912	1.73113	-1.45104	1.04773	
0.144272	0.38449	0.468466	0.865074	-1.65509	0.961947	-1.06492	-2.23903	-2.08422	-1.7766	-1.02625	1.17466	1.74803	-1.50969	1.03364	
0.18127	0.433719	0.51258	0.805669	-1.64479	1.01161	-1.04051	-2.24873	-2.11539	-1.76964	-1.06812	1.12121	1.76463	-1.56727	1.01981	
0.217535	0.478251	0.558486	0.752117	-1.63017	1.0517	-1.00383	-2.26764	-2.14221	-1.74834	-1.09235	1.05576	1.75919	-1.62437	1.01556	
0.253144	0.524735	0.599982	0.696355	-1.62279	1.0986	-0.966347	-2.27904	-2.17131	-1.74015	-1.13255	0.984264	1.76382	-1.68849	1.00474	
0.288091	0.570353	0.640706	0.64163	-1.61555	1.14462	-0.929563	-2.29023	-2.19987	-1.73211	-1.17201	0.914103	1.76835	-1.75143	0.994117	
0.322334	0.615053	0.68061	0.588008	-1.60846	1.18972	-0.89352	-2.3012	-2.22785	-1.72423	-1.21067	0.845355	1.7728	-1.81309	0.983713	
0.347456	0.644228	0.713683	0.551504	-1.60314	1.21856	-0.856267	-2.31809	-2.24476	-1.7071	-1.22553	0.785689	1.75309	-1.84558	0.983396	
0.355718	0.654773	0.723305	0.53872	-1.60269	1.23014	-0.844195	-2.32156	-2.25127	-1.70491	-1.23577	0.764643	1.74987	-1.86064	0.981673	
0.355795	0.65401	0.722123	0.538993	-1.60082	1.23081	-0.84213	-2.31972	-2.25118	-1.70544	-1.23511	0.764126	1.74822	-1.85867	0.981478	
0.361542	0.604758	0.697239	0.568141	-1.58164	1.15008	-0.815932	-2.19333	-2.25265	-1.73257	-1.26009	0.712364	1.74427	-1.83162	0.970397	
0.368051	0.551215	0.667281	0.601238	-1.55526	1.06683	-0.786805	-2.05523	-2.25656	-1.76639	-1.28489	0.656882	1.73353	-1.79723	0.961554	
0.374604	0.497438	0.643273	0.634472	-1.544	0.969043	-0.773494	-1.91639	-2.26063	-1.7951	-1.31792	0.598959	1.73446	-1.77579	0.952175	
0.381173	0.443537	0.619209	0.667782	-1.53273	0.871034	-0.760151	-1.77724	-2.2647	-1.82387	-1.35101	0.540902	1.73539	-1.7543	0.942775	
0.38778	0.391861	0.592025	0.703637	-1.51131	0.782267	-0.73489	-1.64152	-2.27134	-1.86022	-1.37913	0.485581	1.7289	-1.72389	0.936712	
0.394431	0.338182	0.569681	0.735633	-1.51207	0.680586	-0.738821	-1.50573	-2.27636	-1.88392	-1.4168	0.427708	1.73397	-1.71123	0.930257	
0.401108	0.284286	0.547247	0.767757	-1.51283	0.578495	-0.742766	-1.36939	-2.28141	-1.9077	-1.45462	0.369602	1.73906	-1.69853	0.923776	
0.407803	0.230251	0.524755	0.799964	-1.5136	0.476139	-0.746723	-1.23269	-2.28646	-1.93155	-1.49254	0.311346	1.74416	-1.6858	0.917277	
0.414523	0.179987	0.500803	0.837318	-1.50605	0.378238	-0.734878	-1.1	-2.29551	-1.96379	-1.52772	0.255305	1.74531	-1.66515	0.914261	
0.42128	0.124054	0.477192	0.866255	-1.51899	0.278229	-0.753554	-0.966831	-2.29921	-1.9805	-1.568	0.197159	1.75184	-1.66034	0.910543	
0.428064	0.0678939	0.453486	0.895309	-1.53198	0.177814	-0.772304	-0.833118	-2.30293	-1.99728	-1.60845	0.138778	1.75839	-1.65552	0.906809	
0.434868	0.0115608	0.429707	0.924452	-1.54502	0.0770894	-0.791113	-0.698994	-2.30665	-2.0141	-1.64902	0.0802172	1.76497	-1.65069	0.903064	
0.441701	-0.0368485	0.404005	0.963022	-1.54523	-0.0274843	-0.791143	-0.574492	-2.31855	-2.04753	-1.69157	0.0251602	1.7743	-1.64946	0.909039	
0.448574	-0.0970463	0.376787	0.986522	-1.57339	-0.119116	-0.821962	-0.443304	-2.31902	-2.05423	-1.73015	-0.0317297	1.77841	-1.65018	0.906396	
0.455481	-0.157537	0.349437	1.01014	-1.60168	-0.211193	-0.852932	-0.311478	-2.31949	-2.06097	-1.7689	-0.0888967	1.78254	-1.6509	0.90374	
0.462416	-0.21827	0.321977	1.03384	-1.63009	-0.30364	-0.884025	-0.179123	-2.31996	-2.06773	-1.80782	-0.146292	1.78668	-1.65162	0.901074	
0.457946	-0.216334	0.324295	1.03019	-1.63102	-0.308229	-0.883807	-0.168267	-2.31756	-2.06551	-1.81649	-0.145607	1.78032	-1.65201	0.905706	
0.456446	-0.212209	0.330357	1.02935	-1.63213	-0.303496	-0.880904	-0.160486	-2.32018	-2.06053	-1.82266	-0.15337	1.77644	-1.65277	0.911936	
0.441291	-0.170528	0.39161	1.02086	-1.64338	-0.255674	-0.851573	-0.081875	-2.34665	-2.0102	-1.88499	-0.231805	1.7372	-1.66048	0.97489	
0.425962	-0.127994	0.450137	1.01556	-1.65462	-0.211631	-0.821561	-0.00594085	-2.37379	-1.96907	-1.94555	-0.298155	1.70602	-1.6736	1.04034	
0.410424	-0.0970139	0.510859	1.00159	-1.66745	-0.164117	-0.792927	0.0726124	-2.38918	-1.90821	-1.99171	-0.369603	1.66361	-1.67288	1.10319	
0.394704	-0.0656694	0.572296	0.98745	-1.68044	-0.116045	-0.763956	0.15209	-2.40474	-1.84664	-2.0384	-0.441892	1.6207	-1.67215	1.16679	
0.3788	-0.0282552	0.63152	0.980212	-1.6947	-0.0733174	-0.734459	0.229282	-2.42619	-1.79874	-2.08858	-0.499172	1.58713	-1.68146	1.2345	
0.362661	-0.00910873	0.69019	0.96005	-1.7077	-0.0266131	-0.704239	0.307777	-2.42913	-1.73246	-2.1198	-0.56004	1.54288	-1.67473	1.29993	
0.34631	0.0102894	0.749631	0.939623	-1.72088	0.0207051	-0.673623	0.387304	-2.43211	-1.66531	-2.15143	-0.621709	1.49804	-1.66792	1.36622	
0.329768	0.0299153	0.809769	0.918957	-1.73421	0.0685787	-0.642647	0.467764	-2.43513	-1.59737	-2.18343	-0.684101	1.45267	-1.66103	1.43329	
0.313039	0.0558602	0.870186	0.904134	-1.75056	0.112051	-0.611812	0.547835	-2.44428	-1.53727	-2.21892	-0.734612	1.4112	-1.66023	1.50385	
0.296098	0.0662255	0.92643	0.877466	-1.76154	0.159061	-0.578041	0.627693	-2.43764	-1.4699	-2.24297	-0.787523	1.36492	-1.65157	1.57432	
0.278964	0.0767097	0.983318	0.850492	-1.77265	0.20661	-0.543883	0.708468	-2.43093	-1.40175	-2.2673	-0.841041	1.31811	-1.64282	1.64561	
0.261651	0.0873028	1.0408	0.823238	-1.78387	0.254653	-0.509371	0.790082	-2.42414	-1.3329	-2.29187	-0.895116	1.27081	-1.63398	1.71763	
0.244166	0.104369	1.09981	0.801828	-1.80089	0.297089	-0.475673	0.871123	-2.42365	-1.26553	-2.31894	-0.938782	1.22479	-1.62718	1.79363	
0.2265	0.10847	1.15176	0.767581	-1.80719	0.344439	-0.437374	0.952374	-2.41002	-1.20016	-2.34063	-0.987075	1.17582	-1.61857	1.86928	
0.208668	0.11261	1.20421	0.73301	-1.81354	0.392235	-0.398713	1.03439	-2.39626	-1.13417	-2.36252	-1.03582	1.12638	-1.60987	1.94564	
0.190682	0.116785	1.2571	0.69814	-1.81994	0.440444	-0.359719	1.11712	-2.38237	-1.06761	-2.3846	-1.08499	1.07652	-1.6011	2.02266	
0.15571	0.131775	1.25435	0.685464	-1.83448	0.45792	-0.32825	1.10368	-2.38881	-1.07829	-2.35382	-1.07457	1.08784	-1.62132	2.03206	
0.119834	0.151408	1.25014	0.687953	-1.86476	0.4774	-0.287844	1.0846	-2.39967	-1.08212	-2.31173	-1.06034	1.08466	-1.64309	2.04802	
0.0831314	0.166484	1.24313	0.663664	-1.88495	0.505865	-0.244285	1.06559	-2.40577	-1.09793	-2.28408	-1.05231	1.0983	-1.66372	2.05995	
0.0455982	0.181901	1.23595	0.638825	-1.90561	0.534975	-0.19974	1.04616	-2.41201	-1.11409	-2.25581	-1.0441	1.11225	-1.68482	2.07216	
0.00722936	0.197661	1.22861	0.613432	-1.92672	0.564733	-0.154203	1.02629	-2.41838	-1.13061	-2.2269	-1.0357	1.12651	-1.70639	2.08464	
-0.0319791	0.213766	1.22112	0.587484	-1.94829	0.595142	-0.107669	1.00599	-2.4249	-1.14749	-2.19737	-1.02713	1.14108	-1.72843	2.09739	
-0.07203	0.230218	1.21346	0.560979	-1.97033	0.626204	-0.0601359	0.985246	-2.43155	-1.16473	-2.1672	-1.01836	1.15597	-1.75094	2.11042	
-0.112961	0.25185	1.20402	0.545782	-2.00836	0.659094	-0.00350112	0.958555	-2.44317	-1.17785	-2.12559	-1.00983	1.15568	-1.77786	2.13038	
-0.154673	0.268789	1.19137	0.503296	-2.03143	0.698255	0.0543456	0.935405	-2.44991	-1.20069	-2.10145	-1.00541	1.1773	-1.79783	2.14215	
-0.197162	0.286043	1.17849	0.460018	-2.05493	0.738144	0.113269	0.911825	-2.45677	-1.22395	-2.07685	-1.00091	1.19933	-1.81817	2.15413	
-0.240422	0.303611	1.16537	0.415955	-2.07885	0.778758	0.173263	0.887816	-2.46376	-1.24763	-2.05181	-0.996326	1.22175	-1.83888	2.16633	
-0.284447	0.321489	1.15202	0.371112	-2.1032	0.82009	0.234317	0.863382	-2.47087	-1.27173	-2.02633	-0.991662	1.24458	-1.85996	2.17875	
-0.302851	0.328543	1.13007	0.371144	-2.10256	0.830328	0.22524	0.832698	-2.46353	-1.27553	-2.06186	-0.964432	1.22177	-1.83881	2.20048	
-0.330908	0.335885	1.09847	0.372873	-2.09823	0.847292	0.213189	0.785215	-2.44893	-1.26997	-2.12224	-0.92146	1.19486	-1.79617	2.23476	
-0.359384	0.346238	1.06754	0.374402	-2.09617	0.866966	0.192677	0.737835	-2.43702	-1.28092	-2.17971	-0.882104	1.14487	-1.7699	2.26856	
-0.388275	0.356741	1.03616	0.375954	-2.09408	0.886927	0.171866	0.689764	-2.42493	-1.29202	-2.23801	-0.842173	1.09415	-1.74323	2.30284	
-0.417577	0.367395	1.00433	0.377527	-2.09196	0.907172	0.150759	0.641009	-2.41266	-1.30329	-2.29715	-0.801675	1.0427	-1.71619	2.33762	
-0.447318	0.36667	0.96877	0.382484	-2.10131	0.926104	0.11267	0.588091	-2.38868	-1.28128	-2.35143	-0.744952	0.985131	-1.69712	2.37702	
-0.477422	0.37858	0.94541	0.398395	-2.09845	0.949589	0.0794393	0.538263	-2.37705	-1.29607	-2.41323	-0.700442	0.917745	-1.681	2.41345	
-0.457778	0.311645	0.979598	0.439395	-2.10674	1.0431	0.102846	0.522106	-2.32903	-1.32468	-2.43715	-0.679687	0.941523	-1.70973	2.41223	
-0.437908	0.243942	1.01418	0.480868	-2.11513	1.13768	0.126522	0.505763	-2.28046	-1.3536	-2.46135	-0.658694	0.965573	-1.73878	2.411	
-0.417821	0.175496	1.04914	0.522795	-2.12361	1.23331	0.150457	0.489242	-2.23136	-1.38285	-2.48582	-0.637471	0.989887	-1.76815	2.40975	
-0.397523	0.106335	1.08446	0.565159	-2.13218	1.32993	0.174642	0.472547	-2.18175	-1.4124	-2.51054	-0.616025	1.01445	-1.79783	2.40849	
-0.377023	0.0364855	1.12014	0.607946	-2.14083	1.42751	0.199068	0.455687	-2.13164	-1.44225	-2.53551	-0.594367	1.03927	-1.82781	2.40722	
-0.385564	0.010618	1.11051	0.572114	-2.12549	1.45989	0.210792	0.464973	-2.18386	-1.44276	-2.55979	-0.575525	1.00644	-1.8169	2.48073	
-0.39422	-0.0155971	1.10076	0.5358	-2.10995	1.4927	0.222674	0.474385	-2.23678	-1.44327	-2.5844	-0.55643	0.973167	-1.80584	2.55523	
-0.40299	-0.0421567	1.09087	0.499009	-2.0942	1.52594	0.234712	0.48392	-2.29039	-1.4438	-2.60934	-0.537084	0.939459	-1.79463	2.6307	
-0.435721	-0.0473514	1.08915	0.493881	-2.08134	1.53897	0.233048	0.400177	-2.31935	-1.43735	-2.61871	-0.525913	0.931636	-1.79792	2.59462	
-0.468969	-0.0526282	1.08739	0.488671	-2.06827	1.5522	0.231358	0.315112	-2.34876	-1.4308	-2.62822	-0.514566	0.92369	-1.80127	2.55796	
-0.502733	-0.0579867	1.08561	0.483381	-2.055	1.56563	0.229641	0.228728	-2.37863	-1.42415	-2.63788	-0.503043	0.91562	-1.80466	2.52073	
-0.53701	-0.0634267	1.0838	0.47801	-2.04153	1.57927	0.227898	0.14103	-2.40895	-1.41739	-2.64769	-0.491345	0.907428	-1.80811	2.48294	
-0.571791	-0.0696697	1.07805	0.482477	-2.03046	1.58732	0.232694	0.0486718	-2.439	-1.39332	-2.66559	-0.474612	0.910843	-1.79921	2.45915	
-0.60709	-0.0741157	1.07465	0.474304	-2.01592	1.60425	0.227066	-0.0380019	-2.47138	-1.39114	-2.67438	-0.464049	0.896222	-1.80324	2.42292	
-0.642906	-0.0786268	1.07119	0.466011	-2.00118	1.62143	0.221356	-0.125943	-2.50424	-1.38893	-2.6833	-0.453332	0.881386	-1.80734	2.38616	
-0.679236	-0.0832025	1.06769	0.4576	-1.98622	1.63886	0.215564	-0.215146	-2.53757	-1.38669	-2.69235	-0.442461	0.866338	-1.81149	2.34888	
-0.716076	-0.0878425	1.06414	0.44907	-1.97105	1.65653	0.20969	-0.305601	-2.57136	-1.38442	-2.70152	-0.431438	0.851079	-1.81571	2.31107	
-0.753423	-0.0925464	1.06054	0.440423	-1.95568	1.67445	0.203736	-0.397301	-2.60562	-1.38211	-2.71082	-0.420263	0.835609	-1.81998	2.27274	
-0.791273	-0.0973136	1.05689	0.43166	-1.9401	1.69261	0.197702	-0.490237	-2.64035	-1.37977	-2.72024	-0.408937	0.819931	-1.8243	2.23389	
-0.829622	-0.102144	1.0532	0.42278	-1.92431	1.711	0.191588	-0.584397	-2.67553	-1.37741	-2.72979	-0.397462	0.804047	-1.82869	2.19453	
-0.868465	-0.107036	1.04945	0.413787	-1.90832	1.72964	0.185395	-0.679771	-2.71116	-1.37501	-2.73946	-0.385839	0.787958	-1.83313	2.15466	
-0.907785	-0.10738	1.04426	0.395368	-1.90972	1.75334	0.170048	-0.770669	-2.75184	-1.37284	-2.74911	-0.376247	0.766128	-1.85608	2.10842	
-0.947592	-0.111129	1.0389	0.386714	-1.89508	1.76832	0.161923	-0.868458	-2.78963	-1.37232	-2.75772	-0.363858	0.7476	-1.85826	2.06806	
-0.938644	-0.105744	1.04755	0.368514	-1.88183	1.79137	0.182426	-0.877553	-2.79148	-1.35404	-2.76572	-0.38679	0.742548	-1.84423	2.07754	
-0.917372	-0.0929429	1.06812	0.325247	-1.85034	1.84617	0.231168	-0.899174	-2.79589	-1.31058	-2.78474	-0.441305	0.730539	-1.81089	2.10008	
-0.895716	-0.0799105	1.08907	0.281199	-1.81828	1.90195	0.28079	-0.921186	-2.80037	-1.26634	-2.8041	-0.496806	0.718312	-1.77695	2.12302	
-0.873684	-0.0666521	1.11038	0.236387	-1.78567	1.95871	0.331273	-0.94358	-2.80494	-1.22132	-2.82379	-0.553269	0.705874	-1.74242	2.14636	
-0.851281	-0.0470585	1.12787	0.184393	-1.76743	2.01365	0.360197	-0.961108	-2.81569	-1.17598	-2.83756	-0.612404	0.691471	-1.72336	2.16386	
-0.828455	-0.028298	1.14648	0.149593	-1.73358	2.05618	0.397385	-0.985052	-2.82544	-1.13081	-2.84634	-0.667019	0.678044	-1.67863	2.18865	
-0.805212	-0.00919504	1.16543	0.114158	-1.69912	2.09948	0.435253	-1.00943	-2.83538	-1.08481	-2.85527	-0.722631	0.664371	-1.63308	2.2139	
