-0.0262002	0.170445	0.73546	0.733167	-1.71054	0.818038	-0.501074	-0.816641	-2.61448	-1.75273	-1.85132	-0.00598082	1.45185	-1.81082	1.54163	
-0.0434372	0.205316	0.794865	0.70054	-1.73029	0.88359	-0.450322	-0.754084	-2.64318	-1.68742	-1.92558	-0.128609	1.3768	-1.82105	1.5898	
-0.0606741	0.23568	0.851676	0.664792	-1.75199	0.950272	-0.398079	-0.693078	-2.66737	-1.61551	-1.99485	-0.248168	1.29997	-1.82099	1.64008	
-0.0779111	0.261493	0.905531	0.625445	-1.77465	1.01797	-0.344046	-0.634344	-2.68701	-1.53851	-2.05909	-0.363111	1.22385	-1.81178	1.69324	
-0.0951481	0.282964	0.956286	0.582158	-1.79709	1.0865	-0.287945	-0.578335	-2.70231	-1.458	-2.11859	-0.472425	1.1505	-1.79499	1.74971	
-0.112385	0.300458	1.00402	0.534793	-1.81803	1.15562	-0.229576	-0.525215	-2.71364	-1.37544	-2.17387	-0.575601	1.08135	-1.77233	1.80951	
-0.129622	0.31441	1.04899	0.483463	-1.83623	1.2249	-0.168868	-0.474899	-2.72141	-1.29208	-2.22556	-0.672547	1.01729	-1.7454	1.87232	
-0.148196	0.325205	1.0834	0.41703	-1.84537	1.33854	-0.106875	-0.530868	-2.75094	-1.21731	-2.27666	-0.747458	0.950222	-1.72136	1.91064	
-0.166771	0.333408	1.11546	0.34534	-1.84925	1.45488	-0.038168	-0.59015	-2.77787	-1.14123	-2.32843	-0.820832	0.889353	-1.69192	1.95337	
-0.185345	0.339477	1.14552	0.269394	-1.84535	1.57295	0.0367713	-0.652443	-2.80266	-1.06481	-2.3805	-0.892223	0.83526	-1.6566	2.00034	
-0.203919	0.343962	1.17409	0.191107	-1.83151	1.6912	0.116889	-0.717177	-2.82588	-0.989107	-2.43228	-0.961283	0.787908	-1.61476	2.05112	
-0.222493	0.347474	1.2017	0.113163	-1.80641	1.80761	0.200529	-0.783607	-2.84812	-0.91515	-2.48297	-1.02781	0.746532	-1.56583	2.10509	
-0.241067	0.350645	1.2288	0.0386028	-1.77001	1.92	0.285526	-0.850948	-2.87002	-0.843812	-2.53172	-1.09176	0.709615	-1.50951	2.16144	
-0.259642	0.354056	1.25565	-0.0297754	-1.72366	2.0264	0.369491	-0.918522	-2.89215	-0.775641	-2.57779	-1.15328	0.675046	-1.44605	2.21924	
-0.278216	0.358142	1.28233	-0.0899859	-1.66984	2.12543	0.450293	-0.985903	-2.91497	-0.710788	-2.62071	-1.21267	0.640488	-1.37643	2.27761	
-0.29679	0.363113	1.30878	-0.141106	-1.61155	2.21655	0.526516	-1.05297	-2.93867	-0.649066	-2.6604	-1.27037	0.603815	-1.30218	2.33592	
-0.315364	0.368928	1.33487	-0.18313	-1.55155	2.29995	0.597656	-1.11984	-2.96321	-0.590109	-2.6971	-1.32688	0.563435	-1.22506	2.39377	
-0.333938	0.375335	1.36045	-0.216592	-1.49199	2.37623	0.663976	-1.18672	-2.98834	-0.533532	-2.73122	-1.38271	0.51837	-1.14677	2.45108	
-0.352513	0.381926	1.3854	-0.242221	-1.43429	2.44612	0.72618	-1.25371	-3.01366	-0.479021	-2.76325	-1.43836	0.468183	-1.06878	2.5079	
-0.371087	0.388191	1.40964	-0.260729	-1.37925	2.51021	0.785076	-1.32071	-3.03865	-0.426333	-2.79362	-1.49423	0.412848	-0.992312	2.56437	
-0.389661	0.393562	1.43315	-0.27275	-1.3273	2.56892	0.841326	-1.38741	-3.06275	-0.375253	-2.82275	-1.55057	0.352644	-0.918416	2.62064	
-0.408235	0.397464	1.45598	-0.278873	-1.27864	2.62247	0.895313	-1.45331	-3.08538	-0.325532	-2.851	-1.60749	0.288073	-0.848032	2.67678	
