-1.53072	-0.75877	1.13596	1.75678	-1.59811	1.02626	-1.78791	-2.46275	-0.586028	1.1529	1.97174	-1.57822	1.22775	-1.85606	2.52739	
-1.52985	-0.757671	1.13433	1.75184	-1.59541	1.0228	-1.78721	-2.45848	-0.582313	1.15257	1.97236	-1.57789	1.22993	-1.85341	2.52494	
-1.52898	-0.756571	1.1327	1.7469	-1.59271	1.01933	-1.78651	-2.4542	-0.578599	1.15224	1.97298	-1.57756	1.23211	-1.85075	2.52249	
-1.5281	-0.755472	1.13108	1.74196	-1.59001	1.01587	-1.78581	-2.44993	-0.574885	1.15191	1.9736	-1.57723	1.23429	-1.84809	2.52004	
-1.52723	-0.754372	1.12945	1.73703	-1.58731	1.01241	-1.78512	-2.44565	-0.57117	1.15158	1.97421	-1.5769	1.23647	-1.84543	2.51759	
-1.52636	-0.753273	1.12782	1.73209	-1.58461	1.00895	-1.78442	-2.44137	-0.567456	1.15126	1.97483	-1.57657	1.23865	-1.84278	2.51513	
-1.52548	-0.752173	1.12619	1.72715	-1.5819	1.00549	-1.78372	-2.4371	-0.563741	1.15093	1.97545	-1.57624	1.24082	-1.84012	2.51268	
-1.52461	-0.751074	1.12456	1.72221	-1.5792	1.00203	-1.78302	-2.43282	-0.560027	1.1506	1.97606	-1.57591	1.243	-1.83746	2.51023	
-1.52373	-0.749974	1.12294	1.71727	-1.5765	0.998563	-1.78233	-2.42854	-0.556313	1.15027	1.97668	-1.57558	1.24518	-1.8348	2.50778	
-1.52286	-0.748874	1.12131	1.71233	-1.5738	0.995101	-1.78163	-2.42427	-0.552598	1.14994	1.9773	-1.57525	1.24736	-1.83215	2.50533	
-1.52199	-0.747775	1.11968	1.70739	-1.5711	0.99164	-1.78093	-2.41999	-0.548884	1.14961	1.97792	-1.57492	1.24954	-1.82949	2.50288	
-1.52111	-0.746675	1.11805	1.70245	-1.56839	0.988178	-1.78023	-2.41571	-0.54517	1.14929	1.97853	-1.57459	1.25172	-1.82683	2.50042	
-1.52024	-0.745576	1.11643	1.69752	-1.56569	0.984716	-1.77954	-2.41144	-0.541455	1.14896	1.97915	-1.57426	1.25389	-1.82417	2.49797	
-1.51936	-0.744476	1.1148	1.69258	-1.56299	0.981254	-1.77884	-2.40716	-0.537741	1.14863	1.97977	-1.57393	1.25607	-1.82152	2.49552	
-1.51849	-0.743377	1.11317	1.68764	-1.56029	0.977792	-1.77814	-2.40289	-0.534026	1.1483	1.98038	-1.5736	1.25825	-1.81886	2.49307	
-1.51762	-0.742277	1.11154	1.6827	-1.55759	0.97433	-1.77744	-2.39861	-0.530312	1.14797	1.981	-1.57327	1.26043	-1.8162	2.49062	
-1.51674	-0.741178	1.10991	1.67776	-1.55489	0.970869	-1.77675	-2.39433	-0.526598	1.14764	1.98162	-1.57294	1.26261	-1.81354	2.48817	
-1.51587	-0.740078	1.10829	1.67282	-1.55218	0.967407	-1.77605	-2.39006	-0.522883	1.14732	1.98223	-1.57261	1.26479	-1.81089	2.48571	
-1.51499	-0.738978	1.10666	1.66788	-1.54948	0.963945	-1.77535	-2.38578	-0.519169	1.14699	1.98285	-1.57228	1.26697	-1.80823	2.48326	
-1.51412	-0.737879	1.10503	1.66295	-1.54678	0.960483	-1.77465	-2.3815	-0.515454	1.14666	1.98347	-1.57195	1.26914	-1.80557	2.48081	
-1.51325	-0.736779	1.1034	1.65801	-1.54408	0.957021	-1.77396	-2.37723	-0.51174	1.14633	1.98409	-1.57162	1.27132	-1.80291	2.47836	
-1.51237	-0.73568	1.10177	1.65307	-1.54138	0.95356	-1.77326	-2.37295	-0.508026	1.146	1.9847	-1.57129	1.2735	-1.80026	2.47591	
-1.5115	-0.73458	1.10015	1.64813	-1.53868	0.950098	-1.77256	-2.36867	-0.504311	1.14567	1.98532	-1.57096	1.27568	-1.7976	2.47346	
-1.51062	-0.733481	1.09852	1.64319	-1.53597	0.946636	-1.77186	-2.3644	-0.500597	1.14535	1.98594	-1.57063	1.27786	-1.79494	2.471	
-1.50975	-0.732381	1.09689	1.63825	-1.53327	0.943174	-1.77117	-2.36012	-0.496882	1.14502	1.98655	-1.5703	1.28004	-1.79228	2.46855	
-1.50888	-0.731282	1.09526	1.63331	-1.53057	0.939712	-1.77047	-2.35585	-0.493168	1.14469	1.98717	-1.56996	1.28221	-1.78963	2.4661	
-1.508	-0.730182	1.09364	1.62837	-1.52787	0.93625	-1.76977	-2.35157	-0.489454	1.14436	1.98779	-1.56963	1.28439	-1.78697	2.46365	
-1.50713	-0.729083	1.09201	1.62344	-1.52517	0.932789	-1.76907	-2.34729	-0.485739	1.14403	1.98841	-1.5693	1.28657	-1.78431	2.4612	
-1.50625	-0.727983	1.09038	1.6185	-1.52247	0.929327	-1.76838	-2.34302	-0.482025	1.1437	1.98902	-1.56897	1.28875	-1.78165	2.45875	
-1.50538	-0.726883	1.08875	1.61356	-1.51976	0.925865	-1.76768	-2.33874	-0.478311	1.14337	1.98964	-1.56864	1.29093	-1.77899	2.45629	
-1.50451	-0.725784	1.08712	1.60862	-1.51706	0.922403	-1.76698	-2.33446	-0.474596	1.14305	1.99026	-1.56831	1.29311	-1.77634	2.45384	
-1.50363	-0.724684	1.0855	1.60368	-1.51436	0.918941	-1.76628	-2.33019	-0.470882	1.14272	1.99087	-1.56798	1.29529	-1.77368	2.45139	
-1.50276	-0.723585	1.08387	1.59874	-1.51166	0.91548	-1.76558	-2.32591	-0.467167	1.14239	1.99149	-1.56765	1.29746	-1.77102	2.44894	
-1.50188	-0.722485	1.08224	1.5938	-1.50896	0.912018	-1.76489	-2.32163	-0.463453	1.14206	1.99211	-1.56732	1.29964	-1.76836	2.44649	
-1.50101	-0.721386	1.08061	1.58887	-1.50626	0.908556	-1.76419	-2.31736	-0.459739	1.14173	1.99273	-1.56699	1.30182	-1.76571	2.44404	
-1.50014	-0.720286	1.07898	1.58393	-1.50355	0.905094	-1.76349	-2.31308	-0.456024	1.1414	1.99334	-1.56666	1.304	-1.76305	2.44158	
-1.49926	-0.719187	1.07736	1.57899	-1.50085	0.901632	-1.76279	-2.30881	-0.45231	1.14108	1.99396	-1.56633	1.30618	-1.76039	2.43913	
-1.49839	-0.718087	1.07573	1.57405	-1.49815	0.89817	-1.7621	-2.30453	-0.448595	1.14075	1.99458	-1.566	1.30836	-1.75773	2.43668	
-1.49751	-0.716987	1.0741	1.56911	-1.49545	0.894709	-1.7614	-2.30025	-0.444881	1.14042	1.99519	-1.56567	1.31053	-1.75508	2.43423	
-1.49664	-0.715888	1.07247	1.56417	-1.49275	0.891247	-1.7607	-2.29598	-0.441167	1.14009	1.99581	-1.56534	1.31271	-1.75242	2.43178	
-1.49577	-0.714788	1.07084	1.55923	-1.49005	0.887785	-1.76	-2.2917	-0.437452	1.13976	1.99643	-1.56501	1.31489	-1.74976	2.42933	
-1.49489	-0.713689	1.06922	1.55429	-1.48734	0.884323	-1.75931	-2.28742	-0.433738	1.13943	1.99705	-1.56468	1.31707	-1.7471	2.42687	
-1.49402	-0.712589	1.06759	1.54936	-1.48464	0.880861	-1.75861	-2.28315	-0.430023	1.13911	1.99766	-1.56435	1.31925	-1.74445	2.42442	
-1.49314	-0.71149	1.06596	1.54442	-1.48194	0.8774	-1.75791	-2.27887	-0.426309	1.13878	1.99828	-1.56402	1.32143	-1.74179	2.42197	
-1.49227	-0.71039	1.06433	1.53948	-1.47924	0.873938	-1.75721	-2.27459	-0.422595	1.13845	1.9989	-1.56369	1.32361	-1.73913	2.41952	
-1.4914	-0.709291	1.06271	1.53454	-1.47654	0.870476	-1.75652	-2.27032	-0.41888	1.13812	1.99951	-1.56336	1.32578	-1.73647	2.41707	
-1.49052	-0.708191	1.06108	1.5296	-1.47384	0.867014	-1.75582	-2.26604	-0.415166	1.13779	2.00013	-1.56303	1.32796	-1.73382	2.41462	
-1.48965	-0.707092	1.05945	1.52466	-1.47113	0.863552	-1.75512	-2.26177	-0.411452	1.13746	2.00075	-1.5627	1.33014	-1.73116	2.41216	
-1.48878	-0.705992	1.05782	1.51972	-1.46843	0.86009	-1.75442	-2.25749	-0.407737	1.13714	2.00137	-1.56237	1.33232	-1.7285	2.40971	
-1.4879	-0.704892	1.05619	1.51478	-1.46573	0.856629	-1.75373	-2.25321	-0.404023	1.13681	2.00198	-1.56204	1.3345	-1.72584	2.40726	
-1.48703	-0.703793	1.05457	1.50985	-1.46303	0.853167	-1.75303	-2.24894	-0.400308	1.13648	2.0026	-1.56171	1.33668	-1.72319	2.40481	
-1.48615	-0.702693	1.05294	1.50491	-1.46033	0.849705	-1.75233	-2.24466	-0.396594	1.13615	2.00322	-1.56138	1.33885	-1.72053	2.40236	
-1.48528	-0.701594	1.05131	1.49997	-1.45763	0.846243	-1.75163	-2.24038	-0.39288	1.13582	2.00383	-1.56105	1.34103	-1.71787	2.39991	
-1.48441	-0.700494	1.04968	1.49503	-1.45492	0.842781	-1.75094	-2.23611	-0.389165	1.13549	2.00445	-1.56072	1.34321	-1.71521	2.39745	
-1.48353	-0.699395	1.04805	1.49009	-1.45222	0.839319	-1.75024	-2.23183	-0.385451	1.13516	2.00507	-1.56039	1.34539	-1.71256	2.395	
-1.48266	-0.698295	1.04643	1.48515	-1.44952	0.835858	-1.74954	-2.22755	-0.381736	1.13484	2.00569	-1.56006	1.34757	-1.7099	2.39255	
-1.48178	-0.697196	1.0448	1.48021	-1.44682	0.832396	-1.74884	-2.22328	-0.378022	1.13451	2.0063	-1.55973	1.34975	-1.70724	2.3901	
-1.48091	-0.696096	1.04317	1.47528	-1.44412	0.828934	-1.74815	-2.219	-0.374308	1.13418	2.00692	-1.5594	1.35193	-1.70458	2.38765	
-1.48004	-0.694996	1.04154	1.47034	-1.44141	0.825472	-1.74745	-2.21473	-0.370593	1.13385	2.00754	-1.55907	1.3541	-1.70192	2.3852	
-1.47916	-0.693897	1.03991	1.4654	-1.43871	0.82201	-1.74675	-2.21045	-0.366879	1.13352	2.00815	-1.55874	1.35628	-1.69927	2.38274	
-1.47829	-0.692797	1.03829	1.46046	-1.43601	0.818549	-1.74605	-2.20617	-0.363164	1.13319	2.00877	-1.55841	1.35846	-1.69661	2.38029	
-1.47741	-0.691698	1.03666	1.45552	-1.43331	0.815087	-1.74536	-2.2019	-0.35945	1.13287	2.00939	-1.55808	1.36064	-1.69395	2.37784	
-1.47654	-0.690598	1.03503	1.45058	-1.43061	0.811625	-1.74466	-2.19762	-0.355736	1.13254	2.01	-1.55775	1.36282	-1.69129	2.37539	
-1.47567	-0.689499	1.0334	1.44564	-1.42791	0.808163	-1.74396	-2.19334	-0.352021	1.13221	2.01062	-1.55742	1.365	-1.68864	2.37294	
-1.47479	-0.688399	1.03178	1.4407	-1.4252	0.804701	-1.74326	-2.18907	-0.348307	1.13188	2.01124	-1.55709	1.36717	-1.68598	2.37049	
-1.47392	-0.6873	1.03015	1.43577	-1.4225	0.801239	-1.74257	-2.18479	-0.344593	1.13155	2.01186	-1.55676	1.36935	-1.68332	2.36803	
-1.47304	-0.6862	1.02852	1.43083	-1.4198	0.797778	-1.74187	-2.18051	-0.340878	1.13122	2.01247	-1.55643	1.37153	-1.68066	2.36558	
-1.47217	-0.685101	1.02689	1.42589	-1.4171	0.794316	-1.74117	-2.17624	-0.337164	1.1309	2.01309	-1.5561	1.37371	-1.67801	2.36313	
-1.4713	-0.683928	1.02528	1.42093	-1.41438	0.790873	-1.74046	-2.17201	-0.33338	1.13057	2.01369	-1.55574	1.3759	-1.67535	2.36072	
-1.47042	-0.682756	1.02366	1.41598	-1.41166	0.78743	-1.73975	-2.16778	-0.329595	1.13025	2.01429	-1.55538	1.37809	-1.67269	2.35831	
-1.46955	-0.681584	1.02205	1.41102	-1.40894	0.783987	-1.73904	-2.16356	-0.325811	1.12993	2.0149	-1.55502	1.38028	-1.67003	2.3559	
-1.46867	-0.680412	1.02043	1.40607	-1.40622	0.780544	-1.73834	-2.15933	-0.322027	1.12961	2.0155	-1.55466	1.38246	-1.66737	2.35349	
-1.4678	-0.67924	1.01882	1.40111	-1.4035	0.777102	-1.73763	-2.1551	-0.318243	1.12929	2.0161	-1.5543	1.38465	-1.66471	2.35108	
-1.46693	-0.678067	1.0172	1.39615	-1.40078	0.773659	-1.73692	-2.15088	-0.314459	1.12897	2.0167	-1.55394	1.38684	-1.66206	2.34867	
-1.46605	-0.676895	1.01559	1.3912	-1.39806	0.770216	-1.73621	-2.14665	-0.310675	1.12865	2.0173	-1.55358	1.38903	-1.6594	2.34625	
-1.46518	-0.675723	1.01397	1.38624	-1.39533	0.766773	-1.7355	-2.14242	-0.30689	1.12832	2.01791	-1.55322	1.39122	-1.65674	2.34384	
-1.4643	-0.674551	1.01235	1.38129	-1.39261	0.76333	-1.73479	-2.13819	-0.303106	1.128	2.01851	-1.55286	1.39341	-1.65408	2.34143	
-1.46343	-0.673379	1.01074	1.37633	-1.38989	0.759887	-1.73408	-2.13397	-0.299322	1.12768	2.01911	-1.5525	1.3956	-1.65142	2.33902	
-1.46256	-0.672206	1.00912	1.37137	-1.38717	0.756444	-1.73337	-2.12974	-0.295538	1.12736	2.01971	-1.55214	1.39779	-1.64876	2.33661	
-1.46168	-0.671034	1.00751	1.36642	-1.38445	0.753002	-1.73267	-2.12551	-0.291754	1.12704	2.02031	-1.55178	1.39997	-1.64611	2.3342	
-1.46081	-0.669862	1.00589	1.36146	-1.38173	0.749559	-1.73196	-2.12128	-0.28797	1.12672	2.02091	-1.55142	1.40216	-1.64345	2.33179	
-1.45994	-0.66869	1.00428	1.35651	-1.37901	0.746116	-1.73125	-2.11706	-0.284185	1.1264	2.02152	-1.55106	1.40435	-1.64079	2.32938	
-1.45906	-0.667518	1.00266	1.35155	-1.37629	0.742673	-1.73054	-2.11283	-0.280401	1.12607	2.02212	-1.5507	1.40654	-1.63813	2.32697	
-1.45819	-0.666345	1.00105	1.34659	-1.37357	0.73923	-1.72983	-2.1086	-0.276617	1.12575	2.02272	-1.55034	1.40873	-1.63547	2.32456	
-1.45731	-0.665173	0.999433	1.34164	-1.37085	0.735787	-1.72912	-2.10438	-0.272833	1.12543	2.02332	-1.54998	1.41092	-1.63281	2.32214	
-1.45644	-0.664001	0.997818	1.33668	-1.36813	0.732345	-1.72841	-2.10015	-0.269049	1.12511	2.02392	-1.54962	1.41311	-1.63016	2.31973	
-1.45557	-0.662829	0.996203	1.33173	-1.36541	0.728902	-1.7277	-2.09592	-0.265265	1.12479	2.02453	-1.54926	1.41529	-1.6275	2.31732	
-1.45469	-0.661657	0.994588	1.32677	-1.36269	0.725459	-1.72699	-2.09169	-0.26148	1.12447	2.02513	-1.5489	1.41748	-1.62484	2.31491	
-1.45382	-0.660485	0.992973	1.32182	-1.35997	0.722016	-1.72629	-2.08747	-0.257696	1.12415	2.02573	-1.54854	1.41967	-1.62218	2.3125	
-1.45294	-0.659312	0.991357	1.31686	-1.35725	0.718573	-1.72558	-2.08324	-0.253912	1.12382	2.02633	-1.54818	1.42186	-1.61952	2.31009	
-1.45207	-0.65814	0.989742	1.3119	-1.35453	0.71513	-1.72487	-2.07901	-0.250128	1.1235	2.02693	-1.54782	1.42405	-1.61686	2.30768	
-1.4512	-0.656968	0.988127	1.30695	-1.3518	0.711687	-1.72416	-2.07479	-0.246344	1.12318	2.02754	-1.54746	1.42624	-1.61421	2.30527	
-1.45032	-0.655796	0.986512	1.30199	-1.34908	0.708245	-1.72345	-2.07056	-0.24256	1.12286	2.02814	-1.5471	1.42843	-1.61155	2.30286	
-1.44945	-0.654624	0.984897	1.29704	-1.34636	0.704802	-1.72274	-2.06633	-0.238775	1.12254	2.02874	-1.54674	1.43061	-1.60889	2.30045	
-1.44857	-0.653451	0.983281	1.29208	-1.34364	0.701359	-1.72203	-2.0621	-0.234991	1.12222	2.02934	-1.54638	1.4328	-1.60623	2.29804	
-1.4477	-0.652279	0.981666	1.28712	-1.34092	0.697916	-1.72132	-2.05788	-0.231207	1.1219	2.02994	-1.54602	1.43499	-1.60357	2.29562	
-1.44683	-0.651107	0.980051	1.28217	-1.3382	0.694473	-1.72062	-2.05365	-0.227423	1.12157	2.03054	-1.54566	1.43718	-1.60091	2.29321	
-1.44595	-0.649935	0.978436	1.27721	-1.33548	0.69103	-1.71991	-2.04942	-0.223639	1.12125	2.03115	-1.5453	1.43937	-1.59826	2.2908	
-1.44508	-0.648763	0.976821	1.27226	-1.33276	0.687588	-1.7192	-2.04519	-0.219854	1.12093	2.03175	-1.54494	1.44156	-1.5956	2.28839	
-1.4442	-0.64759	0.975205	1.2673	-1.33004	0.684145	-1.71849	-2.04097	-0.21607	1.12061	2.03235	-1.54458	1.44375	-1.59294	2.28598	
-1.44333	-0.646418	0.97359	1.26235	-1.32732	0.680702	-1.71778	-2.03674	-0.212286	1.12029	2.03295	-1.54422	1.44594	-1.59028	2.28357	
-1.44246	-0.645246	0.971975	1.25739	-1.3246	0.677259	-1.71707	-2.03251	-0.208502	1.11997	2.03355	-1.54386	1.44812	-1.58762	2.28116	
-1.44158	-0.644074	0.97036	1.25243	-1.32188	0.673816	-1.71636	-2.02829	-0.204718	1.11965	2.03416	-1.5435	1.45031	-1.58496	2.27875	
-1.44071	-0.642902	0.968745	1.24748	-1.31916	0.670373	-1.71565	-2.02406	-0.200934	1.11932	2.03476	-1.54314	1.4525	-1.58231	2.27634	
-1.43984	-0.641729	0.967129	1.24252	-1.31644	0.66693	-1.71495	-2.01983	-0.197149	1.119	2.03536	-1.54278	1.45469	-1.57965	2.27393	
-1.43896	-0.640557	0.965514	1.23757	-1.31372	0.663488	-1.71424	-2.0156	-0.193365	1.11868	2.03596	-1.54242	1.45688	-1.57699	2.27152	
-1.43809	-0.639385	0.963899	1.23261	-1.311	0.660045	-1.71353	-2.01138	-0.189581	1.11836	2.03656	-1.54206	1.45907	-1.57433	2.2691	
-1.43721	-0.638213	0.962284	1.22765	-1.30827	0.656602	-1.71282	-2.00715	-0.185797	1.11804	2.03717	-1.5417	1.46126	-1.57167	2.26669	
-1.43634	-0.637041	0.960668	1.2227	-1.30555	0.653159	-1.71211	-2.00292	-0.182013	1.11772	2.03777	-1.54134	1.46344	-1.56901	2.26428	
-1.43547	-0.635869	0.959053	1.21774	-1.30283	0.649716	-1.7114	-1.9987	-0.178229	1.1174	2.03837	-1.54098	1.46563	-1.56636	2.26187	
-1.43459	-0.634696	0.957438	1.21279	-1.30011	0.646273	-1.71069	-1.99447	-0.174444	1.11708	2.03897	-1.54062	1.46782	-1.5637	2.25946	
-1.43372	-0.633524	0.955823	1.20783	-1.29739	0.642831	-1.70998	-1.99024	-0.17066	1.11675	2.03957	-1.54026	1.47001	-1.56104	2.25705	
-1.43284	-0.632352	0.954208	1.20288	-1.29467	0.639388	-1.70927	-1.98601	-0.166876	1.11643	2.04017	-1.5399	1.4722	-1.55838	2.25464	
-1.43197	-0.63118	0.952592	1.19792	-1.29195	0.635945	-1.70857	-1.98179	-0.163092	1.11611	2.04078	-1.53954	1.47439	-1.55572	2.25223	
-1.4311	-0.630008	0.950977	1.19296	-1.28923	0.632502	-1.70786	-1.97756	-0.159308	1.11579	2.04138	-1.53918	1.47658	-1.55306	2.24982	
-1.43022	-0.628835	0.949362	1.18801	-1.28651	0.629059	-1.70715	-1.97333	-0.155524	1.11547	2.04198	-1.53882	1.47876	-1.55041	2.24741	
-1.42935	-0.627663	0.947747	1.18305	-1.28379	0.625616	-1.70644	-1.9691	-0.151739	1.11515	2.04258	-1.53846	1.48095	-1.54775	2.24499	
-1.42847	-0.626491	0.946132	1.1781	-1.28107	0.622173	-1.70573	-1.96488	-0.147955	1.11483	2.04318	-1.5381	1.48314	-1.54509	2.24258	
-1.4276	-0.625319	0.944516	1.17314	-1.27835	0.618731	-1.70502	-1.96065	-0.144171	1.1145	2.04379	-1.53774	1.48533	-1.54243	2.24017	
-1.42673	-0.624147	0.942901	1.16818	-1.27563	0.615288	-1.70431	-1.95642	-0.140387	1.11418	2.04439	-1.53738	1.48752	-1.53977	2.23776	
-1.42585	-0.622974	0.941286	1.16323	-1.27291	0.611845	-1.7036	-1.9522	-0.136603	1.11386	2.04499	-1.53702	1.48971	-1.53711	2.23535	
-1.42498	-0.621802	0.939671	1.15827	-1.27019	0.608402	-1.7029	-1.94797	-0.132819	1.11354	2.04559	-1.53666	1.4919	-1.53446	2.23294	
-1.4241	-0.62063	0.938056	1.15332	-1.26746	0.604959	-1.70219	-1.94374	-0.129034	1.11322	2.04619	-1.5363	1.49408	-1.5318	2.23053	
-1.42323	-0.619458	0.93644	1.14836	-1.26474	0.601516	-1.70148	-1.93951	-0.12525	1.1129	2.0468	-1.53594	1.49627	-1.52914	2.22812	
-1.42236	-0.618286	0.934825	1.1434	-1.26202	0.598074	-1.70077	-1.93529	-0.121466	1.11258	2.0474	-1.53558	1.49846	-1.52648	2.22571	
-1.42148	-0.617113	0.93321	1.13845	-1.2593	0.594631	-1.70006	-1.93106	-0.117682	1.11225	2.048	-1.53522	1.50065	-1.52382	2.2233	
-1.42061	-0.615941	0.931595	1.13349	-1.25658	0.591188	-1.69935	-1.92683	-0.113898	1.11193	2.0486	-1.53486	1.50284	-1.52116	2.22089	
-1.41973	-0.614769	0.92998	1.12854	-1.25386	0.587745	-1.69864	-1.92261	-0.110114	1.11161	2.0492	-1.5345	1.50503	-1.51851	2.21847	
-1.41886	-0.613597	0.928364	1.12358	-1.25114	0.584302	-1.69793	-1.91838	-0.106329	1.11129	2.0498	-1.53414	1.50722	-1.51585	2.21606	
-1.41799	-0.612425	0.926749	1.11863	-1.24842	0.580859	-1.69723	-1.91415	-0.102545	1.11097	2.05041	-1.53378	1.50941	-1.51319	2.21365	
-1.41711	-0.611252	0.925134	1.11367	-1.2457	0.577416	-1.69652	-1.90992	-0.098761	1.11065	2.05101	-1.53342	1.51159	-1.51053	2.21124	
-1.41624	-0.61008	0.923519	1.10871	-1.24298	0.573974	-1.69581	-1.9057	-0.0949769	1.11033	2.05161	-1.53306	1.51378	-1.50787	2.20883	
-1.41537	-0.608908	0.921904	1.10376	-1.24026	0.570531	-1.6951	-1.90147	-0.0911927	1.11	2.05221	-1.5327	1.51597	-1.50521	2.20642	
-1.41449	-0.607736	0.920288	1.0988	-1.23754	0.567088	-1.69439	-1.89724	-0.0874085	1.10968	2.05281	-1.53234	1.51816	-1.50255	2.20401	
-1.41362	-0.606564	0.918673	1.09385	-1.23482	0.563645	-1.69368	-1.89301	-0.0836244	1.10936	2.05342	-1.53198	1.52035	-1.4999	2.2016	
-1.41274	-0.605392	0.917058	1.08889	-1.2321	0.560202	-1.69297	-1.88879	-0.0798402	1.10904	2.05402	-1.53162	1.52254	-1.49724	2.19919	
-1.41187	-0.604219	0.915443	1.08393	-1.22938	0.556759	-1.69226	-1.88456	-0.076056	1.10872	2.05462	-1.53126	1.52473	-1.49458	2.19678	
-1.411	-0.603047	0.913828	1.07898	-1.22666	0.553316	-1.69155	-1.88033	-0.0722718	1.1084	2.05522	-1.5309	1.52691	-1.49192	2.19437	
-1.41012	-0.601875	0.912212	1.07402	-1.22393	0.549874	-1.69085	-1.87611	-0.0684877	1.10808	2.05582	-1.53054	1.5291	-1.48926	2.19195	
-1.40925	-0.600703	0.910597	1.06907	-1.22121	0.546431	-1.69014	-1.87188	-0.0647035	1.10775	2.05643	-1.53018	1.53129	-1.4866	2.18954	
-1.40837	-0.599531	0.908982	1.06411	-1.21849	0.542988	-1.68943	-1.86765	-0.0609193	1.10743	2.05703	-1.52982	1.53348	-1.48395	2.18713	
-1.4075	-0.598358	0.907367	1.05916	-1.21577	0.539545	-1.68872	-1.86342	-0.0571352	1.10711	2.05763	-1.52946	1.53567	-1.48129	2.18472	
