-1.26879	-1.33515	0.936845	-1.33428	-1.01449	-0.811857	-1.50657	1.78234	-2.0969	1.45128	1.52163	0.0150822	1.36378	-1.84036	1.54522	
-1.26309	-1.3716	0.960009	-1.37595	-0.998498	-0.849554	-1.53195	1.80783	-2.12472	1.453	1.53386	0.0387712	1.3763	-1.83951	1.5785	
-1.25738	-1.40805	0.983173	-1.41762	-0.982508	-0.88725	-1.55734	1.83333	-2.15254	1.45472	1.5461	0.0624603	1.38882	-1.83867	1.61178	
-1.25168	-1.4445	1.00634	-1.45928	-0.966517	-0.924947	-1.58273	1.85882	-2.18036	1.45644	1.55834	0.0861493	1.40134	-1.83782	1.64506	
-1.24738	-1.47601	1.02658	-1.48837	-0.94365	-0.956665	-1.60572	1.87472	-2.19738	1.45482	1.57051	0.102108	1.41225	-1.83567	1.67348	
-1.24308	-1.50751	1.04682	-1.51747	-0.920782	-0.988383	-1.62871	1.89063	-2.2144	1.4532	1.58267	0.118067	1.42317	-1.83351	1.7019	
-1.23877	-1.53902	1.06706	-1.54656	-0.897915	-1.0201	-1.65171	1.90653	-2.23141	1.45158	1.59484	0.134026	1.43409	-1.83136	1.73033	
-1.23447	-1.57053	1.0873	-1.57565	-0.875047	-1.05182	-1.6747	1.92243	-2.24843	1.44996	1.60701	0.149985	1.44501	-1.8292	1.75875	
-1.23058	-1.60352	1.10763	-1.60402	-0.838634	-1.0898	-1.69849	1.93215	-2.25929	1.44512	1.62022	0.161862	1.45588	-1.82621	1.78897	
-1.22669	-1.6365	1.12795	-1.6324	-0.802221	-1.12779	-1.72227	1.94187	-2.27014	1.44027	1.63343	0.173738	1.46675	-1.82321	1.81919	
-1.2228	-1.66949	1.14828	-1.66078	-0.765808	-1.16578	-1.74606	1.95158	-2.28099	1.43542	1.64664	0.185615	1.47761	-1.82022	1.84941	
-1.21891	-1.70247	1.16861	-1.68915	-0.729395	-1.20376	-1.76985	1.9613	-2.29185	1.43057	1.65984	0.197491	1.48848	-1.81722	1.87964	
-1.21569	-1.7355	1.18528	-1.72286	-0.674882	-1.25535	-1.79025	1.96202	-2.29519	1.42331	1.67244	0.203795	1.49801	-1.81457	1.91185	
-1.21246	-1.76852	1.20195	-1.75657	-0.62037	-1.30693	-1.81066	1.96273	-2.29854	1.41605	1.68503	0.210098	1.50753	-1.81192	1.94407	
-1.20924	-1.80155	1.21861	-1.79028	-0.565857	-1.35851	-1.83106	1.96345	-2.30189	1.40879	1.69763	0.216402	1.51705	-1.80926	1.97629	
-1.20601	-1.83458	1.23528	-1.82398	-0.511344	-1.4101	-1.85146	1.96416	-2.30524	1.40152	1.71022	0.222705	1.52658	-1.80661	2.00851	
-1.20278	-1.86761	1.25195	-1.85769	-0.456832	-1.46168	-1.87187	1.96488	-2.30859	1.39426	1.72282	0.229009	1.5361	-1.80396	2.04073	
-1.20082	-1.89125	1.25455	-1.89264	-0.402037	-1.51452	-1.87579	1.95815	-2.30708	1.38857	1.73114	0.230609	1.54195	-1.80387	2.06729	
-1.19886	-1.91489	1.25716	-1.92759	-0.347243	-1.56735	-1.87971	1.95142	-2.30558	1.38288	1.73946	0.232209	1.5478	-1.80378	2.09386	
-1.19689	-1.93853	1.25976	-1.96254	-0.292448	-1.62018	-1.88364	1.94469	-2.30407	1.3772	1.74779	0.233809	1.55366	-1.80369	2.12042	
-1.19493	-1.96217	1.26237	-1.99748	-0.237654	-1.67302	-1.88756	1.93797	-2.30257	1.37151	1.75611	0.235408	1.55951	-1.8036	2.14699	
-1.19297	-1.9858	1.26497	-2.03243	-0.18286	-1.72585	-1.89148	1.93124	-2.30107	1.36582	1.76444	0.237008	1.56536	-1.80351	2.17355	
-1.191	-2.00944	1.26758	-2.06738	-0.128065	-1.77869	-1.8954	1.92451	-2.29956	1.36013	1.77276	0.238608	1.57121	-1.80343	2.20011	
-1.18957	-2.02704	1.25673	-2.10653	-0.0725203	-1.83125	-1.88225	1.91577	-2.29816	1.35576	1.77901	0.24101	1.57581	-1.80605	2.22324	
-1.18813	-2.04463	1.24589	-2.14568	-0.0169755	-1.88381	-1.86909	1.90703	-2.29675	1.35138	1.78526	0.243411	1.5804	-1.80868	2.24636	
-1.18669	-2.06223	1.23504	-2.18484	0.0385694	-1.93637	-1.85594	1.89829	-2.29534	1.347	1.79151	0.245813	1.585	-1.8113	2.26949	
-1.18526	-2.07982	1.2242	-2.22399	0.0941142	-1.98893	-1.84279	1.88955	-2.29394	1.34262	1.79776	0.248214	1.58959	-1.81392	2.29261	
-1.18382	-2.09742	1.21335	-2.26314	0.149659	-2.04149	-1.82963	1.88081	-2.29253	1.33825	1.80401	0.250616	1.59419	-1.81655	2.31574	
-1.18239	-2.11501	1.20251	-2.30229	0.205204	-2.09405	-1.81648	1.87207	-2.29112	1.33387	1.81026	0.253018	1.59879	-1.81917	2.33887	
-1.18129	-2.12614	1.18312	-2.34063	0.256024	-2.13733	-1.79223	1.86543	-2.29236	1.33034	1.81495	0.258997	1.60332	-1.82359	2.35649	
-1.18019	-2.13728	1.16374	-2.37896	0.306845	-2.18061	-1.76798	1.85879	-2.29361	1.32682	1.81963	0.264977	1.60786	-1.828	2.37411	
-1.17909	-2.14841	1.14435	-2.41729	0.357665	-2.22388	-1.74373	1.85214	-2.29485	1.32329	1.82431	0.270957	1.6124	-1.83241	2.39173	
-1.178	-2.15955	1.12497	-2.45563	0.408486	-2.26716	-1.71948	1.8455	-2.29609	1.31976	1.82899	0.276937	1.61694	-1.83683	2.40935	
-1.1769	-2.17068	1.10558	-2.49396	0.459307	-2.31044	-1.69523	1.83886	-2.29733	1.31623	1.83368	0.282917	1.62148	-1.84124	2.42697	
-1.17583	-2.17813	1.07937	-2.53516	0.514231	-2.34954	-1.66193	1.8332	-2.30197	1.31217	1.83842	0.294113	1.62782	-1.84747	2.44336	
-1.17476	-2.18557	1.05316	-2.57636	0.569155	-2.38864	-1.62863	1.82754	-2.30661	1.3081	1.84315	0.305309	1.63416	-1.85371	2.45974	
-1.17368	-2.19301	1.02695	-2.61755	0.624079	-2.42775	-1.59533	1.82187	-2.31125	1.30403	1.84789	0.316506	1.6405	-1.85994	2.47613	
-1.17261	-2.20046	1.00073	-2.65875	0.679003	-2.46685	-1.56203	1.81621	-2.31589	1.29996	1.85263	0.327702	1.64684	-1.86617	2.49251	
-1.17177	-2.20396	0.977801	-2.69093	0.72445	-2.49297	-1.53211	1.81182	-2.32182	1.29597	1.85672	0.340143	1.65367	-1.87207	2.50526	
-1.17094	-2.20746	0.954868	-2.72311	0.769896	-2.51909	-1.5022	1.80743	-2.32775	1.29198	1.86081	0.352583	1.66049	-1.87797	2.51802	
-1.1701	-2.21096	0.931935	-2.75529	0.815342	-2.54521	-1.47229	1.80304	-2.33368	1.28798	1.8649	0.365023	1.66731	-1.88388	2.53077	
-1.16914	-2.21307	0.904751	-2.79074	0.869604	-2.56996	-1.43564	1.7972	-2.34236	1.28226	1.87024	0.382702	1.67733	-1.89149	2.54617	
-1.16819	-2.21518	0.877568	-2.82618	0.923867	-2.59471	-1.39899	1.79135	-2.35105	1.27654	1.87559	0.400381	1.68735	-1.8991	2.56157	
-1.16713	-2.21645	0.847835	-2.8625	0.986986	-2.61641	-1.35688	1.78201	-2.3617	1.26827	1.88356	0.423582	1.70074	-1.90864	2.58144	
-1.16656	-2.21694	0.831932	-2.88158	1.02118	-2.62717	-1.33406	1.77665	-2.3676	1.26356	1.88799	0.436573	1.70837	-1.91386	2.59243	
-1.16567	-2.21619	0.806819	-2.90933	1.07711	-2.63809	-1.29614	1.7665	-2.37842	1.25421	1.89518	0.461121	1.72396	-1.92249	2.61151	
-1.16523	-2.21604	0.794874	-2.92173	1.10654	-2.64182	-1.27691	1.75947	-2.38359	1.24843	1.90025	0.4749	1.73246	-1.92737	2.62296	
-1.16507	-2.216	0.790853	-2.92587	1.11655	-2.64303	-1.27039	1.75702	-2.38532	1.24644	1.90202	0.479614	1.73536	-1.92904	2.6269	
-1.1649	-2.21595	0.786208	-2.93065	1.12814	-2.64441	-1.26285	1.75418	-2.38733	1.24413	1.90407	0.485075	1.73872	-1.93098	2.63147	
-1.16475	-2.21591	0.782217	-2.93476	1.13809	-2.6456	-1.25638	1.75173	-2.38906	1.24215	1.90584	0.489767	1.74161	-1.93264	2.6354	
-1.16469	-2.21589	0.780562	-2.93646	1.14222	-2.64609	-1.25369	1.75072	-2.38977	1.24132	1.90657	0.491713	1.7428	-1.93333	2.63703	
-1.16459	-2.21586	0.777766	-2.93934	1.14919	-2.64692	-1.24915	1.74901	-2.39098	1.23993	1.90781	0.495	1.74482	-1.93449	2.63978	
-1.16444	-2.21582	0.773808	-2.94341	1.15906	-2.6481	-1.24273	1.74658	-2.39269	1.23796	1.90956	0.499654	1.74769	-1.93614	2.64368	
-1.16435	-2.2158	0.771527	-2.94576	1.16475	-2.64877	-1.23903	1.74519	-2.39368	1.23683	1.91057	0.502336	1.74933	-1.93709	2.64592	
-1.16429	-2.21578	0.769767	-2.94757	1.16914	-2.6493	-1.23617	1.74411	-2.39444	1.23596	1.91135	0.504405	1.75061	-1.93782	2.64766	
-1.16425	-2.21577	0.768708	-2.94866	1.17178	-2.64961	-1.23445	1.74346	-2.39489	1.23543	1.91181	0.505651	1.75137	-1.93827	2.6487	
-1.16421	-2.21576	0.767713	-2.94968	1.17426	-2.64991	-1.23284	1.74285	-2.39532	1.23493	1.91226	0.506821	1.75209	-1.93868	2.64968	
-1.16415	-2.21574	0.766211	-2.95123	1.17801	-2.65036	-1.2304	1.74193	-2.39597	1.23419	1.91292	0.508586	1.75318	-1.93931	2.65115	
-1.16409	-2.21573	0.764522	-2.95297	1.18222	-2.65086	-1.22766	1.7409	-2.3967	1.23335	1.91367	0.510572	1.7544	-1.94001	2.65282	
-1.16404	-2.21571	0.763187	-2.95434	1.18555	-2.65125	-1.22549	1.74008	-2.39728	1.23268	1.91426	0.512142	1.75536	-1.94057	2.65413	
-1.16396	-2.21563	0.760974	-2.95658	1.19104	-2.65176	-1.22187	1.73871	-2.39828	1.23154	1.91514	0.514803	1.7571	-1.94144	2.65632	
-1.1638	-2.21459	0.756435	-2.96052	1.2024	-2.64996	-1.21366	1.73534	-2.40113	1.22814	1.91556	0.521761	1.76317	-1.94256	2.66135	
-1.16365	-2.21475	0.753715	-2.96119	1.21804	-2.64476	-1.20396	1.7267	-2.40261	1.22084	1.92	0.534932	1.77159	-1.94543	2.6715	
-1.16361	-2.21485	0.752951	-2.96131	1.22285	-2.64314	-1.20102	1.72396	-2.403	1.21856	1.92147	0.539039	1.77414	-1.94634	2.67469	
-1.16359	-2.2149	0.752551	-2.96136	1.22541	-2.64228	-1.19946	1.7225	-2.4032	1.21734	1.92226	0.541229	1.7755	-1.94684	2.67639	
-1.16357	-2.21493	0.752335	-2.96139	1.2268	-2.64181	-1.19861	1.72171	-2.40331	1.21668	1.92269	0.542416	1.77623	-1.9471	2.67731	
-1.16356	-2.21497	0.752019	-2.96143	1.22883	-2.64112	-1.19738	1.72055	-2.40347	1.21571	1.92332	0.544151	1.77731	-1.94749	2.67866	
-1.16354	-2.21502	0.751668	-2.96148	1.23109	-2.64036	-1.196	1.71926	-2.40365	1.21464	1.92402	0.546081	1.7785	-1.94793	2.68015	
-1.16352	-2.21506	0.751389	-2.96151	1.23287	-2.63976	-1.19491	1.71824	-2.40379	1.21379	1.92457	0.54761	1.77945	-1.94827	2.68134	
-1.16351	-2.21509	0.751182	-2.96154	1.2342	-2.63931	-1.1941	1.71748	-2.4039	1.21315	1.92498	0.548747	1.78015	-1.94853	2.68222	
-1.16348	-2.21515	0.750723	-2.9616	1.23715	-2.63832	-1.19231	1.7158	-2.40413	1.21175	1.92589	0.55127	1.78171	-1.94909	2.68418	
-1.16347	-2.21519	0.750455	-2.96164	1.23887	-2.63774	-1.19126	1.71482	-2.40426	1.21093	1.92643	0.552742	1.78262	-1.94942	2.68532	
-1.16345	-2.21524	0.750107	-2.96169	1.24111	-2.63699	-1.1899	1.71354	-2.40444	1.20987	1.92712	0.554654	1.78381	-1.94985	2.68681	
-1.16343	-2.21529	0.749752	-2.96173	1.24339	-2.63622	-1.18851	1.71224	-2.40462	1.20878	1.92782	0.556604	1.78501	-1.95029	2.68832	
-1.16341	-2.21532	0.74955	-2.96176	1.24468	-2.63578	-1.18772	1.7115	-2.40472	1.20816	1.92822	0.55771	1.7857	-1.95054	2.68918	
-1.16341	-2.21534	0.749395	-2.96178	1.24568	-2.63545	-1.18711	1.71093	-2.4048	1.20769	1.92853	0.558566	1.78623	-1.95073	2.68985	
-1.16339	-2.21537	0.749169	-2.96181	1.24713	-2.63496	-1.18623	1.7101	-2.40492	1.207	1.92898	0.559806	1.787	-1.95101	2.69081	
-1.16338	-2.2154	0.748969	-2.96184	1.24841	-2.63453	-1.18545	1.70937	-2.40502	1.20639	1.92938	0.560901	1.78767	-1.95126	2.69166	
-1.16338	-2.21541	0.748894	-2.96185	1.24889	-2.63436	-1.18516	1.70909	-2.40506	1.20616	1.92953	0.561316	1.78793	-1.95135	2.69198	
-1.16337	-2.21542	0.748831	-2.96186	1.24929	-2.63423	-1.18491	1.70887	-2.40509	1.20597	1.92965	0.561659	1.78814	-1.95143	2.69225	
-1.16337	-2.21543	0.748771	-2.96186	1.24968	-2.6341	-1.18468	1.70864	-2.40512	1.20578	1.92977	0.561989	1.78835	-1.9515	2.6925	
-1.16337	-2.21543	0.748706	-2.96187	1.2501	-2.63396	-1.18442	1.70841	-2.40515	1.20558	1.9299	0.562348	1.78857	-1.95158	2.69278	
-1.16336	-2.21545	0.748614	-2.96189	1.25069	-2.63376	-1.18406	1.70807	-2.4052	1.2053	1.93008	0.562854	1.78888	-1.9517	2.69317	
-1.16336	-2.21546	0.748554	-2.96189	1.25107	-2.63363	-1.18383	1.70785	-2.40523	1.20512	1.9302	0.563179	1.78908	-1.95177	2.69343	
-1.16335	-2.21546	0.748503	-2.9619	1.2514	-2.63352	-1.18363	1.70766	-2.40525	1.20496	1.9303	0.56346	1.78926	-1.95183	2.69364	
-1.16335	-2.21547	0.748455	-2.96191	1.25171	-2.63341	-1.18344	1.70749	-2.40528	1.20482	1.9304	0.563726	1.78942	-1.95189	2.69385	
-1.16335	-2.21548	0.748408	-2.96191	1.25201	-2.63331	-1.18326	1.70731	-2.4053	1.20467	1.93049	0.563982	1.78958	-1.95195	2.69405	
-1.16335	-2.21548	0.748361	-2.96192	1.25232	-2.63321	-1.18307	1.70714	-2.40533	1.20453	1.93058	0.564243	1.78974	-1.95201	2.69425	
-1.16334	-2.21549	0.748272	-2.96193	1.25288	-2.63302	-1.18273	1.70682	-2.40537	1.20426	1.93076	0.564729	1.79004	-1.95212	2.69463	
-1.16333	-2.21551	0.748161	-2.96195	1.2536	-2.63278	-1.18229	1.70641	-2.40543	1.20392	1.93098	0.565338	1.79042	-1.95225	2.6951	
-1.16333	-2.21552	0.748089	-2.96196	1.25406	-2.63262	-1.18201	1.70614	-2.40546	1.20369	1.93112	0.565739	1.79067	-1.95234	2.69541	
-1.16333	-2.21553	0.748047	-2.96196	1.25433	-2.63253	-1.18185	1.70599	-2.40549	1.20357	1.93121	0.565965	1.79081	-1.95239	2.69559	
-1.16332	-2.21553	0.747988	-2.96197	1.25471	-2.6324	-1.18161	1.70577	-2.40552	1.20339	1.93132	0.566292	1.79101	-1.95247	2.69584	
-1.16332	-2.21554	0.747932	-2.96198	1.25507	-2.63228	-1.18139	1.70557	-2.40554	1.20322	1.93144	0.566599	1.7912	-1.95254	2.69608	
-1.16332	-2.21555	0.747895	-2.96198	1.25531	-2.6322	-1.18125	1.70543	-2.40556	1.2031	1.93151	0.566802	1.79133	-1.95258	2.69624	
-1.16332	-2.21555	0.747846	-2.96199	1.25562	-2.6321	-1.18106	1.70525	-2.40559	1.20295	1.93161	0.567068	1.79149	-1.95264	2.69644	
-1.16332	-2.21556	0.747817	-2.96199	1.25581	-2.63203	-1.18095	1.70515	-2.4056	1.20287	1.93166	0.567229	1.79159	-1.95268	2.69657	
-1.16331	-2.21556	0.747792	-2.96199	1.25597	-2.63198	-1.18085	1.70505	-2.40562	1.20279	1.93171	0.567369	1.79168	-1.95271	2.69668	
-1.16331	-2.21556	0.747767	-2.962	1.25613	-2.63192	-1.18075	1.70496	-2.40563	1.20271	1.93176	0.567505	1.79176	-1.95274	2.69678	
-1.16331	-2.21557	0.747738	-2.962	1.25632	-2.63186	-1.18063	1.70486	-2.40564	1.20262	1.93182	0.567667	1.79186	-1.95278	2.69691	
-1.16331	-2.21558	0.747682	-2.96201	1.25667	-2.63174	-1.18042	1.70465	-2.40567	1.20245	1.93193	0.567969	1.79205	-1.95285	2.69714	
-1.1633	-2.21558	0.747637	-2.96202	1.25696	-2.63164	-1.18024	1.70449	-2.40569	1.20231	1.93202	0.568218	1.7922	-1.9529	2.69734	
-1.1633	-2.21559	0.747585	-2.96202	1.2573	-2.63153	-1.18004	1.7043	-2.40572	1.20215	1.93213	0.568506	1.79238	-1.95297	2.69756	
-1.1633	-2.2156	0.747549	-2.96203	1.25752	-2.63145	-1.1799	1.70417	-2.40574	1.20205	1.9322	0.568699	1.7925	-1.95301	2.69771	
-1.1633	-2.2156	0.747518	-2.96203	1.25773	-2.63138	-1.17977	1.70405	-2.40575	1.20195	1.93226	0.568875	1.79261	-1.95305	2.69785	
-1.1633	-2.2156	0.7475	-2.96203	1.25784	-2.63135	-1.17971	1.70399	-2.40576	1.2019	1.93229	0.568969	1.79267	-1.95307	2.69792	
-1.1633	-2.21561	0.747473	-2.96204	1.25801	-2.63129	-1.1796	1.70389	-2.40578	1.20181	1.93235	0.569118	1.79276	-1.9531	2.69804	
-1.16329	-2.21561	0.747448	-2.96204	1.25818	-2.63123	-1.1795	1.70379	-2.40579	1.20174	1.9324	0.569258	1.79285	-1.95313	2.69814	
-1.16329	-2.21561	0.747434	-2.96204	1.25827	-2.6312	-1.17945	1.70374	-2.4058	1.20169	1.93243	0.569335	1.79289	-1.95315	2.6982	
-1.16329	-2.21561	0.747418	-2.96204	1.25837	-2.63117	-1.17939	1.70369	-2.4058	1.20165	1.93246	0.56942	1.79295	-1.95317	2.69827	
-1.16329	-2.21562	0.74739	-2.96205	1.25855	-2.63111	-1.17928	1.70358	-2.40582	1.20156	1.93251	0.569575	1.79304	-1.95321	2.69839	
-1.16329	-2.21562	0.747374	-2.96205	1.25865	-2.63107	-1.17921	1.70352	-2.40583	1.20151	1.93254	0.569661	1.7931	-1.95323	2.69846	
