0	0	0	0	0	0	
-1.94273e-08	-2.88931e-15	3.24966e-09	1.38241e-10	-0.000944206	-1.30606e-11	
-1.94076e-08	-2.88491e-15	3.24636e-09	1.37989e-10	-0.000943248	-1.32912e-11	
-1.93877e-08	-2.87996e-15	3.24302e-09	1.37652e-10	-0.000942282	-1.38665e-11	
-1.93676e-08	-2.87435e-15	3.23964e-09	1.37229e-10	-0.000941308	-1.47792e-11	
-1.93472e-08	-2.86805e-15	3.23623e-09	1.36715e-10	-0.000940325	-1.60223e-11	
-1.93267e-08	-2.86093e-15	3.23278e-09	1.36107e-10	-0.000939334	-1.7589e-11	
-1.9306e-08	-2.85294e-15	3.22929e-09	1.35405e-10	-0.000938334	-1.94725e-11	
-1.9285e-08	-2.84396e-15	3.22577e-09	1.34603e-10	-0.000937326	-2.16659e-11	
-1.92639e-08	-2.83395e-15	3.2222e-09	1.33701e-10	-0.00093631	-2.41625e-11	
-1.92426e-08	-2.8228e-15	3.21861e-09	1.32694e-10	-0.000935285	-2.6956e-11	
-1.92211e-08	-2.81047e-15	3.21497e-09	1.3158e-10	-0.000934252	-3.004e-11	
-1.91994e-08	-2.79684e-15	3.2113e-09	1.30357e-10	-0.00093321	-3.34078e-11	
-1.91775e-08	-2.78187e-15	3.20758e-09	1.29021e-10	-0.000932161	-3.70532e-11	
-1.91554e-08	-2.76545e-15	3.20383e-09	1.27571e-10	-0.000931103	-4.09704e-11	
-1.91331e-08	-2.74753e-15	3.20005e-09	1.26003e-10	-0.000930037	-4.51529e-11	
-1.91106e-08	-2.72804e-15	3.19622e-09	1.24314e-10	-0.000928962	-4.95945e-11	
-1.90879e-08	-2.70688e-15	3.19236e-09	1.22504e-10	-0.00092788	-5.42897e-11	
-1.90651e-08	-2.684e-15	3.18845e-09	1.20568e-10	-0.000926789	-5.92324e-11	
-1.9042e-08	-2.65931e-15	3.18451e-09	1.18504e-10	-0.00092569	-6.44167e-11	
-1.90188e-08	-2.63276e-15	3.18053e-09	1.1631e-10	-0.000924583	-6.98369e-11	
-1.89954e-08	-2.60426e-15	3.17651e-09	1.13984e-10	-0.000923468	-7.54875e-11	
-1.89718e-08	-2.57374e-15	3.17245e-09	1.11522e-10	-0.000922344	-8.13629e-11	
-1.8948e-08	-2.54116e-15	3.16835e-09	1.08922e-10	-0.000921213	-8.74575e-11	
-1.8924e-08	-2.50645e-15	3.16422e-09	1.06184e-10	-0.000920073	-9.37662e-11	
-1.88998e-08	-2.46951e-15	3.16004e-09	1.03302e-10	-0.000918926	-1.00283e-10	
-1.88755e-08	-2.43031e-15	3.15582e-09	1.00277e-10	-0.00091777	-1.07004e-10	
-1.8851e-08	-2.38874e-15	3.15156e-09	9.71039e-11	-0.000916606	-1.13922e-10	
-1.88263e-08	-2.34478e-15	3.14727e-09	9.37825e-11	-0.000915435	-1.21033e-10	
-1.88014e-08	-2.29836e-15	3.14293e-09	9.03098e-11	-0.000914255	-1.28333e-10	
-1.87763e-08	-2.2494e-15	3.13855e-09	8.66834e-11	-0.000913067	-1.35815e-10	
-1.87511e-08	-2.19786e-15	3.13414e-09	8.29017e-11	-0.000911872	-1.43475e-10	
-1.87257e-08	-2.14365e-15	3.12968e-09	7.89622e-11	-0.000910668	-1.51308e-10	
-1.87001e-08	-2.08676e-15	3.12518e-09	7.4863e-11	-0.000909457	-1.59309e-10	
-1.86743e-08	-2.02708e-15	3.12064e-09	7.06016e-11	-0.000908238	-1.67474e-10	
-1.86483e-08	-1.96457e-15	3.11606e-09	6.61767e-11	-0.000907011	-1.75799e-10	
-1.86222e-08	-1.89918e-15	3.11144e-09	6.15859e-11	-0.000905776	-1.84277e-10	
-1.85959e-08	-1.83086e-15	3.10678e-09	5.68271e-11	-0.000904533	-1.92906e-10	
-1.85695e-08	-1.75954e-15	3.10208e-09	5.18987e-11	-0.000903282	-2.01679e-10	
-1.85428e-08	-1.68517e-15	3.09734e-09	4.67987e-11	-0.000902024	-2.10594e-10	
-1.8516e-08	-1.60769e-15	3.09255e-09	4.1525e-11	-0.000900758	-2.19645e-10	
-1.8489e-08	-1.52707e-15	3.08773e-09	3.6076e-11	-0.000899484	-2.28829e-10	
-1.84619e-08	-1.44324e-15	3.08286e-09	3.04502e-11	-0.000898203	-2.38141e-10	
-1.84345e-08	-1.35615e-15	3.07795e-09	2.46452e-11	-0.000896913	-2.47577e-10	
-1.84071e-08	-1.26576e-15	3.073e-09	1.86597e-11	-0.000895616	-2.57133e-10	
-1.83794e-08	-1.17202e-15	3.06801e-09	1.24918e-11	-0.000894312	-2.66805e-10	
-1.83516e-08	-1.07488e-15	3.06298e-09	6.14021e-12	-0.000893	-2.76589e-10	
