0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0.000477415	-0.000728722	-0.000223201	0.00529433	-0.00645154	0.0323876	
0.000632078	-0.000968273	-0.000296056	0.0070254	-0.00857193	0.0430344	
0.00063231	-0.000972097	-0.000296716	0.00704409	-0.0086055	0.0432043	
0.000632253	-0.000975463	-0.000297246	0.00705972	-0.00863512	0.0433539	
0.000631957	-0.000978437	-0.000297665	0.0070728	-0.00866134	0.0434861	
0.00063146	-0.000981072	-0.000297991	0.00708374	-0.00868464	0.0436032	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-0.00110391	0.00105204	0.000450751	0.0101505	-0.00938248	0.0467573	
-0.00112439	0.00107084	0.000458737	0.0103217	-0.00955039	0.0475928	
-0.00114202	0.0010868	0.000465515	0.0104649	-0.00969289	0.048302	
-0.00115735	0.00110045	0.000471314	0.0105852	-0.00981475	0.0489087	
-0.00117077	0.00111217	0.000476296	0.0106863	-0.00991931	0.0494297	
-0.00118258	0.00112227	0.000480594	0.0107715	-0.0100094	0.0498786	
-0.00119305	0.00113101	0.000484317	0.0108431	-0.0100872	0.0502671	
-0.0012024	0.0011386	0.000487557	0.0109034	-0.0101548	0.0506045	
-0.0012108	0.00114522	0.000490389	0.0109542	-0.0102137	0.0508988	
-0.00121839	0.00115102	0.000492875	0.0109968	-0.0102652	0.0511565	
-0.0012253	0.00115612	0.000495069	0.0110325	-0.0103104	0.0513831	
-0.00123163	0.00116062	0.000497012	0.0110624	-0.0103502	0.051583	
-0.00123746	0.00116461	0.000498743	0.0110873	-0.0103855	0.0517603	
-0.00124287	0.00116816	0.000500291	0.0111079	-0.0104168	0.051918	
-0.00124791	0.00117133	0.000501681	0.0111249	-0.0104447	0.0520589	
-0.00125262	0.00117417	0.000502935	0.0111387	-0.0104697	0.0521852	
-0.00125706	0.00117673	0.000504072	0.0111499	-0.0104921	0.0522989	
-0.00126125	0.00117903	0.000505105	0.0111587	-0.0105123	0.0524015	
-0.00126523	0.00118112	0.000506048	0.0111655	-0.0105305	0.0524944	
-0.00126901	0.00118302	0.000506912	0.0111705	-0.010547	0.0525788	
-0.00127262	0.00118475	0.000507706	0.011174	-0.0105619	0.0526556	
-0.00127606	0.00118633	0.000508437	0.0111762	-0.0105756	0.0527257	
-0.00127937	0.00118777	0.000509112	0.0111772	-0.010588	0.0527898	
-0.00128255	0.00118909	0.000509737	0.0111772	-0.0105993	0.0528486	
-0.0012856	0.00119031	0.000510316	0.0111763	-0.0106097	0.0529025	
-0.00128855	0.00119142	0.000510855	0.0111746	-0.0106191	0.0529521	
-0.00129138	0.00119245	0.000511356	0.0111722	-0.0106278	0.0529976	
-0.00129412	0.00119339	0.000511822	0.0111691	-0.0106358	0.0530396	
-0.00129677	0.00119426	0.000512257	0.0111655	-0.010643	0.0530782	
-0.00129933	0.00119506	0.000512663	0.0111614	-0.0106497	0.0531137	
-0.00130181	0.0011958	0.000513042	0.0111569	-0.0106558	0.0531465	
-0.00130421	0.00119647	0.000513395	0.011152	-0.0106614	0.0531766	
-0.00130653	0.0011971	0.000513725	0.0111468	-0.0106665	0.0532043	
-0.00130878	0.00119767	0.000514033	0.0111413	-0.0106711	0.0532298	
-0.00131095	0.0011982	0.000514321	0.0111355	-0.0106753	0.0532532	
-0.00131306	0.00119868	0.000514589	0.0111294	-0.0106792	0.0532747	
-0.00131511	0.00119912	0.00051484	0.0111232	-0.0106827	0.0532943	
-0.00131709	0.00119953	0.000515073	0.0111168	-0.0106858	0.0533122	
-0.00131901	0.00119989	0.00051529	0.0111102	-0.0106886	0.0533286	
-0.00132087	0.00120023	0.000515492	0.0111035	-0.0106912	0.0533434	
-0.00132267	0.00120053	0.000515679	0.0110966	-0.0106934	0.0533569	
-0.00132442	0.0012008	0.000515853	0.0110897	-0.0106954	0.053369	
-0.00132611	0.00120105	0.000516014	0.0110827	-0.0106972	0.05338	
-0.00132775	0.00120127	0.000516163	0.0110756	-0.0106987	0.0533897	
